#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.116839  3.5153  5.2713 -2.7515 16.1572 14.1931 12.7776 11.5312 11.0523 10.9180
  11  0.134691  3.5165  5.2030 -2.6159 15.7749 13.8253 12.4163 11.1908 10.7151 10.5802
  12  0.161096  3.5199  5.1354 -2.4576 15.3107 13.3715 11.9722 10.7874 10.3215 10.1870
  13  0.193622  3.5266  5.0871 -2.3027 14.8215 12.8834 11.4989 10.3844  9.9384  9.8070
  14  0.218443  3.5317  5.0565 -2.1995 14.4909 12.5532 11.1788 10.1153  9.6839  9.5554
  15  0.237612  3.5353  5.0346 -2.1265 14.2562 12.3196 10.9525  9.9250  9.5041  9.3779
  16  0.255122  3.5384  5.0164 -2.0653 14.0597 12.1243 10.7637  9.7657  9.3536  9.2292
  17  0.271669  3.5411  5.0007 -2.0113 13.8871 11.9529 10.5981  9.6254  9.2209  9.0983
  18  0.286407  3.5434  4.9871 -1.9650 13.7401 11.8073 10.4574  9.5059  9.1079  8.9867
  19  0.297671  3.5453  4.9759 -1.9300 13.6293 11.6977 10.3515  9.4156  9.0223  8.9022
  20  0.306053  3.5465  4.9669 -1.9036 13.5466 11.6160 10.2723  9.3478  8.9580  8.8386
  21  0.312132  3.5475  4.9599 -1.8844 13.4867 11.5566 10.2147  9.2983  8.9109  8.7922
  22  0.316763  3.5482  4.9544 -1.8699 13.4420 11.5123 10.1717  9.2610  8.8754  8.7571
  23  0.320512  3.5487  4.9501 -1.8582 13.4059 11.4766 10.1370  9.2311  8.8470  8.7290
  24  0.323844  3.5492  4.9463 -1.8479 13.3743 11.4451 10.1066  9.2048  8.8220  8.7043
  25  0.327579  3.5498  4.9429 -1.8372 13.3408 11.4118 10.0744  9.1774  8.7961  8.6788
  26  0.332406  3.5505  4.9388 -1.8237 13.2983 11.3693 10.0336  9.1427  8.7633  8.6465
  27  0.339305  3.5515  4.9334 -1.8054 13.2404 11.3115  9.9779  9.0952  8.7186  8.6024
  28  0.385995  3.5609  4.8928 -1.6733 12.8156 10.8747  9.5609  8.7502  8.3996  8.2904
  29  0.427537  3.5703  4.8492 -1.5451 12.3919 10.4553  9.1599  8.4215  8.0950  7.9914
  30  0.444798  3.5751  4.8286 -1.4880 12.2026 10.2639  8.9769  8.2749  7.9609  7.8602
