#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.115700  3.5163  5.2787 -2.7588 16.1885 14.1901 12.7662 11.5423 11.0733 10.9426
  11  0.132662  3.5179  5.2118 -2.6261 15.8107 13.8259 12.4088 11.2085 10.7435 10.6121
  12  0.157009  3.5211  5.1450 -2.4734 15.3615 13.3877 11.9801 10.8198 10.3641 10.2331
  13  0.188696  3.5279  5.0955 -2.3168 14.8639 12.8929 11.5000 10.4127  9.9771  9.8489
  14  0.214018  3.5334  5.0637 -2.2084 14.5131 12.5435 11.1611 10.1300  9.7102  9.5850
  15  0.233275  3.5373  5.0411 -2.1330 14.2686 12.3010 10.9261  9.9334  9.5246  9.4018
  16  0.250292  3.5405  5.0230 -2.0716 14.0702 12.1046 10.7362  9.7740  9.3741  9.2532
  17  0.266518  3.5433  5.0071 -2.0173 13.8955 11.9320 10.5692  9.6331  9.2408  9.1217
  18  0.282075  3.5458  4.9928 -1.9681 13.7382 11.7768 10.4192  9.5060  9.1207  9.0030
  19  0.294459  3.5478  4.9810 -1.9296 13.6159 11.6564 10.3027  9.4070  9.0269  8.9104
  20  0.303794  3.5492  4.9712 -1.9004 13.5237 11.5656 10.2148  9.3319  8.9556  8.8400
  21  0.310478  3.5503  4.9636 -1.8792 13.4579 11.5006 10.1518  9.2778  8.9041  8.7892
  22  0.315545  3.5510  4.9579 -1.8635 13.4091 11.4524 10.1049  9.2373  8.8656  8.7511
  23  0.319567  3.5516  4.9532 -1.8510 13.3704 11.4143 10.0679  9.2055  8.8353  8.7211
  24  0.323034  3.5522  4.9493 -1.8403 13.3373 11.3816 10.0363  9.1781  8.8093  8.6954
  25  0.326712  3.5527  4.9459 -1.8297 13.3040 11.3485 10.0043  9.1509  8.7836  8.6700
  26  0.331265  3.5534  4.9419 -1.8169 13.2635 11.3083  9.9656  9.1179  8.7524  8.6393
  27  0.337479  3.5543  4.9370 -1.8002 13.2108 11.2560  9.9152  9.0750  8.7119  8.5994
  28  0.370704  3.5608  4.9089 -1.7072 12.9122 10.9492  9.6222  8.8321  8.4871  8.3794
  29  0.419920  3.5714  4.8583 -1.5575 12.4178 10.4625  9.1575  8.4484  8.1303  8.0289
  30  0.439026  3.5766  4.8355 -1.4946 12.2075 10.2531  8.9585  8.2870  7.9821  7.8837
  31  0.443021  3.5787  4.8282 -1.4754 12.1387 10.1823  8.8877  8.2383  7.9397  7.8424
  32  0.453764  3.5821  4.8147 -1.4380 12.0099 10.0542  8.7667  8.1425  7.8525  7.7573
  33  0.465727  3.5860  4.7999 -1.3960 11.8622  9.9095  8.6322  8.0349  7.7548  7.6617
  34  0.478129  3.5905  4.7847 -1.3516 11.7036  9.7547  8.4905  7.9212  7.6517  7.5610
  35  0.490192  3.5951  4.7704 -1.3078 11.5447  9.6004  8.3519  7.8092  7.5503  7.4621
