#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114987  3.5139  5.2752 -2.7677 16.1920 14.2605 12.8517 11.5793 11.0897 10.9519
  13  0.133285  3.5150  5.2041 -2.6279 15.8012 13.8856 12.4828 11.2290 10.7419 10.6033
  14  0.157065  3.5175  5.1385 -2.4810 15.3785 13.4740 12.0796 10.8571 10.3770 10.2385
  15  0.182748  3.5223  5.0944 -2.3521 14.9802 13.0772 11.6942 10.5228 10.0572  9.9208
  16  0.202707  3.5263  5.0662 -2.2631 14.6982 12.7951 11.4207 10.2906  9.8369  9.7026
  17  0.218525  3.5292  5.0450 -2.1975 14.4911 12.5885 11.2204 10.1198  9.6747  9.5423
  18  0.232864  3.5318  5.0273 -2.1417 14.3139 12.4119 11.0496  9.9747  9.5373  9.4063
  19  0.246859  3.5343  5.0114 -2.0907 14.1517 12.2504 10.8935  9.8418  9.4115  9.2821
  20  0.262226  3.5368  4.9960 -2.0390 13.9877 12.0866 10.7355  9.7072  9.2841  9.1563
  21  0.277378  3.5393  4.9817 -1.9906 13.8343 11.9337 10.5881  9.5816  9.1652  9.0389
  22  0.290782  3.5413  4.9692 -1.9491 13.7031 11.8031 10.4620  9.4741  9.0634  8.9385
  23  0.301285  3.5429  4.9593 -1.9172 13.6028 11.7034 10.3657  9.3917  8.9855  8.8616
  24  0.309128  3.5442  4.9519 -1.8937 13.5296 11.6305 10.2951  9.3314  8.9284  8.8053
  25  0.314865  3.5450  4.9467 -1.8771 13.4777 11.5786 10.2449  9.2885  8.8878  8.7652
  26  0.319269  3.5457  4.9424 -1.8641 13.4372 11.5381 10.2057  9.2549  8.8561  8.7339
  27  0.322789  3.5462  4.9388 -1.8537 13.4046 11.5057 10.1744  9.2280  8.8305  8.7087
  28  0.326053  3.5467  4.9359 -1.8443 13.3751 11.4760 10.1458  9.2038  8.8077  8.6863
  29  0.329440  3.5473  4.9331 -1.8347 13.3448 11.4456 10.1165  9.1790  8.7844  8.6633
  30  0.333558  3.5480  4.9294 -1.8232 13.3084 11.4091 10.0814  9.1492  8.7563  8.6355
  31  0.338590  3.5487  4.9256 -1.8096 13.2654 11.3657 10.0398  9.1139  8.7233  8.6032
  32  0.353496  3.5516  4.9128 -1.7679 13.1322 11.2293  9.9093  9.0051  8.6222  8.5040
  33  0.399378  3.5612  4.8697 -1.6337 12.7014 10.7842  9.4845  8.6547  8.2989  8.1881
  34  0.428751  3.5687  4.8360 -1.5377 12.3821 10.4664  9.1784  8.4093  8.0727  7.9663
  35  0.442618  3.5727  4.8194 -1.4911 12.2281 10.3076  9.0252  8.2892  7.9637  7.8598
  36  0.451767  3.5756  4.8079 -1.4591 12.1242 10.1970  8.9165  8.2068  7.8898  7.7879
  37  0.461792  3.5788  4.7953 -1.4242 12.0079 10.0766  8.8005  8.1169  7.8088  7.7090
  38  0.472548  3.5824  4.7820 -1.3864 11.8795  9.9454  8.6758  8.0196  7.7211  7.6236
  39  0.484144  3.5866  4.7678 -1.3451 11.7375  9.8007  8.5399  7.9134  7.6257  7.5306
  40  0.495505  3.5909  4.7541 -1.3039 11.5940  9.6547  8.4046  7.8073  7.5306  7.4381
  41  0.506658  3.5954  4.7411 -1.2633 11.4511  9.5090  8.2719  7.7026  7.4368  7.3468
  42  0.517657  3.6000  4.7289 -1.2232 11.3098  9.3637  8.1408  7.5994  7.3446  7.2574
  43  0.528655  3.6049  4.7174 -1.1831 11.1676  9.2161  8.0086  7.4956  7.2525  7.1678
  44  0.539822  3.6101  4.7062 -1.1419 11.0197  9.0617  7.8725  7.3892  7.1582  7.0763
  45  0.551160  3.6158  4.6955 -1.0995 10.8653  8.8997  7.7333  7.2797  7.0613  6.9823
  46  0.562988  3.6221  4.6852 -1.0547 10.6974  8.7253  7.5872  7.1645  6.9597  6.8838
  47  0.575380  3.6291  4.6754 -1.0077 10.5111  8.5369  7.4340  7.0433  6.8528  6.7801
  48  0.588039  3.6368  4.6670 -0.9592 10.3016  8.3357  7.2756  6.9182  6.7426  6.6736
  49  0.600394  3.6448  4.6600 -0.9112 10.0721  8.1309  7.1196  6.7943  6.6333  6.5685
  50  0.612360  3.6528  4.6541 -0.8647  9.8296  7.9298  6.9706  6.6735  6.5260  6.4653
  51  0.623876  3.6605  4.6483 -0.8202  9.5831  7.7392  6.8310  6.5572  6.4213  6.3650
  52  0.629435  3.6642  4.6453 -0.7986  9.4611  7.6485  6.7653  6.5011  6.3705  6.3163
  53  0.634936  3.6678  4.6423 -0.7775  9.3392  7.5599  6.7011  6.4458  6.3202  6.2680
  54  0.640376  3.6714  4.6393 -0.7565  9.2174  7.4733  6.6383  6.3914  6.2704  6.2204
