#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110373  3.5447  5.3462 -2.7335 16.1032 13.6584 12.0950 11.3621 11.0512 10.9536
  12  0.120770  3.5524  5.3002 -2.6173 15.6450 13.2734 11.7451 11.0757 10.7751 10.6776
  13  0.133386  3.5608  5.2528 -2.4933 15.1552 12.8652 11.3799 10.7677 10.4780 10.3816
  14  0.149274  3.5696  5.2077 -2.3644 14.6472 12.4419 11.0081 10.4448 10.1667 10.0725
  15  0.167486  3.5776  5.1705 -2.2454 14.1746 12.0535 10.6721 10.1456  9.8781  9.7863
  16  0.184406  3.5836  5.1418 -2.1507 13.8039 11.7496 10.4107  9.9077  9.6482  9.5586
  17  0.199232  3.5880  5.1184 -2.0762 13.5193 11.5144 10.2076  9.7202  9.4665  9.3784
  18  0.213385  3.5916  5.0978 -2.0110 13.2758 11.3119 10.0321  9.5566  9.3077  9.2212
  19  0.227972  3.5950  5.0783 -1.9497 13.0498 11.1229  9.8677  9.4025  9.1580  9.0728
  20  0.243286  3.5980  5.0600 -1.8906 12.8337 10.9418  9.7101  9.2540  9.0137  8.9298
  21  0.261176  3.6013  5.0414 -1.8280 12.6048 10.7501  9.5434  9.0967  8.8608  8.7783
  22  0.281179  3.6047  5.0224 -1.7634 12.3709 10.5531  9.3717  8.9340  8.7028  8.6218
  23  0.297434  3.6072  5.0090 -1.7153 12.1981 10.4068  9.2442  8.8131  8.5853  8.5055
  24  0.307445  3.6087  5.0017 -1.6879 12.0995 10.3232  9.1714  8.7439  8.5181  8.4391
  25  0.314268  3.6096  4.9972 -1.6701 12.0359 10.2691  9.1241  8.6991  8.4746  8.3960
  26  0.319161  3.6103  4.9937 -1.6573 11.9905 10.2304  9.0902  8.6669  8.4433  8.3650
  27  0.323000  3.6108  4.9909 -1.6473 11.9543 10.1996  9.0632  8.6413  8.4185  8.3405
  28  0.326670  3.6113  4.9883 -1.6377 11.9203 10.1706  9.0380  8.6173  8.3951  8.3174
  29  0.330990  3.6119  4.9856 -1.6269 11.8815 10.1375  9.0092  8.5900  8.3687  8.2913
  30  0.337013  3.6127  4.9828 -1.6130 11.8308 10.0946  8.9720  8.5549  8.3348  8.2578
  31  0.345429  3.6138  4.9777 -1.5927 11.7573 10.0321  8.9178  8.5035  8.2850  8.2085
  32  0.357544  3.6157  4.9687 -1.5614 11.6431  9.9351  8.8339  8.4243  8.2084  8.1329
  33  0.380583  3.6200  4.9485 -1.4969 11.3984  9.7296  8.6595  8.2608  8.0510  7.9778
  34  0.403866  3.6253  4.9242 -1.4254 11.1222  9.4966  8.4640  8.0788  7.8770  7.8065
  35  0.425889  3.6316  4.8990 -1.3527 10.8382  9.2553  8.2630  7.8934  7.7006  7.6336
  36  0.445912  3.6378  4.8764 -1.2849 10.5683  9.0281  8.0750  7.7208  7.5374  7.4737
  37  0.463044  3.6439  4.8568 -1.2245 10.3168  8.8210  7.9056  7.5666  7.3924  7.3323
  38  0.476742  3.6495  4.8410 -1.1735 10.0969  8.6439  7.7623  7.4370  7.2712  7.2143
  39  0.488653  3.6549  4.8277 -1.1278  9.8940  8.4840  7.6337  7.3213  7.1634  7.1094
  40  0.499041  3.6599  4.8167 -1.0876  9.7119  8.3425  7.5207  7.2198  7.0691  7.0179
  41  0.507993  3.6645  4.8079 -1.0528  9.5512  8.2191  7.4227  7.1323  6.9882  6.9395
  42  0.515729  3.6687  4.8008 -1.0223  9.4067  8.1099  7.3365  7.0557  6.9175  6.8712
  43  0.523059  3.6729  4.7942 -0.9928  9.2659  8.0047  7.2537  6.9823  6.8502  6.8063
  44  0.530646  3.6773  4.7877 -0.9623  9.1184  7.8960  7.1681  6.9062  6.7803  6.7388
  45  0.539244  3.6824  4.7808 -0.9277  8.9524  7.7752  7.0724  6.8209  6.7019  6.6633
  46  0.549503  3.6886  4.7727 -0.8869  8.7585  7.6347  6.9604  6.7208  6.6097  6.5744
  47  0.561224  3.6957  4.7636 -0.8403  8.5409  7.4766  6.8338  6.6076  6.5055  6.4741
  48  0.573594  3.7033  4.7541 -0.7910  8.3146  7.3114  6.7014  6.4896  6.3970  6.3697
  49  0.585979  3.7109  4.7447 -0.7418  8.0928  7.1499  6.5716  6.3736  6.2904  6.2671
  50  0.597983  3.7181  4.7349 -0.6945  7.8888  6.9997  6.4493  6.2634  6.1886  6.1688
  51  0.609452  3.7248  4.7251 -0.6497  7.7030  6.8604  6.3351  6.1601  6.0927  6.0764
  52  0.614840  3.7279  4.7203 -0.6287  7.6181  6.7960  6.2821  6.1122  6.0482  6.0334
  53  0.620191  3.7309  4.7154 -0.6079  7.5354  6.7326  6.2298  6.0647  6.0042  5.9909
  54  0.625506  3.7339  4.7104 -0.5873  7.4547  6.6702  6.1782  6.0180  5.9607  5.9489
  55  0.630780  3.7369  4.7055 -0.5668  7.3760  6.6089  6.1275  5.9719  5.9178  5.9074
  56  0.636011  3.7398  4.7004 -0.5466  7.2991  6.5483  6.0774  5.9264  5.8755  5.8664
  57  0.641204  3.7426  4.6953 -0.5265  7.2240  6.4888  6.0279  5.8816  5.8338  5.8259
  58  0.646358  3.7454  4.6900 -0.5067  7.1506  6.4301  5.9791  5.8372  5.7923  5.7857
  59  0.651468  3.7481  4.6846 -0.4870  7.0790  6.3723  5.9308  5.7933  5.7513  5.7460
  60  0.656542  3.7508  4.6791 -0.4674  7.0087  6.3151  5.8831  5.7500  5.7108  5.7066
  61  0.661569  3.7534  4.6735 -0.4480  6.9398  6.2586  5.8361  5.7072  5.6709  5.6678
  62  0.666552  3.7560  4.6678 -0.4287  6.8720  6.2029  5.7897  5.6650  5.6315  5.6295
  63  0.671484  3.7585  4.6620 -0.4098  6.8058  6.1481  5.7438  5.6232  5.5923  5.5915
  64  0.676356  3.7610  4.6562 -0.3910  6.7412  6.0942  5.6986  5.5819  5.5536  5.5538
  65  0.681167  3.7634  4.6505 -0.3724  6.6785  6.0415  5.6539  5.5410  5.5152  5.5163
  66  0.685914  3.7657  4.6447 -0.3542  6.6175  5.9899  5.6100  5.5007  5.4773  5.4795
  67  0.690587  3.7680  4.6391 -0.3362  6.5580  5.9392  5.5669  5.4610  5.4401  5.4431
  68  0.695183  3.7704  4.6336 -0.3186  6.4999  5.8895  5.5246  5.4222  5.4036  5.4076
  69  0.699706  3.7727  4.6282 -0.3013  6.4433  5.8409  5.4831  5.3841  5.3677  5.3727
  70  0.704154  3.7749  4.6229 -0.2842  6.3881  5.7932  5.4425  5.3468  5.3327  5.3385
  71  0.708527  3.7771  4.6177 -0.2676  6.3342  5.7465  5.4027  5.3102  5.2984  5.3051
