#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104572  3.5328  5.3627 -2.8209 16.4739 14.0754 12.5003 11.6170 11.2727 11.1713
  11  0.114994  3.5393  5.3141 -2.7048 16.0509 13.6889 12.1334 11.3242 10.9934 10.8922
  12  0.126898  3.5462  5.2645 -2.5849 15.6106 13.2933 11.7609 11.0216 10.7039 10.6034
  13  0.142352  3.5539  5.2135 -2.4531 15.1225 12.8608 11.3582 10.6877 10.3841 10.2852
  14  0.163044  3.5626  5.1681 -2.3141 14.6021 12.4059 10.9416 10.3352 10.0460  9.9496
  15  0.184825  3.5702  5.1329 -2.1943 14.1553 12.0171 10.5910 10.0307  9.7538  9.6598
  16  0.203405  3.5753  5.1054 -2.1048 13.8303 11.7345 10.3375  9.8039  9.5348  9.4428
  17  0.220206  3.5791  5.0823 -2.0321 13.5719 11.5097 10.1357  9.6202  9.3568  9.2660
  18  0.235971  3.5821  5.0625 -1.9698 13.3521 11.3190  9.9652  9.4632  9.2042  9.1146
  19  0.251387  3.5849  5.0451 -1.9140 13.1553 11.1490  9.8137  9.3227  9.0676  8.9790
  20  0.266872  3.5875  5.0295 -1.8621 12.9711 10.9910  9.6737  9.1921  8.9407  8.8530
  21  0.282694  3.5900  5.0148 -1.8125 12.7931 10.8395  9.5405  9.0675  8.8195  8.7327
  22  0.295705  3.5918  5.0032 -1.7736 12.6532 10.7210  9.4365  8.9698  8.7244  8.6383
  23  0.305068  3.5931  4.9945 -1.7463 12.5559 10.6382  9.3637  8.9012  8.6576  8.5720
  24  0.311817  3.5940  4.9885 -1.7273 12.4889 10.5809  9.3132  8.8534  8.6110  8.5257
  25  0.316935  3.5946  4.9841 -1.7133 12.4401 10.5389  9.2762  8.8183  8.5767  8.4916
  26  0.320953  3.5952  4.9807 -1.7025 12.4024 10.5065  9.2476  8.7912  8.5502  8.4654
  27  0.324535  3.5956  4.9780 -1.6932 12.3697 10.4784  9.2229  8.7678  8.5275  8.4428
  28  0.328318  3.5960  4.9755 -1.6838 12.3365 10.4501  9.1981  8.7442  8.5045  8.4200
  29  0.332858  3.5966  4.9728 -1.6729 12.2979 10.4170  9.1694  8.7169  8.4779  8.3936
  30  0.337345  3.5969  4.9721 -1.6647 12.2659 10.3926  9.1502  8.6963  8.4573  8.3731
  31  0.348009  3.5982  4.9649 -1.6388 12.1725 10.3134  9.0820  8.6309  8.3934  8.3098
  32  0.379198  3.6038  4.9326 -1.5473 11.8367 10.0238  8.8329  8.3993  8.1702  8.0892
  33  0.409060  3.6106  4.8995 -1.4539 11.4785  9.7196  8.5776  8.1621  7.9425  7.8650
  34  0.432670  3.6173  4.8703 -1.3736 11.1660  9.4526  8.3563  7.9576  7.7476  7.6735
  35  0.450988  3.6235  4.8471 -1.3074 10.9041  9.2270  8.1718  7.7889  7.5880  7.5169
  36  0.464399  3.6289  4.8304 -1.2563 10.6948  9.0469  8.0275  7.6585  7.4657  7.3974
  37  0.476263  3.6344  4.8161 -1.2094 10.4963  8.8775  7.8937  7.5388  7.3541  7.2886
  38  0.487102  3.6398  4.8039 -1.1658 10.3064  8.7168  7.7684  7.4279  7.2512  7.1885
  39  0.497155  3.6451  4.7936 -1.1254 10.1253  8.5652  7.6515  7.3251  7.1566  7.0967
