#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107031  3.5397  5.3574 -2.7775 16.2918 13.8429 12.2662 11.4821 11.1612 11.0630
  13  0.117529  3.5471  5.3092 -2.6591 15.8407 13.4521 11.9052 11.1890 10.8790 10.7804
  14  0.129688  3.5549  5.2604 -2.5366 15.3718 13.0498 11.5380 10.8832 10.5842 10.4866
  15  0.143952  3.5628  5.2148 -2.4143 14.9026 12.6501 11.1788 10.5762 10.2883 10.1923
  16  0.159275  3.5698  5.1785 -2.3058 14.4837 12.2963 10.8657 10.3026 10.0247  9.9307
  17  0.173787  3.5756  5.1506 -2.2172 14.1416 12.0094 10.6147 10.0791  9.8091  9.7169
  18  0.186946  3.5800  5.1280 -2.1450 13.8665 11.7786 10.4134  9.8970  9.6331  9.5425
  19  0.199633  3.5837  5.1076 -2.0813 13.6274 11.5777 10.2381  9.7362  9.4774  9.3882
  20  0.212786  3.5870  5.0881 -2.0208 13.4037 11.3892 10.0735  9.5839  9.3296  9.2417
  21  0.227184  3.5903  5.0691 -1.9603 13.1826 11.2028  9.9105  9.4320  9.1821  9.0953
  22  0.242883  3.5935  5.0507 -1.9002 12.9633 11.0179  9.7491  9.2808  9.0352  8.9497
  23  0.261344  3.5968  5.0319 -1.8362 12.7281 10.8209  9.5779  9.1199  8.8788  8.7947
  24  0.282184  3.6003  5.0135 -1.7705 12.4874 10.6195  9.4030  8.9548  8.7184  8.6357
  25  0.298571  3.6028  5.0007 -1.7232 12.3147 10.4745  9.2771  8.8358  8.6029  8.5213
  26  0.308458  3.6042  4.9938 -1.6966 12.2178 10.3930  9.2064  8.7689  8.5379  8.4568
  27  0.315163  3.6050  4.9896 -1.6794 12.1556 10.3407  9.1608  8.7257  8.4959  8.4153
  28  0.319933  3.6057  4.9866 -1.6674 12.1120 10.3038  9.1288  8.6955  8.4665  8.3862
  29  0.323722  3.6062  4.9842 -1.6578 12.0770 10.2742  9.1033  8.6713  8.4430  8.3629
  30  0.327458  3.6067  4.9827 -1.6491 12.0443 10.2469  9.0799  8.6493  8.4218  8.3420
  31  0.331641  3.6073  4.9803 -1.6389 12.0069 10.2153  9.0526  8.6235  8.3968  8.3173
  32  0.336257  3.6079  4.9771 -1.6273 11.9645 10.1794  9.0214  8.5940  8.3682  8.2890
  33  0.343258  3.6090  4.9731 -1.6104 11.9030 10.1273  8.9764  8.5516  8.3271  8.2484
  34  0.350202  3.6100  4.9674 -1.5920 11.8363 10.0706  8.9272  8.5048  8.2819  8.2036
  35  0.361367  3.6118  4.9578 -1.5614 11.7233  9.9753  8.8453  8.4277  8.2072  8.1299
  36  0.378428  3.6150  4.9408 -1.5112 11.5324  9.8151  8.7096  8.3004  8.0845  8.0088
  37  0.400402  3.6203  4.9167 -1.4418 11.2624  9.5882  8.5198  8.1238  7.9155  7.8426
  38  0.420849  3.6261  4.8917 -1.3722 10.9914  9.3578  8.3285  7.9470  7.7471  7.6772
  39  0.439643  3.6322  4.8682 -1.3051 10.7262  9.1312  8.1417  7.7759  7.5851  7.5185
  40  0.454377  3.6376  4.8503 -1.2514 10.5061  8.9453  7.9904  7.6385  7.4560  7.3923
  41  0.467130  3.6429  4.8351 -1.2029 10.3001  8.7749  7.8535  7.5152  7.3408  7.2799
  42  0.477785  3.6478  4.8225 -1.1608 10.1148  8.6250  7.7341  7.4081  7.2411  7.1829
  43  0.487612  3.6526  4.8112 -1.1212  9.9361  8.4833  7.6216  7.3075  7.1477  7.0923
  44  0.496689  3.6573  4.8013 -1.0843  9.7664  8.3507  7.5171  7.2142  7.0613  7.0086
  45  0.505055  3.6620  4.7927 -1.0502  9.6072  8.2278  7.4203  7.1282  6.9820  6.9316
  46  0.512653  3.6664  4.7854 -1.0189  9.4569  8.1140  7.3312  7.0493  6.9094  6.8616
  47  0.519863  3.6707  4.7787 -0.9886  9.3096  8.0041  7.2455  6.9735  6.8399  6.7945
  48  0.527175  3.6753  4.7723 -0.9577  9.1579  7.8927  7.1583  6.8962  6.7691  6.7262
  49  0.534973  3.6804  4.7657 -0.9246  8.9963  7.7756  7.0660  6.8139  6.6935  6.6535
  50  0.543458  3.6859  4.7586 -0.8887  8.8216  7.6502  6.9666  6.7251  6.6119  6.5748
  51  0.552720  3.6918  4.7508 -0.8496  8.6353  7.5166  6.8597  6.6294  6.5238  6.4899
  52  0.557684  3.6950  4.7466 -0.8288  8.5380  7.4459  6.8029  6.5785  6.4769  6.4449
  53  0.562711  3.6983  4.7424 -0.8075  8.4401  7.3745  6.7455  6.5272  6.4296  6.3994
  54  0.567767  3.7016  4.7381 -0.7861  8.3416  7.3030  6.6882  6.4759  6.3824  6.3540
  55  0.572828  3.7049  4.7339 -0.7648  8.2429  7.2320  6.6311  6.4249  6.3354  6.3089
  56  0.577873  3.7082  4.7296 -0.7434  8.1456  7.1619  6.5746  6.3743  6.2890  6.2642
  57  0.582877  3.7116  4.7253 -0.7222  8.0509  7.0934  6.5191  6.3244  6.2430  6.2198
  58  0.587830  3.7147  4.7208 -0.7013  7.9592  7.0268  6.4647  6.2754  6.1975  6.1760
  59  0.592715  3.7179  4.7162 -0.6807  7.8705  6.9619  6.4116  6.2273  6.1530  6.1330
