#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108191  3.5352  5.3430 -2.7765 16.3133 13.9274 12.3594 11.5051 11.1660 11.0647
  14  0.119416  3.5421  5.2922 -2.6549 15.8667 13.5231 11.9770 11.1984 10.8732 10.7722
  15  0.132344  3.5494  5.2417 -2.5308 15.4083 13.1137 11.5933 10.8845 10.5729 10.4731
  16  0.146800  3.5564  5.1974 -2.4135 14.9727 12.7297 11.2375 10.5875 10.2881 10.1898
  17  0.161681  3.5626  5.1633 -2.3127 14.5966 12.4009 10.9367 10.3316 10.0427  9.9462
  18  0.175654  3.5678  5.1368 -2.2298 14.2892 12.1327 10.6939 10.1210  9.8403  9.7456
  19  0.188881  3.5719  5.1142 -2.1590 14.0307 11.9075 10.4913  9.9415  9.6675  9.5742
  20  0.202421  3.5755  5.0928 -2.0934 13.7951 11.7023 10.3068  9.7755  9.5068  9.4148
  21  0.217003  3.5788  5.0721 -2.0294 13.5688 11.5052 10.1296  9.6140  9.3502  9.2594
  22  0.232460  3.5819  5.0527 -1.9679 13.3519 11.3167  9.9609  9.4587  9.1995  9.1097
  23  0.248431  3.5848  5.0350 -1.9099 13.1469 11.1396  9.8032  9.3125  9.0574  8.9687
  24  0.264619  3.5875  5.0192 -1.8556 12.9539 10.9742  9.6570  9.1762  8.9249  8.8371
  25  0.282240  3.5902  5.0039 -1.8011 12.7565 10.8073  9.5108  9.0393  8.7916  8.7049
  26  0.297020  3.5924  4.9922 -1.7586 12.6022 10.6771  9.3970  8.9324  8.6877  8.6018
  27  0.307100  3.5938  4.9850 -1.7315 12.5045 10.5941  9.3246  8.8642  8.6214  8.5360
  28  0.313962  3.5946  4.9808 -1.7142 12.4428 10.5415  9.2786  8.8208  8.5791  8.4940
  29  0.318805  3.5952  4.9778 -1.7022 12.3998 10.5050  9.2466  8.7906  8.5498  8.4649
  30  0.322549  3.5957  4.9761 -1.6933 12.3673 10.4772  9.2227  8.7681  8.5281  8.4435
  31  0.325775  3.5961  4.9741 -1.6852 12.3378 10.4522  9.2010  8.7478  8.5084  8.4239
  32  0.328630  3.5965  4.9719 -1.6776 12.3100 10.4286  9.1805  8.7284  8.4896  8.4053
  33  0.332192  3.5970  4.9696 -1.6687 12.2774 10.4009  9.1567  8.7060  8.4678  8.3838
  34  0.335370  3.5974  4.9666 -1.6598 12.2462 10.3742  9.1333  8.6838  8.4462  8.3623
  35  0.339487  3.5980  4.9631 -1.6489 12.2074 10.3410  9.1043  8.6562  8.4192  8.3356
  36  0.343026  3.5983  4.9596 -1.6396 12.1752 10.3143  9.0816  8.6330  8.3962  8.3126
  37  0.347916  3.5987  4.9545 -1.6266 12.1307 10.2775  9.0502  8.6006  8.3638  8.2804
  38  0.370037  3.6023  4.9306 -1.5617 11.8978 10.0754  8.8745  8.4363  8.2048  8.1231
  39  0.392931  3.6074  4.9037 -1.4884 11.6198  9.8379  8.6739  8.2504  8.0263  7.9472
  40  0.410900  3.6121  4.8818 -1.4284 11.3873  9.6403  8.5093  8.0978  7.8804  7.8035
  41  0.427561  3.6170  4.8597 -1.3693 11.1585  9.4440  8.3465  7.9474  7.7368  7.6624
  42  0.442937  3.6223  4.8386 -1.3117 10.9330  9.2494  8.1868  7.8007  7.5978  7.5261
  43  0.455036  3.6270  4.8223 -1.2647 10.7440  9.0863  8.0549  7.6809  7.4850  7.4158
  44  0.465041  3.6316  4.8089 -1.2238 10.5736  8.9403  7.9388  7.5765  7.3874  7.3204
  45  0.474311  3.6362  4.7970 -1.1846 10.4059  8.7978  7.8267  7.4766  7.2945  7.2299
  46  0.483124  3.6410  4.7863 -1.1468 10.2394  8.6574  7.7178  7.3805  7.2056  7.1435
  47  0.491504  3.6458  4.7768 -1.1106 10.0763  8.5213  7.6130  7.2885  7.1211  7.0615
  48  0.499541  3.6506  4.7684 -1.0760  9.9164  8.3899  7.5125  7.2006  7.0406  6.9836
  49  0.507238  3.6554  4.7609 -1.0425  9.7572  8.2618  7.4152  7.1160  6.9634  6.9089
  50  0.514552  3.6604  4.7547 -1.0102  9.5966  8.1368  7.3208  7.0340  6.8888  6.8369
  51  0.521818  3.6656  4.7489 -0.9776  9.4312  8.0112  7.2261  6.9516  6.8139  6.7649
  52  0.526078  3.6687  4.7456 -0.9584  9.3332  7.9380  7.1707  6.9031  6.7699  6.7226
  53  0.530316  3.6718  4.7424 -0.9393  9.2351  7.8660  7.1158  6.8550  6.7260  6.6804
  54  0.534563  3.6749  4.7392 -0.9202  9.1361  7.7947  7.0611  6.8067  6.6819  6.6380
  55  0.538848  3.6780  4.7358 -0.9009  9.0369  7.7239  7.0065  6.7582  6.6377  6.5956
  56  0.543203  3.6811  4.7322 -0.8814  8.9368  7.6532  6.9516  6.7093  6.5929  6.5525
  57  0.547619  3.6843  4.7286 -0.8617  8.8364  7.5826  6.8963  6.6600  6.5477  6.5091
  58  0.552098  3.6875  4.7249 -0.8417  8.7361  7.5119  6.8407  6.6103  6.5020  6.4651
  59  0.556629  3.6907  4.7210 -0.8214  8.6374  7.4416  6.7848  6.5601  6.4559  6.4208
  60  0.561173  3.6939  4.7172 -0.8011  8.5390  7.3717  6.7289  6.5101  6.4098  6.3766
  61  0.565719  3.6972  4.7132 -0.7807  8.4405  7.3022  6.6735  6.4604  6.3642  6.3327
  62  0.570246  3.7004  4.7093 -0.7604  8.3430  7.2335  6.6185  6.4111  6.3188  6.2891
  63  0.574750  3.7035  4.7052 -0.7402  8.2472  7.1662  6.5641  6.3622  6.2739  6.2459
  64  0.579211  3.7067  4.7012 -0.7202  8.1541  7.1003  6.5108  6.3141  6.2295  6.2032
  65  0.583614  3.7098  4.6970 -0.7005  8.0634  7.0361  6.4585  6.2668  6.1858  6.1611
  66  0.587951  3.7128  4.6928 -0.6810  7.9757  6.9736  6.4073  6.2205  6.1428  6.1198
  67  0.592212  3.7157  4.6883 -0.6618  7.8909  6.9127  6.3574  6.1751  6.1008  6.0793
  68  0.596400  3.7185  4.6839 -0.6429  7.8084  6.8534  6.3086  6.1308  6.0598  6.0397
  69  0.600510  3.7213  4.6794 -0.6245  7.7282  6.7955  6.2609  6.0875  6.0195  6.0009
  70  0.604540  3.7240  4.6749 -0.6063  7.6505  6.7392  6.2144  6.0452  5.9801  5.9629
  71  0.608496  3.7266  4.6702 -0.5884  7.5751  6.6841  6.1689  6.0037  5.9416  5.9256
  72  0.612385  3.7291  4.6655 -0.5707  7.5022  6.6303  6.1243  5.9630  5.9036  5.8890
