#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.110757  3.5189  5.3079 -2.7967 16.3340 14.2364 12.7820 11.6190 11.1775 11.0559
  11  0.125248  3.5214  5.2457 -2.6711 15.9602 13.8750 12.4288 11.3007 10.8661 10.7444
  12  0.144037  3.5248  5.1824 -2.5337 15.5443 13.4725 12.0359 10.9510 10.5255 10.4040
  13  0.170080  3.5309  5.1283 -2.3825 15.0597 12.9988 11.5761 10.5609 10.1528 10.0328
  14  0.196899  3.5382  5.0914 -2.2532 14.6260 12.5738 11.1654 10.2243  9.8359  9.7192
  15  0.217337  3.5430  5.0649 -2.1646 14.3315 12.2870 10.8886  9.9945  9.6188  9.5046
  16  0.233991  3.5465  5.0449 -2.0981 14.1110 12.0728 10.6821  9.8222  9.4561  9.3439
  17  0.248842  3.5496  5.0283 -2.0429 13.9296 11.8972 10.5127  9.6800  9.3214  9.2108
  18  0.264940  3.5524  5.0125 -1.9885 13.7527 11.7257 10.3474  9.5401  9.1887  9.0798
  19  0.280552  3.5549  4.9984 -1.9393 13.5940 11.5718 10.1991  9.4139  9.0690  8.9614
  20  0.293605  3.5570  4.9861 -1.8991 13.4651 11.4468 10.0786  9.3109  8.9710  8.8647
  21  0.303106  3.5585  4.9764 -1.8696 13.3716 11.3558  9.9908  9.2355  8.8993  8.7938
  22  0.310082  3.5595  4.9690 -1.8483 13.3043 11.2905  9.9276  9.1810  8.8474  8.7425
  23  0.315404  3.5603  4.9634 -1.8322 13.2539 11.2414  9.8802  9.1399  8.8081  8.7037
  24  0.319639  3.5609  4.9588 -1.8194 13.2138 11.2024  9.8426  9.1073  8.7770  8.6730
  25  0.323417  3.5615  4.9551 -1.8083 13.1787 11.1683  9.8098  9.0790  8.7502  8.6463
  26  0.327313  3.5621  4.9515 -1.7971 13.1434 11.1339  9.7766  9.0506  8.7232  8.6197
  27  0.331885  3.5626  4.9475 -1.7845 13.1031 11.0947  9.7388  9.0182  8.6925  8.5894
  28  0.338517  3.5637  4.9427 -1.7669 13.0466 11.0396  9.6858  8.9733  8.6503  8.5477
  29  0.347093  3.5650  4.9361 -1.7440 12.9719 10.9675  9.6164  8.9148  8.5950  8.4931
  30  0.405422  3.5777  4.8744 -1.5643 12.3741 10.3859  9.0631  8.4556  8.1671  8.0723
  31  0.421426  3.5820  4.8551 -1.5112 12.1916 10.2105  8.8993  8.3201  8.0417  7.9491
  32  0.435097  3.5859  4.8379 -1.4646 12.0269 10.0548  8.7568  8.2009  7.9311  7.8407
  33  0.447182  3.5897  4.8224 -1.4219 11.8746  9.9099  8.6248  8.0918  7.8309  7.7424
  34  0.460376  3.5942  4.8058 -1.3745 11.7025  9.7467  8.4780  7.9706  7.7198  7.6337
  35  0.473773  3.5992  4.7889 -1.3252 11.5195  9.5742  8.3256  7.8445  7.6044  7.5209
  36  0.486729  3.6045  4.7733 -1.2767 11.3360  9.4018  8.1769  7.7205  7.4912  7.4102
  37  0.498531  3.6097  4.7599 -1.2323 11.1649  9.2413  8.0425  7.6072  7.3874  7.3089
  38  0.508581  3.6143  4.7492 -1.1942 11.0148  9.1010  7.9277  7.5102  7.2987  7.2224
  39  0.517360  3.6187  4.7405 -1.1604 10.8791  8.9745  7.8265  7.4243  7.2203  7.1460
  40  0.525883  3.6232  4.7325 -1.1274 10.7435  8.8486  7.7275  7.3403  7.1438  7.0715
  41  0.535123  3.6283  4.7245 -1.0915 10.5951  8.7091  7.6191  7.2492  7.0613  6.9911
  42  0.545951  3.6346  4.7162 -1.0496 10.4169  8.5429  7.4922  7.1429  6.9651  6.8978
  43  0.558573  3.6422  4.7080 -1.0006 10.1964  8.3432  7.3433  7.0182  6.8530  6.7890
  44  0.572029  3.6511  4.7012 -0.9478  9.9314  8.1210  7.1820  6.8833  6.7318  6.6722
  45  0.586056  3.6608  4.6953 -0.8929  9.6330  7.8883  7.0155  6.7428  6.6054  6.5507
  46  0.600420  3.6704  4.6891 -0.8378  9.3243  7.6606  6.8511  6.6010  6.4767  6.4272
  47  0.614857  3.6798  4.6824 -0.7832  9.0132  7.4430  6.6921  6.4610  6.3490  6.3048
  48  0.629160  3.6889  4.6754 -0.7298  8.6953  7.2365  6.5404  6.3262  6.2257  6.1868
  49  0.643209  3.6976  4.6679 -0.6779  8.3947  7.0444  6.3964  6.1973  6.1075  6.0738
  50  0.656727  3.7056  4.6600 -0.6288  8.1485  6.8712  6.2608  6.0758  5.9957  5.9664
  51  0.669561  3.7131  4.6520 -0.5826  7.9391  6.7152  6.1349  5.9628  5.8916  5.8661
  52  0.675384  3.7164  4.6482 -0.5617  7.8468  6.6465  6.0790  5.9123  5.8450  5.8212
  53  0.681141  3.7196  4.6443 -0.5412  7.7508  6.5791  6.0246  5.8630  5.7994  5.7774
  54  0.686832  3.7228  4.6403 -0.5210  7.6559  6.5135  5.9715  5.8148  5.7548  5.7344
  55  0.692442  3.7258  4.6361 -0.5011  7.5633  6.4498  5.9198  5.7678  5.7112  5.6924
  56  0.697968  3.7287  4.6317 -0.4816  7.4733  6.3879  5.8694  5.7218  5.6686  5.6513
  57  0.703399  3.7316  4.6274 -0.4625  7.3860  6.3279  5.8204  5.6771  5.6270  5.6112
  58  0.708741  3.7344  4.6231 -0.4438  7.3019  6.2694  5.7727  5.6334  5.5864  5.5720
  59  0.714011  3.7371  4.6186 -0.4254  7.2210  6.2124  5.7259  5.5907  5.5465  5.5335
  60  0.719232  3.7397  4.6140 -0.4071  7.1423  6.1566  5.6800  5.5485  5.5072  5.4955
  61  0.724406  3.7422  4.6093 -0.3891  7.0658  6.1019  5.6347  5.5070  5.4684  5.4579
  62  0.729541  3.7447  4.6043 -0.3712  6.9911  6.0480  5.5899  5.4659  5.4299  5.4207
  63  0.734645  3.7472  4.5993 -0.3534  6.9180  5.9950  5.5457  5.4252  5.3917  5.3836
