#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106805  3.5319  5.3489 -2.8010 16.4058 14.0434 12.4808 11.5760 11.2242 11.1209
  11  0.117596  3.5384  5.2997 -2.6843 15.9828 13.6544 12.1091 11.2800 10.9427 10.8399
  12  0.130356  3.5453  5.2490 -2.5613 15.5329 13.2478 11.7240 10.9680 10.6451 10.5434
  13  0.147567  3.5533  5.1976 -2.4240 15.0265 12.7968 11.3018 10.6195 10.3121 10.2122
  14  0.170758  3.5623  5.1530 -2.2800 14.4883 12.3233 10.8659 10.2528  9.9617  9.8646
  15  0.193387  3.5694  5.1188 -2.1634 14.0613 11.9482 10.5248  9.9565  9.6772  9.5825
  16  0.212704  3.5741  5.0913 -2.0760 13.7521 11.6762 10.2779  9.7352  9.4634  9.3705
  17  0.230338  3.5776  5.0684 -2.0045 13.5035 11.4574 10.0792  9.5545  9.2881  9.1964
  18  0.246404  3.5805  5.0494 -1.9449 13.2971 11.2761  9.9156  9.4040  9.1419  9.0512
  19  0.262137  3.5830  5.0333 -1.8915 13.1129 11.1150  9.7705  9.2698  9.0114  8.9217
  20  0.277204  3.5853  5.0189 -1.8437 12.9464 10.9703  9.6411  9.1494  8.8944  8.8055
  21  0.290693  3.5873  5.0065 -1.8028 12.8030 10.8463  9.5309  9.0464  8.7943  8.7061
  22  0.301070  3.5886  4.9967 -1.7721 12.6958 10.7538  9.4487  8.9694  8.7193  8.6316
  23  0.308589  3.5896  4.9897 -1.7505 12.6209 10.6886  9.3906  8.9149  8.6661  8.5789
  24  0.314248  3.5903  4.9844 -1.7346 12.5666 10.6412  9.3484  8.8750  8.6271  8.5402
  25  0.318673  3.5908  4.9803 -1.7225 12.5252 10.6050  9.3161  8.8444  8.5974  8.5106
  26  0.322329  3.5912  4.9772 -1.7126 12.4915 10.5756  9.2898  8.8196  8.5732  8.4866
  27  0.325877  3.5916  4.9746 -1.7035 12.4601 10.5482  9.2655  8.7966  8.5508  8.4644
  28  0.329885  3.5921  4.9719 -1.6937 12.4262 10.5188  9.2395  8.7720  8.5267  8.4406
  29  0.334272  3.5925  4.9694 -1.6836 12.3911 10.4890  9.2137  8.7468  8.5019  8.4159
  30  0.339156  3.5928  4.9682 -1.6745 12.3574 10.4627  9.1928  8.7240  8.4790  8.3931
  31  0.361000  3.5961  4.9488 -1.6155 12.1468 10.2790  9.0324  8.5746  8.3344  8.2499
  32  0.400396  3.6040  4.9047 -1.4949 11.7017  9.8933  8.7019  8.2689  8.0406  7.9599
  33  0.422553  3.6096  4.8777 -1.4221 11.4225  9.6542  8.5021  8.0838  7.8634  7.7854
  34  0.440825  3.6151  4.8540 -1.3577 11.1726  9.4384  8.3236  7.9197  7.7073  7.6321
  35  0.455361  3.6204  4.8353 -1.3039 10.9602  9.2538  8.1732  7.7828  7.5778  7.5052
  36  0.468311  3.6258  4.8190 -1.2538 10.7565  9.0767  8.0315  7.6549  7.4579  7.3880
  37  0.480461  3.6315  4.8046 -1.2055 10.5543  8.9015  7.8934  7.5317  7.3430  7.2759
  38  0.491677  3.6372  4.7923 -1.1604 10.3596  8.7328  7.7627  7.4169  7.2371  7.1729
  39  0.501840  3.6428  4.7825 -1.1196 10.1781  8.5774  7.6438  7.3133  7.1422  7.0808
  40  0.510666  3.6478  4.7750 -1.0840 10.0128  8.4383  7.5389  7.2226  7.0595  7.0008
  41  0.518648  3.6530  4.7693 -1.0511  9.8539  8.3088  7.4422  7.1392  6.9841  6.9280
  42  0.526619  3.6583  4.7641 -1.0182  9.6883  8.1781  7.3451  7.0556  6.9083  6.8551
  43  0.535483  3.6643  4.7590 -0.9818  9.5010  8.0347  7.2382  6.9634  6.8249  6.7748
  44  0.546018  3.6713  4.7530 -0.9392  9.2790  7.8704  7.1147  6.8554  6.7269  6.6806
  45  0.558274  3.6794  4.7459 -0.8900  9.0209  7.6864  6.9743  6.7315  6.6139  6.5722
  46  0.571618  3.6883  4.7385 -0.8368  8.7442  7.4929  6.8245  6.5984  6.4923  6.4556
  47  0.585389  3.6974  4.7308 -0.7824  8.4700  7.3021  6.6742  6.4643  6.3695  6.3379
  48  0.599076  3.7062  4.7224 -0.7290  8.2108  7.1219  6.5300  6.3349  6.2507  6.2238
  49  0.612382  3.7144  4.7137 -0.6778  7.9721  6.9547  6.3945  6.2127  6.1380  6.1155
  50  0.625180  3.7221  4.7047 -0.6290  7.7522  6.7995  6.2680  6.0982  6.0321  6.0137
  51  0.637310  3.7291  4.6955 -0.5832  7.5531  6.6570  6.1514  5.9921  5.9339  5.9190
  52  0.642776  3.7322  4.6911 -0.5628  7.4666  6.5942  6.0996  5.9451  5.8902  5.8769
  53  0.648187  3.7353  4.6865 -0.5425  7.3835  6.5329  6.0488  5.8989  5.8472  5.8354
  54  0.653534  3.7382  4.6818 -0.5226  7.3030  6.4729  5.9991  5.8535  5.8049  5.7946
  55  0.658831  3.7410  4.6771 -0.5028  7.2249  6.4141  5.9502  5.8089  5.7633  5.7543
