#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.115685  3.5140  5.2723 -2.7620 16.1761 14.2452 12.8366 11.5649 11.0755 10.9376
  13  0.134180  3.5151  5.2012 -2.6218 15.7840 13.8690 12.4665 11.2136 10.7267 10.5881
  14  0.158279  3.5177  5.1361 -2.4746 15.3592 13.4549 12.0609 10.8405 10.3610 10.2225
  15  0.183964  3.5225  5.0928 -2.3467 14.9628 13.0598 11.6773 10.5085 10.0437  9.9074
  16  0.203775  3.5265  5.0649 -2.2587 14.6845 12.7814 11.4074 10.2793  9.8261  9.6920
  17  0.219545  3.5294  5.0439 -2.1936 14.4789 12.5763 11.2086 10.1098  9.6653  9.5329
  18  0.233884  3.5320  5.0264 -2.1382 14.3024 12.4004 11.0386  9.9653  9.5285  9.3976
  19  0.248022  3.5345  5.0104 -2.0870 14.1397 12.2383 10.8819  9.8320  9.4022  9.2729
  20  0.263393  3.5370  4.9951 -2.0354 13.9764 12.0752 10.7246  9.6980  9.2754  9.1477
  21  0.278492  3.5395  4.9809 -1.9874 13.8240 11.9234 10.5782  9.5732  9.1573  9.0311
  22  0.291654  3.5415  4.9686 -1.9466 13.6954 11.7954 10.4546  9.4678  9.0575  8.9326
  23  0.301942  3.5430  4.9589 -1.9154 13.5972 11.6978 10.3603  9.3872  8.9812  8.8574
  24  0.309583  3.5442  4.9516 -1.8926 13.5259 11.6268 10.2916  9.3284  8.9255  8.8025
  25  0.315199  3.5451  4.9465 -1.8763 13.4752 11.5760 10.2424  9.2864  8.8858  8.7633
  26  0.319528  3.5458  4.9423 -1.8635 13.4352 11.5361 10.2038  9.2533  8.8546  8.7325
  27  0.323016  3.5462  4.9387 -1.8531 13.4030 11.5040 10.1728  9.2267  8.8292  8.7075
  28  0.326291  3.5468  4.9358 -1.8438 13.3734 11.4743 10.1441  9.2024  8.8064  8.6850
  29  0.329729  3.5474  4.9329 -1.8341 13.3427 11.4435 10.1145  9.1773  8.7828  8.6617
  30  0.333949  3.5480  4.9292 -1.8223 13.3056 11.4062 10.0786  9.1468  8.7541  8.6334
  31  0.339141  3.5488  4.9253 -1.8083 13.2612 11.3615 10.0358  9.1105  8.7201  8.6001
  32  0.362116  3.5533  4.9052 -1.7433 13.0532 11.1474  9.8314  8.9406  8.5626  8.4459
  33  0.403260  3.5621  4.8659 -1.6222 12.6637 10.7465  9.4483  8.6250  8.2713  8.1610
  34  0.430583  3.5692  4.8341 -1.5320 12.3630 10.4470  9.1597  8.3945  8.0592  7.9531
  35  0.443666  3.5730  4.8183 -1.4877 12.2172 10.2959  9.0136  8.2805  7.9560  7.8523
  36  0.452917  3.5760  4.8067 -1.4555 12.1120 10.1843  8.9042  8.1974  7.8813  7.7797
  37  0.463022  3.5792  4.7941 -1.4203 11.9944 10.0628  8.7874  8.1067  7.7997  7.7001
  38  0.473907  3.5829  4.7806 -1.3820 11.8641  9.9297  8.6611  8.0082  7.7109  7.6136
  39  0.485540  3.5871  4.7664 -1.3404 11.7212  9.7842  8.5246  7.9014  7.6150  7.5202
  40  0.496869  3.5914  4.7528 -1.2994 11.5778  9.6383  8.3897  7.7956  7.5201  7.4279
  41  0.507995  3.5959  4.7399 -1.2589 11.4353  9.4929  8.2575  7.6912  7.4266  7.3370
  42  0.518974  3.6005  4.7279 -1.2189 11.2944  9.3478  8.1267  7.5883  7.3348  7.2478
  43  0.530000  3.6055  4.7163 -1.1787 11.1516  9.1996  7.9940  7.4843  7.2425  7.1581
  44  0.541203  3.6107  4.7052 -1.1373 11.0029  9.0443  7.8575  7.3774  7.1477  7.0662
  45  0.552630  3.6165  4.6945 -1.0946 10.8468  8.8805  7.7172  7.2670  7.0501  6.9715
  46  0.564590  3.6229  4.6843 -1.0494 10.6763  8.7037  7.5696  7.1507  6.9475  6.8719
  47  0.577123  3.6301  4.6746 -1.0018 10.4861  8.5125  7.4147  7.0282  6.8394  6.7672
  48  0.589842  3.6378  4.6664 -0.9530 10.2724  8.3092  7.2554  6.9023  6.7286  6.6602
  49  0.602239  3.6459  4.6596 -0.9049 10.0396  8.1035  7.0993  6.7780  6.6190  6.5547
  50  0.614242  3.6539  4.6536 -0.8584  9.7943  7.9023  6.9506  6.6571  6.5113  6.4512
  51  0.625774  3.6616  4.6478 -0.8139  9.5470  7.7125  6.8118  6.5409  6.4065  6.3509
  52  0.631331  3.6653  4.6448 -0.7925  9.4248  7.6223  6.7465  6.4850  6.3558  6.3023
