#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104514  3.5283  5.3560 -2.8325 16.5173 14.1834 12.6291 11.6647 11.2971 11.1914
  11  0.115456  3.5346  5.3057 -2.7138 16.0941 13.7880 12.2480 11.3626 11.0107 10.9058
  12  0.128075  3.5411  5.2543 -2.5911 15.6502 13.3822 11.8604 11.0505 10.7138 10.6099
  13  0.144764  3.5488  5.2019 -2.4549 15.1524 12.9339 11.4364 10.7040 10.3836 10.2814
  14  0.167380  3.5577  5.1556 -2.3101 14.6152 12.4562 10.9915 10.3347 10.0316  9.9321
  15  0.190616  3.5651  5.1196 -2.1878 14.1682 12.0599 10.6270 10.0232  9.7337  9.6368
  16  0.210375  3.5700  5.0911 -2.0970 13.8493 11.7765 10.3665  9.7929  9.5118  9.4167
  17  0.228778  3.5736  5.0668 -2.0217 13.5911 11.5463 10.1552  9.6023  9.3273  9.2335
  18  0.245607  3.5765  5.0468 -1.9591 13.3784 11.3569  9.9819  9.4443  9.1740  9.0812
  19  0.261504  3.5790  5.0302 -1.9052 13.1958 11.1946  9.8337  9.3084  9.0421  8.9503
  20  0.276573  3.5812  5.0160 -1.8581 13.0363 11.0529  9.7048  9.1893  8.9265  8.8355
  21  0.289558  3.5830  5.0040 -1.8189 12.9036 10.9352  9.5983  9.0907  8.8306  8.7403
  22  0.299784  3.5844  4.9944 -1.7889 12.8013 10.8447  9.5166  9.0147  8.7566  8.6670
  23  0.307511  3.5853  4.9871 -1.7667 12.7268 10.7784  9.4567  8.9588  8.7022  8.6129
  24  0.313320  3.5860  4.9818 -1.7504 12.6727 10.7301  9.4132  8.9180  8.6625  8.5735
  25  0.317874  3.5865  4.9777 -1.7380 12.6312 10.6932  9.3797  8.8866  8.6319  8.5430
  26  0.321594  3.5870  4.9744 -1.7279 12.5977 10.6633  9.3527  8.8612  8.6071  8.5185
  27  0.325129  3.5874  4.9717 -1.7187 12.5668 10.6358  9.3280  8.8381  8.5847  8.4963
  28  0.328981  3.5878  4.9690 -1.7092 12.5345 10.6071  9.3022  8.8140  8.5611  8.4730
  29  0.333508  3.5883  4.9659 -1.6981 12.4972 10.5739  9.2725  8.7861  8.5341  8.4461
  30  0.338846  3.5888  4.9630 -1.6861 12.4559 10.5382  9.2413  8.7559  8.5045  8.4167
  31  0.350003  3.5902  4.9545 -1.6583 12.3598 10.4537  9.1666  8.6855  8.4360  8.3488
  32  0.390483  3.5975  4.9108 -1.5382 11.9284 10.0749  8.8370  8.3813  8.1431  8.0592
  33  0.417327  3.6036  4.8777 -1.4513 11.6037  9.7924  8.5971  8.1605  7.9316  7.8507
  34  0.432530  3.6080  4.8575 -1.3984 11.4029  9.6173  8.4505  8.0258  7.8031  7.7244
  35  0.446253  3.6124  4.8390 -1.3485 11.2116  9.4495  8.3115  7.8991  7.6827  7.6060
  36  0.459593  3.6173  4.8216 -1.2984 11.0150  9.2766  8.1706  7.7712  7.5621  7.4878
  37  0.472599  3.6229  4.8052 -1.2475 10.8102  9.0963  8.0260  7.6414  7.4403  7.3688
  38  0.484897  3.6289  4.7908 -1.1982 10.6061  8.9157  7.8842  7.5159  7.3238  7.2552
  39  0.496117  3.6348  4.7790 -1.1530 10.4124  8.7445  7.7522  7.4008  7.2181  7.1524
  40  0.506055  3.6403  4.7697 -1.1130 10.2347  8.5893  7.6343  7.2990  7.1251  7.0623
  41  0.514790  3.6457  4.7629 -1.0772 10.0685  8.4473  7.5284  7.2081  7.0428  6.9827
  42  0.523105  3.6512  4.7573 -1.0428  9.9007  8.3091  7.4260  7.1206  6.9637  6.9064
  43  0.531873  3.6571  4.7522 -1.0065  9.7172  8.1627  7.3180  7.0283  6.8805  6.8261
  44  0.541834  3.6640  4.7468 -0.9655  9.5050  7.9997  7.1974  6.9245  6.7866  6.7360
  45  0.553423  3.6719  4.7404 -0.9186  9.2565  7.8170  7.0606  6.8051  6.6784  6.6319
  46  0.566112  3.6805  4.7335 -0.8675  8.9834  7.6234  6.9141  6.6760  6.5607  6.5191
  47  0.579256  3.6894  4.7265 -0.8149  8.7067  7.4313  6.7658  6.5443  6.4405  6.4040
  48  0.592464  3.6981  4.7190 -0.7627  8.4406  7.2481  6.6218  6.4154  6.3225  6.2908
  49  0.605464  3.7064  4.7110 -0.7121  8.1919  7.0763  6.4847  6.2922  6.2092  6.1821
  50  0.618108  3.7143  4.7027 -0.6633  7.9614  6.9162  6.3552  6.1754  6.1015  6.0787
  51  0.630231  3.7216  4.6942 -0.6169  7.7496  6.7678  6.2346  6.0661  6.0005  5.9816
  52  0.635714  3.7249  4.6901 -0.5961  7.6569  6.7022  6.1810  6.0175  5.9554  5.9381
  53  0.641136  3.7280  4.6859 -0.5756  7.5675  6.6384  6.1286  5.9698  5.9112  5.8955
  54  0.646484  3.7310  4.6814 -0.5554  7.4811  6.5761  6.0774  5.9232  5.8679  5.8538
  55  0.651767  3.7340  4.6770 -0.5355  7.3976  6.5155  6.0272  5.8775  5.8254  5.8128
  56  0.656986  3.7369  4.6724 -0.5159  7.3170  6.4562  5.9782  5.8327  5.7837  5.7725
  57  0.662147  3.7397  4.6678 -0.4966  7.2388  6.3982  5.9300  5.7886  5.7426  5.7328
  58  0.667257  3.7424  4.6629 -0.4775  7.1629  6.3414  5.8827  5.7453  5.7022  5.6937
  59  0.672326  3.7450  4.6579 -0.4586  7.0890  6.2855  5.8362  5.7026  5.6622  5.6550
