#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109095  3.5425  5.3484 -2.7492 16.1755 13.7303 12.1612 11.4063 11.0910 10.9930
  14  0.119818  3.5504  5.3002 -2.6290 15.7089 13.3327 11.7971 11.1094 10.8050 10.7070
  15  0.132034  3.5584  5.2527 -2.5075 15.2353 12.9330 11.4364 10.8067 10.5131 10.4161
  16  0.145367  3.5658  5.2111 -2.3943 14.7948 12.5621 11.1070 10.5229 10.2393 10.1442
  17  0.158728  3.5721  5.1787 -2.2985 14.4211 12.2503 10.8336 10.2821 10.0072  9.9137
  18  0.171209  3.5772  5.1533 -2.2201 14.1159 11.9970 10.6135 10.0848  9.8167  9.7249
  19  0.183054  3.5812  5.1318 -2.1530 13.8575 11.7825 10.4273  9.9157  9.6532  9.5629
  20  0.194838  3.5849  5.1121 -2.0918 13.6259 11.5893 10.2595  9.7615  9.5039  9.4149
  21  0.207521  3.5883  5.0926 -2.0314 13.4011 11.4011 10.0958  9.6097  9.3566  9.2689
  22  0.221800  3.5916  5.0731 -1.9697 13.1733 11.2100  9.9292  9.4542  9.2057  9.1193
  23  0.238156  3.5951  5.0536 -1.9055 12.9386 11.0129  9.7574  9.2931  9.0491  8.9641
  24  0.257322  3.5986  5.0340 -1.8379 12.6903 10.8049  9.5767  9.1229  8.8838  8.8002
  25  0.280533  3.6025  5.0136 -1.7642 12.4215 10.5792  9.3806  8.9377  8.7039  8.6221
  26  0.298620  3.6053  5.0003 -1.7127 12.2338 10.4212  9.2435  8.8080  8.5779  8.4975
  27  0.308846  3.6068  4.9938 -1.6859 12.1359 10.3389  9.1720  8.7404  8.5124  8.4325
  28  0.315571  3.6077  4.9900 -1.6691 12.0750 10.2875  9.1274  8.6981  8.4713  8.3919
  29  0.320267  3.6083  4.9874 -1.6574 12.0323 10.2514  9.0962  8.6685  8.4427  8.3635
  30  0.324055  3.6088  4.9856 -1.6483 11.9986 10.2231  9.0718  8.6456  8.4205  8.3417
  31  0.327674  3.6093  4.9835 -1.6392 11.9653 10.1950  9.0475  8.6227  8.3984  8.3198
  32  0.331458  3.6099  4.9808 -1.6295 11.9298 10.1649  9.0215  8.5981  8.3746  8.2962
  33  0.336734  3.6106  4.9780 -1.6169 11.8839 10.1259  8.9877  8.5662  8.3436  8.2657
  34  0.342343  3.6114  4.9739 -1.6026 11.8326 10.0821  8.9494  8.5300  8.3085  8.2309
  35  0.349297  3.6124  4.9687 -1.5846 11.7678 10.0269  8.9016  8.4845  8.2646  8.1875
  36  0.356370  3.6135  4.9622 -1.5652 11.6977  9.9673  8.8498  8.4355  8.2171  8.1406
  37  0.365899  3.6151  4.9530 -1.5380 11.5977  9.8827  8.7770  8.3668  8.1506  8.0750
  38  0.379973  3.6179  4.9385 -1.4957 11.4367  9.7475  8.6625  8.2595  8.0473  7.9731
  39  0.396551  3.6220  4.9199 -1.4425 11.2298  9.5739  8.5173  8.1245  7.9181  7.8460
  40  0.412926  3.6264  4.8997 -1.3870 11.0137  9.3906  8.3645  7.9830  7.7831  7.7134
  41  0.429264  3.6315  4.8787 -1.3286 10.7850  9.1953  8.2027  7.8341  7.6418  7.5749
  42  0.443834  3.6366  4.8604 -1.2758 10.5737  9.0161  8.0554  7.6995  7.5148  7.4506
  43  0.457077  3.6416  4.8444 -1.2267 10.3693  8.8463  7.9174  7.5745  7.3975  7.3361
  44  0.468520  3.6465  4.8304 -1.1826 10.1794  8.6917  7.7929  7.4621  7.2925  7.2338
  45  0.478364  3.6511  4.8185 -1.1430 10.0046  8.5522  7.6811  7.3616  7.1989  7.1427
  46  0.487642  3.6558  4.8075 -1.1050  9.8330  8.4174  7.5738  7.2654  7.1094  7.0558
  47  0.496396  3.6604  4.7976 -1.0688  9.6671  8.2887  7.4716  7.1741  7.0249  6.9738
  48  0.504569  3.6649  4.7887 -1.0348  9.5091  8.1677  7.3758  7.0887  6.9460  6.8974
  49  0.512116  3.6693  4.7810 -1.0031  9.3581  8.0538  7.2862  7.0090  6.8726  6.8265
  50  0.519255  3.6737  4.7740 -0.9725  9.2102  7.9441  7.2000  6.9325  6.8023  6.7587
  51  0.526414  3.6783  4.7672 -0.9414  9.0599  7.8341  7.1131  6.8551  6.7313  6.6902
  52  0.530542  3.6810  4.7633 -0.9234  8.9729  7.7709  7.0631  6.8105  6.6903  6.6506
  53  0.534714  3.6837  4.7595 -0.9051  8.8850  7.7075  7.0127  6.7655  6.6488  6.6106
  54  0.538960  3.6865  4.7555 -0.8865  8.7959  7.6434  6.9615  6.7197  6.6066  6.5701
  55  0.543305  3.6894  4.7514 -0.8676  8.7057  7.5784  6.9095  6.6731  6.5638  6.5287
  56  0.547767  3.6923  4.7472 -0.8481  8.6145  7.5124  6.8565  6.6256  6.5199  6.4865
  57  0.552328  3.6953  4.7429 -0.8282  8.5229  7.4454  6.8026  6.5773  6.4753  6.4436
  58  0.556956  3.6984  4.7385 -0.8080  8.4308  7.3778  6.7481  6.5284  6.4303  6.4002
  59  0.561601  3.7014  4.7341 -0.7876  8.3381  7.3101  6.6936  6.4796  6.3854  6.3569
  60  0.566241  3.7045  4.7297 -0.7672  8.2454  7.2427  6.6394  6.4312  6.3407  6.3139
  61  0.570860  3.7076  4.7252 -0.7468  8.1538  7.1761  6.5856  6.3830  6.2963  6.2712
  62  0.575439  3.7107  4.7207 -0.7266  8.0640  7.1108  6.5327  6.3354  6.2524  6.2289
  63  0.579972  3.7137  4.7161 -0.7066  7.9768  7.0469  6.4806  6.2884  6.2090  6.1871
  64  0.584446  3.7166  4.7115 -0.6868  7.8921  6.9846  6.4295  6.2423  6.1662  6.1458
  65  0.588851  3.7195  4.7069 -0.6674  7.8099  6.9237  6.3796  6.1970  6.1243  6.1052
  66  0.593186  3.7224  4.7021 -0.6482  7.7305  6.8642  6.3306  6.1526  6.0830  6.0654
  67  0.597446  3.7251  4.6973 -0.6293  7.6537  6.8063  6.2826  6.1091  6.0425  6.0263
  68  0.601636  3.7277  4.6922 -0.6108  7.5791  6.7495  6.2357  6.0665  6.0028  5.9878
  69  0.605748  3.7303  4.6873 -0.5925  7.5068  6.6941  6.1898  6.0247  5.9638  5.9501
  70  0.609790  3.7329  4.6824 -0.5744  7.4367  6.6398  6.1446  5.9836  5.9255  5.9131
  71  0.613761  3.7353  4.6773 -0.5567  7.3686  6.5867  6.1003  5.9432  5.8879  5.8765
  72  0.617666  3.7377  4.6721 -0.5392  7.3023  6.5347  6.0569  5.9036  5.8508  5.8406
  73  0.621499  3.7400  4.6670 -0.5219  7.2378  6.4837  6.0142  5.8646  5.8144  5.8053
  74  0.625262  3.7423  4.6616 -0.5049  7.1751  6.4336  5.9723  5.8263  5.7786  5.7706
  75  0.628963  3.7446  4.6565 -0.4881  7.1139  6.3845  5.9311  5.7886  5.7433  5.7362
  76  0.632603  3.7468  4.6511 -0.4716  7.0543  6.3363  5.8905  5.7515  5.7085  5.7024
  77  0.636175  3.7489  4.6458 -0.4553  6.9961  6.2889  5.8506  5.7150  5.6742  5.6691
  78  0.639692  3.7510  4.6403 -0.4391  6.9393  6.2422  5.8114  5.6791  5.6405  5.6363
  79  0.643147  3.7530  4.6348 -0.4233  6.8835  6.1962  5.7729  5.6440  5.6076  5.6042
  80  0.646547  3.7550  4.6294 -0.4076  6.8286  6.1509  5.7349  5.6094  5.5751  5.5726
  81  0.649881  3.7569  4.6238 -0.3921  6.7752  6.1065  5.6975  5.5752  5.5430  5.5413
  82  0.654709  3.7597  4.6156 -0.3696  6.6985  6.0423  5.6432  5.5254  5.4960  5.4955
  83  0.659524  3.7624  4.6071 -0.3470  6.6229  5.9784  5.5886  5.4748  5.4484  5.4490
  84  0.664314  3.7651  4.5982 -0.3243  6.5484  5.9148  5.5337  5.4241  5.4002  5.4021
  85  0.669069  3.7677  4.5892 -0.3015  6.4747  5.8513  5.4788  5.3732  5.3520  5.3550
  86  0.673778  3.7704  4.5800 -0.2788  6.4020  5.7882  5.4240  5.3223  5.3038  5.3078
