#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.107568  3.5380  5.3505 -2.7754 16.2981 13.8730 12.2970 11.4886 11.1616 11.0624
  14  0.118467  3.5451  5.3005 -2.6551 15.8512 13.4767 11.9270 11.1882 10.8729 10.7735
  15  0.130878  3.5524  5.2510 -2.5330 15.3960 13.0769 11.5575 10.8814 10.5777 10.4793
  16  0.144529  3.5594  5.2072 -2.4180 14.9651 12.7025 11.2158 10.5917 10.2985 10.2016
  17  0.158320  3.5655  5.1736 -2.3204 14.5974 12.3856 10.9303 10.3448 10.0608  9.9656
  18  0.171191  3.5706  5.1478 -2.2404 14.2952 12.1264 10.6997 10.1421  9.8655  9.7720
  19  0.183291  3.5748  5.1261 -2.1723 14.0401 11.9079 10.5067  9.9697  9.6993  9.6071
  20  0.195288  3.5784  5.1063 -2.1105 13.8108 11.7122 10.3340  9.8134  9.5481  9.4572
  21  0.207974  3.5817  5.0869 -2.0505 13.5915 11.5248 10.1688  9.6621  9.4014  9.3118
  22  0.222128  3.5850  5.0677 -1.9898 13.3709 11.3367 10.0031  9.5090  9.2529  9.1644
  23  0.237878  3.5882  5.0489 -1.9285 13.1485 11.1476  9.8369  9.3545  9.1028  9.0155
  24  0.254996  3.5914  5.0311 -1.8676 12.9266 10.9603  9.6734  9.2016  8.9543  8.8682
  25  0.276074  3.5949  5.0123 -1.8002 12.6775 10.7525  9.4929  9.0323  8.7898  8.7049
  26  0.294326  3.5977  4.9980 -1.7469 12.4808 10.5885  9.3509  8.8985  8.6597  8.5760
  27  0.305941  3.5994  4.9898 -1.7154 12.3644 10.4912  9.2668  8.8191  8.5826  8.4995
  28  0.313500  3.6004  4.9854 -1.6962 12.2945 10.4325  9.2160  8.7711  8.5359  8.4531
  29  0.318696  3.6011  4.9824 -1.6834 12.2473 10.3930  9.1819  8.7389  8.5045  8.4221
  30  0.322637  3.6016  4.9808 -1.6742 12.2127 10.3641  9.1572  8.7157  8.4822  8.4001
  31  0.326013  3.6021  4.9788 -1.6658 12.1814 10.3379  9.1347  8.6946  8.4617  8.3797
  32  0.329021  3.6026  4.9767 -1.6578 12.1515 10.3128  9.1132  8.6742  8.4420  8.3602
  33  0.333047  3.6032  4.9745 -1.6480 12.1147 10.2820  9.0868  8.6495  8.4180  8.3366
  34  0.336571  3.6036  4.9713 -1.6382 12.0795 10.2522  9.0610  8.6250  8.3942  8.3130
  35  0.341309  3.6043  4.9676 -1.6257 12.0338 10.2136  9.0276  8.5934  8.3635  8.2826
  36  0.346197  3.6050  4.9629 -1.6122 11.9855 10.1727  8.9921  8.5593  8.3304  8.2497
  37  0.352447  3.6059  4.9564 -1.5944 11.9219 10.1187  8.9455  8.5146  8.2867  8.2066
  38  0.366429  3.6082  4.9423 -1.5539 11.7729  9.9922  8.8368  8.4122  8.1877  8.1087
  39  0.384605  3.6122  4.9224 -1.4974 11.5552  9.8094  8.6831  8.2688  8.0498  7.9728
  40  0.404627  3.6173  4.8996 -1.4319 11.2989  9.5936  8.5036  8.1024  7.8908  7.8163
  41  0.423863  3.6230  4.8750 -1.3647 11.0363  9.3699  8.3182  7.9312  7.7276  7.6561
  42  0.441716  3.6291  4.8513 -1.2986 10.7753  9.1458  8.1341  7.7626  7.5682  7.4999
  43  0.455022  3.6342  4.8341 -1.2477 10.5676  8.9684  7.9906  7.6326  7.4461  7.3807
  44  0.465351  3.6389  4.8208 -1.2061 10.3905  8.8196  7.8723  7.5266  7.3474  7.2844
  45  0.474442  3.6434  4.8095 -1.1683 10.2241  8.6824  7.7641  7.4303  7.2580  7.1974
  46  0.482814  3.6479  4.7995 -1.1328 10.0638  8.5528  7.6627  7.3402  7.1744  7.1163
  47  0.490755  3.6523  4.7904 -1.0989  9.9073  8.4282  7.5656  7.2541  7.0950  7.0392
  48  0.498467  3.6568  4.7820 -1.0660  9.7529  8.3069  7.4712  7.1706  7.0182  6.9648
  49  0.506008  3.6612  4.7741 -1.0337  9.5994  8.1880  7.3789  7.0892  6.9434  6.8924
  50  0.513041  3.6657  4.7673 -1.0031  9.4492  8.0746  7.2912  7.0119  6.8726  6.8241
  51  0.519945  3.6703  4.7610 -0.9726  9.2977  7.9620  7.2042  6.9352  6.8025  6.7566
  52  0.523990  3.6731  4.7573 -0.9546  9.2080  7.8962  7.1531  6.8900  6.7612  6.7168
  53  0.528034  3.6758  4.7538 -0.9365  9.1183  7.8311  7.1022  6.8448  6.7197  6.6769
  54  0.532105  3.6786  4.7503 -0.9183  9.0274  7.7658  7.0511  6.7993  6.6780  6.6367
  55  0.536229  3.6815  4.7466 -0.8999  8.9359  7.7005  6.9996  6.7534  6.6358  6.5962
  56  0.540430  3.6844  4.7429 -0.8810  8.8427  7.6345  6.9475  6.7067  6.5930  6.5549
  57  0.544718  3.6874  4.7391 -0.8619  8.7488  7.5681  6.8946  6.6594  6.5494  6.5130
  58  0.549116  3.6905  4.7351 -0.8424  8.6544  7.5007  6.8408  6.6111  6.5050  6.4702
  59  0.553602  3.6935  4.7310 -0.8223  8.5609  7.4329  6.7862  6.5621  6.4598  6.4268
  60  0.558124  3.6966  4.7268 -0.8022  8.4673  7.3649  6.7313  6.5129  6.4144  6.3830
  61  0.562657  3.6998  4.7227 -0.7819  8.3725  7.2968  6.6767  6.4640  6.3693  6.3397
  62  0.567171  3.7030  4.7185 -0.7616  8.2781  7.2292  6.6223  6.4153  6.3246  6.2967
  63  0.571663  3.7061  4.7143 -0.7414  8.1847  7.1628  6.5686  6.3671  6.2803  6.2541
  64  0.576111  3.7092  4.7100 -0.7214  8.0939  7.0978  6.5159  6.3196  6.2364  6.2118
  65  0.580501  3.7122  4.7056 -0.7017  8.0055  7.0344  6.4641  6.2728  6.1931  6.1701
  66  0.584828  3.7152  4.7013 -0.6822  7.9198  6.9725  6.4135  6.2269  6.1505  6.1292
  67  0.589082  3.7180  4.6967 -0.6630  7.8370  6.9122  6.3639  6.1819  6.1088  6.0889
  68  0.593265  3.7208  4.6921 -0.6441  7.7569  6.8534  6.3154  6.1380  6.0681  6.0495
  69  0.597366  3.7236  4.6875 -0.6256  7.6795  6.7961  6.2682  6.0950  6.0281  6.0109
  70  0.601385  3.7262  4.6828 -0.6074  7.6046  6.7404  6.2220  6.0530  5.9890  5.9732
  71  0.605332  3.7288  4.6779 -0.5895  7.5320  6.6858  6.1769  6.0118  5.9507  5.9360
  72  0.609211  3.7313  4.6730 -0.5718  7.4616  6.6325  6.1325  5.9714  5.9129  5.8996
  73  0.613017  3.7337  4.6681 -0.5544  7.3933  6.5804  6.0891  5.9317  5.8759  5.8637
  74  0.616755  3.7361  4.6630 -0.5373  7.3272  6.5294  6.0465  5.8928  5.8396  5.8285
  75  0.620425  3.7384  4.6580 -0.5204  7.2629  6.4794  6.0047  5.8545  5.8038  5.7938
  76  0.624035  3.7406  4.6528 -0.5038  7.2005  6.4305  5.9635  5.8169  5.7685  5.7596
  77  0.627577  3.7428  4.6476 -0.4874  7.1399  6.3825  5.9231  5.7798  5.7337  5.7257
  78  0.631056  3.7449  4.6423 -0.4713  7.0808  6.3355  5.8834  5.7433  5.6994  5.6924
  79  0.634475  3.7470  4.6369 -0.4553  7.0231  6.2891  5.8443  5.7075  5.6657  5.6596
  80  0.637835  3.7490  4.6316 -0.4396  6.9665  6.2434  5.8060  5.6723  5.6328  5.6276
  81  0.641128  3.7510  4.6262 -0.4241  6.9111  6.1984  5.7683  5.6380  5.6005  5.5963
  82  0.645854  3.7538  4.6182 -0.4017  6.8321  6.1337  5.7142  5.5886  5.5541  5.5511
  83  0.650563  3.7565  4.6098 -0.3794  6.7546  6.0696  5.6600  5.5389  5.5072  5.5053
  84  0.655248  3.7592  4.6013 -0.3569  6.6783  6.0060  5.6056  5.4884  5.4596  5.4588
  85  0.659898  3.7618  4.5923 -0.3344  6.6031  5.9428  5.5510  5.4378  5.4116  5.4120
  86  0.664507  3.7643  4.5831 -0.3117  6.5290  5.8799  5.4965  5.3871  5.3634  5.3649
  87  0.669068  3.7669  4.5736 -0.2892  6.4560  5.8171  5.4420  5.3365  5.3153  5.3178
  88  0.673572  3.7694  4.5639 -0.2667  6.3838  5.7547  5.3877  5.2858  5.2673  5.2707
  89  0.678014  3.7718  4.5540 -0.2443  6.3123  5.6927  5.3336  5.2354  5.2192  5.2236
  90  0.682384  3.7742  4.5441 -0.2219  6.2418  5.6311  5.2797  5.1850  5.1713  5.1767
  91  0.686676  3.7766  4.5340 -0.1995  6.1722  5.5699  5.2261  5.1350  5.1237  5.1300
  92  0.690881  3.7789  4.5238 -0.1774  6.1033  5.5091  5.1729  5.0853  5.0762  5.0834
  93  0.694991  3.7812  4.5135 -0.1553  6.0355  5.4490  5.1200  5.0359  5.0291  5.0371
  94  0.699001  3.7835  4.5031 -0.1334  5.9687  5.3893  5.0675  4.9867  4.9820  4.9910
  95  0.702903  3.7857  4.4927 -0.1117  5.9029  5.3302  5.0154  4.9378  4.9354  4.9452
  96  0.706684  3.7878  4.4820 -0.0902  5.8386  5.2718  4.9636  4.8893  4.8890  4.8995
  97  0.710340  3.7899  4.4712 -0.0688  5.7755  5.2138  4.9123  4.8411  4.8427  4.8539
  98  0.713872  3.7919  4.4602 -0.0477  5.7133  5.1567  4.8613  4.7931  4.7968  4.8087
  99  0.717276  3.7938  4.4489 -0.0266  5.6521  5.1001  4.8107  4.7453  4.7508  4.7634
 100  0.720554  3.7957  4.4375 -0.0058  5.5917  5.0440  4.7603  4.6978  4.7051  4.7184
 101  0.723709  3.7975  4.4259  0.0150  5.5321  4.9886  4.7105  4.6507  4.6597  4.6735
 102  0.726747  3.7992  4.4140  0.0355  5.4732  4.9335  4.6611  4.6040  4.6147  4.6290
 103  0.729668  3.8009  4.4019  0.0559  5.4148  4.8789  4.6124  4.5580  4.5704  4.5852
 104  0.732482  3.8024  4.3895  0.0761  5.3572  4.8247  4.5638  4.5120  4.5259  4.5410
 105  0.735191  3.8038  4.3768  0.0964  5.3005  4.7709  4.5154  4.4660  4.4813  4.4969
 106  0.737806  3.8052  4.3640  0.1164  5.2447  4.7176  4.4670  4.4199  4.4366  4.4526
 107  0.740333  3.8066  4.3509  0.1363  5.1898  4.6649  4.4184  4.3734  4.3914  4.4078
 108  0.742772  3.8079  4.3375  0.1562  5.1357  4.6124  4.3699  4.3269  4.3461  4.3628
 109  0.745145  3.8091  4.3240  0.1758  5.0821  4.5604  4.3215  4.2804  4.3007  4.3178
 110  0.747458  3.8102  4.3102  0.1955  5.0292  4.5088  4.2733  4.2340  4.2553  4.2727
 111  0.749727  3.8112  4.2962  0.2150  4.9768  4.4574  4.2253  4.1877  4.2099  4.2275
 112  0.750425  3.8115  4.2917  0.2210  4.9605  4.4415  4.2103  4.1733  4.1957  4.2135
 113  0.751123  3.8118  4.2872  0.2271  4.9442  4.4255  4.1954  4.1587  4.1815  4.1993
 114  0.751820  3.8121  4.2827  0.2332  4.9278  4.4095  4.1803  4.1441  4.1672  4.1850
 115  0.752519  3.8124  4.2781  0.2394  4.9113  4.3933  4.1651  4.1294  4.1527  4.1707
 116  0.753216  3.8127  4.2735  0.2456  4.8949  4.3771  4.1498  4.1147  4.1383  4.1563
 117  0.753913  3.8130  4.2687  0.2519  4.8782  4.3608  4.1345  4.0998  4.1236  4.1417
 118  0.754607  3.8133  4.2638  0.2582  4.8615  4.3443  4.1190  4.0847  4.1088  4.1269
 119  0.755300  3.8135  4.2589  0.2645  4.8448  4.3277  4.1033  4.0696  4.0938  4.1120
 120  0.755990  3.8137  4.2538  0.2710  4.8278  4.3110  4.0875  4.0541  4.0786  4.0968
 121  0.756678  3.8140  4.2485  0.2775  4.8108  4.2941  4.0714  4.0385  4.0631  4.0813
 122  0.757361  3.8142  4.2431  0.2841  4.7936  4.2771  4.0552  4.0226  4.0474  4.0657
 123  0.758041  3.8143  4.2376  0.2907  4.7763  4.2599  4.0387  4.0064  4.0314  4.0497
 124  0.758718  3.8145  4.2319  0.2974  4.7588  4.2425  4.0220  3.9901  4.0152  4.0335
 125  0.759390  3.8147  4.2261  0.3043  4.7412  4.2250  4.0051  3.9735  3.9988  4.0170
 126  0.760059  3.8148  4.2201  0.3112  4.7235  4.2073  3.9879  3.9566  3.9820  4.0003
 127  0.760723  3.8149  4.2140  0.3181  4.7056  4.1894  3.9707  3.9395  3.9650  3.9833
