#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106875  3.5243  5.3374 -2.8201 16.4543 14.2132 12.6994 11.6519 11.2550 11.1437
  11  0.119073  3.5291  5.2826 -2.6990 16.0507 13.8297 12.3269 11.3433 10.9596 10.8490
  12  0.133825  3.5345  5.2266 -2.5711 15.6182 13.4246 11.9358 11.0172 10.6470 10.5371
  13  0.153820  3.5415  5.1729 -2.4290 15.1255 12.9663 11.4965 10.6536 10.3003 10.1920
  14  0.178882  3.5500  5.1296 -2.2862 14.6135 12.4939 11.0493 10.2860  9.9522  9.8468
  15  0.201593  3.5565  5.0969 -2.1755 14.2228 12.1355 10.7126 10.0021  9.6820  9.5793
  16  0.220496  3.5608  5.0712 -2.0934 13.9424 11.8777 10.4704  9.7927  9.4815  9.3806
  17  0.237738  3.5641  5.0498 -2.0257 13.7151 11.6687 10.2742  9.6204  9.3159  9.2165
  18  0.254151  3.5670  5.0317 -1.9672 13.5210 11.4896 10.1061  9.4718  9.1730  9.0748
  19  0.270342  3.5694  5.0161 -1.9148 13.3482 11.3298  9.9561  9.3387  9.0450  8.9479
  20  0.284901  3.5715  5.0028 -1.8705 13.2032 11.1953  9.8300  9.2261  8.9365  8.8405
  21  0.296159  3.5731  4.9921 -1.8369 13.0938 11.0933  9.7346  9.1406  8.8541  8.7588
  22  0.304556  3.5742  4.9838 -1.8119 13.0132 11.0182  9.6642  9.0773  8.7930  8.6983
  23  0.310998  3.5750  4.9774 -1.7932 12.9534 10.9623  9.6119  9.0300  8.7473  8.6529
  24  0.315999  3.5756  4.9725 -1.7789 12.9076 10.9196  9.5720  8.9938  8.7123  8.6183
  25  0.320100  3.5762  4.9686 -1.7673 12.8705 10.8850  9.5396  8.9646  8.6841  8.5903
  26  0.323764  3.5767  4.9652 -1.7571 12.8376 10.8543  9.5109  8.9387  8.6592  8.5656
  27  0.327583  3.5771  4.9621 -1.7469 12.8043 10.8233  9.4820  8.9128  8.6343  8.5410
  28  0.332335  3.5778  4.9586 -1.7347 12.7644 10.7860  9.4470  8.8818  8.6046  8.5115
  29  0.336150  3.5781  4.9562 -1.7255 12.7341 10.7598  9.4228  8.8592  8.5824  8.4894
  30  0.356860  3.5820  4.9362 -1.6651 12.5326 10.5677  9.2414  8.7054  8.4376  8.3466
  31  0.376811  3.5858  4.9160 -1.6063 12.3325 10.3808  9.0690  8.5559  8.2964  8.2073
  32  0.411702  3.5929  4.8760 -1.4987 11.9456 10.0365  8.7671  8.2826  8.0350  7.9492
  33  0.429667  3.5975  4.8524 -1.4376 11.7216  9.8359  8.5933  8.1274  7.8880  7.8045
  34  0.441799  3.6014  4.8358 -1.3940 11.5603  9.6895  8.4668  8.0164  7.7836  7.7020
  35  0.454289  3.6056  4.8191 -1.3481 11.3875  9.5330  8.3335  7.8993  7.6739  7.5943
  36  0.467648  3.6107  4.8018 -1.2977 11.1937  9.3582  8.1876  7.7709  7.5540  7.4768
  37  0.480630  3.6163  4.7859 -1.2473 10.9952  9.1791  8.0418  7.6425  7.4345  7.3599
  38  0.492475  3.6220  4.7723 -1.2006 10.8050  9.0069  7.9056  7.5235  7.3244  7.2524
  39  0.502850  3.6274  4.7616 -1.1592 10.6311  8.8500  7.7845  7.4183  7.2278  7.1584
  40  0.512052  3.6326  4.7530 -1.1222 10.4704  8.7067  7.6759  7.3245  7.1421  7.0751
  41  0.520695  3.6378  4.7462 -1.0871 10.3122  8.5675  7.5721  7.2355  7.0612  6.9968
  42  0.529706  3.6435  4.7398 -1.0504 10.1412  8.4200  7.4631  7.1425  6.9770  6.9152
  43  0.539833  3.6501  4.7337 -1.0094  9.9422  8.2530  7.3406  7.0381  6.8828  6.8241
  44  0.551262  3.6580  4.7277 -0.9631  9.7055  8.0639  7.2029  6.9204  6.7764  6.7217
  45  0.563958  3.6667  4.7215 -0.9119  9.4307  7.8570  7.0521  6.7902  6.6586  6.6085
  46  0.577338  3.6759  4.7151 -0.8587  9.1380  7.6463  6.8968  6.6546  6.5353  6.4903
  47  0.590966  3.6851  4.7085 -0.8051  8.8451  7.4427  6.7437  6.5190  6.4117  6.3719
  48  0.604536  3.6940  4.7013 -0.7525  8.5592  7.2503  6.5967  6.3877  6.2914  6.2566
  49  0.617903  3.7025  4.6937 -0.7013  8.2868  7.0697  6.4565  6.2618  6.1759  6.1459
  50  0.630886  3.7106  4.6857 -0.6521  8.0419  6.9024  6.3239  6.1424  6.0659  6.0404
  51  0.643308  3.7180  4.6775 -0.6055  7.8265  6.7495  6.2002  6.0307  5.9629  5.9412
  52  0.648882  3.7214  4.6735 -0.5847  7.7338  6.6828  6.1457  5.9813  5.9173  5.8973
  53  0.654401  3.7245  4.6695 -0.5642  7.6427  6.6178  6.0924  5.9330  5.8725  5.8542
  54  0.659850  3.7276  4.6653 -0.5441  7.5542  6.5545  6.0405  5.8858  5.8287  5.8120
  55  0.665234  3.7306  4.6610 -0.5242  7.4674  6.4927  5.9897  5.8395  5.7858  5.7706
  56  0.670556  3.7335  4.6565 -0.5047  7.3829  6.4325  5.9402  5.7943  5.7437  5.7300
  57  0.675814  3.7363  4.6521 -0.4855  7.3008  6.3738  5.8917  5.7500  5.7025  5.6902
  58  0.681012  3.7391  4.6475 -0.4665  7.2211  6.3163  5.8442  5.7065  5.6618  5.6509
  59  0.686158  3.7417  4.6428 -0.4478  7.1439  6.2601  5.7976  5.6637  5.6218  5.6123
  60  0.691263  3.7444  4.6379 -0.4293  7.0687  6.2049  5.7516  5.6214  5.5823  5.5740
  61  0.696327  3.7469  4.6330 -0.4110  6.9957  6.1506  5.7062  5.5797  5.5433  5.5361
  62  0.701350  3.7494  4.6278 -0.3927  6.9243  6.0972  5.6614  5.5385  5.5045  5.4987
  63  0.706331  3.7519  4.6224 -0.3747  6.8545  6.0445  5.6171  5.4976  5.4661  5.4614
  64  0.711269  3.7542  4.6169 -0.3567  6.7865  5.9927  5.5733  5.4572  5.4280  5.4243
  65  0.716157  3.7565  4.6112 -0.3389  6.7202  5.9416  5.5299  5.4171  5.3901  5.3874
  66  0.720995  3.7587  4.6053 -0.3213  6.6555  5.8914  5.4870  5.3772  5.3524  5.3508
  67  0.725764  3.7608  4.5993 -0.3039  6.5924  5.8420  5.4447  5.3379  5.3152  5.3146
  68  0.730475  3.7629  4.5931 -0.2867  6.5308  5.7934  5.4030  5.2991  5.2783  5.2786
  69  0.735125  3.7649  4.5870 -0.2697  6.4707  5.7456  5.3619  5.2608  5.2420  5.2432
  70  0.739710  3.7668  4.5807 -0.2529  6.4121  5.6987  5.3214  5.2230  5.2060  5.2081
  71  0.744239  3.7688  4.5745 -0.2363  6.3547  5.6525  5.2816  5.1858  5.1706  5.1735
  72  0.748712  3.7707  4.5682 -0.2200  6.2983  5.6071  5.2424  5.1494  5.1358  5.1396
  73  0.753131  3.7725  4.5620 -0.2039  6.2430  5.5625  5.2039  5.1134  5.1015  5.1061
  74  0.757506  3.7743  4.5559 -0.1880  6.1889  5.5185  5.1660  5.0780  5.0678  5.0732
  75  0.761845  3.7761  4.5498 -0.1723  6.1357  5.4751  5.1286  5.0431  5.0346  5.0407
  76  0.766136  3.7778  4.5438 -0.1569  6.0837  5.4325  5.0918  5.0088  5.0017  5.0087
  77  0.770383  3.7796  4.5378 -0.1416  6.0327  5.3904  5.0555  4.9749  4.9694  4.9771
  78  0.774591  3.7813  4.5320 -0.1265  5.9827  5.3491  5.0197  4.9415  4.9375  4.9459
  79  0.778747  3.7829  4.5260 -0.1117  5.9337  5.3083  4.9844  4.9086  4.9061  4.9151
  80  0.782849  3.7845  4.5203 -0.0971  5.8857  5.2682  4.9496  4.8761  4.8750  4.8847
  81  0.786887  3.7861  4.5144 -0.0826  5.8389  5.2287  4.9153  4.8440  4.8443  4.8546
  82  0.791919  3.7881  4.5070 -0.0646  5.7807  5.1793  4.8723  4.8040  4.8060  4.8171
  83  0.796884  3.7901  4.4995 -0.0466  5.7236  5.1304  4.8297  4.7642  4.7679  4.7797
  84  0.801771  3.7919  4.4919 -0.0288  5.6673  5.0818  4.7874  4.7247  4.7300  4.7426
  85  0.806562  3.7937  4.4840 -0.0112  5.6120  5.0339  4.7455  4.6855  4.6923  4.7056
  86  0.811250  3.7954  4.4761  0.0063  5.5577  4.9864  4.7040  4.6466  4.6549  4.6689
  87  0.815831  3.7971  4.4680  0.0235  5.5043  4.9396  4.6627  4.6079  4.6178  4.6324
  88  0.820302  3.7989  4.4599  0.0407  5.4519  4.8932  4.6219  4.5696  4.5808  4.5961
  89  0.824670  3.8005  4.4516  0.0576  5.4004  4.8474  4.5814  4.5315  4.5440  4.5599
  90  0.828934  3.8020  4.4433  0.0744  5.3498  4.8023  4.5412  4.4936  4.5075  4.5239
  91  0.833098  3.8035  4.4350  0.0910  5.2997  4.7576  4.5013  4.4561  4.4711  4.4881
  92  0.837174  3.8049  4.4265  0.1075  5.2504  4.7134  4.4618  4.4187  4.4349  4.4525
  93  0.841166  3.8064  4.4180  0.1238  5.2017  4.6695  4.4226  4.3817  4.3989  4.4171
  94  0.845072  3.8078  4.4094  0.1401  5.1536  4.6262  4.3838  4.3448  4.3632  4.3820
  95  0.848900  3.8091  4.4006  0.1561  5.1062  4.5834  4.3452  4.3083  4.3277  4.3470
  96  0.852649  3.8104  4.3919  0.1720  5.0594  4.5409  4.3070  4.2721  4.2924  4.3122
  97  0.856318  3.8117  4.3831  0.1878  5.0132  4.4989  4.2691  4.2361  4.2574  4.2776
  98  0.859899  3.8129  4.3742  0.2033  4.9679  4.4575  4.2316  4.2004  4.2225  4.2433
  99  0.863400  3.8141  4.3652  0.2187  4.9233  4.4167  4.1945  4.1651  4.1880  4.2092
 100  0.866826  3.8151  4.3561  0.2338  4.8795  4.3764  4.1577  4.1301  4.1538  4.1754
 101  0.870182  3.8162  4.3470  0.2489  4.8364  4.3366  4.1215  4.0954  4.1198  4.1419
 102  0.873469  3.8172  4.3379  0.2637  4.7941  4.2974  4.0856  4.0610  4.0861  4.1086
 103  0.876690  3.8182  4.3287  0.2783  4.7525  4.2588  4.0501  4.0270  4.0529  4.0757
 104  0.879850  3.8191  4.3195  0.2927  4.7117  4.2208  4.0151  3.9934  4.0198  4.0430
 105  0.882954  3.8200  4.3103  0.3069  4.6717  4.1833  3.9805  3.9603  3.9871  4.0107
 106  0.886012  3.8208  4.3011  0.3209  4.6323  4.1462  3.9463  3.9273  3.9548  3.9787
 107  0.889032  3.8216  4.2918  0.3348  4.5935  4.1098  3.9124  3.8947  3.9226  3.9468
 108  0.892009  3.8223  4.2825  0.3486  4.5554  4.0737  3.8789  3.8624  3.8908  3.9153
 109  0.894939  3.8230  4.2731  0.3620  4.5178  4.0382  3.8457  3.8304  3.8591  3.8839
 110  0.897801  3.8237  4.2637  0.3754  4.4808  4.0031  3.8129  3.7986  3.8278  3.8528
 111  0.900573  3.8243  4.2545  0.3887  4.4442  3.9683  3.7804  3.7674  3.7968  3.8221
 112  0.901729  3.8247  4.2506  0.3944  4.4286  3.9535  3.7666  3.7539  3.7836  3.8091
 113  0.902886  3.8249  4.2466  0.4000  4.4128  3.9385  3.7526  3.7406  3.7703  3.7959
 114  0.904047  3.8252  4.2426  0.4059  4.3969  3.9234  3.7385  3.7269  3.7568  3.7825
 115  0.905209  3.8255  4.2385  0.4117  4.3808  3.9080  3.7242  3.7131  3.7432  3.7690
 116  0.906372  3.8258  4.2343  0.4176  4.3647  3.8925  3.7097  3.6990  3.7294  3.7553
 117  0.907536  3.8260  4.2300  0.4235  4.3484  3.8769  3.6951  3.6849  3.7153  3.7413
 118  0.908702  3.8263  4.2256  0.4296  4.3319  3.8611  3.6802  3.6704  3.7010  3.7272
