#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103969  3.5396  5.3759 -2.8094 16.4000 13.9107 12.3269 11.5476 11.2298 11.1327
  12  0.113829  3.5474  5.3299 -2.6929 15.9436 13.5238 11.9722 11.2625 10.9551 10.8574
  13  0.124968  3.5554  5.2828 -2.5731 15.4704 13.1277 11.6141 10.9663 10.6696 10.5724
  14  0.138492  3.5640  5.2358 -2.4475 14.9746 12.7145 11.2468 10.6533 10.3677 10.2721
  15  0.154416  3.5721  5.1947 -2.3265 14.4964 12.3176 10.9002 10.3494 10.0747  9.9812
  16  0.170683  3.5789  5.1625 -2.2237 14.0892 11.9838 10.6121 10.0912  9.8255  9.7341
  17  0.185356  3.5840  5.1372 -2.1422 13.7720 11.7233 10.3876  9.8863  9.6273  9.5378
  18  0.198817  3.5880  5.1156 -2.0741 13.5134 11.5092 10.2026  9.7153  9.4616  9.3735
  19  0.212394  3.5916  5.0955 -2.0113 13.2787 11.3139 10.0333  9.5575  9.3084  9.2218
  20  0.226752  3.5948  5.0763 -1.9506 13.0547 11.1267  9.8705  9.4049  9.1601  9.0749
  21  0.242399  3.5980  5.0576 -1.8901 12.8336 10.9413  9.7091  9.2528  9.0124  8.9285
  22  0.260773  3.6014  5.0386 -1.8258 12.5984 10.7442  9.5379  9.0912  8.8553  8.7729
  23  0.281724  3.6049  5.0192 -1.7586 12.3552 10.5394  9.3594  8.9222  8.6911  8.6103
  24  0.298388  3.6074  5.0061 -1.7102 12.1804 10.3916  9.2307  8.8001  8.5726  8.4930
