#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.000 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.101812  3.5211  5.3588 -2.8755 16.6258 14.4053 12.8987 11.7983 11.3868 11.2735
  11  0.113889  3.5255  5.3027 -2.7528 16.2275 14.0217 12.5248 11.4855 11.0866 10.9740
  12  0.127757  3.5301  5.2454 -2.6274 15.8159 13.6318 12.1467 11.1662 10.7794 10.6672
  13  0.145626  3.5358  5.1887 -2.4913 15.3597 13.2027 11.7327 10.8184 10.4459 10.3347
  14  0.168804  3.5435  5.1416 -2.3495 14.8648 12.7389 11.2891 10.4531 10.0994  9.9905
  15  0.191751  3.5505  5.1068 -2.2308 14.4449 12.3487 10.9197 10.1474  9.8099  9.7039
  16  0.210556  3.5553  5.0803 -2.1442 14.1466 12.0720 10.6582  9.9256  9.5985  9.4946
  17  0.227344  3.5590  5.0581 -2.0741 13.9103 11.8523 10.4508  9.7464  9.4272  9.3248
  18  0.243152  3.5619  5.0391 -2.0138 13.7092 11.6657 10.2746  9.5927  9.2798  9.1787
  19  0.258858  3.5646  5.0225 -1.9594 13.5296 11.4981 10.1162  9.4540  9.1468  9.0469
  20  0.274958  3.5671  5.0076 -1.9085 13.3630 11.3423  9.9691  9.3245  9.0224  8.9239
  21  0.288807  3.5690  4.9951 -1.8667 13.2274 11.2150  9.8489  9.2182  8.9204  8.8228
  22  0.299217  3.5705  4.9852 -1.8357 13.1272 11.1205  9.7597  9.1391  8.8445  8.7477
  23  0.307014  3.5716  4.9776 -1.8127 13.0539 11.0513  9.6944  9.0808  8.7884  8.6921
  24  0.313009  3.5724  4.9719 -1.7955 12.9991 10.9997  9.6458  9.0373  8.7465  8.6506
  25  0.317730  3.5730  4.9675 -1.7823 12.9567 10.9597  9.6081  9.0037  8.7141  8.6185
  26  0.321626  3.5734  4.9639 -1.7713 12.9217 10.9267  9.5770  8.9760  8.6875  8.5922
  27  0.325252  3.5739  4.9607 -1.7613 12.8894 10.8964  9.5485  8.9506  8.6631  8.5680
  28  0.329312  3.5745  4.9575 -1.7506 12.8545 10.8634  9.5175  8.9233  8.6370  8.5422
  29  0.334084  3.5752  4.9539 -1.7380 12.8137 10.8249  9.4811  8.8914  8.6066  8.5120
  30  0.336159  3.5752  4.9530 -1.7338 12.7992 10.8150  9.4723  8.8817  8.5964  8.5015
  31  0.368291  3.5816  4.9205 -1.6375 12.4792 10.5063  9.1793  8.6358  8.3660  8.2748
  32  0.382119  3.5846  4.9053 -1.5949 12.3341 10.3696  9.0525  8.5275  8.2642  8.1745
  33  0.417544  3.5919  4.8644 -1.4850 11.9406 10.0180  8.7432  8.2486  7.9980  7.9117
  34  0.431446  3.5957  4.8457 -1.4366 11.7633  9.8573  8.6028  8.1253  7.8819  7.7975
  35  0.443350  3.5994  4.8295 -1.3936 11.6055  9.7126  8.4762  8.0157  7.7794  7.6968
  36  0.455510  3.6037  4.8131 -1.3485 11.4371  9.5586  8.3436  7.9009  7.6724  7.5919
  37  0.468596  3.6087  4.7961 -1.2991 11.2479  9.3865  8.1986  7.7747  7.5550  7.4768
  38  0.481353  3.6142  4.7802 -1.2495 11.0542  9.2106  8.0543  7.6485  7.4376  7.3621
  39  0.492880  3.6197  4.7669 -1.2039 10.8707  9.0438  7.9213  7.5325  7.3305  7.2574
  40  0.503065  3.6250  4.7561 -1.1632 10.7014  8.8902  7.8020  7.4290  7.2354  7.1648
