#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106750  3.5193  5.3273 -2.8305 16.4470 14.3164 12.8485 11.6992 11.2651 11.1460
  13  0.120818  3.5225  5.2647 -2.7017 16.0547 13.9375 12.4785 11.3721 10.9467 10.8276
  14  0.137808  3.5260  5.2020 -2.5677 15.6418 13.5402 12.0914 11.0312 10.6154 10.4965
  15  0.157697  3.5309  5.1501 -2.4377 15.2259 13.1388 11.7020 10.6979 10.2952 10.1773
  16  0.177466  3.5365  5.1146 -2.3284 14.8582 12.7832 11.3591 10.4143 10.0267  9.9107
  17  0.194197  3.5412  5.0892 -2.2451 14.5758 12.5106 11.0968 10.1983  9.8228  9.7090
  18  0.208496  3.5447  5.0681 -2.1790 14.3549 12.2982 10.8927 10.0277  9.6612  9.5490
  19  0.221875  3.5477  5.0500 -2.1216 14.1634 12.1144 10.7161  9.8793  9.5206  9.4099
  20  0.235217  3.5506  5.0334 -2.0684 13.9872 11.9453 10.5539  9.7424  9.3905  9.2813
  21  0.248535  3.5531  5.0183 -2.0190 13.8247 11.7897 10.4046  9.6155  9.2699  9.1621
  22  0.263781  3.5557  5.0032 -1.9674 13.6570 11.6285 10.2498  9.4834  9.1443  9.0380
  23  0.279698  3.5583  4.9890 -1.9177 13.4967 11.4739 10.1013  9.3560  9.0230  8.9181
  24  0.293523  3.5604  4.9769 -1.8763 13.3639 11.3455  9.9779  9.2499  8.9221  8.8184
  25  0.303673  3.5619  4.9679 -1.8464 13.2688 11.2532  9.8891  9.1735  8.8496  8.7468
  26  0.311093  3.5630  4.9618 -1.8255 13.2022 11.1885  9.8271  9.1201  8.7988  8.6965
  27  0.316564  3.5638  4.9572 -1.8103 13.1539 11.1418  9.7821  9.0813  8.7618  8.6600
  28  0.320799  3.5644  4.9537 -1.7986 13.1163 11.1054  9.7473  9.0512  8.7333  8.6318
  29  0.324252  3.5649  4.9506 -1.7887 13.0848 11.0750  9.7181  9.0262  8.7095  8.6083
  30  0.327555  3.5655  4.9477 -1.7793 13.0546 11.0458  9.6902  9.0022  8.6868  8.5859
  31  0.331077  3.5660  4.9447 -1.7693 13.0225 11.0148  9.6605  8.9769  8.6628  8.5622
  32  0.335262  3.5666  4.9411 -1.7578 12.9850 10.9785  9.6258  8.9472  8.6347  8.5345
  33  0.340287  3.5674  4.9367 -1.7437 12.9399 10.9348  9.5839  8.9114  8.6008  8.5010
  34  0.344189  3.5679  4.9330 -1.7328 12.9049 10.9029  9.5531  8.8844  8.5747  8.4749
  35  0.382936  3.5762  4.8915 -1.6132 12.5089 10.5181  9.1866  8.5789  8.2892  8.1940
  36  0.406120  3.5817  4.8640 -1.5375 12.2528 10.2714  8.9547  8.3858  8.1097  8.0176
  37  0.422373  3.5859  4.8435 -1.4832 12.0608 10.0932  8.7932  8.2471  7.9797  7.8897
  38  0.433934  3.5892  4.8279 -1.4419 11.9137  9.9558  8.6693  8.1422  7.8822  7.7939
  39  0.444746  3.5928  4.8131 -1.4024 11.7714  9.8220  8.5489  8.0413  7.7889  7.7026
  40  0.456041  3.5968  4.7978 -1.3603 11.6170  9.6768  8.4199  7.9335  7.6898  7.6053
  41  0.467965  3.6014  4.7819 -1.3146 11.4470  9.5178  8.2809  7.8170  7.5826  7.5005
  42  0.479907  3.6065  4.7663 -1.2680 11.2703  9.3530  8.1404  7.6981  7.4734  7.3937
  43  0.491140  3.6115  4.7524 -1.2237 11.0988  9.1934  8.0080  7.5852  7.3695  7.2921
  44  0.501224  3.6165  4.7407 -1.1835 10.9396  9.0457  7.8884  7.4830  7.2757  7.2006
  45  0.510277  3.6212  4.7308 -1.1468 10.7907  8.9081  7.7796  7.3898  7.1904  7.1174
  46  0.518892  3.6260  4.7220 -1.1114 10.6440  8.7727  7.6744  7.3000  7.1085  7.0376
  47  0.527516  3.6312  4.7139 -1.0756 10.4929  8.6326  7.5670  7.2093  7.0261  6.9575
  48  0.536589  3.6368  4.7062 -1.0378 10.3278  8.4815  7.4531  7.1132  6.9392  6.8732
  49  0.546296  3.6432  4.6986 -0.9971 10.1431  8.3170  7.3309  7.0100  6.8461  6.7829
  50  0.556304  3.6501  4.6921 -0.9550  9.9349  8.1422  7.2034  6.9026  6.7492  6.6894
  51  0.566324  3.6574  4.6865 -0.9124  9.7087  7.9638  7.0750  6.7939  6.6512  6.5951
  52  0.571469  3.6612  4.6838 -0.8906  9.5884  7.8723  7.0095  6.7380  6.6007  6.5465
  53  0.576588  3.6649  4.6811 -0.8689  9.4674  7.7822  6.9447  6.6824  6.5503  6.4982
  54  0.581670  3.6687  4.6784 -0.8474  9.3468  7.6941  6.8810  6.6271  6.5002  6.4501
  55  0.586739  3.6724  4.6756 -0.8261  9.2270  7.6082  6.8183  6.5723  6.4503  6.4022
  56  0.591789  3.6760  4.6725 -0.8049  9.1081  7.5244  6.7568  6.5180  6.4007  6.3546
  57  0.596807  3.6795  4.6693 -0.7839  8.9903  7.4427  6.6964  6.4645  6.3517  6.3077
  58  0.601795  3.6830  4.6661 -0.7631  8.8725  7.3628  6.6370  6.4118  6.3033  6.2613
  59  0.606740  3.6864  4.6626 -0.7426  8.7545  7.2849  6.5790  6.3599  6.2558  6.2157
  60  0.611628  3.6898  4.6591 -0.7223  8.6368  7.2090  6.5222  6.3091  6.2091  6.1710
  61  0.616460  3.6930  4.6556 -0.7022  8.5222  7.1351  6.4665  6.2591  6.1631  6.1270
  62  0.621232  3.6962  4.6519 -0.6824  8.4112  7.0633  6.4120  6.2100  6.1181  6.0837
  63  0.625938  3.6993  4.6482 -0.6630  8.3046  6.9938  6.3586  6.1618  6.0736  6.0411
  64  0.630587  3.7023  4.6444 -0.6437  8.2069  6.9266  6.3059  6.1143  6.0299  5.9991
  65  0.635171  3.7053  4.6404 -0.6247  8.1155  6.8616  6.2541  6.0677  5.9868  5.9576
  66  0.639691  3.7083  4.6364 -0.6060  8.0296  6.7986  6.2032  6.0218  5.9444  5.9167
  67  0.644156  3.7111  4.6324 -0.5875  7.9469  6.7371  6.1533  5.9766  5.9026  5.8764
  68  0.648556  3.7139  4.6283 -0.5693  7.8668  6.6772  6.1043  5.9323  5.8615  5.8367
  69  0.652904  3.7166  4.6240 -0.5513  7.7889  6.6188  6.0562  5.8887  5.8212  5.7977
  70  0.657186  3.7193  4.6197 -0.5335  7.7097  6.5615  6.0093  5.8460  5.7815  5.7595
  71  0.661405  3.7219  4.6153 -0.5160  7.6312  6.5055  5.9633  5.8041  5.7425  5.7218
  72  0.665552  3.7244  4.6109 -0.4987  7.5532  6.4507  5.9184  5.7630  5.7044  5.6851
  73  0.669638  3.7269  4.6063 -0.4817  7.4768  6.3971  5.8743  5.7229  5.6669  5.6488
  74  0.673655  3.7293  4.6017 -0.4650  7.4023  6.3448  5.8313  5.6834  5.6301  5.6133
  75  0.677606  3.7315  4.5969 -0.4484  7.3298  6.2938  5.7891  5.6446  5.5939  5.5783
  76  0.681488  3.7338  4.5922 -0.4322  7.2596  6.2440  5.7478  5.6066  5.5583  5.5439
  77  0.685306  3.7359  4.5872 -0.4163  7.1916  6.1954  5.7073  5.5694  5.5234  5.5100
  78  0.689052  3.7380  4.5822 -0.4005  7.1257  6.1479  5.6676  5.5327  5.4890  5.4768
  79  0.692735  3.7400  4.5772 -0.3850  7.0619  6.1014  5.6287  5.4968  5.4553  5.4440
  80  0.696350  3.7420  4.5720 -0.3698  7.0000  6.0560  5.5906  5.4615  5.4220  5.4117
  81  0.699905  3.7439  4.5667 -0.3547  6.9398  6.0115  5.5531  5.4268  5.3892  5.3797
  82  0.704491  3.7463  4.5597 -0.3352  6.8629  5.9543  5.5046  5.3818  5.3467  5.3385
  83  0.709033  3.7486  4.5524 -0.3158  6.7877  5.8978  5.4564  5.3370  5.3044  5.2973
  84  0.713529  3.7509  4.5448 -0.2965  6.7143  5.8420  5.4086  5.2924  5.2620  5.2560
  85  0.717975  3.7531  4.5371 -0.2772  6.6423  5.7870  5.3611  5.2479  5.2198  5.2148
  86  0.722370  3.7552  4.5291 -0.2580  6.5722  5.7326  5.3139  5.2037  5.1776  5.1736
  87  0.726706  3.7573  4.5208 -0.2390  6.5035  5.6790  5.2671  5.1597  5.1355  5.1326
  88  0.730973  3.7593  4.5124 -0.2201  6.4362  5.6259  5.2207  5.1159  5.0937  5.0917
  89  0.735170  3.7611  4.5037 -0.2013  6.3704  5.5736  5.1748  5.0726  5.0521  5.0509
  90  0.739286  3.7629  4.4947 -0.1827  6.3062  5.5221  5.1293  5.0296  5.0108  5.0105
  91  0.743314  3.7647  4.4855 -0.1642  6.2435  5.4713  5.0844  4.9870  4.9699  4.9703
  92  0.747247  3.7663  4.4761 -0.1460  6.1819  5.4212  5.0402  4.9451  4.9294  4.9307
  93  0.751086  3.7679  4.4667 -0.1280  6.1217  5.3720  4.9965  4.9037  4.8895  4.8915
  94  0.754825  3.7694  4.4569 -0.1102  6.0627  5.3235  4.9536  4.8628  4.8500  4.8526
  95  0.758469  3.7708  4.4472 -0.0926  6.0051  5.2758  4.9111  4.8224  4.8108  4.8141
  96  0.762023  3.7722  4.4373 -0.0752  5.9488  5.2288  4.8691  4.7824  4.7721  4.7760
  97  0.765487  3.7735  4.4273 -0.0580  5.8938  5.1825  4.8276  4.7427  4.7336  4.7381
  98  0.768867  3.7747  4.4172 -0.0410  5.8400  5.1368  4.7865  4.7034  4.6954  4.7005
  99  0.772169  3.7759  4.4069 -0.0242  5.7874  5.0918  4.7458  4.6645  4.6576  4.6631
 100  0.775393  3.7770  4.3966 -0.0076  5.7359  5.0474  4.7056  4.6258  4.6199  4.6259
 101  0.778548  3.7781  4.3863  0.0089  5.6853  5.0035  4.6658  4.5875  4.5826  4.5891
 102  0.781634  3.7792  4.3758  0.0252  5.6357  4.9603  4.6262  4.5496  4.5455  4.5525
 103  0.784656  3.7802  4.3654  0.0413  5.5870  4.9175  4.5871  4.5119  4.5088  4.5162
 104  0.787619  3.7811  4.3548  0.0572  5.5393  4.8752  4.5482  4.4745  4.4721  4.4800
 105  0.790533  3.7820  4.3443  0.0731  5.4926  4.8334  4.5097  4.4372  4.4358  4.4440
 106  0.793402  3.7829  4.3337  0.0887  5.4467  4.7921  4.4714  4.4003  4.3995  4.4081
 107  0.796234  3.7837  4.3230  0.1043  5.4017  4.7512  4.4334  4.3635  4.3634  4.3723
 108  0.799037  3.7845  4.3123  0.1196  5.3574  4.7107  4.3956  4.3269  4.3274  4.3367
 109  0.801821  3.7853  4.3016  0.1349  5.3138  4.6707  4.3582  4.2905  4.2918  4.3013
 110  0.804555  3.7860  4.2908  0.1500  5.2709  4.6311  4.3210  4.2546  4.2563  4.2661
 111  0.807155  3.7867  4.2804  0.1649  5.2282  4.5918  4.2844  4.2190  4.2214  4.2316
 112  0.808090  3.7870  4.2765  0.1704  5.2124  4.5774  4.2709  4.2060  4.2087  4.2189
 113  0.809025  3.7873  4.2727  0.1760  5.1967  4.5630  4.2573  4.1929  4.1958  4.2062
 114  0.809960  3.7876  4.2687  0.1815  5.1809  4.5483  4.2437  4.1796  4.1827  4.1932
 115  0.810893  3.7878  4.2646  0.1871  5.1651  4.5336  4.2299  4.1662  4.1695  4.1800
 116  0.811823  3.7880  4.2604  0.1928  5.1493  4.5189  4.2159  4.1526  4.1561  4.1667
 117  0.812751  3.7883  4.2560  0.1986  5.1334  4.5039  4.2018  4.1388  4.1425  4.1532
 118  0.813677  3.7885  4.2516  0.2043  5.1175  4.4889  4.1874  4.1248  4.1287  4.1394
 119  0.814601  3.7887  4.2470  0.2102  5.1015  4.4738  4.1730  4.1106  4.1146  4.1255
 120  0.815520  3.7889  4.2423  0.2161  5.0855  4.4585  4.1585  4.0963  4.1004  4.1114
 121  0.816438  3.7890  4.2374  0.2220  5.0694  4.4433  4.1438  4.0819  4.0861  4.0971
 122  0.817353  3.7892  4.2325  0.2280  5.0533  4.4279  4.1289  4.0673  4.0716  4.0827
 123  0.818261  3.7893  4.2276  0.2342  5.0371  4.4123  4.1138  4.0525  4.0569  4.0680
 124  0.819164  3.7895  4.2224  0.2402  5.0207  4.3966  4.0987  4.0375  4.0421  4.0533
 125  0.820068  3.7896  4.2173  0.2464  5.0044  4.3809  4.0835  4.0224  4.0271  4.0383
 126  0.820969  3.7897  4.2120  0.2526  4.9880  4.3651  4.0680  4.0073  4.0121  4.0233
 127  0.821867  3.7898  4.2067  0.2588  4.9716  4.3493  4.0526  3.9920  3.9968  4.0081
 128  0.822761  3.7899  4.2013  0.2650  4.9552  4.3334  4.0371  3.9766  3.9814  3.9927
