#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109054  3.5367  5.3433 -2.7673 16.2764 13.8798 12.3102 11.4777 11.1440 11.0434
  11  0.119714  3.5433  5.2951 -2.6524 15.8541 13.4998 11.9522 11.1885 10.8671 10.7668
  12  0.132613  3.5504  5.2452 -2.5294 15.4000 13.0960 11.5752 10.8782 10.5695 10.4701
  13  0.150148  3.5587  5.1954 -2.3925 14.8902 12.6491 11.1636 10.5320 10.2370 10.1396
  14  0.173053  3.5677  5.1533 -2.2530 14.3634 12.1925 10.7511 10.1776  9.8969  9.8024
  15  0.194460  3.5744  5.1213 -2.1433 13.9560 11.8402 10.4370  9.8993  9.6290  9.5367
  16  0.212493  3.5790  5.0957 -2.0613 13.6592 11.5837 10.2082  9.6919  9.4282  9.3375
  17  0.228857  3.5825  5.0744 -1.9937 13.4185 11.3759 10.0231  9.5218  9.2630  9.1737
  18  0.244437  3.5854  5.0559 -1.9349 13.2088 11.1956  9.8632  9.3734  9.1190  9.0306
  19  0.259739  3.5882  5.0397 -1.8815 13.0182 11.0326  9.7192  9.2392  8.9884  8.9011
  20  0.276600  3.5908  5.0236 -1.8271 12.8212 10.8660  9.5732  9.1025  8.8555  8.7691
  21  0.291249  3.5931  5.0104 -1.7826 12.6599 10.7299  9.4541  8.9907  8.7467  8.6611
  22  0.301996  3.5946  5.0004 -1.7506 12.5447 10.6328  9.3692  8.9106  8.6687  8.5837
  23  0.309460  3.5956  4.9934 -1.7290 12.4680 10.5675  9.3118  8.8563  8.6157  8.5311
  24  0.315082  3.5963  4.9882 -1.7132 12.4123 10.5200  9.2700  8.8166  8.5770  8.4927
  25  0.319436  3.5969  4.9843 -1.7012 12.3703 10.4840  9.2384  8.7865  8.5477  8.4636
  26  0.323077  3.5974  4.9813 -1.6914 12.3359 10.4546  9.2125  8.7619  8.5237  8.4398
  27  0.326678  3.5977  4.9787 -1.6822 12.3029 10.4265  9.1879  8.7386  8.5010  8.4172
  28  0.330962  3.5983  4.9760 -1.6718 12.2659 10.3949  9.1606  8.7125  8.4755  8.3920
  29  0.334675  3.5985  4.9749 -1.6646 12.2383 10.3742  9.1443  8.6946  8.4574  8.3739
  30  0.343496  3.5996  4.9710 -1.6449 12.1656 10.3134  9.0923  8.6450  8.4091  8.3261
  31  0.374950  3.6051  4.9414 -1.5562 11.8391 10.0326  8.8509  8.4203  8.1925  8.1121
  32  0.406196  3.6120  4.9079 -1.4600 11.4684  9.7202  8.5889  8.1763  7.9581  7.8812
  33  0.432508  3.6193  4.8760 -1.3715 11.1229  9.4258  8.3449  7.9507  7.7431  7.6698
  34  0.452349  3.6261  4.8514 -1.3003 10.8398  9.1824  8.1461  7.7690  7.5713  7.5017
  35  0.465862  3.6316  4.8350 -1.2490 10.6278  9.0008  8.0010  7.6382  7.4489  7.3820
  36  0.477765  3.6370  4.8210 -1.2022 10.4280  8.8317  7.8675  7.5189  7.3378  7.2738
  37  0.488489  3.6424  4.8092 -1.1595 10.2395  8.6744  7.7448  7.4102  7.2371  7.1758
  38  0.498447  3.6476  4.7992 -1.1199 10.0601  8.5266  7.6306  7.3095  7.1443  7.0857
  39  0.507403  3.6525  4.7912 -1.0843  9.8942  8.3922  7.5275  7.2192  7.0615  7.0057
  40  0.515060  3.6571  4.7849 -1.0534  9.7450  8.2737  7.4375  7.1407  6.9900  6.9366
  41  0.522333  3.6617  4.7795 -1.0236  9.5969  8.1597  7.3510  7.0654  6.9214  6.8706
  42  0.530019  3.6667  4.7744 -0.9923  9.4375  8.0395  7.2601  6.9861  6.8494  6.8012
  43  0.539064  3.6725  4.7687 -0.9558  9.2515  7.9025  7.1555  6.8944  6.7659  6.7208
  44  0.550215  3.6796  4.7616 -0.9115  9.0256  7.7404  7.0302  6.7833  6.6643  6.6231
  45  0.563329  3.6880  4.7536 -0.8596  8.7618  7.5552  6.8853  6.6541  6.5460  6.5096
  46  0.577588  3.6973  4.7453 -0.8033  8.4868  7.3601  6.7305  6.5160  6.4194  6.3882
  47  0.592073  3.7065  4.7363 -0.7468  8.2158  7.1696  6.5782  6.3799  6.2946  6.2684
  48  0.606079  3.7150  4.7270 -0.6930  7.9704  6.9955  6.4368  6.2523  6.1769  6.1552
  49  0.619509  3.7230  4.7173 -0.6420  7.7462  6.8347  6.3054  6.1335  6.0669  6.0494
  50  0.632359  3.7303  4.7075 -0.5938  7.5417  6.6856  6.1829  6.0225  5.9641  5.9501
  51  0.644497  3.7371  4.6974 -0.5485  7.3588  6.5488  6.0700  5.9198  5.8686  5.8579
  52  0.650008  3.7401  4.6926 -0.5282  7.2788  6.4878  6.0194  5.8737  5.8257  5.8164
  53  0.655485  3.7430  4.6876 -0.5079  7.2009  6.4279  5.9695  5.8281  5.7831  5.7753
  54  0.660920  3.7458  4.6825 -0.4878  7.1250  6.3688  5.9202  5.7831  5.7412  5.7346
