#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107795  3.5135  5.3075 -2.8298 16.3656 14.4268 13.0151 11.7349 11.2444 11.1070
  12  0.124126  3.5144  5.2381 -2.6952 15.9900 14.0669 12.6612 11.3978 10.9093 10.7710
  13  0.145361  3.5160  5.1674 -2.5495 15.5789 13.6705 12.2717 11.0315 10.5471 10.4083
  14  0.173164  3.5203  5.1102 -2.3995 15.1291 13.2259 11.8383 10.6460 10.1744 10.0371
  15  0.197809  3.5253  5.0751 -2.2865 14.7721 12.8686 11.4921 10.3515  9.8948  9.7601
  16  0.216049  3.5288  5.0508 -2.2103 14.5310 12.6279 11.2586 10.1528  9.7063  9.5736
  17  0.231447  3.5315  5.0318 -2.1500 14.3399 12.4373 11.0742  9.9961  9.5578  9.4269
  18  0.246117  3.5341  5.0152 -2.0965 14.1692 12.2673 10.9098  9.8565  9.4258  9.2963
  19  0.261661  3.5367  4.9994 -2.0440 14.0027 12.1010 10.7495  9.7198  9.2965  9.1686
  20  0.276963  3.5392  4.9849 -1.9950 13.8474 11.9462 10.6003  9.5927  9.1761  9.0497
  21  0.290317  3.5413  4.9724 -1.9535 13.7163 11.8158 10.4744  9.4853  9.0743  8.9494
  22  0.300755  3.5429  4.9624 -1.9214 13.6156 11.7158 10.3777  9.4026  8.9961  8.8721
  23  0.308533  3.5440  4.9547 -1.8979 13.5419 11.6423 10.3066  9.3418  8.9385  8.8153
  24  0.314269  3.5449  4.9490 -1.8808 13.4888 11.5894 10.2554  9.2978  8.8967  8.7741
  25  0.318708  3.5455  4.9448 -1.8679 13.4484 11.5491 10.2164  9.2644  8.8652  8.7429
  26  0.322366  3.5461  4.9410 -1.8568 13.4140 11.5148 10.1833  9.2361  8.8383  8.7164
  27  0.325682  3.5466  4.9375 -1.8470 13.3834 11.4843 10.1538  9.2107  8.8143  8.6926
  28  0.329305  3.5472  4.9345 -1.8368 13.3514 11.4521 10.1229  9.1844  8.7896  8.6684
  29  0.333614  3.5479  4.9312 -1.8251 13.3144 11.4149 10.0870  9.1541  8.7611  8.6404
  30  0.339440  3.5487  4.9266 -1.8094 13.2647 11.3649 10.0390  9.1134  8.7228  8.6027
  31  0.371654  3.5552  4.8983 -1.7181 12.9719 11.0627  9.7507  8.8742  8.5016  8.3864
  32  0.411845  3.5638  4.8591 -1.5985 12.5854 10.6683  9.3736  8.5640  8.2150  8.1058
  33  0.437292  3.5705  4.8295 -1.5149 12.3074 10.3901  9.1060  8.3501  8.0185  7.9133
  34  0.446409  3.5737  4.8175 -1.4817 12.1971 10.2741  8.9920  8.2649  7.9422  7.8391
  35  0.455976  3.5767  4.8056 -1.4485 12.0879 10.1593  8.8801  8.1794  7.8654  7.7642
  36  0.466420  3.5801  4.7927 -1.4122 11.9657 10.0339  8.7601  8.0860  7.7812  7.6822
  37  0.477725  3.5839  4.7790 -1.3725 11.8299  9.8956  8.6293  7.9838  7.6892  7.5925
  38  0.489440  3.5882  4.7648 -1.3307 11.6849  9.7485  8.4921  7.8763  7.5927  7.4986
  39  0.500823  3.5926  4.7515 -1.2897 11.5412  9.6027  8.3583  7.7708  7.4980  7.4064
  40  0.511763  3.5971  4.7393 -1.2503 11.4019  9.4606  8.2296  7.6692  7.4070  7.3180
  41  0.522642  3.6017  4.7277 -1.2110 11.2634  9.3178  8.1011  7.5681  7.3169  7.2303
  42  0.533811  3.6067  4.7164 -1.1706 11.1195  9.1678  7.9674  7.4634  7.2240  7.1403
  43  0.545306  3.6122  4.7054 -1.1284 10.9676  9.0087  7.8282  7.3544  7.1275  7.0467
  44  0.557397  3.6184  4.6946 -1.0836 10.8030  8.8359  7.6813  7.2388  7.0255  6.9477
  45  0.570301  3.6253  4.6842 -1.0354 10.6185  8.6460  7.5240  7.1148  6.9162  6.8416
  46  0.583920  3.6332  4.6747 -0.9843 10.4071  8.4370  7.3569  6.9830  6.8001  6.7294
  47  0.597566  3.6417  4.6670 -0.9325 10.1685  8.2175  7.1875  6.8492  6.6823  6.6158
  48  0.610906  3.6504  4.6605 -0.8816  9.9105  7.9982  7.0235  6.7174  6.5657  6.5036
  49  0.623754  3.6588  4.6543 -0.8329  9.6446  7.7888  6.8700  6.5904  6.4517  6.3945
  50  0.636057  3.6667  4.6482 -0.7867  9.3815  7.5931  6.7275  6.4693  6.3420  6.2893
  51  0.647838  3.6743  4.6421 -0.7425  9.1244  7.4110  6.5953  6.3547  6.2377  6.1894
  52  0.653491  3.6779  4.6391 -0.7214  8.9999  7.3258  6.5335  6.3004  6.1879  6.1419
  53  0.659156  3.6813  4.6359 -0.7004  8.8763  7.2422  6.4727  6.2466  6.1388  6.0948
  54  0.664841  3.6848  4.6326 -0.6795  8.7550  7.1606  6.4128  6.1934  6.0899  6.0480
  55  0.670555  3.6882  4.6293 -0.6587  8.6369  7.0807  6.3537  6.1406  6.0414  6.0015
  56  0.676296  3.6916  4.6256 -0.6381  8.5257  7.0030  6.2952  6.0883  5.9933  5.9553
  57  0.682040  3.6949  4.6220 -0.6176  8.4189  6.9274  6.2374  6.0366  5.9457  5.9096
  58  0.687766  3.6981  4.6183 -0.5973  8.3170  6.8538  6.1806  5.9857  5.8987  5.8645
  59  0.693445  3.7012  4.6144 -0.5772  8.2183  6.7821  6.1248  5.9356  5.8525  5.8199
  60  0.699044  3.7044  4.6103 -0.5574  8.1223  6.7126  6.0702  5.8864  5.8071  5.7762
  61  0.704540  3.7074  4.6063 -0.5378  8.0277  6.6448  6.0168  5.8383  5.7627  5.7334
  62  0.709912  3.7103  4.6022 -0.5187  7.9348  6.5790  5.9649  5.7913  5.7191  5.6915
  63  0.715139  3.7132  4.5980 -0.4999  7.8433  6.5152  5.9142  5.7455  5.6767  5.6506
  64  0.720224  3.7160  4.5937 -0.4814  7.7540  6.4532  5.8649  5.7007  5.6352  5.6105
  65  0.725175  3.7186  4.5892 -0.4632  7.6673  6.3932  5.8168  5.6569  5.5946  5.5713
  66  0.729993  3.7212  4.5847 -0.4454  7.5830  6.3348  5.7698  5.6141  5.5548  5.5330
  67  0.734697  3.7237  4.5801 -0.4280  7.5015  6.2781  5.7241  5.5724  5.5159  5.4955
  68  0.739308  3.7261  4.5754 -0.4108  7.4225  6.2230  5.6793  5.5315  5.4777  5.4586
  69  0.743835  3.7285  4.5707 -0.3939  7.3460  6.1692  5.6356  5.4915  5.4404  5.4225
  70  0.748297  3.7308  4.5658 -0.3773  7.2716  6.1168  5.5927  5.4521  5.4036  5.3869
