#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.116324  3.5152  5.2723 -2.7545 16.1655 14.2012 12.7857 11.5388 11.0598 10.9255
  13  0.134527  3.5166  5.2023 -2.6156 15.7733 13.8237 12.4148 11.1898 10.7143 10.5793
  14  0.158140  3.5195  5.1386 -2.4701 15.3485 13.4092 12.0090 10.8200 10.3528 10.2182
  15  0.183322  3.5246  5.0960 -2.3432 14.9509 13.0134 11.6247 10.4902 10.0382  9.9057
  16  0.202974  3.5288  5.0684 -2.2548 14.6685 12.7313 11.3511 10.2598  9.8200  9.6898
  17  0.218643  3.5318  5.0474 -2.1892 14.4596 12.5235 11.1496 10.0892  9.6583  9.5299
  18  0.232814  3.5345  5.0300 -2.1337 14.2814 12.3465 10.9782  9.9446  9.5216  9.3947
  19  0.246744  3.5371  5.0142 -2.0826 14.1179 12.1841 10.8211  9.8117  9.3959  9.2706
  20  0.261511  3.5396  4.9992 -2.0323 13.9576 12.0246 10.6671  9.6811  9.2725  9.1487
  21  0.276538  3.5421  4.9850 -1.9839 13.8035 11.8719 10.5195  9.5559  9.1539  9.0317
  22  0.290048  3.5442  4.9724 -1.9420 13.6705 11.7399 10.3920  9.4475  9.0512  8.9303
  23  0.300855  3.5459  4.9623 -1.9092 13.5668 11.6374 10.2927  9.3628  8.9711  8.8513
  24  0.308839  3.5471  4.9547 -1.8852 13.4919 11.5630 10.2207  9.3013  8.9128  8.7938
  25  0.314703  3.5480  4.9495 -1.8682 13.4386 11.5099 10.1693  9.2574  8.8713  8.7529
  26  0.319211  3.5487  4.9451 -1.8549 13.3971 11.4686 10.1294  9.2233  8.8391  8.7210
  27  0.322818  3.5492  4.9414 -1.8442 13.3637 11.4356 10.0973  9.1958  8.8130  8.6953
  28  0.326192  3.5498  4.9384 -1.8346 13.3332 11.4050 10.0679  9.1708  8.7895  8.6721
  29  0.329703  3.5504  4.9354 -1.8246 13.3017 11.3736 10.0375  9.1453  8.7654  8.6484
  30  0.333991  3.5510  4.9318 -1.8126 13.2639 11.3358 10.0011  9.1143  8.7363  8.6196
  31  0.339274  3.5518  4.9277 -1.7984 13.2185 11.2902  9.9574  9.0773  8.7016  8.5856
  32  0.364883  3.5569  4.9051 -1.7256 12.9855 11.0505  9.7286  8.8872  8.5255  8.4132
  33  0.398481  3.5640  4.8723 -1.6259 12.6631 10.7228  9.4150  8.6287  8.2862  8.1788
  34  0.428213  3.5716  4.8373 -1.5276 12.3339 10.3975  9.1027  8.3778  8.0548  7.9519
  35  0.440532  3.5754  4.8222 -1.4852 12.1931 10.2531  8.9636  8.2689  7.9561  7.8555
  36  0.449764  3.5783  4.8103 -1.4527 12.0850 10.1411  8.8549  8.1852  7.8807  7.7820
