#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111877  3.5311  5.3205 -2.7557 16.2449 13.9458 12.4073 11.4735 11.1097 11.0033
  11  0.123806  3.5373  5.2695 -2.6362 15.8178 13.5515 12.0281 11.1693 10.8205 10.7151
  12  0.139152  3.5444  5.2166 -2.5044 15.3413 13.1183 11.6155 10.8337 10.5009 10.3968
  13  0.161283  3.5532  5.1659 -2.3544 14.7899 12.6234 11.1503 10.4506 10.1364 10.0348
  14  0.187937  3.5622  5.1244 -2.2107 14.2619 12.1530 10.7148 10.0839  9.7868  9.6884
  15  0.210756  3.5678  5.0924 -2.1060 13.8937 11.8242 10.4113  9.8180  9.5312  9.4347
  16  0.230925  3.5718  5.0663 -2.0244 13.6153 11.5746 10.1809  9.6113  9.3314  9.2364
  17  0.248571  3.5748  5.0459 -1.9597 13.3972 11.3791 10.0008  9.4480  9.1730  9.0792
  18  0.265142  3.5773  5.0290 -1.9048 13.2125 11.2134  9.8488  9.3090  9.0383  8.9455
  19  0.280097  3.5794  5.0151 -1.8587 13.0584 11.0752  9.7221  9.1926  8.9253  8.8333
  20  0.292235  3.5810  5.0036 -1.8223 12.9372 10.9663  9.6226  9.1007  8.8360  8.7447
  21  0.301560  3.5822  4.9944 -1.7945 12.8451 10.8832  9.5469  9.0306  8.7680  8.6772
  22  0.308596  3.5831  4.9873 -1.7740 12.7775 10.8223  9.4913  8.9789  8.7176  8.6272
  23  0.314011  3.5837  4.9820 -1.7587 12.7271 10.7768  9.4497  8.9400  8.6797  8.5896
  24  0.318270  3.5842  4.9778 -1.7466 12.6878 10.7413  9.4172  8.9097  8.6503  8.5603
  25  0.321908  3.5847  4.9743 -1.7365 12.6548 10.7114  9.3900  8.8843  8.6255  8.5357
  26  0.325371  3.5851  4.9711 -1.7271 12.6240 10.6835  9.3646  8.8606  8.6024  8.5129
  27  0.329376  3.5855  4.9682 -1.7171 12.5904 10.6533  9.3373  8.8352  8.5778  8.4884
  28  0.334545  3.5861  4.9648 -1.7046 12.5486 10.6159  9.3035  8.8037  8.5472  8.4581
  29  0.341776  3.5869  4.9597 -1.6868 12.4889 10.5619  9.2547  8.7587  8.5036  8.4149
  30  0.364513  3.5905  4.9387 -1.6242 12.2687 10.3669  9.0827  8.6002  8.3507  8.2637
  31  0.409539  3.5993  4.8884 -1.4876 11.7726  9.9311  8.7056  8.2537  8.0180  7.9351
  32  0.425925  3.6035  4.8668 -1.4321 11.5654  9.7491  8.5516  8.1127  7.8834  7.8024
  33  0.438845  3.6074  4.8492 -1.3863 11.3926  9.5967  8.4236  7.9959  7.7723  7.6931
  34  0.452109  3.6118  4.8316 -1.3379 11.2068  9.4326  8.2876  7.8726  7.6554  7.5785
  35  0.466006  3.6173  4.8139 -1.2853 11.0007  9.2501  8.1392  7.7388  7.5294  7.4550
  36  0.479455  3.6232  4.7976 -1.2327 10.7884  9.0615  7.9887  7.6046  7.4041  7.3326
  37  0.491815  3.6293  4.7841 -1.1836 10.5836  8.8785  7.8461  7.4796  7.2887  7.2201
  38  0.502778  3.6352  4.7733 -1.1401 10.3957  8.7114  7.7181  7.3686  7.1871  7.1215
  39  0.512128  3.6406  4.7654 -1.1025 10.2270  8.5636  7.6069  7.2732  7.1004  7.0376
  40  0.520670  3.6459  4.7593 -1.0677 10.0632  8.4242  7.5033  7.1848  7.0205  6.9604
  41  0.529349  3.6517  4.7541 -1.0323  9.8886  8.2806  7.3975  7.0946  6.9393  6.8819
  42  0.539143  3.6584  4.7489 -0.9926  9.6867  8.1201  7.2794  6.9937  6.8482  6.7943
  43  0.550844  3.6662  4.7429 -0.9457  9.4412  7.9336  7.1413  6.8747  6.7405  6.6908
  44  0.564249  3.6752  4.7361 -0.8925  9.1556  7.7271  6.9869  6.7395  6.6178  6.5731
  45  0.578505  3.6848  4.7292 -0.8364  8.8537  7.5160  6.8265  6.5979  6.4889  6.4495
  46  0.593133  3.6944  4.7218 -0.7796  8.5566  7.3118  6.6680  6.4566  6.3597  6.3258
  47  0.607767  3.7037  4.7137 -0.7238  8.2755  7.1193  6.5156  6.3200  6.2342  6.2055
  48  0.622218  3.7126  4.7052 -0.6695  8.0134  6.9386  6.3706  6.1892  6.1139  6.0900
  49  0.636169  3.7209  4.6964 -0.6178  7.7735  6.7713  6.2351  6.0666  6.0007  5.9813
  50  0.649343  3.7285  4.6870 -0.5695  7.5593  6.6194  6.1109  5.9539  5.8964  5.8807
  51  0.661530  3.7351  4.6776 -0.5252  7.3708  6.4835  5.9989  5.8519  5.8016  5.7893
  52  0.666987  3.7380  4.6732 -0.5055  7.2892  6.4238  5.9495  5.8068  5.7596  5.7489
  53  0.672408  3.7409  4.6686 -0.4860  7.2099  6.3653  5.9010  5.7625  5.7182  5.7089
  54  0.677799  3.7437  4.6638 -0.4666  7.1325  6.3077  5.8532  5.7187  5.6773  5.6693
  55  0.683178  3.7464  4.6590 -0.4474  7.0570  6.2509  5.8058  5.6753  5.6367  5.6300
  56  0.688548  3.7491  4.6539 -0.4283  6.9832  6.1948  5.7589  5.6322  5.5963  5.5909
  57  0.693904  3.7517  4.6486 -0.4092  6.9109  6.1393  5.7123  5.5894  5.5561  5.5519
  58  0.699243  3.7542  4.6432 -0.3901  6.8401  6.0845  5.6661  5.5469  5.5162  5.5131
  59  0.704552  3.7567  4.6375 -0.3713  6.7710  6.0305  5.6204  5.5047  5.4764  5.4744
  60  0.709831  3.7591  4.6316 -0.3526  6.7032  5.9771  5.5751  5.4628  5.4369  5.4360
  61  0.715063  3.7615  4.6256 -0.3340  6.6371  5.9245  5.5303  5.4213  5.3977  5.3979
  62  0.720240  3.7637  4.6195 -0.3157  6.5724  5.8728  5.4861  5.3804  5.3590  5.3601
  63  0.725360  3.7660  4.6133 -0.2976  6.5093  5.8218  5.4425  5.3400  5.3207  5.3228
  64  0.730433  3.7682  4.6071 -0.2796  6.4474  5.7716  5.3995  5.3001  5.2828  5.2860
  65  0.735451  3.7703  4.6010 -0.2619  6.3869  5.7222  5.3571  5.2607  5.2455  5.2496
