#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106591  3.5154  5.3181 -2.8375 16.4125 14.4062 12.9783 11.7403 11.2690 11.1386
  13  0.122206  3.5169  5.2498 -2.7036 16.0311 14.0387 12.6177 11.4035 10.9361 10.8050
  14  0.141512  3.5189  5.1816 -2.5636 15.6286 13.6494 12.2360 11.0501 10.5880 10.4566
  15  0.164164  3.5227  5.1275 -2.4302 15.2269 13.2547 11.8507 10.7084 10.2573 10.1267
  16  0.185148  3.5274  5.0933 -2.3248 14.8901 12.9197 11.5258 10.4340  9.9968  9.8682
  17  0.201824  3.5312  5.0692 -2.2484 14.6436 12.6747 11.2879 10.2350  9.8086  9.6821
  18  0.216009  3.5341  5.0496 -2.1876 14.4483 12.4811 11.1003 10.0770  9.6589  9.5340
  19  0.229238  3.5367  5.0328 -2.1344 14.2763 12.3109 10.9353  9.9385  9.5279  9.4045
  20  0.242349  3.5393  5.0175 -2.0849 14.1167 12.1530 10.7825  9.8098  9.4065  9.2846
  21  0.256261  3.5417  5.0028 -2.0361 13.9601 11.9980 10.6327  9.6834  9.2868  9.1666
  22  0.271280  3.5443  4.9883 -1.9868 13.8019 11.8416 10.4816  9.5555  9.1660  9.0473
  23  0.285895  3.5466  4.9751 -1.9412 13.6568 11.6983 10.3429  9.4378  9.0545  8.9372
  24  0.298206  3.5486  4.9641 -1.9040 13.5390 11.5822 10.2306  9.3422  8.9640  8.8479
  25  0.307219  3.5500  4.9560 -1.8774 13.4548 11.4990 10.1500  9.2737  8.8993  8.7840
  26  0.313744  3.5510  4.9504 -1.8585 13.3957 11.4403 10.0932  9.2254  8.8535  8.7388
  27  0.318540  3.5517  4.9460 -1.8448 13.3525 11.3976 10.0517  9.1900  8.8200  8.7058
  28  0.322328  3.5523  4.9427 -1.8339 13.3182 11.3636 10.0189  9.1622  8.7937  8.6799
  29  0.325564  3.5528  4.9398 -1.8246 13.2885 11.3340  9.9903  9.1380  8.7710  8.6574
  30  0.328862  3.5533  4.9366 -1.8149 13.2579 11.3037  9.9611  9.1132  8.7475  8.6343
  31  0.332484  3.5539  4.9336 -1.8046 13.2254 11.2714  9.9298  9.0869  8.7228  8.6100
  32  0.337047  3.5547  4.9298 -1.7921 13.1853 11.2314  9.8914  9.0544  8.6922  8.5798
  33  0.342591  3.5556  4.9250 -1.7766 13.1361 11.1826  9.8443  9.0146  8.6549  8.5430
  34  0.371453  3.5615  4.8984 -1.6930 12.8679 10.9065  9.5808  8.7963  8.4528  8.3453
  35  0.402168  3.5684  4.8648 -1.5960 12.5479 10.5909  9.2776  8.5486  8.2228  8.1194
  36  0.427596  3.5750  4.8347 -1.5121 12.2664 10.3127  9.0129  8.3334  8.0245  7.9251
  37  0.437904  3.5783  4.8214 -1.4757 12.1445 10.1888  8.8938  8.2400  7.9399  7.8422
  38  0.447086  3.5812  4.8093 -1.4429 12.0334 10.0765  8.7868  8.1558  7.8635  7.7676
  39  0.457387  3.5845  4.7959 -1.4060 11.9060  9.9498  8.6678  8.0612  7.7775  7.6837
  40  0.468454  3.5885  4.7817 -1.3658 11.7647  9.8102  8.5385  7.9580  7.6841  7.5924
  41  0.480122  3.5929  4.7668 -1.3225 11.6100  9.6582  8.3999  7.8469  7.5834  7.4943
