#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.114822  3.5227  5.2924 -2.7504 16.2097 14.0584 12.5846 11.4902 11.0717 10.9549
  14  0.130103  3.5265  5.2304 -2.6191 15.7976 13.6637 12.2003 11.1561 10.7478 10.6313
  15  0.148028  3.5311  5.1746 -2.4888 15.3788 13.2636 11.8125 10.8232 10.4272 10.3113
  16  0.166899  3.5367  5.1341 -2.3740 14.9926 12.8944 11.4566 10.5268 10.1453 10.0310
  17  0.183907  3.5419  5.1057 -2.2827 14.6784 12.5945 11.1693 10.2905  9.9221  9.8098
  18  0.198547  3.5458  5.0830 -2.2107 14.4333 12.3613 10.9463 10.1046  9.7459  9.6355
  19  0.212054  3.5491  5.0633 -2.1491 14.2261 12.1646 10.7582  9.9462  9.5954  9.4864
  20  0.225575  3.5521  5.0452 -2.0921 14.0359 11.9841 10.5859  9.7999  9.4561  9.3486
  21  0.239305  3.5548  5.0285 -2.0387 13.8589 11.8163 10.4258  9.6629  9.3257  9.2195
  22  0.253447  3.5574  5.0132 -1.9881 13.6924 11.6584 10.2750  9.5332  9.2021  9.0972
  23  0.269580  3.5601  4.9981 -1.9357 13.5220 11.4957 10.1195  9.3992  9.0741  8.9708
  24  0.285178  3.5624  4.9845 -1.8883 13.3694 11.3493  9.9794  9.2781  8.9587  8.8567
  25  0.297639  3.5643  4.9739 -1.8517 13.2521 11.2363  9.8713  9.1846  8.8696  8.7686
  26  0.306623  3.5656  4.9663 -1.8261 13.1704 11.1575  9.7959  9.1192  8.8073  8.7070
  27  0.313258  3.5665  4.9611 -1.8080 13.1124 11.1017  9.7426  9.0729  8.7631  8.6633
  28  0.318208  3.5672  4.9573 -1.7946 13.0694 11.0605  9.7033  9.0387  8.7305  8.6312
  29  0.321973  3.5678  4.9542 -1.7841 13.0358 11.0283  9.6726  9.0121  8.7052  8.6061
  30  0.325215  3.5682  4.9513 -1.7750 13.0063 10.9999  9.6457  8.9888  8.6830  8.5842
  31  0.328366  3.5687  4.9486 -1.7660 12.9772 10.9722  9.6193  8.9661  8.6615  8.5629
  32  0.331818  3.5693  4.9455 -1.7563 12.9457 10.9420  9.5906  8.9413  8.6380  8.5397
  33  0.335758  3.5699  4.9421 -1.7453 12.9099 10.9076  9.5579  8.9132  8.6112  8.5132
  34  0.340687  3.5706  4.9376 -1.7315 12.8653 10.8648  9.5170  8.8780  8.5778  8.4802
  35  0.343353  3.5707  4.9348 -1.7240 12.8414 10.8447  9.4976  8.8598  8.5597  8.4621
  36  0.377190  3.5779  4.8980 -1.6191 12.4943 10.5080  9.1772  8.5921  8.3094  8.2156
