#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.103766  3.5428  5.3792 -2.8008 16.3480 13.8268 12.2458 11.5076 11.1994 11.1036
  14  0.113494  3.5516  5.3340 -2.6812 15.8563 13.4259 11.8844 11.2186 10.9209 10.8244
  15  0.124133  3.5606  5.2886 -2.5612 15.3576 13.0252 11.5304 10.9249 10.6373 10.5414
  16  0.135671  3.5691  5.2463 -2.4465 14.8846 12.6443 11.2008 10.6410 10.3634 10.2690
  17  0.147430  3.5762  5.2108 -2.3466 14.4763 12.3145 10.9196 10.3917 10.1229 10.0304
  18  0.158817  3.5817  5.1826 -2.2638 14.1381 12.0459 10.6922 10.1856  9.9236  9.8326
  19  0.169772  3.5862  5.1593 -2.1936 13.8550 11.8208 10.5015 10.0103  9.7538  9.6643
  20  0.180635  3.5901  5.1388 -2.1306 13.6070 11.6214 10.3320  9.8529  9.6013  9.5133
  21  0.192177  3.5936  5.1189 -2.0696 13.3715 11.4303 10.1686  9.7001  9.4530  9.3664
  22  0.205004  3.5971  5.0988 -2.0075 13.1357 11.2374 10.0031  9.5445  9.3018  9.2167
  23  0.220503  3.6008  5.0777 -1.9399 12.8835 11.0291  9.8233  9.3747  9.1368  9.0534
  24  0.239441  3.6048  5.0558 -1.8662 12.6131 10.8037  9.6279  9.1894  8.9569  8.8753
  25  0.263759  3.6093  5.0322 -1.7825 12.3094 10.5482  9.4058  8.9786  8.7522  8.6728
  26  0.290515  3.6137  5.0111 -1.7018 12.0205 10.3024  9.1913  8.7748  8.5545  8.4776
  27  0.305130  3.6159  5.0024 -1.6631 11.8814 10.1839  9.0881  8.6768  8.4597  8.3838
  28  0.313322  3.6170  4.9983 -1.6428 11.8089 10.1218  9.0341  8.6257  8.4101  8.3349
  29  0.318725  3.6178  4.9954 -1.6294 11.7608 10.0809  8.9984  8.5918  8.3773  8.3025
  30  0.322791  3.6184  4.9931 -1.6193 11.7240 10.0495  8.9710  8.5660  8.3523  8.2778
  31  0.326552  3.6189  4.9907 -1.6097 11.6895 10.0199  8.9453  8.5417  8.3289  8.2547
  32  0.330768  3.6196  4.9882 -1.5991 11.6514  9.9874  8.9170  8.5148  8.3029  8.2291
