#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103369  3.5423  5.3843 -2.8095 16.3808 13.8543 12.2712 11.5284 11.2197 11.1240
  11  0.112686  3.5507  5.3409 -2.6949 15.9114 13.4708 11.9249 11.2519 10.9531 10.8566
  12  0.122983  3.5594  5.2969 -2.5784 15.4285 13.0822 11.5805 10.9671 10.6782 10.5821
  13  0.135739  3.5686  5.2511 -2.4529 14.9110 12.6653 11.2188 10.6567 10.3787 10.2842
  14  0.151918  3.5778  5.2075 -2.3236 14.3817 12.2386 10.8553 10.3340 10.0674  9.9755
  15  0.170232  3.5856  5.1713 -2.2066 13.9037 11.8597 10.5353 10.0422  9.7852  9.6956
  16  0.186960  3.5914  5.1433 -2.1149 13.5399 11.5681 10.2881  9.8131  9.5631  9.4757
  17  0.201752  3.5956  5.1202 -2.0417 13.2578 11.3388 10.0921  9.6294  9.3849  9.2993
  18  0.216052  3.5993  5.0996 -1.9767 13.0131 11.1379  9.9192  9.4664  9.2267  9.1426
  19  0.231133  3.6026  5.0799 -1.9143 12.7830 10.9467  9.7538  9.3098  9.0744  8.9919
  20  0.247565  3.6059  5.0609 -1.8523 12.5568 10.7575  9.5895  9.1539  8.9229  8.8419
  21  0.267418  3.6096  5.0402 -1.7837 12.3094 10.5490  9.4078  8.9812  8.7550  8.6759
  22  0.288238  3.6129  5.0212 -1.7183 12.0771 10.3511  9.2345  8.8162  8.5950  8.5175
  23  0.302341  3.6151  5.0111 -1.6789 11.9368 10.2313  9.1297  8.7167  8.4984  8.4221
  24  0.310847  3.6163  5.0061 -1.6570 11.8588 10.1644  9.0714  8.6612  8.4446  8.3690
  25  0.316737  3.6171  5.0024 -1.6419 11.8058 10.1189  9.0315  8.6233  8.4079  8.3327
  26  0.321027  3.6177  4.9994 -1.6307 11.7661 10.0849  9.0015  8.5948  8.3802  8.3053
  27  0.324625  3.6182  4.9966 -1.6210 11.7320 10.0555  8.9758  8.5703  8.3564  8.2818
  28  0.328441  3.6188  4.9938 -1.6110 11.6967 10.0251  8.9492  8.5450  8.3319  8.2576
  29  0.333384  3.6194  4.9906 -1.5986 11.6528  9.9875  8.9161  8.5136  8.3016  8.2276
  30  0.340623  3.6204  4.9865 -1.5814 11.5915  9.9348  8.8701  8.4700  8.2592  8.1859
  31  0.351494  3.6219  4.9795 -1.5547 11.4960  9.8530  8.7987  8.4022  8.1938  8.1212
  32  0.369359  3.6248  4.9662 -1.5084 11.3267  9.7092  8.6744  8.2850  8.0807  8.0098
  33  0.390222  3.6289  4.9480 -1.4500 11.1056  9.5227  8.5157  8.1366  7.9383  7.8696
  34  0.409291  3.6334  4.9288 -1.3922 10.8837  9.3353  8.3575  7.9894  7.7978  7.7316
  35  0.431861  3.6393  4.9046 -1.3211 10.6063  9.1035  8.1621  7.8082  7.6253  7.5625
  36  0.455014  3.6465  4.8788 -1.2438 10.2926  8.8474  7.9485  7.6115  7.4393  7.3806
  37  0.471405  3.6525  4.8600 -1.1854 10.0454  8.6500  7.7858  7.4629  7.2996  7.2444
  38  0.485792  3.6585  4.8436 -1.1318  9.8125  8.4679  7.6369  7.3276  7.1730  7.1212
  39  0.497779  3.6639  4.8306 -1.0868  9.6121  8.3135  7.5114  7.2141  7.0671  7.0184
  40  0.507420  3.6685  4.8209 -1.0504  9.4476  8.1881  7.4099  7.1228  6.9823  6.9361
  41  0.515477  3.6725  4.8132 -1.0194  9.3048  8.0804  7.3237  7.0456  6.9108  6.8669
  42  0.522833  3.6765  4.8063 -0.9905  9.1703  7.9800  7.2435  6.9740  6.8448  6.8031
  43  0.530426  3.6807  4.7994 -0.9605  9.0302  7.8764  7.1607  6.9001  6.7767  6.7373
  44  0.538988  3.6856  4.7920 -0.9269  8.8731  7.7613  7.0685  6.8176  6.7005  6.6639
  45  0.549338  3.6914  4.7834 -0.8866  8.6881  7.6250  6.9589  6.7195  6.6101  6.5766
  46  0.561394  3.6983  4.7733 -0.8396  8.4752  7.4680  6.8325  6.6066  6.5060  6.4762
  47  0.574130  3.7058  4.7630 -0.7896  8.2520  7.3026  6.7000  6.4885  6.3973  6.3715
  48  0.587008  3.7133  4.7525 -0.7393  8.0323  7.1392  6.5685  6.3712  6.2894  6.2676
  49  0.599561  3.7205  4.7420 -0.6907  7.8297  6.9863  6.4439  6.2591  6.1856  6.1674
  50  0.611669  3.7273  4.7314 -0.6442  7.6434  6.8432  6.3264  6.1528  6.0870  6.0721
  51  0.623329  3.7338  4.7208 -0.5996  7.4700  6.7078  6.2146  6.0518  5.9930  5.9812
  52  0.628790  3.7368  4.7157 -0.5788  7.3909  6.6453  6.1629  6.0048  5.9494  5.9389
  53  0.634220  3.7398  4.7106 -0.5581  7.3134  6.5834  6.1117  5.9583  5.9062  5.8971
  54  0.639621  3.7427  4.7055 -0.5376  7.2371  6.5221  6.0611  5.9126  5.8637  5.8560
  55  0.644995  3.7455  4.7001 -0.5172  7.1625  6.4616  6.0110  5.8674  5.8216  5.8152
  56  0.650336  3.7483  4.6948 -0.4970  7.0895  6.4021  5.9615  5.8225  5.7798  5.7746
  57  0.655655  3.7511  4.6893 -0.4769  7.0183  6.3434  5.9124  5.7779  5.7380  5.7341
  58  0.660954  3.7538  4.6837 -0.4569  6.9482  6.2853  5.8637  5.7336  5.6966  5.6938
  59  0.666225  3.7566  4.6780 -0.4370  6.8786  6.2275  5.8156  5.6899  5.6558  5.6542
  60  0.671452  3.7591  4.6722 -0.4172  6.8099  6.1703  5.7682  5.6469  5.6158  5.6153
  61  0.676624  3.7618  4.6664 -0.3977  6.7427  6.1141  5.7213  5.6045  5.5761  5.5767
  62  0.681731  3.7643  4.6607 -0.3785  6.6778  6.0592  5.6751  5.5623  5.5366  5.5383
  63  0.686764  3.7668  4.6550 -0.3595  6.6149  6.0056  5.6296  5.5205  5.4974  5.5001
  64  0.691716  3.7693  4.6494 -0.3409  6.5539  5.9532  5.5848  5.4795  5.4588  5.4626
  65  0.696574  3.7717  4.6439 -0.3226  6.4944  5.9018  5.5411  5.4394  5.4212  5.4259
  66  0.701340  3.7741  4.6386 -0.3048  6.4366  5.8515  5.4983  5.4002  5.3845  5.3901
  67  0.706001  3.7765  4.6334 -0.2873  6.3803  5.8025  5.4566  5.3620  5.3487  5.3552
  68  0.710563  3.7789  4.6285 -0.2702  6.3254  5.7546  5.4160  5.3249  5.3139  5.3214
  69  0.715031  3.7811  4.6237 -0.2535  6.2718  5.7077  5.3763  5.2886  5.2799  5.2882
  70  0.719408  3.7834  4.6189 -0.2371  6.2194  5.6618  5.3374  5.2531  5.2467  5.2558
  71  0.723706  3.7855  4.6141 -0.2209  6.1682  5.6167  5.2993  5.2183  5.2141  5.2242
  72  0.727924  3.7877  4.6094 -0.2050  6.1183  5.5724  5.2619  5.1843  5.1822  5.1930
  73  0.732071  3.7898  4.6047 -0.1894  6.0694  5.5287  5.2249  5.1506  5.1506  5.1623
  74  0.736153  3.7919  4.5998 -0.1739  6.0218  5.4858  5.1884  5.1171  5.1193  5.1316
  75  0.740169  3.7939  4.5950 -0.1587  5.9754  5.4437  5.1522  5.0838  5.0880  5.1010
  76  0.744133  3.7958  4.5900 -0.1435  5.9297  5.4020  5.1163  5.0509  5.0569  5.0706
  77  0.748041  3.7977  4.5849 -0.1286  5.8848  5.3609  5.0810  5.0183  5.0262  5.0406
  78  0.751904  3.7996  4.5797 -0.1138  5.8402  5.3202  5.0463  4.9865  4.9962  5.0112
  79  0.755729  3.8014  4.5743 -0.0991  5.7959  5.2799  5.0121  4.9551  4.9667  4.9822
