#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111596  3.5396  5.3305 -2.7331 16.1464 13.7498 12.1842 11.3874 11.0613 10.9613
  14  0.123084  3.5467  5.2801 -2.6117 15.6970 13.3498 11.8102 11.0827 10.7688 10.6692
  15  0.136462  3.5541  5.2310 -2.4883 15.2377 12.9456 11.4363 10.7715 10.4697 10.3714
  16  0.151230  3.5610  5.1896 -2.3744 14.8117 12.5748 11.0978 10.4837 10.1928 10.0962
  17  0.165956  3.5670  5.1583 -2.2786 14.4514 12.2635 10.8175 10.2411  9.9593  9.8647
  18  0.179470  3.5719  5.1337 -2.2007 14.1598 12.0121 10.5933 10.0432  9.7689  9.6759
  19  0.192293  3.5759  5.1123 -2.1335 13.9116 11.7985 10.4037  9.8731  9.6046  9.5129
  20  0.205341  3.5794  5.0921 -2.0710 13.6843 11.6030 10.2301  9.7152  9.4518  9.3613
  21  0.219336  3.5826  5.0725 -2.0100 13.4647 11.4143 10.0628  9.5613  9.3025  9.2131
  22  0.234349  3.5856  5.0539 -1.9503 13.2501 11.2306  9.9005  9.4109  9.1563  9.0681
  23  0.250393  3.5886  5.0364 -1.8920 13.0404 11.0519  9.7432  9.2644  9.0139  8.9268
  24  0.268582  3.5918  5.0190 -1.8316 12.8193 10.8660  9.5811  9.1126  8.8663  8.7803
  25  0.287207  3.5947  5.0034 -1.7751 12.6118 10.6924  9.4302  8.9708  8.7285  8.6435
  26  0.301119  3.5967  4.9927 -1.7357 12.4671 10.5713  9.3251  8.8718  8.6322  8.5481
  27  0.310012  3.5979  4.9866 -1.7122 12.3816 10.4994  9.2627  8.8128  8.5749  8.4912
  28  0.316157  3.5987  4.9829 -1.6968 12.3257 10.4522  9.2217  8.7740  8.5371  8.4538
  29  0.320577  3.5993  4.9802 -1.6858 12.2857 10.4185  9.1925  8.7463  8.5103  8.4272
  30  0.324212  3.5998  4.9788 -1.6773 12.2540 10.3919  9.1697  8.7250  8.4897  8.4068
  31  0.327600  3.6003  4.9768 -1.6689 12.2230 10.3658  9.1472  8.7038  8.4691  8.3865
  32  0.330771  3.6007  4.9743 -1.6605 12.1920 10.3397  9.1248  8.6826  8.4486  8.3661
  33  0.335196  3.6014  4.9719 -1.6498 12.1524 10.3064  9.0961  8.6556  8.4223  8.3402
  34  0.339114  3.6019  4.9684 -1.6392 12.1141 10.2738  9.0678  8.6288  8.3962  8.3142
  35  0.343988  3.6025  4.9644 -1.6264 12.0678 10.2353  9.0349  8.5967  8.3649  8.2833
  36  0.349783  3.6032  4.9588 -1.6106 12.0113 10.1881  8.9945  8.5571  8.3259  8.2446
  37  0.366437  3.6059  4.9415 -1.5623 11.8357 10.0376  8.8645  8.4350  8.2078  8.1276
  38  0.388143  3.6106  4.9177 -1.4947 11.5768  9.8189  8.6803  8.2635  8.0429  7.9653
  39  0.408710  3.6160  4.8937 -1.4272 11.3139  9.5967  8.4955  8.0919  7.8789  7.8039
  40  0.428617  3.6218  4.8680 -1.3573 11.0408  9.3635  8.3024  7.9137  7.7092  7.6371
  41  0.446083  3.6279  4.8451 -1.2925 10.7842  9.1428  8.1216  7.7483  7.5529  7.4841
  42  0.458467  3.6329  4.8290 -1.2446 10.5876  8.9749  7.9864  7.6262  7.4384  7.3721
  43  0.468873  3.6378  4.8158 -1.2023 10.4073  8.8229  7.8661  7.5186  7.3381  7.2744
  44  0.478150  3.6425  4.8044 -1.1636 10.2368  8.6816  7.7553  7.4199  7.2465  7.1853
  45  0.486704  3.6471  4.7944 -1.1274 10.0733  8.5481  7.6513  7.3279  7.1615  7.1028
  46  0.494867  3.6518  4.7855 -1.0928  9.9134  8.4195  7.5517  7.2400  7.0806  7.0243
  47  0.502790  3.6563  4.7773 -1.0593  9.7558  8.2944  7.4552  7.1551  7.0026  6.9489
  48  0.510227  3.6609  4.7703 -1.0274  9.6015  8.1748  7.3634  7.0745  6.9289  6.8777
  49  0.517428  3.6657  4.7639 -0.9961  9.4464  8.0573  7.2733  6.9956  6.8568  6.8082
  50  0.524623  3.6706  4.7580 -0.9646  9.2873  7.9391  7.1828  6.9161  6.7843  6.7384
  51  0.532114  3.6758  4.7519 -0.9315  9.1207  7.8179  7.0890  6.8331  6.7085  6.6655
  52  0.536363  3.6787  4.7484 -0.9128  9.0263  7.7502  7.0363  6.7862  6.6656  6.6241
  53  0.540704  3.6817  4.7449 -0.8937  8.9303  7.6822  6.9829  6.7386  6.6219  6.5822
  54  0.545145  3.6848  4.7412 -0.8742  8.8329  7.6135  6.9287  6.6902  6.5775  6.5394
  55  0.549699  3.6879  4.7375 -0.8543  8.7344  7.5439  6.8736  6.6409  6.5321  6.4958
