#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109068  3.5252  5.3273 -2.7975 16.3794 14.1413 12.6295 11.5943 11.1999 11.0888
  11  0.121524  3.5300  5.2725 -2.6764 15.9748 13.7583 12.2578 11.2857 10.9044 10.7938
  12  0.136985  3.5356  5.2165 -2.5465 15.5341 13.3460 11.8602 10.9543 10.5868 10.4771
  13  0.158364  3.5430  5.1639 -2.4012 15.0270 12.8748 11.4095 10.5820 10.2324 10.1246
  14  0.184193  3.5516  5.1222 -2.2596 14.5184 12.4064 10.9670 10.2176  9.8872  9.7826
  15  0.206614  3.5577  5.0908 -2.1537 14.1475 12.0662 10.6475  9.9464  9.6289  9.5266
  16  0.225508  3.5618  5.0657 -2.0741 13.8770 11.8175 10.4138  9.7434  9.4343  9.3339
  17  0.242688  3.5650  5.0451 -2.0085 13.6577 11.6157 10.2245  9.5767  9.2740  9.1749
  18  0.259208  3.5678  5.0276 -1.9515 13.4687 11.4411 10.0605  9.4317  9.1344  9.0366
  19  0.275270  3.5701  5.0127 -1.9007 13.3017 11.2866  9.9156  9.3028  9.0105  8.9138
  20  0.288869  3.5721  5.0001 -1.8597 13.1677 11.1622  9.7990  9.1986  8.9100  8.8143
  21  0.299098  3.5735  4.9902 -1.8291 13.0685 11.0696  9.7124  9.1208  8.8350  8.7400
  22  0.306756  3.5745  4.9824 -1.8063 12.9952 11.0013  9.6484  9.0631  8.7794  8.6848
  23  0.312668  3.5752  4.9765 -1.7891 12.9404 10.9502  9.6005  9.0198  8.7375  8.6431
  24  0.317294  3.5758  4.9718 -1.7759 12.8979 10.9106  9.5635  8.9861  8.7049  8.6110
  25  0.321193  3.5763  4.9681 -1.7649 12.8625 10.8775  9.5326  8.9583  8.6781  8.5843
  26  0.324845  3.5768  4.9647 -1.7547 12.8298 10.8470  9.5040  8.9326  8.6534  8.5598
  27  0.328858  3.5773  4.9616 -1.7440 12.7951 10.8146  9.4738  8.9056  8.6273  8.5341
  28  0.333365  3.5778  4.9584 -1.7328 12.7581 10.7807  9.4421  8.8771  8.6000  8.5069
