#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.107178  3.5447  5.3620 -2.7620 16.1989 13.7159 12.1460 11.4202 11.1125 11.0159
  14  0.117299  3.5533  5.3159 -2.6424 15.7115 13.3159 11.7856 11.1285 10.8313 10.7345
  15  0.128635  3.5620  5.2701 -2.5216 15.2183 12.9154 11.4315 10.8311 10.5443 10.4484
  16  0.140980  3.5701  5.2287 -2.4081 14.7579 12.5395 11.1055 10.5483 10.2715 10.1774
  17  0.153478  3.5768  5.1951 -2.3109 14.3651 12.2212 10.8329 10.3055 10.0371  9.9448
  18  0.165410  3.5820  5.1686 -2.2309 14.0431 11.9629 10.6128 10.1056  9.8439  9.7532
  19  0.176834  3.5863  5.1463 -2.1625 13.7722 11.7447 10.4266  9.9345  9.6781  9.5889
  20  0.188219  3.5900  5.1262 -2.1004 13.5316 11.5489 10.2589  9.7788  9.5272  9.4395
  21  0.200458  3.5935  5.1064 -2.0393 13.2993 11.3583 10.0951  9.6256  9.3785  9.2921
  22  0.214259  3.5970  5.0864 -1.9765 13.0635 11.1636  9.9271  9.4677  9.2251  9.1403
  23  0.230802  3.6007  5.0656 -1.9086 12.8135 10.9555  9.7467  9.2973  9.0596  8.9764
  24  0.250441  3.6045  5.0445 -1.8366 12.5502 10.7351  9.5554  9.1161  8.8836  8.8021
  25  0.276174  3.6090  5.0210 -1.7525 12.2465 10.4787  9.3322  8.9044  8.6780  8.5987
  26  0.297553  3.6123  5.0057 -1.6915 12.0272 10.2923  9.1696  8.7501  8.5284  8.4509
  27  0.308502  3.6139  4.9994 -1.6632 11.9252 10.2055  9.0941  8.6786  8.4592  8.3824
  28  0.315445  3.6148  4.9957 -1.6460 11.8636 10.1530  9.0484  8.6353  8.4172  8.3410
  29  0.320214  3.6155  4.9931 -1.6341 11.8205 10.1164  9.0165  8.6051  8.3880  8.3121
  30  0.324044  3.6161  4.9909 -1.6246 11.7858 10.0869  8.9910  8.5809  8.3646  8.2890
  31  0.327831  3.6167  4.9886 -1.6150 11.7512 10.0574  8.9653  8.5566  8.3411  8.2658
  32  0.332198  3.6173  4.9858 -1.6040 11.7119 10.0239  8.9361  8.5289  8.3143  8.2394
  33  0.338182  3.6181  4.9825 -1.5898 11.6613  9.9804  8.8981  8.4929  8.2794  8.2049
  34  0.345481  3.6191  4.9778 -1.5720 11.5982  9.9261  8.8504  8.4477  8.2356  8.1617
  35  0.354019  3.6203  4.9718 -1.5504 11.5211  9.8601  8.7929  8.3931  8.1829  8.1097
  36  0.361984  3.6215  4.9652 -1.5292 11.4443  9.7947  8.7359  8.3393  8.1309  8.0585
  37  0.370120  3.6230  4.9575 -1.5062 11.3602  9.7234  8.6743  8.2812  8.0749  8.0031
  38  0.379944  3.6249  4.9475 -1.4770 11.2503  9.6308  8.5953  8.2069  8.0034  7.9328
  39  0.391198  3.6275  4.9350 -1.4413 11.1127  9.5155  8.4981  8.1162  7.9165  7.8472
  40  0.402382  3.6303  4.9213 -1.4041 10.9699  9.3948  8.3965  8.0217  7.8261  7.7584
  41  0.414293  3.6337  4.9059 -1.3628 10.8107  9.2594  8.2829  7.9165  7.7258  7.6599
  42  0.428302  3.6378  4.8886 -1.3146 10.6229  9.1010  8.1502  7.7938  7.6093  7.5457
  43  0.443643  3.6427  4.8705 -1.2613 10.4071  8.9229  8.0023  7.6581  7.4810  7.4201
  44  0.458295  3.6481  4.8531 -1.2084 10.1860  8.7439  7.8550  7.5235  7.3543  7.2966
  45  0.469675  3.6528  4.8390 -1.1648  9.9988  8.5949  7.7331  7.4127  7.2504  7.1953
  46  0.480492  3.6577  4.8255 -1.1218  9.8103  8.4473  7.6131  7.3040  7.1488  7.0965
  47  0.490507  3.6625  4.8135 -1.0813  9.6294  8.3075  7.4999  7.2018  7.0536  7.0041
  48  0.499738  3.6673  4.8028 -1.0437  9.4598  8.1778  7.3952  7.1076  6.9661  6.9191
  49  0.507937  3.6716  4.7938 -1.0100  9.3051  8.0608  7.3014  7.0234  6.8882  6.8437
  50  0.515356  3.6759  4.7859 -0.9789  9.1594  7.9519  7.2146  6.9460  6.8167  6.7746
  51  0.522546  3.6802  4.7785 -0.9481  9.0149  7.8454  7.1295  6.8700  6.7466  6.7069
  52  0.526712  3.6828  4.7742 -0.9301  8.9306  7.7836  7.0801  6.8257  6.7058  6.6675
  53  0.530865  3.6854  4.7700 -0.9121  8.8464  7.7221  7.0308  6.7815  6.6650  6.6282
  54  0.535046  3.6881  4.7659 -0.8939  8.7616  7.6602  6.9811  6.7370  6.6240  6.5885
  55  0.539289  3.6907  4.7616 -0.8754  8.6766  7.5978  6.9309  6.6921  6.5825  6.5485
  56  0.543624  3.6935  4.7572 -0.8565  8.5905  7.5344  6.8798  6.6464  6.5403  6.5078
  57  0.548069  3.6963  4.7527 -0.8372  8.5036  7.4700  6.8278  6.5997  6.4972  6.4663
  58  0.552621  3.6992  4.7480 -0.8174  8.4148  7.4044  6.7749  6.5524  6.4535  6.4241
  59  0.557205  3.7021  4.7433 -0.7974  8.3261  7.3385  6.7217  6.5047  6.4095  6.3818
  60  0.561782  3.7051  4.7385 -0.7773  8.2371  7.2728  6.6687  6.4574  6.3659  6.3396
  61  0.566342  3.7080  4.7338 -0.7573  8.1491  7.2075  6.6160  6.4102  6.3224  6.2977
  62  0.570868  3.7110  4.7290 -0.7373  8.0623  7.1430  6.5639  6.3635  6.2794  6.2562
  63  0.575356  3.7139  4.7242 -0.7175  7.9777  7.0798  6.5124  6.3174  6.2367  6.2151
  64  0.579794  3.7167  4.7194 -0.6978  7.8953  7.0180  6.4619  6.2718  6.1944  6.1742
  65  0.584174  3.7196  4.7145 -0.6784  7.8153  6.9575  6.4122  6.2268  6.1527  6.1339
  66  0.588492  3.7223  4.7095 -0.6592  7.7376  6.8982  6.3634  6.1826  6.1117  6.0942
  67  0.592743  3.7250  4.7046 -0.6403  7.6621  6.8402  6.3156  6.1393  6.0713  6.0551
  68  0.596925  3.7276  4.6995 -0.6217  7.5888  6.7834  6.2686  6.0967  6.0316  6.0167
  69  0.601033  3.7302  4.6944 -0.6034  7.5175  6.7279  6.2226  6.0548  5.9926  5.9790
  70  0.605070  3.7327  4.6893 -0.5853  7.4483  6.6736  6.1774  6.0136  5.9542  5.9418
  71  0.609029  3.7352  4.6842 -0.5675  7.3811  6.6204  6.1330  5.9733  5.9165  5.9052
  72  0.612920  3.7376  4.6790 -0.5499  7.3156  6.5683  6.0894  5.9336  5.8794  5.8693
  73  0.616735  3.7399  4.6738 -0.5326  7.2518  6.5171  6.0467  5.8946  5.8430  5.8340
  74  0.620479  3.7422  4.6684 -0.5156  7.1896  6.4668  6.0048  5.8564  5.8074  5.7993
  75  0.624157  3.7444  4.6632 -0.4989  7.1289  6.4174  5.9635  5.8188  5.7721  5.7652
  76  0.627772  3.7466  4.6578 -0.4823  7.0697  6.3690  5.9228  5.7817  5.7375  5.7315
  77  0.631318  3.7487  4.6525 -0.4660  7.0122  6.3217  5.8829  5.7452  5.7031  5.6980
