#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107636  3.5274  5.3363 -2.8031 16.4087 14.1218 12.5878 11.5990 11.2210 11.1128
  13  0.119712  3.5334  5.2825 -2.6793 15.9767 13.7171 12.1968 11.2837 10.9210 10.8137
  14  0.134102  3.5399  5.2283 -2.5501 15.5182 13.2953 11.7925 10.9542 10.6070 10.5008
  15  0.151486  3.5470  5.1797 -2.4201 15.0499 12.8692 11.3881 10.6222 10.2909 10.1865
  16  0.170354  3.5540  5.1422 -2.3036 14.6231 12.4846 11.0275 10.3239 10.0075  9.9053
  17  0.187808  3.5596  5.1133 -2.2098 14.2859 12.1809 10.7449 10.0845  9.7790  9.6789
  18  0.203604  3.5637  5.0888 -2.1336 14.0194 11.9408 10.5218  9.8906  9.5929  9.4943
  19  0.219604  3.5672  5.0659 -2.0640 13.7822 11.7265 10.3225  9.7141  9.4227  9.3256
  20  0.236237  3.5703  5.0449 -1.9989 13.5628 11.5282 10.1386  9.5492  9.2634  9.1672
  21  0.252196  3.5730  5.0271 -1.9421 13.3725 11.3560  9.9791  9.4053  9.1241  9.0291
  22  0.268191  3.5753  5.0118 -1.8904 13.2005 11.2001  9.8349  9.2746  8.9976  8.9037
  23  0.282873  3.5774  4.9989 -1.8463 13.0544 11.0672  9.7122  9.1629  8.8895  8.7965
  24  0.294639  3.5790  4.9886 -1.8122 12.9416 10.9644  9.6178  9.0766  8.8059  8.7136
  25  0.303876  3.5802  4.9808 -1.7862 12.8557 10.8862  9.5458  9.0107  8.7422  8.6504
  26  0.310831  3.5810  4.9752 -1.7676 12.7945 10.8302  9.4944  8.9635  8.6965  8.6051
  27  0.316099  3.5816  4.9713 -1.7538 12.7495 10.7892  9.4568  8.9288  8.6630  8.5718
  28  0.320231  3.5821  4.9683 -1.7432 12.7143 10.7571  9.4275  8.9019  8.6368  8.5460
  29  0.323644  3.5825  4.9656 -1.7343 12.6845 10.7301  9.4028  8.8793  8.6150  8.5242
  30  0.326927  3.5829  4.9632 -1.7257 12.6558 10.7040  9.3791  8.8577  8.5941  8.5036
  31  0.330424  3.5833  4.9607 -1.7167 12.6255 10.6766  9.3542  8.8348  8.5721  8.4817
  32  0.334257  3.5839  4.9575 -1.7067 12.5922 10.6463  9.3266  8.8095  8.5476  8.4574
  33  0.337552  3.5841  4.9549 -1.6985 12.5649 10.6229  9.3056  8.7892  8.5274  8.4374
  34  0.346379  3.5854  4.9464 -1.6737 12.4836 10.5468  9.2345  8.7264  8.4675  8.3781
  35  0.358167  3.5874  4.9338 -1.6394 12.3694 10.4407  9.1367  8.6394  8.3844  8.2959
  36  0.393923  3.5939  4.8933 -1.5313 11.9858 10.1007  8.8383  8.3656  8.1210  8.0356
  37  0.417398  3.5995  4.8631 -1.4531 11.6961  9.8461  8.6205  8.1670  7.9315  7.8487
  38  0.429389  3.6029  4.8459 -1.4102 11.5366  9.7043  8.4998  8.0577  7.8275  7.7464
  39  0.440089  3.6063  4.8305 -1.3704 11.3877  9.5716  8.3875  7.9567  7.7317  7.6522
  40  0.451175  3.6102  4.8149 -1.3283 11.2274  9.4286  8.2682  7.8494  7.6305  7.5528
