#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106708  3.5374  5.3567 -2.7877 16.3429 13.9134 12.3347 11.5193 11.1912 11.0921
  12  0.117180  3.5442  5.3082 -2.6715 15.9121 13.5304 11.9769 11.2291 10.9121 10.8128
  13  0.129458  3.5514  5.2585 -2.5495 15.4589 13.1315 11.6076 10.9231 10.6177 10.5191
  14  0.144770  3.5592  5.2101 -2.4213 14.9786 12.7137 11.2257 10.5997 10.3062 10.2093
  15  0.162883  3.5670  5.1702 -2.2989 14.5155 12.3154 10.8680 10.2904 10.0085  9.9137
  16  0.180405  3.5734  5.1401 -2.1987 14.1352 11.9900 10.5799 10.0361  9.7637  9.6711
  17  0.195635  3.5782  5.1162 -2.1207 13.8438 11.7413 10.3609  9.8387  9.5731  9.4821
  18  0.209770  3.5819  5.0951 -2.0545 13.6013 11.5342 10.1784  9.6717  9.4112  9.3216
  19  0.224135  3.5851  5.0755 -1.9932 13.3786 11.3443 10.0111  9.5172  9.2613  9.1728
  20  0.238932  3.5881  5.0575 -1.9354 13.1691 11.1661  9.8544  9.3715  9.1196  9.0324
  21  0.254320  3.5910  5.0405 -1.8799 12.9674 10.9955  9.7051  9.2320  8.9840  8.8978
  22  0.272940  3.5942  5.0229 -1.8188 12.7429 10.8078  9.5419  9.0788  8.8351  8.7501
  23  0.289924  3.5968  5.0082 -1.7672 12.5535 10.6495  9.4045  8.9494  8.7094  8.6253
  24  0.302086  3.5987  4.9979 -1.7319 12.4241 10.5413  9.3106  8.8607  8.6231  8.5397
  25  0.310275  3.5997  4.9914 -1.7094 12.3425 10.4727  9.2509  8.8042  8.5681  8.4851
  26  0.316165  3.6005  4.9870 -1.6938 12.2865 10.4255  9.2096  8.7650  8.5300  8.4473
  27  0.320559  3.6011  4.9840 -1.6824 12.2451 10.3906  9.1793  8.7363  8.5020  8.4196
  28  0.324262  3.6016  4.9815 -1.6730 12.2109 10.3617  9.1542  8.7126  8.4789  8.3967
  29  0.328001  3.6021  4.9792 -1.6636 12.1770 10.3330  9.1294  8.6891  8.4561  8.3742
  30  0.332680  3.6027  4.9775 -1.6533 12.1381 10.3005  9.1017  8.6630  8.4310  8.3493
  31  0.338508  3.6034  4.9743 -1.6395 12.0873 10.2578  9.0648  8.6282  8.3971  8.3158
  32  0.344498  3.6042  4.9701 -1.6245 12.0319 10.2116  9.0255  8.5903  8.3602  8.2792
  33  0.358755  3.6065  4.9591 -1.5870 11.8925 10.0941  8.9249  8.4957  8.2686  8.1887
  34  0.381908  3.6110  4.9355 -1.5181 11.6307  9.8739  8.7385  8.3212  8.1005  8.0229
  35  0.410033  3.6179  4.9043 -1.4287 11.2829  9.5808  8.4940  8.0940  7.8831  7.8090
  36  0.436465  3.6257  4.8717 -1.3374 10.9241  9.2747  8.2410  7.8611  7.6617  7.5917
  37  0.454791  3.6323  4.8492 -1.2706 10.6558  9.0449  8.0539  7.6907  7.5013  7.4348
  38  0.467501  3.6377  4.8338 -1.2218 10.4490  8.8704  7.9149  7.5661  7.3850  7.3214
  39  0.478314  3.6429  4.8212 -1.1788 10.2604  8.7143  7.7918  7.4564  7.2832  7.2224
  40  0.487963  3.6477  4.8104 -1.1398 10.0845  8.5719  7.6803  7.3572  7.1914  7.1331
  41  0.497028  3.6526  4.8010 -1.1031  9.9152  8.4373  7.5753  7.2642  7.1055  7.0498
  42  0.505562  3.6572  4.7928 -1.0687  9.7535  8.3102  7.4767  7.1772  7.0254  6.9724
  43  0.513188  3.6617  4.7860 -1.0377  9.6033  8.1946  7.3875  7.0986  6.9534  6.9028
  44  0.520353  3.6661  4.7800 -1.0080  9.4566  8.0841  7.3024  7.0238  6.8851  6.8369
  45  0.527659  3.6708  4.7742 -0.9776  9.3042  7.9714  7.2154  6.9473  6.8152  6.7695
  46  0.535785  3.6760  4.7682 -0.9439  9.1357  7.8487  7.1201  6.8629  6.7380  6.6953
  47  0.545138  3.6820  4.7614 -0.9055  8.9441  7.7117  7.0126  6.7671  6.6503  6.6108
  48  0.555905  3.6889  4.7535 -0.8616  8.7273  7.5584  6.8910  6.6584  6.5504  6.5147
  49  0.567469  3.6965  4.7453 -0.8143  8.5027  7.3966  6.7616  6.5427  6.4439  6.4125
