#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103826  3.5333  5.3678 -2.8270 16.4932 14.0781 12.4981 11.6272 11.2868 11.1863
  11  0.114121  3.5399  5.3196 -2.7111 16.0698 13.6933 12.1341 11.3361 11.0086 10.9080
  12  0.125751  3.5468  5.2703 -2.5922 15.6322 13.3018 11.7669 11.0368 10.7217 10.6217
  13  0.140643  3.5545  5.2197 -2.4622 15.1501 12.8763 11.3721 10.7084 10.4065 10.3081
  14  0.160334  3.5630  5.1741 -2.3259 14.6387 12.4308 10.9655 10.3630 10.0748  9.9787
  15  0.181567  3.5706  5.1388 -2.2059 14.1878 12.0405 10.6152 10.0580  9.7820  9.6884
  16  0.199786  3.5759  5.1114 -2.1158 13.8568 11.7543 10.3600  9.8298  9.5617  9.4700
  17  0.216079  3.5798  5.0884 -2.0432 13.5959 11.5287 10.1588  9.6464  9.3841  9.2937
  18  0.231587  3.5831  5.0683 -1.9802 13.3716 11.3351  9.9866  9.4877  9.2298  9.1406
  19  0.246816  3.5859  5.0506 -1.9235 13.1695 11.1615  9.8326  9.3448  9.0910  9.0028
  20  0.262282  3.5886  5.0345 -1.8703 12.9790 10.9989  9.6892  9.2109  8.9609  8.8736
  21  0.278986  3.5913  5.0189 -1.8170 12.7859 10.8358  9.5463  9.0771  8.8307  8.7444
  22  0.293244  3.5934  5.0062 -1.7740 12.6299 10.7045  9.4315  8.9693  8.7257  8.6403
  23  0.303564  3.5949  4.9968 -1.7437 12.5211 10.6124  9.3510  8.8933  8.6518  8.5669
  24  0.310826  3.5958  4.9904 -1.7232 12.4481 10.5504  9.2967  8.8418  8.6016  8.5171
  25  0.316269  3.5965  4.9857 -1.7084 12.3956 10.5057  9.2573  8.8045  8.5652  8.4809
  26  0.320470  3.5971  4.9824 -1.6971 12.3560 10.4718  9.2275  8.7762  8.5376  8.4536
  27  0.324101  3.5975  4.9797 -1.6876 12.3223 10.4431  9.2024  8.7525  8.5145  8.4306
  28  0.327845  3.5980  4.9772 -1.6783 12.2890 10.4147  9.1777  8.7290  8.4916  8.4079
  29  0.332321  3.5985  4.9745 -1.6676 12.2504 10.3819  9.1492  8.7018  8.4652  8.3818
  30  0.337364  3.5990  4.9733 -1.6575 12.2120 10.3513  9.1242  8.6767  8.4405  8.3572
  31  0.346337  3.6001  4.9677 -1.6363 12.1340 10.2862  9.0687  8.6230  8.3879  8.3051
  32  0.371455  3.6044  4.9430 -1.5642 11.8691 10.0588  8.8731  8.4406  8.2119  8.1311
  33  0.402936  3.6114  4.9093 -1.4675 11.4981  9.7448  8.6094  8.1951  7.9762  7.8989
  34  0.428683  3.6184  4.8783 -1.3813 11.1624  9.4591  8.3722  7.9757  7.7669  7.6932
  35  0.449357  3.6253  4.8525 -1.3074 10.8699  9.2079  8.1665  7.7874  7.5885  7.5184
  36  0.463367  3.6308  4.8352 -1.2545 10.6528  9.0218  8.0171  7.6524  7.4620  7.3947
  37  0.475204  3.6362  4.8210 -1.2079 10.4544  8.8537  7.8843  7.5335  7.3512  7.2867
  38  0.485865  3.6415  4.8090 -1.1651 10.2668  8.6967  7.7616  7.4246  7.2502  7.1885
  39  0.495750  3.6467  4.7987 -1.1254 10.0876  8.5487  7.6470  7.3236  7.1571  7.0981
  40  0.504743  3.6516  4.7902 -1.0893  9.9205  8.4129  7.5425  7.2320  7.0730  7.0167
  41  0.512715  3.6563  4.7836 -1.0570  9.7656  8.2895  7.4487  7.1500  6.9981  6.9443
  42  0.520126  3.6610  4.7779 -1.0265  9.6147  8.1728  7.3601  7.0729  6.9279  6.8766
  43  0.527752  3.6659  4.7725 -0.9950  9.4556  8.0523  7.2690  6.9934  6.8556  6.8070
  44  0.536355  3.6716  4.7669 -0.9598  9.2763  7.9198  7.1678  6.9047  6.7749  6.7294
  45  0.546533  3.6782  4.7603 -0.9187  9.0662  7.7685  7.0511  6.8014  6.6805  6.6386
  46  0.558428  3.6858  4.7526 -0.8709  8.8241  7.5976  6.9174  6.6824  6.5715  6.5339
  47  0.571385  3.6943  4.7446 -0.8190  8.5679  7.4164  6.7742  6.5545  6.4543  6.4214
