#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.111906  3.5264  5.3138 -2.7682 16.2817 14.0483 12.5390 11.5194 11.1283 11.0173
  12  0.125046  3.5313  5.2579 -2.6442 15.8662 13.6564 12.1594 11.2038 10.8258 10.7154
  13  0.141680  3.5373  5.2020 -2.5105 15.4097 13.2306 11.7494 10.8625 10.4991 10.3898
  14  0.163407  3.5449  5.1533 -2.3697 14.9133 12.7701 11.3102 10.5008 10.1555 10.0483
  15  0.186315  3.5524  5.1167 -2.2460 14.4698 12.3625 10.9259 10.1827  9.8540  9.7496
  16  0.205602  3.5576  5.0888 -2.1543 14.1500 12.0690 10.6502  9.9482  9.6302  9.5280
  17  0.222748  3.5614  5.0654 -2.0808 13.9005 11.8395 10.4345  9.7608  9.4507  9.3499
  18  0.239110  3.5644  5.0450 -2.0171 13.6870 11.6432 10.2504  9.5988  9.2948  9.1955
  19  0.254838  3.5671  5.0277 -1.9613 13.5021 11.4726 10.0901  9.4571  9.1586  9.0603
  20  0.270936  3.5696  5.0124 -1.9096 13.3315 11.3146  9.9420  9.3255  9.0319  8.9349
  21  0.285349  3.5716  4.9994 -1.8659 13.1888 11.1822  9.8178  9.2146  8.9251  8.8291
  22  0.296534  3.5732  4.9891 -1.8327 13.0809 11.0815  9.7235  9.1303  8.8439  8.7487
  23  0.304964  3.5743  4.9810 -1.8080 13.0012 11.0071  9.6538  9.0675  8.7835  8.6887
  24  0.311420  3.5752  4.9749 -1.7896 12.9422 10.9521  9.6023  9.0210  8.7386  8.6443
  25  0.316464  3.5758  4.9704 -1.7756 12.8972 10.9100  9.5630  8.9856  8.7043  8.6102
  26  0.320514  3.5763  4.9667 -1.7644 12.8610 10.8763  9.5315  8.9572  8.6769  8.5831
  27  0.324146  3.5768  4.9636 -1.7545 12.8290 10.8465  9.5037  8.9321  8.6528  8.5592
  28  0.327986  3.5772  4.9606 -1.7444 12.7960 10.8157  9.4749  8.9064  8.6281  8.5348
  29  0.332313  3.5778  4.9573 -1.7331 12.7589 10.7811  9.4426  8.8777  8.6006  8.5076
  30  0.335726  3.5781  4.9551 -1.7250 12.7319 10.7580  9.4214  8.8577  8.5810  8.4879
  31  0.352629  3.5813  4.9389 -1.6758 12.5685 10.6027  9.2747  8.7329  8.4632  8.3717
  32  0.370801  3.5848  4.9197 -1.6210 12.3842 10.4276  9.1109  8.5933  8.3319  8.2424
  33  0.403976  3.5913  4.8826 -1.5204 12.0265 10.1080  8.8289  8.3380  8.0876  8.0011
  34  0.425579  3.5966  4.8550 -1.4486 11.7632  9.8734  8.6255  8.1553  7.9141  7.8301
  35  0.437827  3.6002  4.8382 -1.4047 11.6017  9.7270  8.4987  8.0437  7.8089  7.7267
  36  0.449575  3.6041  4.8220 -1.3614 11.4400  9.5803  8.3729  7.9334  7.7055  7.6253
