#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.103090  3.5433  5.3839 -2.8063 16.3638 13.8266 12.2441 11.5146 11.2088 11.1135
  14  0.112646  3.5524  5.3394 -2.6868 15.8655 13.4248 11.8836 11.2272 10.9318 10.8357
  15  0.123020  3.5616  5.2946 -2.5670 15.3600 13.0236 11.5313 10.9353 10.6500 10.5544
  16  0.134239  3.5703  5.2526 -2.4523 14.8800 12.6414 11.2030 10.6523 10.3769 10.2828
  17  0.145694  3.5776  5.2168 -2.3519 14.4647 12.3089 10.9218 10.4021 10.1355 10.0434
  18  0.156855  3.5833  5.1882 -2.2685 14.1203 12.0381 10.6942 10.1950  9.9351  9.8445
  19  0.167642  3.5878  5.1646 -2.1978 13.8323 11.8115 10.5035 10.0190  9.7646  9.6754
  20  0.178347  3.5917  5.1438 -2.1346 13.5808 11.6112 10.3342  9.8612  9.6115  9.5238
  21  0.189738  3.5953  5.1238 -2.0733 13.3426 11.4193 10.1708  9.7080  9.4628  9.3766
  22  0.202360  3.5988  5.1037 -2.0111 13.1048 11.2260 10.0056  9.5521  9.3114  9.2267
  23  0.217721  3.6026  5.0823 -1.9428 12.8490 11.0157  9.8246  9.3808  9.1449  9.0620
  24  0.236833  3.6067  5.0598 -1.8674 12.5720 10.7851  9.6249  9.1913  8.9608  8.8798
  25  0.261313  3.6112  5.0358 -1.7822 12.2631 10.5251  9.3989  8.9765  8.7523  8.6737
  26  0.289581  3.6159  5.0132 -1.6963 11.9566 10.2639  9.1707  8.7594  8.5418  8.4657
  27  0.304891  3.6183  5.0043 -1.6557 11.8118 10.1401  9.0628  8.6569  8.4425  8.3677
  28  0.313221  3.6194  5.0002 -1.6353 11.7387 10.0774  9.0081  8.6051  8.3924  8.3181
  29  0.318673  3.6202  4.9973 -1.6217 11.6903 10.0360  8.9720  8.5708  8.3592  8.2855
  30  0.322759  3.6208  4.9949 -1.6114 11.6532 10.0042  8.9443  8.5446  8.3339  8.2605
  31  0.326565  3.6214  4.9925 -1.6017 11.6184  9.9743  8.9182  8.5198  8.3100  8.2369
  32  0.330931  3.6220  4.9899 -1.5908 11.5793  9.9409  8.8890  8.4922  8.2833  8.2106
  33  0.336718  3.6227  4.9867 -1.5770 11.5306  9.8989  8.8522  8.4572  8.2495  8.1772
  34  0.344237  3.6238  4.9823 -1.5592 11.4681  9.8449  8.8047  8.4121  8.2057  8.1340
  35  0.353506  3.6251  4.9761 -1.5363 11.3876  9.7756  8.7438  8.3544  8.1500  8.0790
  36  0.362209  3.6264  4.9696 -1.5139 11.3069  9.7066  8.6837  8.2975  8.0951  8.0249
  37  0.369677  3.6276  4.9631 -1.4935 11.2322  9.6430  8.6285  8.2455  8.0449  7.9756
  38  0.376469  3.6289  4.9564 -1.4736 11.1589  9.5810  8.5751  8.1951  7.9965  7.9279
  39  0.383238  3.6303  4.9489 -1.4527 11.0805  9.5150  8.5184  8.1420  7.9455  7.8776
  40  0.390413  3.6320  4.9404 -1.4294 10.9922  9.4409  8.4552  8.0828  7.8887  7.8218
  41  0.397513  3.6338  4.9314 -1.4058 10.9025  9.3653  8.3909  8.0226  7.8311  7.7651
  42  0.405473  3.6357  4.9206 -1.3784 10.7996  9.2781  8.3165  7.9531  7.7646  7.6997
  43  0.417288  3.6388  4.9060 -1.3391 10.6493  9.1520  8.2093  7.8533  7.6691  7.6061
  44  0.431896  3.6431  4.8888 -1.2898 10.4539  8.9910  8.0737  7.7278  7.5500  7.4893
  45  0.448083  3.6485  4.8695 -1.2331 10.2208  8.8027  7.9168  7.5834  7.4135  7.3560
  46  0.460453  3.6531  4.8541 -1.1874 10.0292  8.6501  7.7901  7.4673  7.3042  7.2493
  47  0.471675  3.6578  4.8397 -1.1436  9.8415  8.5028  7.6688  7.3566  7.2003  7.1482
  48  0.482506  3.6627  4.8260 -1.1003  9.6517  8.3559  7.5484  7.2472  7.0979  7.0485
  49  0.492558  3.6676  4.8136 -1.0595  9.4709  8.2175  7.4353  7.1447  7.0023  6.9557
  50  0.501401  3.6720  4.8030 -1.0232  9.3087  8.0945  7.3351  7.0543  6.9182  6.8741
  51  0.509245  3.6763  4.7940 -0.9906  9.1606  7.9830  7.2450  6.9734  6.8432  6.8015
  52  0.513821  3.6789  4.7888 -0.9712  9.0719  7.9169  7.1917  6.9256  6.7990  6.7587
  53  0.518180  3.6814  4.7840 -0.9525  8.9861  7.8534  7.1405  6.8797  6.7565  6.7177
  54  0.522398  3.6839  4.7795 -0.9343  8.9017  7.7913  7.0905  6.8349  6.7150  6.6776
  55  0.526528  3.6865  4.7748 -0.9163  8.8197  7.7308  7.0416  6.7908  6.6744  6.6384
  56  0.530624  3.6890  4.7704 -0.8983  8.7373  7.6702  6.9928  6.7470  6.6339  6.5992
  57  0.534733  3.6916  4.7659 -0.8801  8.6560  7.6097  6.9438  6.7032  6.5933  6.5600
  58  0.538888  3.6942  4.7614 -0.8618  8.5739  7.5485  6.8943  6.6589  6.5524  6.5205
  59  0.543108  3.6969  4.7567 -0.8431  8.4915  7.4869  6.8443  6.6141  6.5110  6.4805
  60  0.547406  3.6995  4.7520 -0.8240  8.4072  7.4241  6.7937  6.5689  6.4693  6.4402
  61  0.551782  3.7023  4.7471 -0.8047  8.3226  7.3608  6.7425  6.5230  6.4268  6.3993
  62  0.556167  3.7051  4.7421 -0.7851  8.2379  7.2973  6.6912  6.4771  6.3845  6.3584
  63  0.560528  3.7079  4.7372 -0.7657  8.1538  7.2342  6.6402  6.4314  6.3424  6.3177
  64  0.564861  3.7106  4.7322 -0.7463  8.0710  7.1718  6.5896  6.3862  6.3006  6.2774
  65  0.569152  3.7134  4.7272 -0.7269  7.9896  7.1101  6.5396  6.3414  6.2591  6.2374
  66  0.573394  3.7162  4.7222 -0.7078  7.9102  7.0496  6.4903  6.2971  6.2181  6.1978
  67  0.577584  3.7188  4.7171 -0.6888  7.8331  6.9905  6.4418  6.2533  6.1775  6.1584
  68  0.581719  3.7215  4.7121 -0.6700  7.7580  6.9325  6.3941  6.2101  6.1372  6.1195
  69  0.585792  3.7242  4.7071 -0.6515  7.6848  6.8757  6.3472  6.1675  6.0977  6.0812
