#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.115998  3.5112  5.2638 -2.7631 16.1619 14.3016 12.9050 11.5843 11.0736 10.9278
  14  0.135545  3.5120  5.1906 -2.6188 15.7638 13.9211 12.5301 11.2242 10.7149 10.5681
  15  0.158804  3.5141  5.1286 -2.4798 15.3673 13.5354 12.1522 10.8724 10.3689 10.2223
  16  0.181209  3.5179  5.0891 -2.3681 15.0281 13.1973 11.8239 10.5836 10.0914  9.9466
  17  0.198889  3.5211  5.0630 -2.2887 14.7811 12.9499 11.5847 10.3769  9.8944  9.7515
  18  0.213783  3.5235  5.0420 -2.2264 14.5880 12.7572 11.3982 10.2149  9.7398  9.5984
  19  0.227671  3.5259  5.0239 -2.1719 14.4179 12.5873 11.2343 10.0732  9.6048  9.4648
  20  0.241386  3.5281  5.0077 -2.1213 14.2592 12.4286 11.0814  9.9413  9.4796  9.3410
  21  0.256532  3.5305  4.9916 -2.0694 14.0969 12.2660 10.9250  9.8060  9.3510  9.2139
  22  0.273103  3.5330  4.9760 -2.0166 13.9314 12.0997 10.7652  9.6684  9.2206  9.0851
  23  0.288160  3.5353  4.9624 -1.9704 13.7868 11.9544 10.6258  9.5484  9.1070  8.9730
  24  0.299649  3.5370  4.9521 -1.9361 13.6794 11.8467 10.5221  9.4593  9.0227  8.8897
  25  0.308069  3.5383  4.9447 -1.9117 13.6033 11.7701 10.4484  9.3961  8.9629  8.8308
  26  0.314163  3.5391  4.9394 -1.8943 13.5489 11.7154 10.3957  9.3508  8.9201  8.7886
  27  0.318595  3.5398  4.9353 -1.8815 13.5094 11.6758 10.3576  9.3180  8.8891  8.7580
  28  0.322023  3.5403  4.9323 -1.8717 13.4786 11.6447 10.3276  9.2925  8.8650  8.7343
  29  0.324909  3.5408  4.9297 -1.8633 13.4523 11.6178 10.3020  9.2706  8.8444  8.7141
  30  0.327776  3.5412  4.9268 -1.8548 13.4255 11.5910 10.2762  9.2486  8.8237  8.6937
  31  0.330832  3.5418  4.9243 -1.8462 13.3982 11.5632 10.2495  9.2259  8.8025  8.6729
  32  0.334646  3.5424  4.9212 -1.8356 13.3652 11.5296 10.2174  9.1986  8.7769  8.6477
  33  0.339130  3.5431  4.9176 -1.8235 13.3265 11.4904 10.1797  9.1667  8.7468  8.6181
  34  0.344914  3.5440  4.9126 -1.8075 13.2764 11.4396 10.1311  9.1253  8.7081  8.5801
  35  0.402441  3.5562  4.8589 -1.6390 12.7355 10.8775  9.5948  8.6838  8.3010  8.1825
  36  0.423395  3.5613  4.8361 -1.5730 12.5227 10.6583  9.3836  8.5133  8.1446  8.0296
  37  0.441552  3.5663  4.8152 -1.5137 12.3297 10.4585  9.1907  8.3603  8.0051  7.8933
