#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111809  3.5446  5.3361 -2.7181 16.0550 13.6272 12.0664 11.3298 11.0173 10.9193
  14  0.122878  3.5524  5.2879 -2.5975 15.5860 13.2287 11.7028 11.0310 10.7293 10.6316
  15  0.135637  3.5605  5.2409 -2.4756 15.1112 12.8284 11.3429 10.7269 10.4361 10.3395
  16  0.149523  3.5678  5.2010 -2.3639 14.6766 12.4629 11.0197 10.4465 10.1657 10.0710
  17  0.163269  3.5739  5.1702 -2.2704 14.3109 12.1588 10.7539 10.2112  9.9387  9.8459
  18  0.175970  3.5789  5.1459 -2.1941 14.0144 11.9129 10.5406 10.0189  9.7532  9.6619
  19  0.188073  3.5828  5.1248 -2.1281 13.7621 11.7030 10.3586  9.8527  9.5924  9.5026
  20  0.200225  3.5863  5.1051 -2.0673 13.5334 11.5120 10.1925  9.6996  9.4439  9.3555
  21  0.213500  3.5897  5.0856 -2.0065 13.3082 11.3234 10.0282  9.5469  9.2957  9.2085
  22  0.228415  3.5930  5.0663 -1.9445 13.0804 11.1322  9.8616  9.3910  9.1442  9.0584
  23  0.245158  3.5963  5.0472 -1.8812 12.8493 10.9379  9.6923  9.2319  8.9897  8.9053
  24  0.265855  3.6001  5.0271 -1.8111 12.5917 10.7224  9.5051  9.0554  8.8183  8.7354
  25  0.287887  3.6036  5.0087 -1.7435 12.3461 10.5159  9.3256  8.8857  8.6534  8.5721
  26  0.302604  3.6058  4.9982 -1.7027 12.1972 10.3905  9.2168  8.7828  8.5535  8.4733
  27  0.311357  3.6071  4.9928 -1.6802 12.1154 10.3214  9.1569  8.7260  8.4984  8.4187
  28  0.317263  3.6079  4.9895 -1.6654 12.0619 10.2763  9.1176  8.6888  8.4624  8.3829
  29  0.321543  3.6085  4.9870 -1.6547 12.0228 10.2432  9.0889  8.6617  8.4361  8.3569
  30  0.325231  3.6090  4.9852 -1.6459 11.9899 10.2156  9.0653  8.6394  8.4145  8.3357
  31  0.328997  3.6095  4.9830 -1.6365 11.9556 10.1866  9.0402  8.6157  8.3915  8.3130
  32  0.333097  3.6101  4.9802 -1.6261 11.9177 10.1545  9.0123  8.5893  8.3660  8.2878
  33  0.338975  3.6109  4.9770 -1.6120 11.8667 10.1112  8.9748  8.5539  8.3317  8.2539
  34  0.345203  3.6118  4.9723 -1.5961 11.8095 10.0623  8.9321  8.5135  8.2925  8.2151
  35  0.352812  3.6129  4.9664 -1.5761 11.7374 10.0010  8.8790  8.4632  8.2438  8.1670
  36  0.361728  3.6143  4.9582 -1.5514 11.6470  9.9243  8.8127  8.4005  8.1832  8.1071
  37  0.374920  3.6168  4.9450 -1.5128 11.5019  9.8023  8.7087  8.3028  8.0889  8.0141
  38  0.392495  3.6208  4.9261 -1.4577 11.2881  9.6231  8.5586  8.1629  7.9548  7.8821
  39  0.409667  3.6253  4.9056 -1.4007 11.0663  9.4355  8.4020  8.0177  7.8163  7.7460
  40  0.426940  3.6307  4.8835 -1.3396 10.8281  9.2320  8.2333  7.8624  7.6686  7.6011
  41  0.442334  3.6358  4.8644 -1.2844 10.6077  9.0448  8.0791  7.7213  7.5354  7.4708
  42  0.456189  3.6409  4.8476 -1.2336 10.3970  8.8695  7.9364  7.5918  7.4137  7.3519
  43  0.468312  3.6461  4.8331 -1.1873 10.1987  8.7076  7.8059  7.4739  7.3037  7.2447
  44  0.478611  3.6508  4.8207 -1.1462 10.0178  8.5630  7.6901  7.3699  7.2066  7.1503
  45  0.488140  3.6556  4.8095 -1.1076  9.8432  8.4258  7.5807  7.2717  7.1155  7.0617
  46  0.497137  3.6603  4.7995 -1.0708  9.6745  8.2949  7.4768  7.1788  7.0293  6.9782
  47  0.505380  3.6648  4.7907 -1.0368  9.5165  8.1737  7.3809  7.0934  6.9505  6.9019
  48  0.512909  3.6691  4.7831 -1.0053  9.3666  8.0608  7.2920  7.0145  6.8778  6.8317
  49  0.520161  3.6736  4.7762 -0.9746  9.2181  7.9504  7.2054  6.9376  6.8073  6.7635
  50  0.527407  3.6782  4.7695 -0.9434  9.0671  7.8400  7.1183  6.8601  6.7361  6.6949
  51  0.534987  3.6831  4.7627 -0.9107  8.9090  7.7255  7.0276  6.7791  6.6616  6.6231
  52  0.539288  3.6859  4.7588 -0.8921  8.8197  7.6612  6.9764  6.7333  6.6194  6.5825
  53  0.543713  3.6888  4.7547 -0.8730  8.7287  7.5957  6.9241  6.6864  6.5763  6.5410
  54  0.548278  3.6917  4.7506 -0.8533  8.6363  7.5290  6.8705  6.6384  6.5320  6.4983
  55  0.552967  3.6948  4.7463 -0.8332  8.5432  7.4611  6.8159  6.5895  6.4869  6.4548
  56  0.557725  3.6978  4.7419 -0.8127  8.4497  7.3925  6.7605  6.5400  6.4412  6.4108
  57  0.562509  3.7010  4.7376 -0.7920  8.3552  7.3236  6.7052  6.4904  6.3956  6.3669
  58  0.567298  3.7041  4.7331 -0.7713  8.2609  7.2549  6.6499  6.4410  6.3501  6.3231
  59  0.572069  3.7073  4.7287 -0.7506  8.1672  7.1869  6.5951  6.3920  6.3051  6.2797
  60  0.576809  3.7104  4.7242 -0.7300  8.0755  7.1202  6.5412  6.3435  6.2603  6.2367
  61  0.581503  3.7135  4.7197 -0.7096  7.9863  7.0551  6.4881  6.2957  6.2161  6.1940
  62  0.586139  3.7165  4.7151 -0.6895  7.8998  6.9915  6.4361  6.2487  6.1725  6.1521
  63  0.590710  3.7195  4.7104 -0.6697  7.8162  6.9294  6.3851  6.2025  6.1297  6.1107
  64  0.595208  3.7224  4.7056 -0.6501  7.7352  6.8688  6.3352  6.1574  6.0877  6.0701
  65  0.599626  3.7252  4.7008 -0.6309  7.6568  6.8098  6.2865  6.1131  6.0466  6.0304
  66  0.603976  3.7279  4.6959 -0.6120  7.5808  6.7520  6.2387  6.0697  6.0063  5.9914
  67  0.608256  3.7305  4.6909 -0.5933  7.5070  6.6954  6.1918  6.0271  5.9665  5.9529
  68  0.612469  3.7331  4.6858 -0.5749  7.4353  6.6401  6.1458  5.9852  5.9275  5.9151
  69  0.616606  3.7356  4.6808 -0.5568  7.3658  6.5858  6.1007  5.9441  5.8891  5.8779
  70  0.620678  3.7381  4.6757 -0.5389  7.2980  6.5327  6.0564  5.9037  5.8514  5.8414
  71  0.624684  3.7405  4.6705 -0.5213  7.2322  6.4805  6.0128  5.8640  5.8143  5.8054
  72  0.628624  3.7429  4.6652 -0.5039  7.1681  6.4294  5.9700  5.8248  5.7777  5.7699
  73  0.632498  3.7452  4.6600 -0.4868  7.1056  6.3791  5.9278  5.7863  5.7417  5.7348
  74  0.636306  3.7475  4.6546 -0.4699  7.0447  6.3298  5.8864  5.7484  5.7060  5.7003
  75  0.640055  3.7497  4.6493 -0.4532  6.9850  6.2814  5.8457  5.7111  5.6711  5.6664
  76  0.643748  3.7518  4.6438 -0.4368  6.9267  6.2335  5.8055  5.6746  5.6369  5.6330
  77  0.647377  3.7539  4.6384 -0.4204  6.8695  6.1864  5.7661  5.6387  5.6033  5.6003
  78  0.650950  3.7559  4.6328 -0.4044  6.8135  6.1400  5.7273  5.6034  5.5700  5.5679
  79  0.654463  3.7579  4.6271 -0.3885  6.7589  6.0945  5.6890  5.5682  5.5371  5.5358
  80  0.657922  3.7598  4.6216 -0.3728  6.7054  6.0497  5.6511  5.5335  5.5044  5.5039
  81  0.661316  3.7617  4.6159 -0.3573  6.6535  6.0060  5.6137  5.4990  5.4718  5.4721
  82  0.666218  3.7644  4.6074 -0.3348  6.5791  5.9428  5.5595  5.4488  5.4244  5.4259
  83  0.671092  3.7671  4.5987 -0.3123  6.5058  5.8798  5.5051  5.3984  5.3766  5.3793
  84  0.675929  3.7697  4.5899 -0.2898  6.4332  5.8171  5.4508  5.3482  5.3291  5.3328
  85  0.680719  3.7724  4.5810 -0.2673  6.3615  5.7546  5.3968  5.2980  5.2816  5.2863
  86  0.685454  3.7749  4.5719 -0.2449  6.2906  5.6925  5.3430  5.2480  5.2343  5.2400
  87  0.690130  3.7775  4.5628 -0.2226  6.2205  5.6309  5.2895  5.1983  5.1871  5.1938
  88  0.694738  3.7800  4.5536 -0.2004  6.1512  5.5697  5.2363  5.1490  5.1403  5.1480
  89  0.699277  3.7825  4.5443 -0.1781  6.0826  5.5089  5.1834  5.0999  5.0937  5.1023
  90  0.703739  3.7850  4.5350 -0.1562  6.0149  5.4484  5.1308  5.0510  5.0473  5.0569
  91  0.708119  3.7874  4.5256 -0.1343  5.9482  5.3884  5.0784  5.0023  5.0010  5.0114
  92  0.712409  3.7899  4.5159 -0.1123  5.8825  5.3286  5.0260  4.9535  4.9546  4.9658
  93  0.716606  3.7922  4.5061 -0.0906  5.8175  5.2692  4.9739  4.9048  4.9082  4.9203
  94  0.720703  3.7945  4.4961 -0.0688  5.7531  5.2100  4.9218  4.8563  4.8619  4.8748
  95  0.724696  3.7968  4.4857 -0.0471  5.6891  5.1509  4.8701  4.8080  4.8159  4.8295
  96  0.728591  3.7990  4.4750 -0.0254  5.6257  5.0922  4.8184  4.7597  4.7697  4.7841
  97  0.732373  3.8011  4.4639 -0.0037  5.5629  5.0338  4.7668  4.7114  4.7234  4.7384
  98  0.736050  3.8031  4.4525  0.0179  5.5008  4.9756  4.7153  4.6631  4.6772  4.6927
  99  0.739616  3.8050  4.4408  0.0394  5.4393  4.9177  4.6638  4.6148  4.6307  4.6468
 100  0.743074  3.8068  4.4287  0.0609  5.3787  4.8600  4.6125  4.5663  4.5840  4.6006
 101  0.746423  3.8086  4.4163  0.0823  5.3189  4.8028  4.5609  4.5176  4.5371  4.5542
 102  0.749667  3.8103  4.4037  0.1034  5.2602  4.7461  4.5094  4.4687  4.4897  4.5073
 103  0.752797  3.8119  4.3908  0.1246  5.2022  4.6899  4.4581  4.4199  4.4424  4.4604
 104  0.755820  3.8134  4.3777  0.1454  5.1452  4.6344  4.4070  4.3712  4.3952  4.4136
 105  0.758742  3.8148  4.3643  0.1662  5.0889  4.5794  4.3563  4.3227  4.3481  4.3669
 106  0.761571  3.8161  4.3507  0.1868  5.0332  4.5249  4.3061  4.2747  4.3013  4.3204
 107  0.764312  3.8174  4.3368  0.2072  4.9782  4.4709  4.2563  4.2269  4.2547  4.2742
 108  0.766956  3.8185  4.3228  0.2275  4.9241  4.4175  4.2070  4.1795  4.2085  4.2281
 109  0.769512  3.8196  4.3087  0.2474  4.8706  4.3648  4.1581  4.1327  4.1626  4.1823
 110  0.771987  3.8207  4.2943  0.2672  4.8182  4.3128  4.1097  4.0859  4.1168  4.1368
 111  0.774394  3.8216  4.2799  0.2867  4.7664  4.2613  4.0616  4.0396  4.0712  4.0913
 112  0.775107  3.8219  4.2755  0.2926  4.7509  4.2460  4.0472  4.0256  4.0575  4.0777
 113  0.775821  3.8222  4.2710  0.2985  4.7353  4.2306  4.0327  4.0115  4.0437  4.0639
 114  0.776534  3.8224  4.2666  0.3044  4.7198  4.2151  4.0181  3.9974  4.0298  4.0501
 115  0.777247  3.8227  4.2620  0.3104  4.7041  4.1995  4.0033  3.9832  4.0157  4.0360
 116  0.777959  3.8230  4.2574  0.3165  4.6882  4.1836  3.9883  3.9687  4.0015  4.0218
 117  0.778672  3.8232  4.2527  0.3225  4.6724  4.1677  3.9733  3.9541  3.9871  4.0074
 118  0.779381  3.8234  4.2479  0.3287  4.6561  4.1515  3.9581  3.9393  3.9725  3.9930
 119  0.780087  3.8236  4.2431  0.3350  4.6397  4.1352  3.9426  3.9242  3.9577  3.9782
 120  0.780793  3.8239  4.2381  0.3413  4.6232  4.1186  3.9270  3.9090  3.9427  3.9633
 121  0.781497  3.8242  4.2332  0.3477  4.6064  4.1018  3.9111  3.8937  3.9276  3.9482
 122  0.782198  3.8244  4.2282  0.3541  4.5895  4.0849  3.8951  3.8781  3.9123  3.9329
 123  0.782896  3.8247  4.2229  0.3606  4.5724  4.0678  3.8788  3.8623  3.8967  3.9174
 124  0.783591  3.8249  4.2176  0.3673  4.5552  4.0506  3.8624  3.8463  3.8808  3.9015
