#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111775  3.5408  5.3312 -2.7284 16.1236 13.7177 12.1516 11.3713 11.0490 10.9496
  14  0.123207  3.5480  5.2812 -2.6073 15.6735 13.3200 11.7817 11.0683 10.7576 10.6585
  15  0.136475  3.5554  5.2325 -2.4846 15.2151 12.9191 11.4129 10.7595 10.4603 10.3624
  16  0.151005  3.5623  5.1915 -2.3719 14.7917 12.5527 11.0804 10.4750 10.1862 10.0900
  17  0.165393  3.5683  5.1606 -2.2774 14.4348 12.2461 10.8061 10.2361  9.9561  9.8618
  18  0.178559  3.5731  5.1364 -2.2007 14.1455 11.9983 10.5866 10.0415  9.7687  9.6760
  19  0.191026  3.5771  5.1154 -2.1345 13.8987 11.7874 10.4006  9.8740  9.6069  9.5156
  20  0.203548  3.5806  5.0958 -2.0735 13.6741 11.5956 10.2314  9.7198  9.4576  9.3675
  21  0.217089  3.5838  5.0764 -2.0132 13.4552 11.4086 10.0667  9.5680  9.3103  9.2214
  22  0.231964  3.5870  5.0577 -1.9531 13.2371 11.2230  9.9033  9.4165  9.1630  9.0753
  23  0.248069  3.5901  5.0398 -1.8937 13.0213 11.0400  9.7430  9.2669  9.0177  8.9312
  24  0.267110  3.5935  5.0215 -1.8299 12.7865 10.8435  9.5721  9.1067  8.8621  8.7767
  25  0.286733  3.5965  5.0051 -1.7701 12.5661 10.6596  9.4126  8.9568  8.7163  8.6321
  26  0.301100  3.5987  4.9941 -1.7294 12.4160 10.5344  9.3042  8.8545  8.6169  8.5336
  27  0.310131  3.5998  4.9880 -1.7056 12.3288 10.4612  9.2409  8.7947  8.5587  8.4758
  28  0.316321  3.6007  4.9843 -1.6901 12.2721 10.4137  9.1996  8.7556  8.5207  8.4382
  29  0.320763  3.6013  4.9817 -1.6790 12.2316 10.3796  9.1702  8.7277  8.4937  8.4114
  30  0.324438  3.6018  4.9802 -1.6704 12.1994 10.3528  9.1473  8.7063  8.4731  8.3910
  31  0.327907  3.6023  4.9782 -1.6619 12.1676 10.3261  9.1243  8.6847  8.4521  8.3702
  32  0.331200  3.6028  4.9758 -1.6532 12.1354 10.2990  9.1011  8.6627  8.4308  8.3491
  33  0.335916  3.6034  4.9733 -1.6418 12.0932 10.2636  9.0706  8.6341  8.4030  8.3218
  34  0.340116  3.6040  4.9697 -1.6305 12.0521 10.2287  9.0404  8.6054  8.3751  8.2941
  35  0.345724  3.6048  4.9651 -1.6157 11.9981 10.1834  9.0014  8.5680  8.3388  8.2582
  36  0.352833  3.6059  4.9581 -1.5958 11.9264 10.1227  8.9491  8.5180  8.2901  8.2099
  37  0.367481  3.6083  4.9432 -1.5532 11.7688  9.9889  8.8344  8.4103  8.1859  8.1069
  38  0.388054  3.6129  4.9212 -1.4894 11.5224  9.7822  8.6609  8.2484  8.0303  7.9537
  39  0.409157  3.6184  4.8967 -1.4201 11.2519  9.5538  8.4709  8.0722  7.8620  7.7882
