#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.112982  3.5181  5.2949 -2.7780 16.2674 14.2027 12.7598 11.5778 11.1276 11.0032
  12  0.128652  3.5203  5.2300 -2.6479 15.8864 13.8341 12.3991 11.2486 10.8043 10.6796
  13  0.149123  3.5236  5.1660 -2.5066 15.4640 13.4235 11.9979 10.8890 10.4539 10.3294
  14  0.174979  3.5296  5.1167 -2.3639 15.0080 12.9747 11.5621 10.5196 10.1016  9.9790
  15  0.198068  3.5355  5.0847 -2.2545 14.6459 12.6169 11.2155 10.2343  9.8329  9.7132
  16  0.215665  3.5395  5.0610 -2.1780 14.3950 12.3705 10.9769 10.0357  9.6453  9.5276
  17  0.230631  3.5428  5.0426 -2.1174 14.1956 12.1751 10.7879  9.8785  9.4969  9.3809
  18  0.244652  3.5456  5.0266 -2.0644 14.0222 12.0055 10.6240  9.7415  9.3673  9.2530
  19  0.258835  3.5482  5.0116 -2.0146 13.8604 11.8475 10.4712  9.6129  9.2457  9.1328
  20  0.274555  3.5508  4.9971 -1.9638 13.6965 11.6876 10.3167  9.4821  9.1218  9.0105
  21  0.288678  3.5531  4.9841 -1.9201 13.5566 11.5508 10.1845  9.3697  9.0151  8.9053
  22  0.299887  3.5548  4.9735 -1.8856 13.4471 11.4439 10.0812  9.2816  8.9315  8.8227
  23  0.307877  3.5561  4.9655 -1.8613 13.3704 11.3689 10.0086  9.2194  8.8725  8.7644
  24  0.313925  3.5570  4.9595 -1.8434 13.3141 11.3137  9.9552  9.1735  8.8288  8.7212
  25  0.318622  3.5577  4.9550 -1.8297 13.2709 11.2714  9.9142  9.1384  8.7955  8.6883
  26  0.322524  3.5583  4.9513 -1.8182 13.2348 11.2360  9.8801  9.1092  8.7678  8.6610
  27  0.326111  3.5589  4.9478 -1.8077 13.2018 11.2037  9.8488  9.0824  8.7424  8.6358
  28  0.330233  3.5595  4.9444 -1.7963 13.1653 11.1679  9.8143  9.0531  8.7147  8.6086
  29  0.335213  3.5603  4.9405 -1.7827 13.1218 11.1253  9.7731  9.0183  8.6820  8.5762
  30  0.342029  3.5613  4.9351 -1.7643 13.0629 11.0673  9.7173  8.9713  8.6376  8.5325
  31  0.359019  3.5645  4.9203 -1.7163 12.9078 10.9124  9.5689  8.8474  8.5221  8.4190
  32  0.414917  3.5771  4.8591 -1.5412 12.3241 10.3432  9.0275  8.3995  8.1054  8.0095
  33  0.428021  3.5810  4.8423 -1.4956 12.1667 10.1905  8.8839  8.2831  7.9985  7.9046
  34  0.438621  3.5842  4.8286 -1.4582 12.0367 10.0641  8.7660  8.1875  7.9108  7.8187
  35  0.450047  3.5879  4.8139 -1.4177 11.8930  9.9258  8.6388  8.0837  7.8158  7.7257
  36  0.462777  3.5923  4.7977 -1.3717 11.7273  9.7672  8.4950  7.9661  7.7084  7.6207
  37  0.475819  3.5972  4.7812 -1.3234 11.5500  9.5981  8.3443  7.8426  7.5958  7.5106
  38  0.488450  3.6024  4.7659 -1.2759 11.3721  9.4292  8.1973  7.7211  7.4853  7.4026
  39  0.499900  3.6074  4.7527 -1.2327 11.2078  9.2732  8.0650  7.6108  7.3846  7.3043
  40  0.509902  3.6121  4.7419 -1.1948 11.0612  9.1342  7.9494  7.5142  7.2966  7.2185
  41  0.519044  3.6165  4.7325 -1.1598 10.9237  9.0038  7.8428  7.4249  7.2153  7.1394
  42  0.528011  3.6212  4.7238 -1.1251 10.7848  8.8720  7.7371  7.3365  7.1350  7.0612
  43  0.537548  3.6264  4.7153 -1.0879 10.6350  8.7279  7.6232  7.2418  7.0497  6.9782
  44  0.548350  3.6326  4.7066 -1.0458 10.4601  8.5612  7.4942  7.1347  6.9533  6.8845
  45  0.560531  3.6400  4.6980 -0.9981 10.2507  8.3679  7.3479  7.0134  6.8443  6.7789
  46  0.573144  3.6483  4.6911 -0.9482 10.0055  8.1576  7.1936  6.8856  6.7299  6.6685
  47  0.585944  3.6572  4.6854 -0.8975  9.7336  7.9406  7.0375  6.7554  6.6130  6.5561
  48  0.598752  3.6660  4.6796 -0.8470  9.4523  7.7290  6.8853  6.6256  6.4957  6.4435
  49  0.611462  3.6744  4.6733 -0.7979  9.1734  7.5291  6.7399  6.4987  6.3802  6.3327
  50  0.623918  3.6826  4.6668 -0.7500  8.8941  7.3401  6.6017  6.3766  6.2685  6.2258
  51  0.636033  3.6903  4.6600 -0.7040  8.6190  7.1635  6.4717  6.2607  6.1623  6.1242
  52  0.641665  3.6939  4.6567 -0.6828  8.4954  7.0841  6.4123  6.2075  6.1135  6.0776
  53  0.647272  3.6973  4.6532 -0.6616  8.3771  7.0070  6.3540  6.1552  6.0655  6.0314
  54  0.652849  3.7007  4.6496 -0.6408  8.2722  6.9329  6.2963  6.1034  6.0178  5.9856
  55  0.658396  3.7040  4.6459 -0.6202  8.1740  6.8609  6.2392  6.0523  5.9707  5.9403
  56  0.663924  3.7073  4.6422 -0.5997  8.0794  6.7907  6.1830  6.0017  5.9241  5.8954
  57  0.669408  3.7105  4.6383 -0.5793  7.9878  6.7222  6.1277  5.9519  5.8782  5.8512
  58  0.674829  3.7137  4.6345 -0.5593  7.8983  6.6553  6.0735  5.9031  5.8331  5.8077
  59  0.680184  3.7167  4.6304 -0.5395  7.8072  6.5900  6.0206  5.8553  5.7888  5.7650
  60  0.685463  3.7197  4.6263 -0.5200  7.7153  6.5261  5.9691  5.8085  5.7455  5.7233
  61  0.690655  3.7226  4.6220 -0.5009  7.6253  6.4639  5.9188  5.7627  5.7031  5.6824
  62  0.695767  3.7254  4.6176 -0.4821  7.5376  6.4036  5.8697  5.7180  5.6615  5.6423
  63  0.700783  3.7282  4.6132 -0.4636  7.4521  6.3447  5.8219  5.6742  5.6209  5.6031
  64  0.705714  3.7308  4.6086 -0.4454  7.3692  6.2876  5.7751  5.6315  5.5811  5.5647
  65  0.710552  3.7334  4.6040 -0.4275  7.2900  6.2320  5.7295  5.5897  5.5421  5.5271
  66  0.715314  3.7359  4.5993 -0.4101  7.2134  6.1778  5.6850  5.5489  5.5040  5.4902
  67  0.720007  3.7383  4.5945 -0.3928  7.1389  6.1248  5.6412  5.5088  5.4665  5.4540
  68  0.724643  3.7406  4.5896 -0.3757  7.0665  6.0731  5.5984  5.4693  5.4295  5.4182
  69  0.729221  3.7429  4.5846 -0.3588  6.9961  6.0223  5.5561  5.4304  5.3930  5.3827
  70  0.733747  3.7451  4.5795 -0.3423  6.9276  5.9726  5.5146  5.3921  5.3570  5.3478
  71  0.738228  3.7473  4.5742 -0.3257  6.8609  5.9238  5.4735  5.3541  5.3212  5.3131
  72  0.742664  3.7493  4.5688 -0.3094  6.7962  5.8759  5.4329  5.3164  5.2856  5.2785
  73  0.747045  3.7513  4.5633 -0.2933  6.7332  5.8290  5.3929  5.2791  5.2504  5.2442
  74  0.751379  3.7533  4.5576 -0.2774  6.6718  5.7828  5.3533  5.2423  5.2154  5.2102
  75  0.755660  3.7552  4.5519 -0.2616  6.6116  5.7375  5.3144  5.2059  5.1809  5.1766
  76  0.759868  3.7570  4.5459 -0.2459  6.5532  5.6930  5.2761  5.1700  5.1468  5.1433
  77  0.764001  3.7588  4.5400 -0.2305  6.4962  5.6493  5.2384  5.1346  5.1131  5.1105
  78  0.768063  3.7604  4.5338 -0.2154  6.4408  5.6065  5.2013  5.0998  5.0798  5.0782
  79  0.772050  3.7621  4.5276 -0.2004  6.3867  5.5645  5.1649  5.0656  5.0472  5.0463
  80  0.775973  3.7636  4.5213 -0.1857  6.3333  5.5231  5.1292  5.0321  5.0153  5.0150
  81  0.779830  3.7651  4.5150 -0.1712  6.2812  5.4824  5.0942  4.9993  4.9837  4.9843
  82  0.784431  3.7669  4.5072 -0.1537  6.2193  5.4340  5.0523  4.9598  4.9461  4.9474
  83  0.788978  3.7686  4.4992 -0.1365  6.1588  5.3861  5.0108  4.9208  4.9087  4.9108
  84  0.793474  3.7702  4.4911 -0.1194  6.0998  5.3389  4.9698  4.8821  4.8715  4.8744
  85  0.797920  3.7718  4.4828 -0.1024  6.0419  5.2923  4.9291  4.8438  4.8345  4.8382
  86  0.802324  3.7733  4.4745 -0.0856  5.9852  5.2462  4.8887  4.8056  4.7978  4.8021
  87  0.806686  3.7748  4.4661 -0.0690  5.9296  5.2006  4.8487  4.7676  4.7612  4.7662
  88  0.811018  3.7763  4.4576 -0.0524  5.8752  5.1554  4.8088  4.7298  4.7247  4.7303
  89  0.815309  3.7776  4.4490 -0.0360  5.8221  5.1108  4.7690  4.6921  4.6882  4.6945
  90  0.819540  3.7789  4.4403 -0.0197  5.7708  5.0667  4.7293  4.6543  4.6517  4.6584
  91  0.823703  3.7803  4.4317 -0.0036  5.7204  5.0231  4.6901  4.6170  4.6155  4.6228
  92  0.827784  3.7815  4.4229  0.0123  5.6712  4.9801  4.6513  4.5800  4.5796  4.5874
  93  0.831775  3.7827  4.4142  0.0280  5.6229  4.9377  4.6129  4.5434  4.5441  4.5524
  94  0.835670  3.7839  4.4056  0.0435  5.5754  4.8959  4.5751  4.5072  4.5090  4.5178
  95  0.839460  3.7851  4.3968  0.0589  5.5290  4.8549  4.5377  4.4715  4.4744  4.4836
  96  0.843143  3.7863  4.3882  0.0739  5.4835  4.8144  4.5009  4.4364  4.4402  4.4499
  97  0.846718  3.7873  4.3797  0.0888  5.4388  4.7746  4.4647  4.4018  4.4065  4.4166
  98  0.850181  3.7884  4.3712  0.1034  5.3951  4.7355  4.4291  4.3677  4.3734  4.3839
  99  0.853535  3.7895  4.3627  0.1178  5.3523  4.6971  4.3940  4.3341  4.3407  4.3516
 100  0.856785  3.7905  4.3542  0.1318  5.3103  4.6594  4.3595  4.3011  4.3085  4.3197
 101  0.859943  3.7914  4.3459  0.1458  5.2688  4.6223  4.3256  4.2686  4.2768  4.2885
 102  0.863023  3.7924  4.3375  0.1595  5.2279  4.5858  4.2923  4.2367  4.2456  4.2577
 103  0.866029  3.7934  4.3291  0.1731  5.1878  4.5499  4.2594  4.2051  4.2148  4.2273
 104  0.868973  3.7942  4.3207  0.1865  5.1484  4.5145  4.2269  4.1739  4.1843  4.1971
 105  0.871864  3.7950  4.3123  0.1996  5.1096  4.4797  4.1948  4.1431  4.1540  4.1673
 106  0.874713  3.7958  4.3038  0.2126  5.0718  4.4454  4.1632  4.1125  4.1241  4.1377
 107  0.877523  3.7966  4.2954  0.2255  5.0346  4.4116  4.1319  4.0823  4.0945  4.1083
 108  0.880299  3.7973  4.2868  0.2382  4.9981  4.3783  4.1009  4.0523  4.0651  4.0791
 109  0.883030  3.7979  4.2782  0.2507  4.9625  4.3455  4.0703  4.0226  4.0359  4.0502
 110  0.885648  3.7985  4.2696  0.2630  4.9274  4.3132  4.0401  3.9933  4.0070  4.0216
 111  0.888154  3.7991  4.2611  0.2752  4.8928  4.2813  4.0103  3.9645  3.9787  3.9935
 112  0.889250  3.7994  4.2573  0.2806  4.8775  4.2673  3.9971  3.9518  3.9660  3.9810
 113  0.890345  3.7996  4.2534  0.2861  4.8622  4.2530  3.9837  3.9387  3.9532  3.9683
 114  0.891439  3.7999  4.2493  0.2916  4.8468  4.2387  3.9703  3.9255  3.9402  3.9553
 115  0.892530  3.8001  4.2451  0.2971  4.8314  4.2242  3.9565  3.9122  3.9269  3.9422
 116  0.893620  3.8003  4.2408  0.3028  4.8160  4.2097  3.9427  3.8987  3.9136  3.9289
 117  0.894709  3.8005  4.2364  0.3085  4.8004  4.1950  3.9287  3.8850  3.9000  3.9154
 118  0.895795  3.8007  4.2320  0.3142  4.7848  4.1803  3.9146  3.8711  3.8862  3.9018
 119  0.896881  3.8009  4.2274  0.3199  4.7692  4.1654  3.9004  3.8572  3.8724  3.8880
 120  0.897965  3.8010  4.2227  0.3258  4.7535  4.1504  3.8859  3.8430  3.8583  3.8740
 121  0.899048  3.8012  4.2179  0.3317  4.7378  4.1354  3.8714  3.8287  3.8442  3.8598
 122  0.900132  3.8012  4.2130  0.3376  4.7221  4.1202  3.8567  3.8143  3.8298  3.8455
 123  0.901205  3.8013  4.2080  0.3436  4.7060  4.1049  3.8419  3.7997  3.8152  3.8310
 124  0.902277  3.8014  4.2029  0.3496  4.6901  4.0895  3.8269  3.7848  3.8005  3.8164
 125  0.903351  3.8015  4.1979  0.3557  4.6740  4.0739  3.8118  3.7700  3.7857  3.8015
 126  0.904425  3.8016  4.1926  0.3618  4.6581  4.0584  3.7967  3.7549  3.7707  3.7866
 127  0.905496  3.8017  4.1873  0.3680  4.6421  4.0428  3.7815  3.7398  3.7556  3.7716
 128  0.906565  3.8018  4.1818  0.3741  4.6261  4.0272  3.7660  3.7246  3.7404  3.7564
 129  0.907632  3.8018  4.1763  0.3803  4.6101  4.0114  3.7505  3.7092  3.7250  3.7409
 130  0.908693  3.8018  4.1706  0.3866  4.5942  3.9957  3.7349  3.6936  3.7093  3.7253
 131  0.909754  3.8018  4.1648  0.3928  4.5784  3.9799  3.7192  3.6778  3.6935  3.7096
 132  0.910808  3.8018  4.1588  0.3992  4.5625  3.9640  3.7033  3.6619  3.6776  3.6936
 133  0.911857  3.8017  4.1527  0.4056  4.5468  3.9481  3.6873  3.6459  3.6614  3.6774
 134  0.912902  3.8016  4.1465  0.4119  4.5311  3.9321  3.6711  3.6296  3.6451  3.6610
 135  0.913942  3.8015  4.1400  0.4184  4.5154  3.9161  3.6549  3.6132  3.6286  3.6445
 136  0.914977  3.8014  4.1335  0.4248  4.4998  3.9000  3.6384  3.5967  3.6119  3.6277
 137  0.916005  3.8012  4.1267  0.4314  4.4843  3.8839  3.6220  3.5800  3.5950  3.6108
 138  0.917027  3.8010  4.1199  0.4379  4.4688  3.8678  3.6053  3.5631  3.5779  3.5936
 139  0.918044  3.8008  4.1128  0.4446  4.4534  3.8516  3.5885  3.5460  3.5606  3.5762
 140  0.919054  3.8005  4.1056  0.4512  4.4382  3.8354  3.5716  3.5288  3.5431  3.5586
 141  0.920056  3.8003  4.0982  0.4579  4.4230  3.8192  3.5546  3.5113  3.5254  3.5407
 142  0.921051  3.7999  4.0905  0.4646  4.4081  3.8030  3.5374  3.4937  3.5075  3.5227
 143  0.922040  3.7996  4.0827  0.4714  4.3933  3.7868  3.5201  3.4759  3.4892  3.5043
 144  0.923020  3.7991  4.0747  0.4781  4.3787  3.7706  3.5027  3.4579  3.4709  3.4858
 145  0.923993  3.7986  4.0665  0.4850  4.3643  3.7545  3.4852  3.4398  3.4523  3.4669
 146  0.924958  3.7981  4.0580  0.4918  4.3501  3.7383  3.4676  3.4213  3.4334  3.4479
 147  0.925915  3.7975  4.0493  0.4987  4.3361  3.7222  3.4497  3.4028  3.4144  3.4286
 148  0.926865  3.7969  4.0402  0.5056  4.3226  3.7062  3.4319  3.3840  3.3950  3.4090
 149  0.927806  3.7962  4.0309  0.5126  4.3093  3.6903  3.4139  3.3651  3.3754  3.3891
 150  0.928739  3.7953  4.0211  0.5195  4.2967  3.6747  3.3958  3.3457  3.3554  3.3687
 151  0.929665  3.7944  4.0108  0.5265  4.2849  3.6592  3.3776  3.3262  3.3351  3.3480
 152  0.930583  3.7933  4.0000  0.5334  4.2740  3.6442  3.3593  3.3065  3.3143  3.3267
 153  0.931492  3.7920  3.9881  0.5403  4.2645  3.6298  3.3410  3.2863  3.2930  3.3049
 154  0.932397  3.7906  3.9760  0.5472  4.2556  3.6156  3.3226  3.2659  3.2714  3.2826
 155  0.933296  3.7889  3.9630  0.5540  4.2478  3.6024  3.3045  3.2453  3.2493  3.2600
 156  0.934200  3.7872  3.9496  0.5609  4.2405  3.5894  3.2864  3.2247  3.2273  3.2372
 157  0.935101  3.7850  3.9347  0.5676  4.2366  3.5779  3.2685  3.2037  3.2042  3.2134
 158  0.935998  3.7823  3.9178  0.5741  4.2368  3.5685  3.2510  3.1822  3.1804  3.1883
 159  0.936895  3.7791  3.8992  0.5802  4.2426  3.5616  3.2342  3.1607  3.1558  3.1625
 160  0.937806  3.7754  3.8794  0.5859  4.2551  3.5571  3.2179  3.1391  3.1308  3.1358
 161  0.938734  3.7713  3.8581  0.5909  4.2773  3.5557  3.2021  3.1174  3.1052  3.1083
 162  0.939476  3.7685  3.8439  0.5944  4.2934  3.5549  3.1914  3.1027  3.0880  3.0897
 163  0.940215  3.7653  3.8285  0.5970  4.3175  3.5582  3.1828  3.0894  3.0716  3.0717
 164  0.940952  3.7615  3.8121  0.5985  4.3493  3.5656  3.1767  3.0776  3.0562  3.0545
 165  0.941682  3.7571  3.7941  0.5994  4.3872  3.5772  3.1730  3.0676  3.0418  3.0382
 166  0.942405  3.7523  3.7745  0.6004  4.4304  3.5911  3.1703  3.0577  3.0271  3.0212
 167  0.943121  3.7473  3.7528  0.6024  4.4749  3.6039  3.1657  3.0454  3.0097  3.0015
 168  0.943822  3.7424  3.7292  0.6067  4.5152  3.6112  3.1554  3.0278  2.9869  2.9762
 169  0.944469  3.7381  3.7048  0.6142  4.5430  3.6091  3.1378  3.0035  2.9581  2.9454
 170  0.945032  3.7347  3.6814  0.6242  4.5558  3.5977  3.1141  2.9746  2.9254  2.9110
 171  0.945523  3.7321  3.6598  0.6355  4.5571  3.5802  3.0870  2.9434  2.8914  2.8756
 172  0.945963  3.7300  3.6396  0.6476  4.5510  3.5587  3.0582  2.9113  2.8570  2.8401
 173  0.946367  3.7284  3.6207  0.6602  4.5391  3.5344  3.0280  2.8787  2.8224  2.8048
 174  0.946745  3.7269  3.6024  0.6728  4.5244  3.5090  2.9975  2.8459  2.7880  2.7696
 175  0.947104  3.7257  3.5849  0.6857  4.5062  3.4819  2.9663  2.8128  2.7536  2.7345
 176  0.947448  3.7247  3.5680  0.6987  4.4858  3.4540  2.9347  2.7796  2.7192  2.6997
 177  0.947780  3.7238  3.5514  0.7118  4.4636  3.4253  2.9029  2.7465  2.6849  2.6650
 178  0.948102  3.7230  3.5353  0.7249  4.4401  3.3961  2.8709  2.7132  2.6508  2.6303
 179  0.948416  3.7223  3.5194  0.7381  4.4153  3.3664  2.8387  2.6799  2.6166  2.5958
 180  0.948725  3.7216  3.5037  0.7513  4.3901  3.3366  2.8066  2.6466  2.5826  2.5614
 181  0.949028  3.7211  3.4882  0.7645  4.3639  3.3064  2.7744  2.6134  2.5486  2.5271
 182  0.949359  3.7204  3.4711  0.7791  4.3341  3.2724  2.7383  2.5763  2.5108  2.4889
 183  0.949689  3.7198  3.4540  0.7941  4.3032  3.2379  2.7017  2.5389  2.4725  2.4504
 184  0.950019  3.7192  3.4367  0.8092  4.2715  3.2027  2.6646  2.5008  2.4338  2.4114
 185  0.950349  3.7186  3.4195  0.8245  4.2393  3.1671  2.6272  2.4624  2.3948  2.3720
 186  0.950678  3.7182  3.4021  0.8399  4.2063  3.1311  2.5894  2.4238  2.3555  2.3325
 187  0.951006  3.7177  3.3848  0.8554  4.1726  3.0946  2.5512  2.3847  2.3158  2.2925
 188  0.951334  3.7172  3.3673  0.8711  4.1383  3.0575  2.5126  2.3452  2.2757  2.2522
 189  0.951661  3.7167  3.3496  0.8872  4.1031  3.0198  2.4732  2.3051  2.2350  2.2113
 190  0.951987  3.7163  3.3316  0.9034  4.0671  2.9814  2.4333  2.2643  2.1937  2.1697
 191  0.952312  3.7158  3.3134  0.9200  4.0304  2.9422  2.3925  2.2228  2.1516  2.1273
 192  0.952634  3.7153  3.2949  0.9368  3.9930  2.9024  2.3511  2.1806  2.1088  2.0843
 193  0.952954  3.7149  3.2759  0.9540  3.9548  2.8616  2.3087  2.1374  2.0650  2.0403
 194  0.953270  3.7144  3.2564  0.9718  3.9150  2.8195  2.2650  2.0927  2.0197  1.9948
 195  0.953580  3.7139  3.2358  0.9905  3.8731  2.7756  2.2192  2.0460  1.9723  1.9471
 196  0.953877  3.7134  3.2137  1.0105  3.8279  2.7280  2.1698  1.9957  1.9213  1.8959
 197  0.954165  3.7128  3.1906  1.0315  3.7807  2.6784  2.1183  1.9430  1.8679  1.8422
 198  0.954444  3.7122  3.1664  1.0534  3.7317  2.6267  2.0645  1.8881  1.8123  1.7863
 199  0.954715  3.7116  3.1413  1.0760  3.6815  2.5735  2.0090  1.8313  1.7547  1.7283
 200  0.954978  3.7109  3.1155  1.0993  3.6302  2.5188  1.9519  1.7732  1.6955  1.6689
 201  0.955236  3.7102  3.0890  1.1231  3.5780  2.4631  1.8937  1.7136  1.6350  1.6080
 202  0.955483  3.7094  3.0617  1.1475  3.5247  2.4059  1.8338  1.6523  1.5728  1.5453
 203  0.955725  3.7086  3.0337  1.1724  3.4711  2.3481  1.7730  1.5900  1.5094  1.4817
