#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.111260  3.5277  5.3187 -2.7704 16.2927 14.0348 12.5144 11.5202 11.1378 11.0285
  12  0.123941  3.5331  5.2643 -2.6475 15.8714 13.6397 12.1326 11.2072 10.8388 10.7301
  13  0.139894  3.5395  5.2095 -2.5149 15.4096 13.2125 11.7224 10.8690 10.5159 10.4083
  14  0.160862  3.5472  5.1604 -2.3743 14.9071 12.7515 11.2845 10.5087 10.1734 10.0680
  15  0.183729  3.5549  5.1229 -2.2479 14.4491 12.3351 10.8938 10.1845  9.8655  9.7630
  16  0.203318  3.5603  5.0940 -2.1534 14.1165 12.0330 10.6117  9.9431  9.6349  9.5345
  17  0.220856  3.5642  5.0697 -2.0775 13.8575 11.7970 10.3912  9.7501  9.4494  9.3505
  18  0.237718  3.5673  5.0485 -2.0115 13.6358 11.5949 10.2026  9.5827  9.2881  9.1904
  19  0.253618  3.5700  5.0307 -1.9549 13.4470 11.4224 10.0417  9.4390  9.1494  9.0529
  20  0.269692  3.5725  5.0152 -1.9030 13.2751 11.2649  9.8950  9.3074  9.0224  8.9270
  21  0.284143  3.5745  5.0022 -1.8592 13.1311 11.1327  9.7719  9.1964  8.9152  8.8207
  22  0.295501  3.5760  4.9917 -1.8256 13.0211 11.0313  9.6777  9.1111  8.8329  8.7392
  23  0.304168  3.5772  4.9835 -1.8003 12.9389 10.9554  9.6072  9.0471  8.7710  8.6778
  24  0.310789  3.5780  4.9774 -1.7816 12.8783 10.8994  9.5553  8.9998  8.7252  8.6323
  25  0.315944  3.5786  4.9728 -1.7674 12.8323 10.8570  9.5160  8.9639  8.6905  8.5978
  26  0.320038  3.5791  4.9691 -1.7562 12.7959 10.8234  9.4849  8.9355  8.6630  8.5707
  27  0.323668  3.5796  4.9661 -1.7465 12.7641 10.7941  9.4578  8.9109  8.6391  8.5470
  28  0.327404  3.5800  4.9632 -1.7367 12.7321 10.7646  9.4305  8.8861  8.6154  8.5235
  29  0.331534  3.5805  4.9601 -1.7260 12.6969 10.7321  9.4005  8.8592  8.5894  8.4977
  30  0.335213  3.5809  4.9577 -1.7173 12.6676 10.7068  9.3774  8.8373  8.5680  8.4763
  31  0.348290  3.5831  4.9457 -1.6803 12.5443 10.5905  9.2683  8.7434  8.4790  8.3885
  32  0.362993  3.5859  4.9308 -1.6371 12.3992 10.4541  9.1414  8.6335  8.3751  8.2861
  33  0.399466  3.5927  4.8905 -1.5275 12.0093 10.1074  8.8369  8.3559  8.1087  8.0228
  34  0.422981  3.5983  4.8606 -1.4500 11.7241  9.8549  8.6191  8.1587  7.9209  7.8376
  35  0.435491  3.6019  4.8434 -1.4054 11.5590  9.7068  8.4920  8.0452  7.8135  7.7320
  36  0.447181  3.6058  4.8271 -1.3624 11.3977  9.5617  8.3687  7.9358  7.7104  7.6308
  37  0.459860  3.6104  4.8103 -1.3147 11.2152  9.3979  8.2319  7.8143  7.5963  7.5189
  38  0.472778  3.6158  4.7937 -1.2645 11.0187  9.2217  8.0880  7.6864  7.4768  7.4019
  39  0.484962  3.6215  4.7790 -1.2160 10.8230  9.0457  7.9479  7.5629  7.3620  7.2897
  40  0.496044  3.6272  4.7668 -1.1714 10.6368  8.8779  7.8175  7.4492  7.2573  7.1878
  41  0.505915  3.6326  4.7571 -1.1313 10.4645  8.7239  7.7002  7.3477  7.1643  7.0974
  42  0.514823  3.6379  4.7494 -1.0949 10.3011  8.5799  7.5924  7.2550  7.0801  7.0157
  43  0.523531  3.6434  4.7430 -1.0589 10.1328  8.4353  7.4852  7.1636  6.9974  6.9357
  44  0.532738  3.6496  4.7371 -1.0206  9.9477  8.2805  7.3715  7.0666  6.9098  6.8511
  45  0.542872  3.6566  4.7314 -0.9787  9.7357  8.1096  7.2467  6.9600  6.8136  6.7584
  46  0.554147  3.6646  4.7255 -0.9323  9.4898  7.9222  7.1096  6.8419  6.7067  6.6556
  47  0.566250  3.6730  4.7193 -0.8829  9.2212  7.7267  6.9653  6.7161  6.5925  6.5461
  48  0.578617  3.6816  4.7128 -0.8329  8.9488  7.5349  6.8215  6.5892  6.4770  6.4353
  49  0.590949  3.6899  4.7061 -0.7835  8.6834  7.3527  6.6823  6.4653  6.3636  6.3266
  50  0.603047  3.6979  4.6989 -0.7356  8.4298  7.1821  6.5499  6.3466  6.2547  6.2223
  51  0.614846  3.7055  4.6913 -0.6893  8.1926  7.0225  6.4243  6.2335  6.1507  6.1225
  52  0.620293  3.7090  4.6877 -0.6680  8.0880  6.9509  6.3671  6.1820  6.1033  6.0770
  53  0.625712  3.7123  4.6840 -0.6469  7.9872  6.8810  6.3110  6.1312  6.0564  6.0320
  54  0.631085  3.7156  4.6801 -0.6261  7.8904  6.8129  6.2558  6.0814  6.0104  5.9877
  55  0.636407  3.7189  4.6761 -0.6055  7.7970  6.7464  6.2016  6.0323  5.9651  5.9441
  56  0.641676  3.7221  4.6721 -0.5851  7.7066  6.6816  6.1486  5.9843  5.9206  5.9013
  57  0.646884  3.7252  4.6679 -0.5650  7.6183  6.6184  6.0968  5.9372  5.8769  5.8592
  58  0.652023  3.7282  4.6636 -0.5454  7.5325  6.5568  6.0462  5.8910  5.8341  5.8179
  59  0.657096  3.7310  4.6592 -0.5259  7.4487  6.4969  5.9967  5.8460  5.7922  5.7774
  60  0.662108  3.7339  4.6547 -0.5069  7.3671  6.4382  5.9483  5.8017  5.7510  5.7378
  61  0.667055  3.7366  4.6500 -0.4880  7.2881  6.3810  5.9009  5.7583  5.7105  5.6987
  62  0.671939  3.7393  4.6452 -0.4694  7.2114  6.3251  5.8545  5.7157  5.6708  5.6602
  63  0.676760  3.7418  4.6404 -0.4511  7.1370  6.2704  5.8089  5.6739  5.6317  5.6224
  64  0.681533  3.7444  4.6355 -0.4331  7.0646  6.2168  5.7641  5.6328  5.5931  5.5850
  65  0.686251  3.7468  4.6303 -0.4152  6.9944  6.1641  5.7200  5.5922  5.5550  5.5480
  66  0.690924  3.7492  4.6251 -0.3975  6.9260  6.1124  5.6765  5.5521  5.5173  5.5115
  67  0.695538  3.7515  4.6196 -0.3800  6.8593  6.0616  5.6336  5.5125  5.4801  5.4753
  68  0.700105  3.7537  4.6142 -0.3627  6.7942  6.0116  5.5912  5.4734  5.4432  5.4395
  69  0.704616  3.7559  4.6085 -0.3455  6.7307  5.9624  5.5495  5.4348  5.4067  5.4040
  70  0.709059  3.7580  4.6027 -0.3285  6.6689  5.9142  5.5083  5.3965  5.3705  5.3688
  71  0.713441  3.7601  4.5968 -0.3118  6.6087  5.8667  5.4676  5.3587  5.3347  5.3339
  72  0.717753  3.7621  4.5907 -0.2952  6.5499  5.8200  5.4276  5.3214  5.2993  5.2994
  73  0.721994  3.7640  4.5846 -0.2789  6.4926  5.7742  5.3880  5.2846  5.2643  5.2652
  74  0.726166  3.7658  4.5784 -0.2627  6.4367  5.7291  5.3491  5.2483  5.2298  5.2316
  75  0.730275  3.7676  4.5722 -0.2468  6.3820  5.6848  5.3108  5.2126  5.1957  5.1983
  76  0.734313  3.7693  4.5659 -0.2313  6.3287  5.6414  5.2731  5.1774  5.1621  5.1655
  77  0.738289  3.7710  4.5596 -0.2158  6.2765  5.5987  5.2360  5.1427  5.1290  5.1331
  78  0.742207  3.7727  4.5533 -0.2006  6.2253  5.5566  5.1996  5.1086  5.0964  5.1012
  79  0.746066  3.7743  4.5472 -0.1856  6.1751  5.5153  5.1637  5.0750  5.0644  5.0699
  80  0.749880  3.7760  4.5411 -0.1708  6.1259  5.4746  5.1283  5.0419  5.0327  5.0390
  81  0.753639  3.7776  4.5351 -0.1562  6.0777  5.4346  5.0935  5.0094  5.0016  5.0085
  82  0.758486  3.7797  4.5274 -0.1374  6.0160  5.3831  5.0488  4.9674  4.9615  4.9693
  83  0.763315  3.7817  4.5196 -0.1188  5.9551  5.3321  5.0042  4.9258  4.9217  4.9303
  84  0.768125  3.7837  4.5119 -0.1002  5.8949  5.2813  4.9600  4.8845  4.8821  4.8915
  85  0.772910  3.7858  4.5041 -0.0817  5.8353  5.2309  4.9160  4.8433  4.8427  4.8529
  86  0.777658  3.7877  4.4963 -0.0634  5.7765  5.1808  4.8722  4.8024  4.8034  4.8144
  87  0.782354  3.7897  4.4884 -0.0451  5.7184  5.1308  4.8288  4.7617  4.7645  4.7763
  88  0.786988  3.7916  4.4803 -0.0269  5.6611  5.0814  4.7855  4.7213  4.7257  4.7382
  89  0.791546  3.7933  4.4721 -0.0088  5.6044  5.0321  4.7427  4.6812  4.6871  4.7004
  90  0.796013  3.7952  4.4638  0.0091  5.5488  4.9836  4.7000  4.6413  4.6488  4.6626
  91  0.800376  3.7969  4.4552  0.0269  5.4940  4.9353  4.6577  4.6016  4.6105  4.6251
  92  0.804629  3.7985  4.4464  0.0445  5.4402  4.8878  4.6157  4.5620  4.5724  4.5876
  93  0.808770  3.8001  4.4376  0.0620  5.3874  4.8406  4.5740  4.5228  4.5346  4.5504
  94  0.812796  3.8016  4.4287  0.0793  5.3355  4.7942  4.5325  4.4838  4.4968  4.5131
  95  0.816712  3.8031  4.4195  0.0964  5.2845  4.7484  4.4915  4.4450  4.4591  4.4761
  96  0.820519  3.8045  4.4103  0.1133  5.2345  4.7030  4.4507  4.4064  4.4217  4.4392
  97  0.824222  3.8059  4.4010  0.1301  5.1852  4.6582  4.4104  4.3681  4.3846  4.4026
  98  0.827826  3.8072  4.3915  0.1466  5.1366  4.6139  4.3704  4.3301  4.3476  4.3661
  99  0.831338  3.8085  4.3821  0.1631  5.0888  4.5702  4.3308  4.2925  4.3109  4.3299
 100  0.834766  3.8098  4.3725  0.1793  5.0417  4.5269  4.2916  4.2551  4.2744  4.2939
 101  0.838109  3.8109  4.3628  0.1954  4.9951  4.4842  4.2527  4.2180  4.2382  4.2581
 102  0.841376  3.8121  4.3531  0.2114  4.9493  4.4420  4.2142  4.1812  4.2022  4.2226
 103  0.844572  3.8131  4.3433  0.2271  4.9042  4.4002  4.1760  4.1448  4.1664  4.1872
 104  0.847703  3.8142  4.3334  0.2427  4.8598  4.3589  4.1382  4.1085  4.1310  4.1522
 105  0.850777  3.8151  4.3235  0.2581  4.8161  4.3182  4.1007  4.0726  4.0956  4.1173
 106  0.853789  3.8160  4.3135  0.2734  4.7731  4.2780  4.0636  4.0370  4.0607  4.0827
 107  0.856750  3.8169  4.3034  0.2884  4.7308  4.2384  4.0269  4.0017  4.0260  4.0482
 108  0.859663  3.8177  4.2932  0.3033  4.6894  4.1993  3.9906  3.9667  3.9915  4.0141
 109  0.862525  3.8184  4.2829  0.3180  4.6486  4.1607  3.9546  3.9319  3.9572  3.9801
 110  0.865323  3.8192  4.2727  0.3325  4.6086  4.1228  3.9191  3.8975  3.9233  3.9464
 111  0.868002  3.8199  4.2625  0.3469  4.5691  4.0853  3.8840  3.8637  3.8898  3.9133
 112  0.869020  3.8202  4.2587  0.3524  4.5537  4.0707  3.8705  3.8506  3.8769  3.9005
 113  0.870038  3.8204  4.2547  0.3580  4.5382  4.0560  3.8568  3.8374  3.8639  3.8875
 114  0.871058  3.8208  4.2508  0.3636  4.5226  4.0412  3.8429  3.8239  3.8507  3.8745
 115  0.872078  3.8211  4.2467  0.3694  4.5069  4.0262  3.8289  3.8104  3.8373  3.8612
 116  0.873097  3.8213  4.2425  0.3751  4.4910  4.0111  3.8148  3.7966  3.8237  3.8477
 117  0.874114  3.8215  4.2381  0.3810  4.4751  3.9959  3.8003  3.7827  3.8098  3.8339
 118  0.875131  3.8218  4.2336  0.3869  4.4591  3.9804  3.7857  3.7685  3.7958  3.8200
 119  0.876147  3.8220  4.2290  0.3929  4.4430  3.9650  3.7710  3.7542  3.7816  3.8058
 120  0.877161  3.8222  4.2242  0.3989  4.4268  3.9492  3.7561  3.7396  3.7671  3.7915
 121  0.878174  3.8223  4.2194  0.4050  4.4105  3.9335  3.7410  3.7248  3.7524  3.7768
 122  0.879187  3.8225  4.2144  0.4111  4.3941  3.9176  3.7257  3.7099  3.7375  3.7620
 123  0.880197  3.8227  4.2093  0.4174  4.3775  3.9015  3.7103  3.6947  3.7224  3.7470
 124  0.881205  3.8228  4.2041  0.4237  4.3610  3.8852  3.6946  3.6794  3.7072  3.7318
 125  0.882212  3.8229  4.1988  0.4300  4.3442  3.8689  3.6788  3.6638  3.6917  3.7164
 126  0.883217  3.8230  4.1933  0.4364  4.3275  3.8524  3.6629  3.6481  3.6760  3.7007
 127  0.884221  3.8232  4.1878  0.4429  4.3105  3.8358  3.6468  3.6322  3.6602  3.6849
 128  0.885223  3.8233  4.1821  0.4494  4.2936  3.8190  3.6306  3.6162  3.6441  3.6689
 129  0.886222  3.8233  4.1763  0.4560  4.2765  3.8023  3.6141  3.6000  3.6279  3.6527
 130  0.887218  3.8234  4.1704  0.4627  4.2594  3.7853  3.5975  3.5835  3.6114  3.6363
 131  0.888211  3.8234  4.1643  0.4694  4.2423  3.7682  3.5807  3.5668  3.5948  3.6195
 132  0.889201  3.8234  4.1580  0.4761  4.2250  3.7511  3.5638  3.5500  3.5778  3.6027
 133  0.890185  3.8234  4.1515  0.4829  4.2079  3.7338  3.5466  3.5328  3.5606  3.5854
 134  0.891164  3.8233  4.1449  0.4898  4.1907  3.7164  3.5292  3.5155  3.5431  3.5679
 135  0.892138  3.8233  4.1380  0.4968  4.1734  3.6990  3.5117  3.4978  3.5254  3.5502
 136  0.893106  3.8231  4.1310  0.5038  4.1562  3.6814  3.4940  3.4801  3.5074  3.5321
 137  0.894069  3.8229  4.1237  0.5108  4.1389  3.6637  3.4761  3.4620  3.4892  3.5138
 138  0.895023  3.8227  4.1162  0.5180  4.1216  3.6459  3.4580  3.4437  3.4708  3.4953
 139  0.895972  3.8225  4.1086  0.5252  4.1044  3.6282  3.4398  3.4252  3.4520  3.4765
 140  0.896912  3.8222  4.1007  0.5324  4.0871  3.6103  3.4212  3.4064  3.4330  3.4573
 141  0.897843  3.8219  4.0926  0.5397  4.0699  3.5924  3.4027  3.3874  3.4137  3.4379
 142  0.898765  3.8216  4.0843  0.5471  4.0529  3.5743  3.3838  3.3682  3.3941  3.4182
 143  0.899678  3.8212  4.0757  0.5545  4.0358  3.5563  3.3648  3.3486  3.3742  3.3982
 144  0.900579  3.8207  4.0668  0.5619  4.0190  3.5383  3.3457  3.3289  3.3540  3.3778
 145  0.901470  3.8201  4.0576  0.5694  4.0023  3.5202  3.3262  3.3089  3.3336  3.3572
 146  0.902349  3.8196  4.0482  0.5770  3.9857  3.5021  3.3068  3.2886  3.3127  3.3361
