#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102696  3.5141  5.3331 -2.8740 16.5024 14.5253 13.1039 11.8386 11.3568 11.2233
  13  0.118119  3.5154  5.2639 -2.7388 16.1210 14.1586 12.7438 11.4994 11.0207 10.8863
  14  0.136870  3.5169  5.1936 -2.5984 15.7237 13.7759 12.3679 11.1463 10.6714 10.5364
  15  0.159093  3.5198  5.1348 -2.4628 15.3262 13.3872 11.9876 10.8012 10.3346 10.2000
  16  0.180564  3.5241  5.0971 -2.3528 14.9819 13.0448 11.6550 10.5156 10.0620  9.9292
  17  0.197770  3.5278  5.0718 -2.2731 14.7275 12.7908 11.4086 10.3078  9.8652  9.7344
  18  0.212210  3.5306  5.0514 -2.2107 14.5289 12.5933 11.2170 10.1455  9.7112  9.5820
  19  0.225577  3.5332  5.0339 -2.1563 14.3553 12.4208 11.0500 10.0042  9.5774  9.4497
  20  0.238602  3.5357  5.0183 -2.1067 14.1959 12.2625 10.8968  9.8748  9.4550  9.3287
  21  0.252659  3.5382  5.0031 -2.0568 14.0370 12.1045 10.7440  9.7452  9.3325  9.2078
  22  0.267477  3.5407  4.9886 -2.0076 13.8801 11.9485 10.5933  9.6175  9.2118  9.0886
  23  0.282546  3.5431  4.9747 -1.9601 13.7292 11.7987 10.4487  9.4946  9.0954  8.9738
  24  0.295457  3.5451  4.9632 -1.9209 13.6053 11.6759 10.3300  9.3935  8.9998  8.8794
  25  0.305348  3.5467  4.9545 -1.8918 13.5130 11.5844 10.2414  9.3182  8.9286  8.8092
  26  0.312378  3.5477  4.9484 -1.8714 13.4491 11.5207 10.1798  9.2658  8.8790  8.7603
  27  0.317485  3.5485  4.9438 -1.8568 13.4034 11.4753 10.1357  9.2282  8.8434  8.7252
  28  0.321397  3.5491  4.9404 -1.8456 13.3682 11.4402 10.1019  9.1995  8.8164  8.6985
  29  0.324600  3.5497  4.9376 -1.8363 13.3388 11.4109 10.0735  9.1755  8.7938  8.6763
  30  0.327703  3.5501  4.9345 -1.8271 13.3098 11.3820 10.0456  9.1518  8.7714  8.6542
  31  0.330972  3.5507  4.9317 -1.8178 13.2801 11.3523 10.0170  9.1277  8.7488  8.6320
  32  0.334984  3.5514  4.9283 -1.8065 13.2446 11.3167  9.9828  9.0988  8.7216  8.6052
  33  0.339710  3.5521  4.9243 -1.7934 13.2029 11.2750  9.9426  9.0648  8.6896  8.5738
  34  0.345903  3.5531  4.9189 -1.7761 13.1478 11.2199  9.8896  9.0200  8.6477  8.5324
  35  0.381898  3.5609  4.8844 -1.6691 12.8035 10.8633  9.5481  8.7407  8.3903  8.2809
  36  0.420631  3.5700  4.8414 -1.5461 12.3968 10.4611  9.1635  8.4257  8.0982  7.9942
  37  0.435068  3.5741  4.8237 -1.4972 12.2339 10.2960  9.0052  8.2998  7.9835  7.8820
  38  0.443774  3.5769  4.8123 -1.4662 12.1323 10.1894  8.9012  8.2201  7.9118  7.8122
  39  0.453386  3.5800  4.7999 -1.4321 12.0180 10.0727  8.7893  8.1326  7.8326  7.7349
  40  0.463362  3.5834  4.7871 -1.3964 11.8962  9.9495  8.6727  8.0411  7.7498  7.6540
  41  0.474281  3.5873  4.7731 -1.3569 11.7591  9.8117  8.5438  7.9393  7.6579  7.5645
  42  0.485705  3.5915  4.7587 -1.3146 11.6106  9.6627  8.4067  7.8307  7.5602  7.4693
  43  0.497163  3.5962  4.7445 -1.2717 11.4576  9.5097  8.2681  7.7203  7.4609  7.3726
  44  0.508334  3.6010  4.7312 -1.2298 11.3067  9.3581  8.1332  7.6124  7.3639  7.2782
