#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104417  3.5121  5.3186 -2.8603 16.4395 14.5318 13.1254 11.8187 11.3176 11.1766
  13  0.120876  3.5129  5.2472 -2.7220 16.0561 14.1652 12.7647 11.4732 10.9737 10.8316
  14  0.141282  3.5140  5.1755 -2.5778 15.6539 13.7790 12.3847 11.1118 10.6149 10.4721
  15  0.165408  3.5170  5.1185 -2.4407 15.2536 13.3863 12.0007 10.7623 10.2739 10.1319
  16  0.187330  3.5211  5.0833 -2.3349 14.9254 13.0581 11.6828 10.4873 10.0116  9.8716
  17  0.204344  3.5243  5.0587 -2.2600 14.6910 12.8235 11.4555 10.2923  9.8259  9.6878
  18  0.218954  3.5268  5.0388 -2.1999 14.5029 12.6359 11.2739 10.1360  9.6772  9.5406
  19  0.232716  3.5292  5.0217 -2.1468 14.3353 12.4686 11.1123  9.9976  9.5458  9.4107
  20  0.246414  3.5316  5.0060 -2.0971 14.1783 12.3119 10.9610  9.8680  9.4230  9.2893
  21  0.262159  3.5340  4.9901 -2.0443 14.0126 12.1459 10.8013  9.7308  9.2930  9.1609
  22  0.277764  3.5365  4.9755 -1.9949 13.8567 11.9898 10.6510  9.6022  9.1712  9.0407
  23  0.291478  3.5386  4.9630 -1.9528 13.7244 11.8575 10.5235  9.4931  9.0679  8.9388
  24  0.302004  3.5402  4.9535 -1.9214 13.6257 11.7589 10.4284  9.4116  8.9909  8.8627
  25  0.309787  3.5413  4.9466 -1.8988 13.5547 11.6878 10.3598  9.3530  8.9355  8.8081
  26  0.315446  3.5423  4.9415 -1.8824 13.5037 11.6366 10.3105  9.3107  8.8955  8.7687
  27  0.319639  3.5428  4.9376 -1.8702 13.4660 11.5989 10.2738  9.2794  8.8659  8.7394
  28  0.322999  3.5434  4.9346 -1.8605 13.4355 11.5682 10.2444  9.2543  8.8422  8.7161
  29  0.325968  3.5439  4.9319 -1.8519 13.4084 11.5408 10.2179  9.2319  8.8212  8.6954
  30  0.329090  3.5444  4.9288 -1.8427 13.3796 11.5119 10.1901  9.2082  8.7987  8.6734
  31  0.332550  3.5450  4.9260 -1.8330 13.3490 11.4809 10.1604  9.1830  8.7752  8.6502
  32  0.336997  3.5457  4.9224 -1.8209 13.3107 11.4423 10.1234  9.1516  8.7457  8.6212
  33  0.342370  3.5465  4.9180 -1.8063 13.2643 11.3954 10.0783  9.1134  8.7098  8.5860
  34  0.385944  3.5554  4.8783 -1.6805 12.8615 10.9785  9.6810  8.7841  8.4055  8.2884
  35  0.411247  3.5614  4.8518 -1.6019 12.6069 10.7159  9.4279  8.5804  8.2185  8.1057
  36  0.435514  3.5676  4.8241 -1.5231 12.3477 10.4537  9.1761  8.3779  8.0324  7.9236
  37  0.447571  3.5713  4.8096 -1.4823 12.2155 10.3138  9.0397  8.2725  7.9376  7.8311
  38  0.456936  3.5742  4.7980 -1.4499 12.1115 10.2020  8.9299  8.1891  7.8627  7.7583
  39  0.466889  3.5775  4.7856 -1.4154 11.9982 10.0827  8.8141  8.1001  7.7827  7.6805
  40  0.477212  3.5809  4.7729 -1.3792 11.8780  9.9566  8.6929  8.0068  7.6991  7.5990
  41  0.488142  3.5848  4.7596 -1.3404 11.7474  9.8201  8.5629  7.9066  7.6094  7.5120
  42  0.499244  3.5890  4.7462 -1.3004 11.6109  9.6776  8.4289  7.8029  7.5172  7.4223
  43  0.510469  3.5935  4.7331 -1.2596 11.4710  9.5310  8.2930  7.6975  7.4233  7.3312
  44  0.521709  3.5982  4.7204 -1.2187 11.3297  9.3819  8.1560  7.5913  7.3292  7.2399
  45  0.532960  3.6031  4.7083 -1.1775 11.1865  9.2298  8.0174  7.4845  7.2347  7.1484
  46  0.544257  3.6085  4.6967 -1.1356 11.0391  9.0728  7.8768  7.3758  7.1389  7.0556
  47  0.555514  3.6142  4.6859 -1.0931 10.8876  8.9106  7.7351  7.2660  7.0424  6.9620
  48  0.566902  3.6203  4.6757 -1.0498 10.7276  8.7411  7.5908  7.1538  6.9439  6.8665
  49  0.578459  3.6268  4.6661 -1.0054 10.5560  8.5643  7.4443  7.0392  6.8433  6.7690
  50  0.590033  3.6337  4.6576 -0.9606 10.3690  8.3800  7.2964  6.9236  6.7419  6.6708
  51  0.601307  3.6409  4.6504 -0.9164 10.1663  8.1924  7.1506  6.8092  6.6414  6.5741
  52  0.606972  3.6447  4.6473 -0.8940 10.0565  8.0959  7.0775  6.7510  6.5902  6.5249
  53  0.612560  3.6484  4.6443 -0.8719  9.9432  8.0001  7.0059  6.6936  6.5393  6.4760
  54  0.618069  3.6522  4.6413 -0.8500  9.8262  7.9055  6.9360  6.6365  6.4885  6.4271
  55  0.623504  3.6560  4.6384 -0.8285  9.7078  7.8128  6.8680  6.5802  6.4379  6.3787
  56  0.628877  3.6596  4.6353 -0.8073  9.5894  7.7224  6.8019  6.5247  6.3877  6.3306
  57  0.634168  3.6631  4.6322 -0.7865  9.4710  7.6340  6.7376  6.4701  6.3382  6.2831
  58  0.639377  3.6665  4.6291 -0.7660  9.3532  7.5479  6.6749  6.4165  6.2892  6.2364
  59  0.644514  3.6700  4.6259 -0.7457  9.2367  7.4640  6.6138  6.3636  6.2411  6.1901
  60  0.649588  3.6733  4.6227 -0.7257  9.1200  7.3821  6.5544  6.3118  6.1937  6.1448
  61  0.654610  3.6766  4.6194 -0.7060  9.0048  7.3022  6.4963  6.2607  6.1469  6.1001
  62  0.659589  3.6798  4.6161 -0.6864  8.8914  7.2242  6.4394  6.2103  6.1008  6.0557
  63  0.664543  3.6829  4.6127 -0.6670  8.7803  7.1482  6.3835  6.1607  6.0551  6.0120
  64  0.669483  3.6860  4.6090 -0.6477  8.6723  7.0740  6.3287  6.1117  6.0100  5.9688
  65  0.674392  3.6891  4.6052 -0.6287  8.5694  7.0021  6.2745  6.0634  5.9655  5.9260
  66  0.679285  3.6921  4.6014 -0.6100  8.4714  6.9322  6.2214  6.0157  5.9216  5.8838
  67  0.684174  3.6950  4.5975 -0.5913  8.3770  6.8640  6.1690  5.9687  5.8783  5.8421
  68  0.689029  3.6978  4.5934 -0.5729  8.2855  6.7978  6.1177  5.9225  5.8356  5.8010
  69  0.693839  3.7006  4.5893 -0.5547  8.1965  6.7332  6.0673  5.8771  5.7936  5.7605
  70  0.698583  3.7033  4.5851 -0.5368  8.1098  6.6706  6.0180  5.8326  5.7524  5.7208
  71  0.703247  3.7058  4.5809 -0.5192  8.0247  6.6095  5.9698  5.7890  5.7119  5.6818
  72  0.707816  3.7083  4.5766 -0.5019  7.9409  6.5502  5.9229  5.7465  5.6724  5.6437
  73  0.712281  3.7109  4.5722 -0.4848  7.8586  6.4923  5.8769  5.7047  5.6337  5.6063
  74  0.716628  3.7133  4.5678 -0.4681  7.7787  6.4362  5.8321  5.6640  5.5958  5.5697
  75  0.720855  3.7156  4.5632 -0.4517  7.7010  6.3817  5.7884  5.6241  5.5587  5.5339
  76  0.724954  3.7179  4.5585 -0.4357  7.6256  6.3288  5.7458  5.5852  5.5224  5.4988
  77  0.728931  3.7200  4.5538 -0.4198  7.5525  6.2774  5.7041  5.5471  5.4868  5.4643
  78  0.732785  3.7222  4.5490 -0.4043  7.4814  6.2274  5.6634  5.5098  5.4519  5.4306
  79  0.736532  3.7242  4.5441 -0.3890  7.4127  6.1787  5.6237  5.4733  5.4177  5.3974
  80  0.740179  3.7262  4.5391 -0.3740  7.3461  6.1313  5.5847  5.4375  5.3842  5.3650
  81  0.743744  3.7280  4.5341 -0.3593  7.2813  6.0850  5.5467  5.4024  5.3512  5.3330
  82  0.748018  3.7303  4.5278 -0.3415  7.2043  6.0298  5.5009  5.3602  5.3116  5.2944
  83  0.752220  3.7325  4.5214 -0.3240  7.1292  5.9757  5.4559  5.3185  5.2722  5.2562
  84  0.756364  3.7346  4.5148 -0.3065  7.0562  5.9227  5.4115  5.2774  5.2334  5.2185
  85  0.760455  3.7366  4.5080 -0.2894  6.9849  5.8707  5.3677  5.2367  5.1949  5.1810
  86  0.764506  3.7386  4.5011 -0.2723  6.9157  5.8197  5.3244  5.1964  5.1566  5.1437
  87  0.768521  3.7405  4.4941 -0.2554  6.8479  5.7696  5.2817  5.1564  5.1186  5.1067
  88  0.772508  3.7423  4.4869 -0.2387  6.7818  5.7204  5.2394  5.1167  5.0809  5.0699
  89  0.776475  3.7440  4.4796 -0.2220  6.7171  5.6718  5.1975  5.0774  5.0433  5.0332
  90  0.780414  3.7457  4.4720 -0.2055  6.6539  5.6240  5.1561  5.0384  5.0061  4.9969
  91  0.784313  3.7473  4.4644 -0.1892  6.5920  5.5770  5.1152  4.9997  4.9691  4.9608
  92  0.788165  3.7490  4.4565 -0.1730  6.5316  5.5307  5.0748  4.9615  4.9325  4.9250
  93  0.791957  3.7505  4.4486 -0.1570  6.4725  5.4851  5.0349  4.9239  4.8963  4.8895
  94  0.795680  3.7519  4.4406 -0.1412  6.4148  5.4403  4.9957  4.8866  4.8605  4.8544
  95  0.799329  3.7533  4.4324 -0.1255  6.3585  5.3963  4.9569  4.8498  4.8251  4.8196
  96  0.802894  3.7545  4.4241 -0.1100  6.3035  5.3530  4.9187  4.8134  4.7900  4.7853
  97  0.806376  3.7557  4.4157 -0.0948  6.2501  5.3106  4.8810  4.7776  4.7554  4.7513
  98  0.809770  3.7569  4.4071 -0.0797  6.1980  5.2688  4.8438  4.7421  4.7211  4.7176
  99  0.813079  3.7581  4.3986 -0.0649  6.1474  5.2277  4.8071  4.7071  4.6872  4.6842
 100  0.816298  3.7591  4.3898 -0.0501  6.0982  5.1875  4.7710  4.6725  4.6536  4.6511
 101  0.819429  3.7602  4.3810 -0.0358  6.0500  5.1479  4.7354  4.6384  4.6204  4.6183
 102  0.822476  3.7611  4.3721 -0.0215  6.0032  5.1091  4.7003  4.6045  4.5876  4.5860
 103  0.825440  3.7620  4.3632 -0.0075  5.9577  5.0710  4.6656  4.5712  4.5551  4.5539
 104  0.828333  3.7628  4.3542  0.0064  5.9133  5.0335  4.6314  4.5382  4.5229  4.5221
 105  0.831170  3.7636  4.3452  0.0201  5.8700  4.9967  4.5976  4.5055  4.4910  4.4906
 106  0.833961  3.7643  4.3361  0.0337  5.8275  4.9603  4.5642  4.4732  4.4593  4.4593
 107  0.836718  3.7650  4.3268  0.0471  5.7863  4.9246  4.5311  4.4410  4.4279  4.4281
 108  0.839456  3.7657  4.3175  0.0604  5.7459  4.8892  4.4982  4.4091  4.3965  4.3971
 109  0.842182  3.7663  4.3083  0.0735  5.7065  4.8545  4.4657  4.3775  4.3655  4.3663
 110  0.844825  3.7669  4.2989  0.0864  5.6678  4.8202  4.4336  4.3463  4.3348  4.3358
 111  0.847321  3.7674  4.2900  0.0992  5.6292  4.7863  4.4020  4.3156  4.3047  4.3060
 112  0.848333  3.7677  4.2863  0.1045  5.6136  4.7725  4.3891  4.3030  4.2923  4.2937
 113  0.849343  3.7679  4.2824  0.1098  5.5979  4.7586  4.3761  4.2903  4.2798  4.2813
 114  0.850352  3.7682  4.2784  0.1150  5.5825  4.7447  4.3629  4.2775  4.2671  4.2686
 115  0.851356  3.7683  4.2743  0.1204  5.5670  4.7306  4.3496  4.2644  4.2542  4.2559
 116  0.852356  3.7685  4.2700  0.1259  5.5516  4.7166  4.3362  4.2513  4.2412  4.2430
 117  0.853353  3.7687  4.2657  0.1313  5.5363  4.7025  4.3227  4.2380  4.2280  4.2299
 118  0.854346  3.7688  4.2613  0.1368  5.5208  4.6883  4.3091  4.2246  4.2148  4.2167
 119  0.855337  3.7689  4.2568  0.1424  5.5054  4.6739  4.2953  4.2111  4.2014  4.2034
 120  0.856325  3.7691  4.2523  0.1479  5.4900  4.6597  4.2816  4.1975  4.1878  4.1899
 121  0.857311  3.7691  4.2477  0.1535  5.4747  4.6453  4.2677  4.1837  4.1742  4.1763
 122  0.858287  3.7693  4.2430  0.1591  5.4592  4.6308  4.2537  4.1699  4.1604  4.1626
 123  0.859258  3.7694  4.2382  0.1648  5.4435  4.6162  4.2396  4.1559  4.1466  4.1488
 124  0.860229  3.7695  4.2335  0.1705  5.4279  4.6015  4.2253  4.1419  4.1327  4.1349
 125  0.861201  3.7696  4.2286  0.1763  5.4123  4.5868  4.2111  4.1278  4.1186  4.1209
 126  0.862174  3.7697  4.2238  0.1820  5.3969  4.5722  4.1969  4.1137  4.1046  4.1069
