#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104978  3.5247  5.3482 -2.8368 16.5180 14.2495 12.7232 11.6898 11.2993 11.1895
  11  0.116691  3.5301  5.2947 -2.7162 16.1079 13.8606 12.3457 11.3822 11.0061 10.8971
  12  0.130462  3.5358  5.2403 -2.5907 15.6751 13.4576 11.9573 11.0625 10.7005 10.5923
  13  0.148789  3.5428  5.1863 -2.4519 15.1868 13.0075 11.5269 10.7079 10.3624 10.2556
  14  0.172691  3.5513  5.1411 -2.3079 14.6654 12.5312 11.0772 10.3380 10.0115  9.9076
  15  0.195823  3.5583  5.1067 -2.1905 14.2453 12.1499 10.7208 10.0376  9.7255  9.6243
  16  0.215100  3.5628  5.0796 -2.1042 13.9473 11.8787 10.4674  9.8176  9.5145  9.4151
  17  0.232903  3.5664  5.0567 -2.0324 13.7053 11.6581 10.2615  9.6355  9.3392  9.2413
  18  0.249553  3.5693  5.0376 -1.9716 13.5022 11.4727 10.0886  9.4814  9.1905  9.0937
  19  0.265654  3.5718  5.0214 -1.9183 13.3252 11.3106  9.9375  9.3460  9.0599  8.9642
  20  0.280830  3.5740  5.0076 -1.8717 13.1716 11.1697  9.8063  9.2279  8.9458  8.8511
  21  0.292970  3.5756  4.9962 -1.8355 13.0530 11.0606  9.7049  9.1361  8.8572  8.7632
  22  0.302137  3.5769  4.9873 -1.8084 12.9646 10.9791  9.6292  9.0674  8.7907  8.6974
  23  0.309151  3.5777  4.9806 -1.7881 12.8990 10.9185  9.5730  9.0161  8.7411  8.6481
  24  0.314550  3.5784  4.9755 -1.7729 12.8498 10.8730  9.5310  8.9775  8.7038  8.6111
  25  0.318875  3.5789  4.9714 -1.7608 12.8110 10.8372  9.4976  8.9472  8.6743  8.5819
  26  0.322562  3.5794  4.9680 -1.7506 12.7779 10.8067  9.4693  8.9214  8.6494  8.5571
  27  0.326213  3.5798  4.9650 -1.7409 12.7461 10.7773  9.4422  8.8968  8.6257  8.5337
  28  0.330470  3.5804  4.9619 -1.7300 12.7103 10.7443  9.4116  8.8693  8.5991  8.5073
  29  0.335105  3.5809  4.9586 -1.7184 12.6720 10.7094  9.3794  8.8399  8.5708  8.4793
  30  0.345851  3.5826  4.9495 -1.6891 12.5742 10.6187  9.2945  8.7659  8.5002  8.4094
  31  0.363720  3.5859  4.9317 -1.6370 12.3979 10.4530  9.1408  8.6331  8.3748  8.2858
  32  0.398738  3.5923  4.8938 -1.5326 12.0275 10.1236  8.8507  8.3687  8.1211  8.0350
  33  0.423563  3.5983  4.8621 -1.4507 11.7257  9.8565  8.6208  8.1605  7.9227  7.8396
  34  0.436138  3.6020  4.8449 -1.4061 11.5599  9.7077  8.4931  8.0467  7.8151  7.7337
  35  0.448214  3.6059  4.8283 -1.3619 11.3941  9.5587  8.3665  7.9343  7.7092  7.6297
  36  0.461380  3.6108  4.8111 -1.3126 11.2052  9.3894  8.2254  7.8088  7.5914  7.5142
  37  0.474587  3.6163  4.7944 -1.2615 11.0044  9.2092  8.0786  7.6786  7.4697  7.3950
  38  0.486970  3.6221  4.7798 -1.2125 10.8059  9.0307  7.9368  7.5536  7.3537  7.2818
  39  0.498023  3.6278  4.7679 -1.1682 10.6206  8.8637  7.8074  7.4410  7.2501  7.1809
  40  0.507804  3.6331  4.7585 -1.1288 10.4505  8.7119  7.6919  7.3411  7.1587  7.0922
  41  0.516600  3.6384  4.7513 -1.0930 10.2890  8.5701  7.5861  7.2502  7.0762  7.0121
  42  0.525282  3.6440  4.7450 -1.0574 10.1218  8.4269  7.4801  7.1598  6.9943  6.9330
  43  0.534715  3.6502  4.7393 -1.0188  9.9338  8.2700  7.3649  7.0616  6.9056  6.8472
  44  0.545323  3.6575  4.7335 -0.9753  9.7139  8.0936  7.2361  6.9514  6.8062  6.7515
  45  0.557327  3.6658  4.7274 -0.9267  9.4551  7.8976  7.0925  6.8275  6.6940  6.6437
  46  0.570241  3.6747  4.7210 -0.8747  9.1718  7.6926  6.9411  6.6953  6.5741  6.5286
  47  0.583495  3.6838  4.7144 -0.8220  8.8849  7.4920  6.7900  6.5618  6.4524  6.4120
  48  0.596756  3.6926  4.7074 -0.7700  8.6058  7.3016  6.6439  6.4315  6.3331  6.2977
  49  0.609825  3.7010  4.6998 -0.7193  8.3392  7.1230  6.5048  6.3067  6.2186  6.1879
  50  0.622574  3.7090  4.6920 -0.6704  8.0931  6.9564  6.3729  6.1879  6.1093  6.0831
  51  0.634848  3.7165  4.6838 -0.6237  7.8736  6.8029  6.2490  6.0760  6.0060  5.9839
  52  0.640386  3.7199  4.6800 -0.6027  7.7788  6.7354  6.1940  6.0262  5.9601  5.9396
  53  0.645870  3.7231  4.6759 -0.5821  7.6870  6.6697  6.1404  5.9776  5.9149  5.8961
  54  0.651289  3.7262  4.6718 -0.5618  7.5978  6.6057  6.0878  5.9299  5.8708  5.8536
  55  0.656642  3.7293  4.6675 -0.5417  7.5107  6.5434  6.0366  5.8832  5.8275  5.8118
  56  0.661929  3.7322  4.6631 -0.5221  7.4257  6.4826  5.9866  5.8376  5.7851  5.7709
  57  0.667148  3.7351  4.6587 -0.5027  7.3432  6.4234  5.9377  5.7929  5.7435  5.7308
  58  0.672305  3.7379  4.6541 -0.4836  7.2633  6.3655  5.8897  5.7490  5.7026  5.6913
  59  0.677406  3.7405  4.6493 -0.4647  7.1856  6.3088  5.8427  5.7060  5.6623  5.6524
  60  0.682464  3.7432  4.6445 -0.4462  7.1100  6.2533  5.7965  5.6635  5.6227  5.6140
  61  0.687478  3.7458  4.6396 -0.4278  7.0369  6.1988  5.7509  5.6217  5.5834  5.5761
  62  0.692449  3.7484  4.6344 -0.4095  6.9653  6.1450  5.7060  5.5803  5.5446  5.5384
  63  0.697376  3.7508  4.6292 -0.3914  6.8956  6.0922  5.6615  5.5395  5.5062  5.5012
  64  0.702265  3.7531  4.6238 -0.3734  6.8274  6.0402  5.6177  5.4990  5.4681  5.4641
  65  0.707109  3.7554  4.6182 -0.3556  6.7609  5.9889  5.5742  5.4588  5.4303  5.4274
  66  0.711906  3.7577  4.6124 -0.3379  6.6960  5.9384  5.5313  5.4191  5.3926  5.3908
  67  0.716632  3.7598  4.6065 -0.3204  6.6328  5.8889  5.4889  5.3796  5.3555  5.3546
  68  0.721299  3.7620  4.6004 -0.3032  6.5712  5.8401  5.4471  5.3408  5.3186  5.3187
  69  0.725904  3.7640  4.5942 -0.2860  6.5110  5.7920  5.4058  5.3024  5.2822  5.2831
  70  0.730438  3.7659  4.5879 -0.2692  6.4523  5.7449  5.3651  5.2645  5.2461  5.2480
  71  0.734911  3.7678  4.5817 -0.2526  6.3948  5.6985  5.3252  5.2272  5.2106  5.2134
  72  0.739322  3.7698  4.5754 -0.2362  6.3387  5.6530  5.2858  5.1905  5.1756  5.1793
  73  0.743671  3.7716  4.5692 -0.2200  6.2836  5.6082  5.2471  5.1544  5.1413  5.1456
  74  0.747972  3.7734  4.5630 -0.2041  6.2298  5.5641  5.2090  5.1188  5.1074  5.1125
  75  0.752228  3.7752  4.5569 -0.1884  6.1767  5.5206  5.1714  5.0839  5.0740  5.0799
  76  0.756432  3.7769  4.5509 -0.1730  6.1248  5.4779  5.1345  5.0495  5.0411  5.0478
  77  0.760589  3.7787  4.5449 -0.1577  6.0740  5.4358  5.0981  5.0155  5.0087  5.0161
  78  0.764709  3.7804  4.5390 -0.1426  6.0241  5.3944  5.0622  4.9820  4.9767  4.9848
  79  0.768782  3.7822  4.5333 -0.1277  5.9751  5.3536  5.0269  4.9490  4.9453  4.9541
  80  0.772808  3.7838  4.5277 -0.1131  5.9271  5.3133  4.9921  4.9165  4.9143  4.9237
  81  0.776779  3.7854  4.5220 -0.0987  5.8800  5.2737  4.9577  4.8846  4.8837  4.8938
  82  0.781812  3.7875  4.5147 -0.0802  5.8206  5.2235  4.9142  4.8440  4.8449  4.8558
  83  0.786796  3.7895  4.5074 -0.0620  5.7621  5.1736  4.8709  4.8036  4.8063  4.8181
  84  0.791717  3.7915  4.4999 -0.0440  5.7046  5.1241  4.8278  4.7635  4.7679  4.7804
  85  0.796561  3.7935  4.4923 -0.0259  5.6477  5.0750  4.7851  4.7237  4.7298  4.7431
  86  0.801316  3.7953  4.4844 -0.0081  5.5917  5.0263  4.7428  4.6841  4.6919  4.7058
  87  0.805972  3.7970  4.4763  0.0097  5.5367  4.9782  4.7007  4.6448  4.6541  4.6688
  88  0.810516  3.7988  4.4681  0.0272  5.4825  4.9306  4.6589  4.6057  4.6165  4.6318
  89  0.814951  3.8005  4.4598  0.0446  5.4295  4.8835  4.6175  4.5669  4.5790  4.5949
  90  0.819278  3.8021  4.4514  0.0618  5.3773  4.8371  4.5764  4.5282  4.5417  4.5583
  91  0.823501  3.8037  4.4428  0.0790  5.3259  4.7911  4.5355  4.4898  4.5046  4.5217
  92  0.827628  3.8053  4.4341  0.0960  5.2754  4.7456  4.4949  4.4514  4.4675  4.4852
  93  0.831665  3.8067  4.4254  0.1127  5.2255  4.7006  4.4546  4.4134  4.4306  4.4488
  94  0.835609  3.8082  4.4166  0.1294  5.1763  4.6560  4.4147  4.3756  4.3939  4.4127
  95  0.839469  3.8095  4.4077  0.1458  5.1277  4.6119  4.3751  4.3380  4.3574  4.3768
  96  0.843248  3.8109  4.3987  0.1622  5.0796  4.5682  4.3357  4.3007  4.3211  4.3410
  97  0.846949  3.8122  4.3896  0.1785  5.0323  4.5250  4.2967  4.2637  4.2850  4.3054
  98  0.850569  3.8134  4.3805  0.1945  4.9856  4.4823  4.2580  4.2269  4.2491  4.2701
  99  0.854109  3.8147  4.3712  0.2104  4.9397  4.4400  4.2197  4.1904  4.2136  4.2350
 100  0.857577  3.8158  4.3619  0.2261  4.8944  4.3982  4.1817  4.1543  4.1782  4.2001
 101  0.860973  3.8169  4.3525  0.2416  4.8498  4.3570  4.1441  4.1184  4.1430  4.1654
 102  0.864287  3.8181  4.3431  0.2570  4.8061  4.3164  4.1070  4.0829  4.1083  4.1310
 103  0.867530  3.8190  4.3336  0.2722  4.7631  4.2763  4.0702  4.0477  4.0739  4.0969
 104  0.870705  3.8200  4.3241  0.2871  4.7210  4.2368  4.0339  4.0129  4.0397  4.0632
 105  0.873820  3.8209  4.3146  0.3018  4.6795  4.1979  3.9980  3.9785  4.0059  4.0297
 106  0.876885  3.8217  4.3050  0.3163  4.6388  4.1596  3.9626  3.9444  3.9724  3.9965
 107  0.879907  3.8225  4.2953  0.3307  4.5987  4.1217  3.9275  3.9106  3.9391  3.9635
 108  0.882882  3.8233  4.2857  0.3449  4.5593  4.0845  3.8928  3.8772  3.9061  3.9309
 109  0.885809  3.8240  4.2760  0.3589  4.5205  4.0477  3.8584  3.8441  3.8734  3.8984
 110  0.888669  3.8248  4.2663  0.3728  4.4823  4.0113  3.8244  3.8112  3.8409  3.8662
 111  0.891437  3.8254  4.2568  0.3864  4.4447  3.9754  3.7909  3.7789  3.8089  3.8345
 112  0.892551  3.8258  4.2528  0.3921  4.4291  3.9606  3.7771  3.7655  3.7957  3.8215
