#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112568  3.5206  5.2999 -2.7747 16.2770 14.1518 12.6878 11.5574 11.1271 11.0080
  14  0.127837  3.5239  5.2362 -2.6427 15.8739 13.7635 12.3088 11.2224 10.8009 10.6819
  15  0.145756  3.5279  5.1776 -2.5115 15.4641 13.3692 11.9252 10.8875 10.4767 10.3580
  16  0.164626  3.5329  5.1348 -2.3958 15.0858 13.0038 11.5716 10.5893 10.1920 10.0746
  17  0.181700  3.5378  5.1056 -2.3038 14.7748 12.7033 11.2821 10.3508  9.9667  9.8512
  18  0.196243  3.5418  5.0832 -2.2320 14.5321 12.4692 11.0571 10.1647  9.7908  9.6772
  19  0.209482  3.5450  5.0636 -2.1711 14.3288 12.2738 10.8693 10.0074  9.6417  9.5296
  20  0.222384  3.5479  5.0461 -2.1158 14.1450 12.0973 10.6998  9.8649  9.5065  9.3959
  21  0.235483  3.5507  5.0299 -2.0638 13.9726 11.9321 10.5413  9.7309  9.3793  9.2701
  22  0.248890  3.5533  5.0149 -2.0143 13.8102 11.7764 10.3919  9.6039  9.2587  9.1509
  23  0.264329  3.5559  4.9998 -1.9625 13.6415 11.6141 10.2361  9.4709  9.1322  9.0259
  24  0.280643  3.5585  4.9854 -1.9119 13.4786 11.4568 10.0848  9.3413  9.0087  8.9040
  25  0.294568  3.5606  4.9736 -1.8706 13.3459 11.3284  9.9615  9.2353  8.9081  8.8045
  26  0.304656  3.5621  4.9651 -1.8413 13.2528 11.2379  9.8745  9.1607  8.8372  8.7345
  27  0.311942  3.5632  4.9593 -1.8211 13.1886 11.1756  9.8146  9.1091  8.7882  8.6860
  28  0.317291  3.5639  4.9552 -1.8066 13.1420 11.1304  9.7713  9.0718  8.7527  8.6510
  29  0.321255  3.5645  4.9519 -1.7956 13.1066 11.0962  9.7385  9.0437  8.7260  8.6246
  30  0.324529  3.5650  4.9490 -1.7862 13.0766 11.0672  9.7107  9.0198  8.7035  8.6023
  31  0.327585  3.5655  4.9462 -1.7774 13.0481 11.0396  9.6844  8.9974  8.6821  8.5813
  32  0.330867  3.5661  4.9434 -1.7680 13.0178 11.0104  9.6564  8.9734  8.6596  8.5590
  33  0.334548  3.5667  4.9400 -1.7575 12.9839 10.9776  9.6251  8.9467  8.6341  8.5339
  34  0.339101  3.5674  4.9359 -1.7446 12.9425 10.9375  9.5867  8.9138  8.6031  8.5032
  35  0.343426  3.5680  4.9316 -1.7322 12.9026 10.8997  9.5503  8.8823  8.5730  8.4734
  36  0.357357  3.5705  4.9170 -1.6905 12.7670 10.7691  9.4253  8.7763  8.4730  8.3748
  37  0.396295  3.5796  4.8727 -1.5658 12.3502 10.3646  9.0415  8.4579  8.1766  8.0833
  38  0.411354  3.5832  4.8539 -1.5159 12.1788 10.2024  8.8914  8.3308  8.0577  7.9663
  39  0.425648  3.5870  4.8350 -1.4665 12.0028 10.0394  8.7445  8.2050  7.9400  7.8506
  40  0.435640  3.5901  4.8212 -1.4301 11.8727  9.9172  8.6342  8.1120  7.8539  7.7661
  41  0.445830  3.5936  4.8070 -1.3923 11.7362  9.7888  8.5189  8.0155  7.7648  7.6787
  42  0.456792  3.5976  4.7920 -1.3509 11.5841  9.6460  8.3923  7.9095  7.6673  7.5832
  43  0.468329  3.6021  4.7763 -1.3061 11.4172  9.4898  8.2562  7.7953  7.5623  7.4805
  44  0.479786  3.6070  4.7611 -1.2607 11.2451  9.3292  8.1197  7.6797  7.4560  7.3766
  45  0.490599  3.6120  4.7475 -1.2174 11.0776  9.1733  7.9906  7.5695  7.3546  7.2774
  46  0.500331  3.6168  4.7359 -1.1780 10.9216  9.0285  7.8735  7.4693  7.2626  7.1876
  47  0.509159  3.6216  4.7260 -1.1416 10.7737  8.8917  7.7655  7.3769  7.1780  7.1051
