#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111585  3.5395  5.3317 -2.7346 16.1519 13.7547 12.1890 11.3912 11.0649 10.9649
  13  0.122932  3.5465  5.2819 -2.6149 15.7092 13.3605 11.8202 11.0907 10.7764 10.6768
  14  0.136659  3.5540  5.2319 -2.4888 15.2407 12.9480 11.4384 10.7730 10.4710 10.3727
  15  0.153102  3.5616  5.1877 -2.3648 14.7764 12.5442 11.0700 10.4596 10.1696 10.0731
  16  0.170373  3.5685  5.1539 -2.2571 14.3699 12.1934 10.7550 10.1865  9.9070  9.8127
  17  0.185900  3.5738  5.1279 -2.1722 14.0521 11.9198 10.5120  9.9708  9.6994  9.6069
  18  0.200080  3.5778  5.1056 -2.1019 13.7938 11.6978 10.3149  9.7930  9.5273  9.4363
  19  0.214164  3.5813  5.0851 -2.0381 13.5631 11.4995 10.1391  9.6320  9.3713  9.2814
  20  0.228647  3.5844  5.0660 -1.9782 13.3481 11.3151  9.9758  9.4811  9.2248  9.1361
  21  0.243760  3.5874  5.0483 -1.9210 13.1428 11.1396  9.8210  9.3372  9.0848  8.9972
  22  0.259661  3.5902  5.0318 -1.8656 12.9420 10.9695  9.6718  9.1978  8.9493  8.8628
  23  0.277957  3.5931  5.0151 -1.8072 12.7283 10.7902  9.5156  9.0512  8.8069  8.7214
  24  0.293732  3.5955  5.0017 -1.7604 12.5564 10.6463  9.3905  8.9335  8.6924  8.6077
  25  0.304705  3.5971  4.9928 -1.7292 12.4430 10.5512  9.3078  8.8554  8.6164  8.5324
  26  0.312207  3.5981  4.9873 -1.7092 12.3709 10.4902  9.2547  8.8051  8.5674  8.4838
  27  0.317599  3.5988  4.9835 -1.6953 12.3209 10.4479  9.2178  8.7702  8.5334  8.4501
  28  0.321712  3.5993  4.9809 -1.6848 12.2833 10.4161  9.1901  8.7439  8.5079  8.4248
  29  0.325284  3.5998  4.9786 -1.6759 12.2507 10.3885  9.1661  8.7213  8.4859  8.4030
  30  0.329143  3.6004  4.9771 -1.6671 12.2180 10.3611  9.1428  8.6994  8.4647  8.3821
  31  0.333588  3.6009  4.9746 -1.6566 12.1789 10.3282  9.1143  8.6725  8.4386  8.3563
  32  0.338225  3.6015  4.9713 -1.6447 12.1362 10.2919  9.0829  8.6427  8.4097  8.3275
  33  0.344387  3.6022  4.9679 -1.6305 12.0826 10.2484  9.0466  8.6070  8.3746  8.2927
  34  0.354157  3.6036  4.9588 -1.6037 11.9858 10.1662  8.9756  8.5394  8.3088  8.2276
  35  0.379106  3.6084  4.9331 -1.5297 11.7086  9.9305  8.7749  8.3519  8.1283  8.0494
  36  0.403882  3.6142  4.9054 -1.4510 11.4042  9.6738  8.5601  8.1524  7.9369  7.8608
  37  0.427734  3.6209  4.8761 -1.3698 11.0870  9.4037  8.3363  7.9453  7.7396  7.6672
  38  0.447389  3.6276  4.8511 -1.2985 10.8047  9.1614  8.1377  7.7636  7.5677  7.4987
  39  0.460798  3.6330  4.8342 -1.2475 10.5945  8.9819  7.9934  7.6333  7.4455  7.3793
  40  0.471906  3.6380  4.8206 -1.2031 10.4047  8.8221  7.8670  7.5202  7.3402  7.2768
  41  0.481895  3.6430  4.8088 -1.1623 10.2248  8.6731  7.7502  7.4163  7.2439  7.1831
  42  0.491107  3.6479  4.7987 -1.1244 10.0528  8.5331  7.6414  7.3200  7.1548  7.0967
  43  0.499934  3.6528  4.7897 -1.0883  9.8857  8.3986  7.5373  7.2283  7.0705  7.0148
  44  0.507999  3.6575  4.7822 -1.0550  9.7276  8.2739  7.4414  7.1440  6.9933  6.9402
  45  0.515367  3.6621  4.7758 -1.0241  9.5763  8.1576  7.3523  7.0660  6.9220  6.8714
  46  0.522652  3.6668  4.7700 -0.9933  9.4220  8.0413  7.2634  6.9881  6.8511  6.8031
  47  0.530304  3.6719  4.7642 -0.9609  9.2582  7.9204  7.1705  6.9065  6.7766  6.7314
  48  0.538737  3.6775  4.7579 -0.9252  9.0783  7.7904  7.0698  6.8173  6.6949  6.6529
  49  0.548149  3.6837  4.7510 -0.8858  8.8800  7.6497  6.9595  6.7189  6.6048  6.5662
  50  0.558393  3.6905  4.7433 -0.8431  8.6697  7.5005  6.8412  6.6132  6.5077  6.4727
  51  0.568958  3.6975  4.7356 -0.7989  8.4587  7.3496  6.7207  6.5053  6.4085  6.3776
  52  0.574211  3.7011  4.7316 -0.7770  8.3543  7.2755  6.6614  6.4523  6.3599  6.3309
  53  0.579467  3.7046  4.7277 -0.7551  8.2509  7.2022  6.6026  6.3998  6.3117  6.2846
  54  0.584696  3.7080  4.7236 -0.7333  8.1502  7.1309  6.5450  6.3479  6.2638  6.2385
  55  0.589877  3.7114  4.7195 -0.7118  8.0525  7.0613  6.4884  6.2969  6.2167  6.1932
  56  0.594995  3.7146  4.7153 -0.6907  7.9579  6.9936  6.4331  6.2470  6.1706  6.1488
  57  0.600035  3.7179  4.7108 -0.6699  7.8668  6.9279  6.3793  6.1982  6.1255  6.1053
  58  0.605005  3.7210  4.7064 -0.6494  7.7785  6.8637  6.3266  6.1504  6.0813  6.0626
  59  0.609913  3.7240  4.7019 -0.6292  7.6928  6.8010  6.2750  6.1037  6.0378  6.0208
  60  0.614761  3.7270  4.6973 -0.6093  7.6095  6.7396  6.2246  6.0578  5.9952  5.9796
  61  0.619545  3.7299  4.6926 -0.5896  7.5286  6.6796  6.1749  6.0127  5.9533  5.9392
  62  0.624273  3.7327  4.6878 -0.5702  7.4502  6.6208  6.1263  5.9684  5.9121  5.8993
  63  0.628938  3.7354  4.6829 -0.5511  7.3742  6.5632  6.0785  5.9248  5.8715  5.8601
  64  0.633541  3.7382  4.6779 -0.5322  7.3005  6.5068  6.0316  5.8821  5.8316  5.8214
  65  0.638083  3.7408  4.6729 -0.5135  7.2291  6.4516  5.9854  5.8399  5.7921  5.7833
  66  0.642567  3.7433  4.6676 -0.4950  7.1598  6.3973  5.9400  5.7983  5.7532  5.7455
  67  0.646993  3.7458  4.6624 -0.4769  7.0920  6.3440  5.8953  5.7575  5.7150  5.7084
  68  0.651359  3.7482  4.6569 -0.4589  7.0257  6.2913  5.8515  5.7175  5.6776  5.6721
  69  0.655656  3.7506  4.6516 -0.4411  6.9611  6.2395  5.8083  5.6782  5.6408  5.6364
