#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107849  3.5207  5.3255 -2.8183 16.4209 14.2620 12.7832 11.6627 11.2390 11.1221
  12  0.121426  3.5243  5.2654 -2.6927 16.0299 13.8857 12.4163 11.3436 10.9296 10.8128
  13  0.138180  3.5284  5.2045 -2.5595 15.6093 13.4835 12.0252 11.0042 10.6010 10.4846
  14  0.159543  3.5342  5.1513 -2.4206 15.1532 13.0469 11.6029 10.6476 10.2597 10.1447
  15  0.182399  3.5411  5.1137 -2.2973 14.7286 12.6407 11.2131 10.3276  9.9575  9.8451
  16  0.201391  3.5463  5.0860 -2.2058 14.4162 12.3436 10.9291 10.0916  9.7341  9.6240
  17  0.217296  3.5500  5.0641 -2.1356 14.1797 12.1189 10.7145  9.9109  9.5626  9.4542
  18  0.232124  3.5533  5.0453 -2.0753 13.9785 11.9281 10.5322  9.7559  9.4152  9.3084
  19  0.246270  3.5560  5.0287 -2.0221 13.8024 11.7613 10.3729  9.6194  9.2851  9.1796
  20  0.261652  3.5586  5.0131 -1.9694 13.6303 11.5974 10.2162  9.4849  9.1566  9.0526
  21  0.277428  3.5611  4.9987 -1.9197 13.4691 11.4435 10.0693  9.3578  9.0354  8.9327
  22  0.291101  3.5631  4.9863 -1.8784 13.3359 11.3160  9.9474  9.2520  8.9345  8.8330
  23  0.301306  3.5646  4.9768 -1.8478 13.2382 11.2222  9.8577  9.1740  8.8600  8.7593
  24  0.308887  3.5657  4.9696 -1.8255 13.1679 11.1546  9.7930  9.1175  8.8060  8.7058
  25  0.314697  3.5665  4.9644 -1.8091 13.1156 11.1042  9.7450  9.0755  8.7658  8.6661
  26  0.319216  3.5671  4.9602 -1.7963 13.0750 11.0652  9.7077  9.0430  8.7347  8.6354
  27  0.322971  3.5677  4.9568 -1.7856 13.0411 11.0328  9.6767  9.0159  8.7089  8.6098
  28  0.326678  3.5683  4.9537 -1.7754 13.0081 11.0012  9.6466  8.9898  8.6841  8.5853
  29  0.330637  3.5688  4.9504 -1.7645 12.9731 10.9675  9.6146  8.9621  8.6577  8.5592
  30  0.335541  3.5695  4.9465 -1.7514 12.9305 10.9267  9.5756  8.9286  8.6259  8.5278
  31  0.338642  3.5698  4.9444 -1.7437 12.9050 10.9045  9.5544  8.9095  8.6073  8.5092
  32  0.366125  3.5751  4.9169 -1.6617 12.6345 10.6429  9.3049  8.7002  8.4110  8.3158
  33  0.395102  3.5819  4.8841 -1.5696 12.3247 10.3441  9.0228  8.4655  8.1924  8.1007
  34  0.417199  3.5868  4.8580 -1.4992 12.0767 10.1167  8.8183  8.2865  8.0233  7.9342
  35  0.432183  3.5909  4.8384 -1.4477 11.8911  9.9462  8.6665  8.1553  7.9004  7.8133
  36  0.443751  3.5946  4.8229 -1.4060 11.7396  9.8051  8.5406  8.0488  7.8015  7.7164
  37  0.455831  3.5988  4.8067 -1.3614 11.5756  9.6522  8.4058  7.9349  7.6964  7.6133
  38  0.468599  3.6037  4.7900 -1.3133 11.3947  9.4845  8.2609  7.8121  7.5830  7.5023
  39  0.481118  3.6089  4.7742 -1.2651 11.2098  9.3138  8.1172  7.6891  7.4695  7.3912
  40  0.492603  3.6141  4.7606 -1.2202 11.0337  9.1518  7.9846  7.5749  7.3641  7.2883
  41  0.502757  3.6192  4.7494 -1.1801 10.8719  9.0029  7.8661  7.4728  7.2704  7.1968
  42  0.511843  3.6240  4.7400 -1.1436 10.7211  8.8652  7.7589  7.3805  7.1858  7.1144
  43  0.520496  3.6289  4.7319 -1.1086 10.5725  8.7298  7.6553  7.2918  7.1049  7.0356
  44  0.529444  3.6342  4.7242 -1.0723 10.4147  8.5862  7.5468  7.1996  7.0213  6.9544
  45  0.539256  3.6403  4.7168 -1.0323 10.2358  8.4261  7.4272  7.0984  6.9296  6.8656
  46  0.550073  3.6474  4.7098 -0.9882 10.0273  8.2457  7.2947  6.9863  6.8285  6.7677
  47  0.561453  3.6553  4.7037 -0.9416  9.7860  8.0512  7.1542  6.8672  6.7212  6.6643
  48  0.573204  3.6637  4.6981 -0.8935  9.5233  7.8510  7.0103  6.7443  6.6101  6.5575
  49  0.585050  3.6721  4.6924 -0.8454  9.2552  7.6557  6.8685  6.6212  6.4984  6.4504
  50  0.596846  3.6801  4.6861 -0.7981  8.9915  7.4706  6.7320  6.5006  6.3883  6.3448
  51  0.608406  3.6879  4.6794 -0.7523  8.7311  7.2963  6.6018  6.3847  6.2821  6.2431
  52  0.613835  3.6915  4.6762 -0.7308  8.6083  7.2165  6.5420  6.3312  6.2331  6.1962
  53  0.619235  3.6950  4.6728 -0.7096  8.4878  7.1389  6.4831  6.2785  6.1845  6.1497
  54  0.624595  3.6985  4.6693 -0.6886  8.3709  7.0631  6.4253  6.2264  6.1369  6.1040
  55  0.629913  3.7018  4.6658 -0.6677  8.2586  6.9895  6.3684  6.1752  6.0898  6.0588
  56  0.635189  3.7052  4.6621 -0.6472  8.1568  6.9184  6.3123  6.1247  6.0432  6.0141
