#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108757  3.5266  5.3281 -2.7939 16.3728 14.1110 12.5884 11.5803 11.1950 11.0854
  14  0.121473  3.5322  5.2722 -2.6674 15.9391 13.7031 12.1937 11.2579 10.8874 10.7787
  15  0.136244  3.5384  5.2179 -2.5391 15.4917 13.2888 11.7958 10.9307 10.5749 10.4672
  16  0.152607  3.5447  5.1727 -2.4193 15.0656 12.8979 11.4236 10.6241 10.2831 10.1769
  17  0.169080  3.5507  5.1389 -2.3169 14.6958 12.5611 11.1059 10.3617 10.0338  9.9295
  18  0.184260  3.5557  5.1125 -2.2332 14.3965 12.2887 10.8508 10.1474  9.8297  9.7274
  19  0.198563  3.5596  5.0894 -2.1618 14.1469 12.0618 10.6387  9.9652  9.6554  9.5545
  20  0.213131  3.5630  5.0677 -2.0957 13.9209 11.8559 10.4462  9.7969  9.4938  9.3942
  21  0.229045  3.5661  5.0466 -2.0306 13.7015 11.6560 10.2596  9.6317  9.3346  9.2363
  22  0.245340  3.5690  5.0278 -1.9704 13.5001 11.4724 10.0886  9.4789  9.1872  9.0902
  23  0.261439  3.5715  5.0117 -1.9165 13.3209 11.3085  9.9359  9.3422  9.0552  8.9593
  24  0.277411  3.5739  4.9977 -1.8676 13.1597 11.1604  9.7979  9.2181  8.9355  8.8407
  25  0.290869  3.5757  4.9865 -1.8285 13.0318 11.0422  9.6879  9.1191  8.8401  8.7461
  26  0.301179  3.5771  4.9781 -1.7995 12.9371 10.9544  9.6064  9.0456  8.7692  8.6759
  27  0.309048  3.5780  4.9722 -1.7786 12.8684 10.8909  9.5476  8.9923  8.7178  8.6249
  28  0.314887  3.5788  4.9681 -1.7636 12.8193 10.8456  9.5058  8.9543  8.6812  8.5887
  29  0.319192  3.5793  4.9650 -1.7525 12.7827 10.8119  9.4747  8.9262  8.6540  8.5617
  30  0.322625  3.5798  4.9625 -1.7435 12.7526 10.7843  9.4493  8.9033  8.6319  8.5399
  31  0.325663  3.5802  4.9601 -1.7353 12.7252 10.7592  9.4265  8.8827  8.6121  8.5202
  32  0.328590  3.5806  4.9577 -1.7273 12.6983 10.7346  9.4038  8.8623  8.5926  8.5009
  33  0.331734  3.5810  4.9550 -1.7186 12.6696 10.7082  9.3796  8.8405  8.5715  8.4800
  34  0.335284  3.5816  4.9517 -1.7088 12.6372 10.6784  9.3522  8.8157  8.5477  8.4565
  35  0.339348  3.5820  4.9477 -1.6976 12.6007 10.6447  9.3207  8.7872  8.5201  8.4292
  36  0.342540  3.5822  4.9442 -1.6891 12.5740 10.6221  9.2999  8.7665  8.4993  8.4083
  37  0.359113  3.5854  4.9257 -1.6383 12.4062 10.4614  9.1482  8.6370  8.3773  8.2879
  38  0.375801  3.5880  4.9068 -1.5893 12.2424 10.3117  9.0120  8.5132  8.2582  8.1701
  39  0.408180  3.5951  4.8669 -1.4843 11.8581  9.9729  8.7186  8.2466  8.0034  7.9186
  40  0.420898  3.5984  4.8489 -1.4394 11.6930  9.8260  8.5924  8.1328  7.8952  7.8120
  41  0.431372  3.6016  4.8334 -1.4008 11.5510  9.6984  8.4826  8.0345  7.8021  7.7205
  42  0.441235  3.6048  4.8189 -1.3634 11.4116  9.5730  8.3758  7.9393  7.7123  7.6322
  43  0.451323  3.6086  4.8042 -1.3243 11.2636  9.4397  8.2635  7.8397  7.6186  7.5402
  44  0.461863  3.6128  4.7894 -1.2824 11.1023  9.2947  8.1435  7.7330  7.5186  7.4422
  45  0.472408  3.6176  4.7751 -1.2392 10.9322  9.1417  8.0196  7.6230  7.4159  7.3417
  46  0.482472  3.6227  4.7623 -1.1969 10.7612  8.9876  7.8976  7.5157  7.3163  7.2444
  47  0.491950  3.6278  4.7509 -1.1565 10.5921  8.8351  7.7796  7.4128  7.2216  7.1523
  48  0.500936  3.6330  4.7411 -1.1178 10.4257  8.6862  7.6663  7.3147  7.1319  7.0650
  49  0.509378  3.6382  4.7326 -1.0813 10.2637  8.5422  7.5580  7.2218  7.0474  6.9832
  50  0.517561  3.6438  4.7257 -1.0452 10.0957  8.3974  7.4506  7.1303  6.9645  6.9029
