#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111046  3.5414  5.3361 -2.7334 16.1347 13.7165 12.1491 11.3789 11.0592 10.9603
  14  0.122271  3.5487  5.2865 -2.6128 15.6814 13.3201 11.7823 11.0781 10.7695 10.6708
  15  0.135221  3.5564  5.2382 -2.4906 15.2204 12.9208 11.4171 10.7715 10.4740 10.3765
  16  0.149353  3.5633  5.1970 -2.3781 14.7943 12.5547 11.0871 10.4881 10.2008 10.1049
  17  0.163371  3.5694  5.1659 -2.2838 14.4348 12.2484 10.8149 10.2499  9.9712  9.8772
  18  0.176247  3.5743  5.1416 -2.2070 14.1425 12.0003 10.5964 10.0556  9.7839  9.6915
  19  0.188419  3.5783  5.1206 -2.1410 13.8936 11.7894 10.4115  9.8886  9.6226  9.5316
  20  0.200536  3.5818  5.1011 -2.0804 13.6686 11.5987 10.2442  9.7359  9.4747  9.3850
  21  0.213672  3.5851  5.0819 -2.0205 13.4487 11.4121 10.0806  9.5848  9.3282  9.2396
  22  0.228355  3.5883  5.0629 -1.9597 13.2267 11.2240  9.9157  9.4316  9.1794  9.0921
  23  0.244568  3.5915  5.0444 -1.8985 13.0039 11.0357  9.7511  9.2779  9.0300  8.9439
  24  0.263855  3.5950  5.0255 -1.8328 12.7616 10.8332  9.5751  9.1127  8.8696  8.7848
  25  0.284860  3.5984  5.0077 -1.7681 12.5233 10.6342  9.4026  8.9503  8.7117  8.6282
  26  0.300320  3.6007  4.9960 -1.7243 12.3617 10.4992  9.2858  8.8400  8.6046  8.5222
  27  0.309723  3.6020  4.9898 -1.6995 12.2708 10.4231  9.2199  8.7777  8.5441  8.4621
  28  0.316096  3.6029  4.9860 -1.6835 12.2124 10.3741  9.1773  8.7375  8.5050  8.4234
  29  0.320626  3.6035  4.9834 -1.6722 12.1710 10.3393  9.1473  8.7091  8.4775  8.3961
  30  0.324345  3.6040  4.9820 -1.6635 12.1383 10.3120  9.1241  8.6873  8.4564  8.3753
  31  0.327861  3.6045  4.9800 -1.6548 12.1059 10.2849  9.1007  8.6653  8.4351  8.3542
  32  0.331283  3.6050  4.9774 -1.6458 12.0727 10.2569  9.0767  8.6426  8.4131  8.3325
  33  0.336181  3.6057  4.9748 -1.6341 12.0291 10.2203  9.0452  8.6130  8.3844  8.3041
  34  0.340736  3.6064  4.9711 -1.6219 11.9851 10.1830  9.0128  8.5822  8.3546  8.2745
  35  0.346882  3.6072  4.9662 -1.6057 11.9261 10.1330  8.9696  8.5412  8.3148  8.2353
  36  0.353872  3.6083  4.9594 -1.5860 11.8552 10.0728  8.9173  8.4917  8.2668  8.1878
  37  0.365917  3.6103  4.9475 -1.5515 11.7269  9.9644  8.8245  8.4042  8.1821  8.1041
  38  0.384424  3.6143  4.9281 -1.4948 11.5083  9.7815  8.6707  8.2605  8.0439  7.9680
  39  0.404959  3.6195  4.9048 -1.4281 11.2475  9.5619  8.4879  8.0908  7.8818  7.8085
  40  0.425223  3.6254  4.8790 -1.3574 10.9711  9.3264  8.2927  7.9107  7.7104  7.6401
  41  0.443288  3.6317  4.8557 -1.2910 10.7082  9.1010  8.1075  7.7415  7.5504  7.4836
  42  0.456363  3.6368  4.8392 -1.2416 10.5044  8.9283  7.9679  7.6153  7.4321  7.3679
  43  0.467534  3.6417  4.8255 -1.1975 10.3155  8.7711  7.8427  7.5030  7.3276  7.2661
  44  0.477037  3.6463  4.8140 -1.1587 10.1436  8.6312  7.7321  7.4043  7.2358  7.1768
  45  0.485709  3.6509  4.8037 -1.1227  9.9796  8.5005  7.6292  7.3126  7.1508  7.0943
  46  0.493974  3.6554  4.7945 -1.0880  9.8193  8.3747  7.5306  7.2249  7.0698  7.0157
  47  0.501989  3.6598  4.7860 -1.0545  9.6620  8.2526  7.4350  7.1402  6.9916  6.9401
  48  0.509441  3.6643  4.7785 -1.0229  9.5109  8.1375  7.3453  7.0607  6.9187  6.8695
  49  0.516578  3.6687  4.7717 -0.9923  9.3614  8.0256  7.2581  6.9838  6.8481  6.8015
  50  0.523614  3.6733  4.7653 -0.9618  9.2103  7.9144  7.1716  6.9072  6.7780  6.7339
  51  0.530884  3.6782  4.7589 -0.9300  9.0535  7.8007  7.0823  6.8277  6.7051  6.6638
  52  0.535040  3.6810  4.7553 -0.9118  8.9638  7.7362  7.0315  6.7824  6.6635  6.6236
  53  0.539292  3.6838  4.7516 -0.8931  8.8723  7.6711  6.9799  6.7363  6.6211  6.5828
  54  0.543657  3.6867  4.7478 -0.8741  8.7791  7.6049  6.9272  6.6891  6.5778  6.5411
  55  0.548159  3.6898  4.7439 -0.8544  8.6845  7.5375  6.8733  6.6409  6.5333  6.4983
  56  0.552795  3.6929  4.7396 -0.8343  8.5900  7.4691  6.8182  6.5914  6.4877  6.4544
  57  0.557492  3.6961  4.7355 -0.8138  8.4952  7.4000  6.7625  6.5415  6.4416  6.4101
  58  0.562222  3.6992  4.7312 -0.7930  8.4003  7.3307  6.7067  6.4914  6.3955  6.3657
  59  0.566951  3.7024  4.7271 -0.7724  8.3034  7.2613  6.6511  6.4418  6.3499  6.3218
  60  0.571668  3.7057  4.7228 -0.7516  8.2079  7.1928  6.5961  6.3925  6.3046  6.2783
  61  0.576351  3.7089  4.7185 -0.7311  8.1141  7.1257  6.5417  6.3437  6.2596  6.2350
  62  0.580982  3.7120  4.7142 -0.7108  8.0233  7.0603  6.4885  6.2956  6.2151  6.1922
  63  0.585555  3.7151  4.7097 -0.6906  7.9352  6.9966  6.4363  6.2484  6.1714  6.1500
  64  0.590057  3.7180  4.7052 -0.6708  7.8499  6.9344  6.3852  6.2022  6.1285  6.1087
  65  0.594480  3.7209  4.7006 -0.6514  7.7675  6.8737  6.3354  6.1569  6.0867  6.0682
  66  0.598825  3.7237  4.6959 -0.6323  7.6882  6.8147  6.2867  6.1128  6.0455  6.0286
  67  0.603088  3.7264  4.6911 -0.6135  7.6116  6.7572  6.2392  6.0695  6.0054  5.9897
  68  0.607287  3.7291  4.6862 -0.5950  7.5369  6.7009  6.1925  6.0271  5.9659  5.9515
  69  0.611410  3.7317  4.6813 -0.5768  7.4647  6.6459  6.1468  5.9855  5.9270  5.9139
  70  0.615465  3.7342  4.6763 -0.5588  7.3945  6.5920  6.1020  5.9446  5.8889  5.8770
  71  0.619455  3.7367  4.6712 -0.5411  7.3265  6.5392  6.0580  5.9044  5.8514  5.8406
  72  0.623378  3.7391  4.6661 -0.5237  7.2605  6.4875  6.0148  5.8649  5.8145  5.8049
  73  0.627234  3.7414  4.6609 -0.5065  7.1962  6.4368  5.9723  5.8261  5.7781  5.7696
  74  0.631021  3.7437  4.6556 -0.4896  7.1337  6.3871  5.9305  5.7878  5.7422  5.7347
  75  0.634746  3.7459  4.6504 -0.4729  7.0725  6.3383  5.8895  5.7502  5.7070  5.7004
  76  0.638414  3.7481  4.6450 -0.4563  7.0131  6.2904  5.8491  5.7132  5.6723  5.6667
  77  0.642014  3.7502  4.6396 -0.4401  6.9547  6.2429  5.8094  5.6771  5.6383  5.6337
  78  0.645557  3.7523  4.6341 -0.4240  6.8975  6.1962  5.7705  5.6416  5.6050  5.6013
  79  0.649040  3.7543  4.6286 -0.4081  6.8417  6.1503  5.7321  5.6066  5.5722  5.5694
  80  0.652467  3.7562  4.6231 -0.3924  6.7870  6.1052  5.6943  5.5720  5.5398  5.5377
  81  0.655822  3.7581  4.6175 -0.3769  6.7342  6.0613  5.6569  5.5376  5.5074  5.5062
  82  0.660645  3.7608  4.6091 -0.3547  6.6590  5.9983  5.6030  5.4878  5.4603  5.4601
  83  0.665442  3.7634  4.6005 -0.3323  6.5849  5.9356  5.5489  5.4376  5.4128  5.4138
  84  0.670206  3.7660  4.5916 -0.3099  6.5116  5.8731  5.4949  5.3876  5.3652  5.3675
  85  0.674927  3.7686  4.5826 -0.2875  6.4393  5.8108  5.4410  5.3374  5.3178  5.3210
  86  0.679602  3.7712  4.5734 -0.2652  6.3678  5.7488  5.3872  5.2875  5.2704  5.2746
  87  0.684221  3.7737  4.5641 -0.2430  6.2971  5.6872  5.3337  5.2377  5.2231  5.2283
  88  0.688777  3.7762  4.5547 -0.2208  6.2273  5.6260  5.2804  5.1880  5.1760  5.1822
  89  0.693263  3.7786  4.5453 -0.1987  6.1581  5.5653  5.2274  5.1388  5.1292  5.1363
  90  0.697674  3.7810  4.5358 -0.1768  6.0899  5.5050  5.1750  5.0900  5.0827  5.0908
  91  0.702002  3.7834  4.5262 -0.1549  6.0225  5.4451  5.1227  5.0413  5.0365  5.0454
  92  0.706235  3.7858  4.5166 -0.1332  5.9562  5.3859  5.0708  4.9930  4.9905  5.0002
  93  0.710365  3.7881  4.5068 -0.1117  5.8913  5.3271  5.0192  4.9448  4.9446  4.9552
  94  0.714383  3.7903  4.4970 -0.0903  5.8273  5.2688  4.9679  4.8970  4.8989  4.9103
  95  0.718283  3.7926  4.4870 -0.0690  5.7641  5.2108  4.9170  4.8494  4.8535  4.8658
  96  0.722074  3.7948  4.4767 -0.0478  5.7017  5.1534  4.8661  4.8017  4.8080  4.8209
  97  0.725742  3.7968  4.4661 -0.0267  5.6400  5.0965  4.8156  4.7543  4.7625  4.7763
  98  0.729296  3.7988  4.4552 -0.0058  5.5790  5.0399  4.7653  4.7070  4.7173  4.7315
  99  0.732732  3.8007  4.4440  0.0152  5.5186  4.9836  4.7155  4.6602  4.6724  4.6872
 100  0.736056  3.8026  4.4326  0.0360  5.4587  4.9276  4.6661  4.6138  4.6278  4.6432
 101  0.739271  3.8043  4.4207  0.0567  5.3995  4.8720  4.6167  4.5674  4.5831  4.5990
 102  0.742383  3.8060  4.4087  0.0773  5.3411  4.8167  4.5674  4.5209  4.5382  4.5545
 103  0.745395  3.8076  4.3964  0.0979  5.2838  4.7618  4.5177  4.4737  4.4927  4.5094
 104  0.748315  3.8091  4.3837  0.1183  5.2273  4.7073  4.4679  4.4264  4.4467  4.4639
 105  0.751148  3.8106  4.3708  0.1387  5.1715  4.6533  4.4181  4.3788  4.4006  4.4182
 106  0.753893  3.8120  4.3577  0.1589  5.1165  4.5997  4.3686  4.3315  4.3545  4.3725
 107  0.756556  3.8133  4.3444  0.1790  5.0621  4.5466  4.3195  4.2844  4.3086  4.3269
 108  0.759134  3.8145  4.3308  0.1990  5.0083  4.4938  4.2708  4.2377  4.2631  4.2816
 109  0.761640  3.8156  4.3169  0.2188  4.9549  4.4415  4.2224  4.1912  4.2177  4.2365
 110  0.764085  3.8167  4.3028  0.2385  4.9021  4.3895  4.1742  4.1448  4.1723  4.1913
 111  0.766471  3.8177  4.2885  0.2581  4.8498  4.3381  4.1262  4.0986  4.1269  4.1462
 112  0.767195  3.8180  4.2841  0.2641  4.8339  4.3222  4.1115  4.0843  4.1129  4.1322
 113  0.767918  3.8183  4.2796  0.2702  4.8179  4.3064  4.0967  4.0700  4.0988  4.1181
 114  0.768640  3.8186  4.2750  0.2762  4.8018  4.2905  4.0818  4.0556  4.0847  4.1041
 115  0.769360  3.8188  4.2704  0.2823  4.7857  4.2746  4.0668  4.0410  4.0704  4.0898
 116  0.770077  3.8191  4.2657  0.2885  4.7695  4.2585  4.0517  4.0265  4.0560  4.0754
 117  0.770791  3.8193  4.2609  0.2947  4.7533  4.2424  4.0365  4.0117  4.0415  4.0610
 118  0.771501  3.8196  4.2560  0.3009  4.7369  4.2261  4.0212  3.9968  4.0268  4.0464
 119  0.772207  3.8198  4.2510  0.3072  4.7205  4.2097  4.0057  3.9818  4.0119  4.0315
 120  0.772910  3.8200  4.2460  0.3135  4.7039  4.1932  3.9900  3.9665  3.9969  4.0165
 121  0.773609  3.8202  4.2408  0.3199  4.6872  4.1766  3.9741  3.9510  3.9816  4.0012
 122  0.774303  3.8204  4.2355  0.3264  4.6704  4.1598  3.9581  3.9354  3.9661  3.9858
 123  0.774993  3.8206  4.2301  0.3330  4.6535  4.1429  3.9419  3.9195  3.9505  3.9701
 124  0.775678  3.8207  4.2245  0.3395  4.6364  4.1258  3.9255  3.9034  3.9344  3.9541
 125  0.776361  3.8209  4.2188  0.3462  4.6193  4.1085  3.9088  3.8871  3.9183  3.9379
 126  0.777039  3.8211  4.2129  0.3529  4.6019  4.0911  3.8920  3.8706  3.9018  3.9214
 127  0.777713  3.8212  4.2069  0.3598  4.5845  4.0736  3.8750  3.8538  3.8850  3.9048
 128  0.778383  3.8212  4.2007  0.3667  4.5669  4.0559  3.8578  3.8367  3.8682  3.8878
 129  0.779051  3.8213  4.1943  0.3736  4.5492  4.0380  3.8403  3.8195  3.8510  3.8706
 130  0.779716  3.8214  4.1879  0.3807  4.5313  4.0200  3.8227  3.8020  3.8335  3.8531
 131  0.780378  3.8214  4.1813  0.3878  4.5134  4.0019  3.8048  3.7843  3.8158  3.8353
 132  0.781035  3.8214  4.1744  0.3950  4.4953  3.9836  3.7868  3.7663  3.7977  3.8173
 133  0.781687  3.8213  4.1674  0.4023  4.4770  3.9652  3.7685  3.7481  3.7794  3.7991
 134  0.782333  3.8213  4.1601  0.4096  4.4587  3.9466  3.7499  3.7296  3.7609  3.7804
 135  0.782974  3.8212  4.1526  0.4171  4.4403  3.9279  3.7312  3.7108  3.7420  3.7614
 136  0.783609  3.8210  4.1449  0.4246  4.4217  3.9090  3.7122  3.6917  3.7227  3.7420
 137  0.784238  3.8209  4.1371  0.4322  4.4031  3.8900  3.6929  3.6722  3.7031  3.7223
 138  0.784858  3.8206  4.1289  0.4399  4.3844  3.8709  3.6735  3.6525  3.6832  3.7023
 139  0.785473  3.8204  4.1204  0.4476  4.3656  3.8517  3.6537  3.6325  3.6629  3.6819
 140  0.786080  3.8201  4.1117  0.4555  4.3468  3.8324  3.6337  3.6121  3.6422  3.6612
 141  0.786678  3.8197  4.1027  0.4634  4.3279  3.8129  3.6134  3.5914  3.6211  3.6399
 142  0.787268  3.8193  4.0933  0.4714  4.3090  3.7934  3.5928  3.5702  3.5995  3.6181
 143  0.787849  3.8188  4.0837  0.4795  4.2901  3.7739  3.5719  3.5485  3.5774  3.5959
 144  0.788419  3.8183  4.0737  0.4877  4.2711  3.7542  3.5507  3.5265  3.5548  3.5732
 145  0.788982  3.8177  4.0633  0.4959  4.2523  3.7346  3.5291  3.5041  3.5318  3.5501
