#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107580  3.5207  5.3275 -2.8217 16.4317 14.2724 12.7933 11.6715 11.2475 11.1306
  11  0.120862  3.5241  5.2684 -2.6985 16.0479 13.9029 12.4331 11.3581 10.9436 10.8269
  12  0.137327  3.5281  5.2080 -2.5668 15.6329 13.5060 12.0470 11.0227 10.6188 10.5025
  13  0.159740  3.5342  5.1525 -2.4215 15.1570 13.0500 11.6058 10.6499 10.2619 10.1469
  14  0.185872  3.5420  5.1115 -2.2836 14.6823 12.5955 11.1697 10.2922  9.9244  9.8123
  15  0.207615  3.5477  5.0816 -2.1827 14.3374 12.2678 10.8564 10.0316  9.6776  9.5682
  16  0.225256  3.5516  5.0589 -2.1083 14.0874 12.0304 10.6297  9.8403  9.4959  9.3884
  17  0.240971  3.5549  5.0400 -2.0473 13.8849 11.8385 10.4464  9.6839  9.3470  9.2411
  18  0.256633  3.5577  5.0233 -1.9920 13.7029 11.6655 10.2813  9.5421  9.2119  9.1074
  19  0.272729  3.5602  5.0083 -1.9400 13.5337 11.5043 10.1272  9.4092  9.0851  8.9821
  20  0.287200  3.5625  4.9951 -1.8956 13.3901 11.3673  9.9964  9.2957  8.9768  8.8750
  21  0.298291  3.5641  4.9843 -1.8619 13.2820 11.2637  9.8974  9.2097  8.8944  8.7935
  22  0.306354  3.5653  4.9761 -1.8375 13.2046 11.1894  9.8263  9.1474  8.8350  8.7346
  23  0.312488  3.5661  4.9699 -1.8192 13.1471 11.1342  9.7735  9.1011  8.7906  8.6907
  24  0.317282  3.5668  4.9650 -1.8052 13.1026 11.0916  9.7328  9.0652  8.7562  8.6567
  25  0.321297  3.5673  4.9610 -1.7935 13.0658 11.0563  9.6991  9.0357  8.7280  8.6287
  26  0.325056  3.5679  4.9575 -1.7828 13.0316 11.0235  9.6678  9.0085  8.7020  8.6030
  27  0.329106  3.5684  4.9540 -1.7716 12.9958 10.9892  9.6350  8.9800  8.6748  8.5762
  28  0.334485  3.5692  4.9500 -1.7574 12.9500 10.9450  9.5929  8.9438  8.6405  8.5422
  29  0.340031  3.5700  4.9460 -1.7431 12.9032 10.9013  9.5511  8.9076  8.6059  8.5080
  30  0.369780  3.5759  4.9166 -1.6546 12.6097 10.6186  9.2821  8.6822  8.3947  8.2999
  31  0.399004  3.5826  4.8839 -1.5624 12.2979 10.3191  9.0004  8.4468  8.1753  8.0840
  32  0.420902  3.5876  4.8581 -1.4926 12.0507 10.0928  8.7973  8.2693  8.0076  7.9188
  33  0.436120  3.5918  4.8382 -1.4401 11.8612  9.9185  8.6422  8.1357  7.8826  7.7961
  34  0.448453  3.5958  4.8220 -1.3959 11.6999  9.7680  8.5083  8.0226  7.7779  7.6934
  35  0.461280  3.6003  4.8053 -1.3487 11.5252  9.6057  8.3661  7.9024  7.6668  7.5846
  36  0.474505  3.6055  4.7886 -1.2992 11.3373  9.4319  8.2173  7.7758  7.5501  7.4702
  37  0.487149  3.6109  4.7734 -1.2509 11.1505  9.2598  8.0739  7.6527  7.4366  7.3592
  38  0.498397  3.6161  4.7607 -1.2075 10.9778  9.1009  7.9453  7.5422  7.3347  7.2598
  39  0.508050  3.6210  4.7507 -1.1696 10.8234  8.9594  7.8336  7.4461  7.2466  7.1739
  40  0.516794  3.6256  4.7423 -1.1351 10.6783  8.8274  7.7317  7.3584  7.1664  7.0957
  41  0.525460  3.6306  4.7348 -1.1006 10.5303  8.6929  7.6294  7.2710  7.0869  7.0184
  42  0.534948  3.6362  4.7274 -1.0629 10.3647  8.5432  7.5167  7.1754  7.0002  6.9342
  43  0.545926  3.6430  4.7200 -1.0194 10.1659  8.3671  7.3861  7.0649  6.9003  6.8375
  44  0.558126  3.6511  4.7132 -0.9707  9.9271  8.1663  7.2398  6.9411  6.7887  6.7297
  45  0.571188  3.6601  4.7071 -0.9186  9.6493  7.9489  7.0834  6.8081  6.6687  6.6143
  46  0.584781  3.6694  4.7011 -0.8650  9.3521  7.7286  6.9242  6.6709  6.5445  6.4951
  47  0.598615  3.6787  4.6947 -0.8113  9.0521  7.5160  6.7680  6.5338  6.4195  6.3752
  48  0.612368  3.6877  4.6877 -0.7586  8.7528  7.3145  6.6181  6.4006  6.2977  6.2585
  49  0.625914  3.6963  4.6804 -0.7073  8.4598  7.1250  6.4755  6.2729  6.1807  6.1466
  50  0.639046  3.7044  4.6728 -0.6581  8.1985  6.9508  6.3407  6.1519  6.0695  6.0400
  51  0.651619  3.7120  4.6648 -0.6115  7.9780  6.7928  6.2144  6.0383  5.9648  5.9393
  52  0.657298  3.7154  4.6611 -0.5906  7.8838  6.7237  6.1583  5.9877  5.9182  5.8943
  53  0.662931  3.7186  4.6572 -0.5699  7.7907  6.6562  6.1034  5.9381  5.8723  5.8502
  54  0.668510  3.7218  4.6532 -0.5495  7.6996  6.5905  6.0497  5.8894  5.8273  5.8068
  55  0.674024  3.7249  4.6491 -0.5295  7.6087  6.5263  5.9974  5.8418  5.7832  5.7644
  56  0.679474  3.7278  4.6448 -0.5097  7.5191  6.4638  5.9463  5.7954  5.7402  5.7228
  57  0.684848  3.7308  4.6405 -0.4903  7.4318  6.4030  5.8965  5.7500  5.6980  5.6822
  58  0.690145  3.7336  4.6361 -0.4713  7.3471  6.3438  5.8480  5.7055  5.6566  5.6423
  59  0.695372  3.7363  4.6316 -0.4525  7.2652  6.2861  5.8005  5.6620  5.6160  5.6032
  60  0.700537  3.7390  4.6270 -0.4340  7.1857  6.2296  5.7539  5.6193  5.5763  5.5647
  61  0.705642  3.7416  4.6222 -0.4158  7.1090  6.1744  5.7081  5.5774  5.5371  5.5267
  62  0.710696  3.7442  4.6174 -0.3977  7.0343  6.1202  5.6631  5.5360  5.4983  5.4892
  63  0.715702  3.7467  4.6124 -0.3798  6.9614  6.0669  5.6187  5.4951  5.4600  5.4521
  64  0.720665  3.7490  4.6072 -0.3620  6.8902  6.0146  5.5747  5.4547  5.4220  5.4152
  65  0.725586  3.7514  4.6018 -0.3444  6.8210  5.9630  5.5313  5.4145  5.3841  5.3785
  66  0.730461  3.7536  4.5964 -0.3269  6.7534  5.9123  5.4883  5.3747  5.3466  5.3420
  67  0.735279  3.7558  4.5906 -0.3096  6.6876  5.8623  5.4459  5.3352  5.3093  5.3058
  68  0.740043  3.7579  4.5848 -0.2924  6.6236  5.8134  5.4039  5.2961  5.2722  5.2697
  69  0.744755  3.7599  4.5787 -0.2755  6.5610  5.7650  5.3625  5.2575  5.2355  5.2341
  70  0.749395  3.7620  4.5727 -0.2587  6.4999  5.7177  5.3217  5.2195  5.1994  5.1988
  71  0.753973  3.7639  4.5665 -0.2422  6.4404  5.6712  5.2816  5.1820  5.1637  5.1641
  72  0.758491  3.7657  4.5602 -0.2259  6.3820  5.6254  5.2421  5.1452  5.1286  5.1299
  73  0.762948  3.7676  4.5539 -0.2098  6.3248  5.5804  5.2034  5.1089  5.0941  5.0961
  74  0.767352  3.7693  4.5476 -0.1939  6.2690  5.5363  5.1653  5.0733  5.0602  5.0629
  75  0.771715  3.7711  4.5413 -0.1783  6.2139  5.4926  5.1279  5.0383  5.0267  5.0303
  76  0.776026  3.7728  4.5350 -0.1628  6.1601  5.4498  5.0910  5.0037  4.9938  4.9981
  77  0.780295  3.7744  4.5286 -0.1475  6.1074  5.4076  5.0546  4.9697  4.9612  4.9663
  78  0.784527  3.7760  4.5223 -0.1324  6.0561  5.3660  5.0187  4.9361  4.9289  4.9348
  79  0.788715  3.7776  4.5159 -0.1175  6.0057  5.3250  4.9832  4.9028  4.8972  4.9036
