#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.115716  3.5127  5.2701 -2.7649 16.1753 14.2789 12.8766 11.5803 11.0804 10.9386
  11  0.134133  3.5135  5.1998 -2.6268 15.7928 13.9129 12.5162 11.2354 10.7370 10.5943
  12  0.161899  3.5163  5.1290 -2.4634 15.3231 13.4550 12.0675 10.8207 10.3303 10.1881
  13  0.196197  3.5225  5.0791 -2.3050 14.8312 12.9625 11.5905 10.4087  9.9374  9.7984
  14  0.220974  3.5270  5.0486 -2.2051 14.5168 12.6473 11.2855 10.1481  9.6900  9.5536
  15  0.240124  3.5303  5.0270 -2.1341 14.2922 12.4226 11.0683  9.9629  9.5145  9.3803
  16  0.258548  3.5333  5.0083 -2.0714 14.0939 12.2243 10.8771  9.7996  9.3599  9.2276
  17  0.275854  3.5360  4.9922 -2.0165 13.9204 12.0506 10.7099  9.6566  9.2245  9.0939
  18  0.290189  3.5382  4.9788 -1.9721 13.7805 11.9110 10.5755  9.5414  9.1155  8.9863
  19  0.300382  3.5398  4.9685 -1.9404 13.6812 11.8121 10.4800  9.4595  9.0379  8.9096
  20  0.307943  3.5409  4.9601 -1.9167 13.6076 11.7387 10.4092  9.3984  8.9798  8.8523
  21  0.313463  3.5418  4.9537 -1.8992 13.5535 11.6848 10.3570  9.3533  8.9369  8.8099
  22  0.317672  3.5423  4.9486 -1.8859 13.5130 11.6444 10.3178  9.3192  8.9044  8.7778
  23  0.321118  3.5429  4.9445 -1.8752 13.4798 11.6113 10.2859  9.2915  8.8781  8.7518
  24  0.324221  3.5433  4.9409 -1.8656 13.4504 11.5818 10.2575  9.2668  8.8546  8.7287
  25  0.327785  3.5439  4.9378 -1.8555 13.4189 11.5501 10.2270  9.2407  8.8300  8.7044
  26  0.332390  3.5445  4.9338 -1.8426 13.3785 11.5096 10.1881  9.2074  8.7986  8.6734
  27  0.339024  3.5455  4.9288 -1.8252 13.3237 11.4543 10.1349  9.1621  8.7560  8.6315
  28  0.401064  3.5580  4.8748 -1.6498 12.7612 10.8718  9.5797  8.7026  8.3317  8.2168
  29  0.435199  3.5658  4.8395 -1.5455 12.4200 10.5282  9.2506  8.4339  8.0835  7.9737
  30  0.453046  3.5707  4.8191 -1.4877 12.2318 10.3335  9.0633  8.2848  7.9477  7.8411
  31  0.455461  3.5725  4.8138 -1.4737 12.1839 10.2779  9.0038  8.2493  7.9184  7.8129
  32  0.465805  3.5757  4.8015 -1.4387 12.0687 10.1570  8.8864  8.1592  7.8374  7.7340
  33  0.476672  3.5793  4.7885 -1.4017 11.9444 10.0286  8.7631  8.0638  7.7516  7.6505
  34  0.488052  3.5832  4.7752 -1.3625 11.8116  9.8915  8.6329  7.9629  7.6611  7.5624
  35  0.499162  3.5872  4.7626 -1.3238 11.6793  9.7553  8.5051  7.8635  7.5721  7.4759
  36  0.509808  3.5913  4.7510 -1.2866 11.5509  9.6229  8.3829  7.7678  7.4865  7.3926
  37  0.520434  3.5955  4.7399 -1.2496 11.4232  9.4896  8.2604  7.6722  7.4014  7.3100
  38  0.531739  3.6002  4.7287 -1.2103 11.2872  9.3452  8.1282  7.5701  7.3111  7.2226
  39  0.544054  3.6056  4.7170 -1.1671 11.1368  9.1837  7.9818  7.4577  7.2122  7.1268
  40  0.557347  3.6119  4.7053 -1.1199 10.9707  9.0040  7.8231  7.3353  7.1048  7.0228
  41  0.572141  3.6193  4.6936 -1.0672 10.7785  8.7981  7.6465  7.1988  6.9854  6.9071
  42  0.588695  3.6282  4.6825 -1.0081 10.5469  8.5590  7.4489  7.0457  6.8516  6.7777
  43  0.606001  3.6384  4.6731 -0.9456 10.2727  8.2950  7.2401  6.8839  6.7104  6.6415
  44  0.623367  3.6490  4.6653 -0.8832  9.9627  8.0250  7.0353  6.7215  6.5672  6.5039
  45  0.640063  3.6592  4.6581 -0.8237  9.6361  7.7678  6.8458  6.5656  6.4276  6.3701
  46  0.656205  3.6691  4.6515 -0.7669  9.3085  7.5260  6.6702  6.4165  6.2926  6.2409
  47  0.672489  3.6787  4.6444 -0.7107  8.9794  7.2957  6.5031  6.2710  6.1599  6.1140
  48  0.688871  3.6878  4.6366 -0.6561  8.6660  7.0815  6.3455  6.1314  6.0320  5.9916
  49  0.704479  3.6961  4.6286 -0.6052  8.3967  6.8910  6.2011  6.0029  5.9139  5.8783
  50  0.718614  3.7035  4.6206 -0.5590  8.1661  6.7249  6.0725  5.8877  5.8079  5.7763
  51  0.730838  3.7099  4.6130 -0.5184  7.9645  6.5828  5.9614  5.7877  5.7157  5.6877
  52  0.736822  3.7131  4.6091 -0.4982  7.8640  6.5134  5.9070  5.7385  5.6702  5.6440
  53  0.742658  3.7161  4.6049 -0.4784  7.7665  6.4462  5.8539  5.6905  5.6258  5.6012
  54  0.748378  3.7191  4.6006 -0.4590  7.6716  6.3810  5.8021  5.6437  5.5825  5.5594
  55  0.754011  3.7220  4.5964 -0.4399  7.5797  6.3177  5.7517  5.5979  5.5400  5.5185
  56  0.759590  3.7248  4.5920 -0.4210  7.4908  6.2561  5.7023  5.5530  5.4983  5.4784
  57  0.765142  3.7275  4.5875 -0.4025  7.4042  6.1960  5.6540  5.5090  5.4574  5.4388
