#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109209  3.5425  5.3507 -2.7512 16.1820 13.7364 12.1671 11.4114 11.0960 10.9981
  11  0.119407  3.5498  5.3048 -2.6373 15.7407 13.3599 11.8221 11.1299 10.8247 10.7267
  12  0.131676  3.5577  5.2575 -2.5159 15.2694 12.9613 11.4617 10.8276 10.5332 10.4361
  13  0.147957  3.5665  5.2101 -2.3828 14.7517 12.5252 11.0742 10.4940 10.2116 10.1165
  14  0.168553  3.5755  5.1691 -2.2497 14.2289 12.0903 10.6947 10.1587  9.8884  9.7961
  15  0.188486  3.5823  5.1375 -2.1417 13.8089 11.7426 10.3941  9.8866  9.6257  9.5358
  16  0.205232  3.5871  5.1125 -2.0609 13.5032 11.4879 10.1733  9.6830  9.4285  9.3403
  17  0.220599  3.5909  5.0913 -1.9934 13.2530 11.2785  9.9910  9.5133  9.2637  9.1771
  18  0.235746  3.5940  5.0722 -1.9325 13.0296 11.0909  9.8275  9.3601  9.1150  9.0296
  19  0.251658  3.5972  5.0542 -1.8737 12.8148 10.9107  9.6706  9.2126  8.9715  8.8874
  20  0.269791  3.6003  5.0361 -1.8126 12.5914 10.7236  9.5079  9.0591  8.8224  8.7395
  21  0.287461  3.6032  5.0195 -1.7569 12.3896 10.5537  9.3598  8.9189  8.6860  8.6046
  22  0.300596  3.6052  5.0083 -1.7181 12.2498 10.4357  9.2570  8.8214  8.5913  8.5107
  23  0.309076  3.6064  5.0016 -1.6945 12.1651 10.3639  9.1943  8.7618  8.5334  8.4534
  24  0.315141  3.6072  4.9968 -1.6781 12.1069 10.3143  9.1509  8.7206  8.4933  8.4137
  25  0.319674  3.6079  4.9932 -1.6659 12.0635 10.2774  9.1186  8.6899  8.4634  8.3840
  26  0.323403  3.6084  4.9903 -1.6558 12.0280 10.2471  9.0920  8.6646  8.4388  8.3596
  27  0.327075  3.6088  4.9875 -1.6462 11.9933 10.2177  9.0663  8.6402  8.4151  8.3362
  28  0.331619  3.6094  4.9846 -1.6349 11.9527 10.1831  9.0362  8.6117  8.3874  8.3088
  29  0.338025  3.6103  4.9808 -1.6195 11.8970 10.1358  8.9951  8.5727  8.3497  8.2715
  30  0.348388  3.6118  4.9754 -1.5950 11.8063 10.0594  8.9295  8.5109  8.2899  8.2125
  31  0.371128  3.6157  4.9570 -1.5334 11.5741  9.8642  8.7634  8.3549  8.1395  8.0641
  32  0.401246  3.6223  4.9271 -1.4436 11.2279  9.5728  8.5184  8.1265  7.9205  7.8486
