#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103154  3.5205  5.3487 -2.8619 16.5694 14.3782 12.8845 11.7685 11.3498 11.2347
  13  0.116073  3.5247  5.2893 -2.7349 16.1652 13.9885 12.5045 11.4450 11.0379 10.9233
  14  0.131185  3.5290  5.2290 -2.6041 15.7443 13.5880 12.1156 11.1121 10.7166 10.6024
  15  0.148953  3.5342  5.1753 -2.4743 15.3157 13.1820 11.7234 10.7803 10.3981 10.2848
  16  0.167717  3.5402  5.1358 -2.3596 14.9212 12.8093 11.3657 10.4844 10.1171 10.0056
  17  0.184734  3.5455  5.1074 -2.2678 14.6012 12.5077 11.0783 10.2475  9.8931  9.7837
  18  0.199554  3.5495  5.0844 -2.1950 14.3509 12.2726 10.8548 10.0599  9.7149  9.6072
  19  0.213398  3.5529  5.0642 -2.1322 14.1385 12.0731 10.6651  9.8987  9.5615  9.4552
  20  0.227585  3.5559  5.0453 -2.0731 13.9408 11.8877 10.4890  9.7475  9.4171  9.3123
  21  0.241911  3.5587  5.0282 -2.0183 13.7588 11.7170 10.3271  9.6074  9.2832  9.1797
  22  0.256739  3.5613  5.0126 -1.9664 13.5882 11.5564 10.1746  9.4750  9.1565  9.0543
  23  0.273002  3.5638  4.9977 -1.9147 13.4199 11.3972 10.0232  9.3431  9.0303  8.9296
  24  0.287843  3.5660  4.9849 -1.8703 13.2764 11.2606  9.8933  9.2297  8.9219  8.8223
  25  0.299290  3.5676  4.9751 -1.8370 13.1694 11.1583  9.7959  9.1448  8.8407  8.7420
  26  0.307686  3.5688  4.9681 -1.8134 13.0938 11.0860  9.7272  9.0846  8.7832  8.6851
  27  0.313952  3.5696  4.9632 -1.7964 13.0395 11.0343  9.6781  9.0414  8.7418  8.6441
  28  0.318682  3.5703  4.9595 -1.7837 12.9986 10.9954  9.6412  9.0090  8.7110  8.6136
  29  0.322348  3.5708  4.9565 -1.7737 12.9660 10.9644  9.6120  8.9835  8.6865  8.5894
  30  0.325588  3.5713  4.9537 -1.7647 12.9367 10.9366  9.5858  8.9605  8.6646  8.5678
  31  0.328809  3.5718  4.9511 -1.7556 12.9073 10.9088  9.5595  8.9377  8.6429  8.5464
  32  0.332358  3.5723  4.9480 -1.7458 12.8752 10.8784  9.5307  8.9127  8.6190  8.5228
  33  0.336445  3.5729  4.9444 -1.7344 12.8385 10.8433  9.4976  8.8838  8.5916  8.4956
  34  0.339947  3.5734  4.9412 -1.7249 12.8075 10.8152  9.4708  8.8599  8.5684  8.4726
  35  0.349207  3.5748  4.9317 -1.6978 12.7193 10.7321  9.3917  8.7916  8.5033  8.4081
  36  0.381218  3.5818  4.8958 -1.5969 12.3828 10.4068  9.0833  8.5340  8.2628  8.1715
  37  0.399688  3.5857  4.8739 -1.5388 12.1830 10.2218  8.9145  8.3864  8.1232  8.0337
  38  0.420647  3.5907  4.8473 -1.4688 11.9293  9.9936  8.7140  8.2086  7.9547  7.8677
  39  0.431821  3.5941  4.8315 -1.4285 11.7834  9.8597  8.5955  8.1060  7.8586  7.7732
  40  0.442166  3.5974  4.8168 -1.3901 11.6431  9.7301  8.4813  8.0080  7.7673  7.6836
  41  0.453011  3.6014  4.8016 -1.3490 11.4905  9.5894  8.3588  7.9031  7.6699  7.5880
  42  0.464468  3.6058  4.7859 -1.3045 11.3228  9.4351  8.2269  7.7897  7.5648  7.4851
  43  0.475965  3.6107  4.7707 -1.2589 11.1474  9.2742  8.0927  7.6736  7.4571  7.3797
  44  0.486798  3.6158  4.7570 -1.2152 10.9752  9.1165  7.9646  7.5623  7.3542  7.2791
  45  0.496610  3.6208  4.7454 -1.1749 10.8121  8.9673  7.8466  7.4600  7.2600  7.1872
  46  0.505640  3.6257  4.7355 -1.1373 10.6553  8.8247  7.7361  7.3645  7.1724  7.1019
  47  0.514222  3.6308  4.7268 -1.1011 10.5011  8.6847  7.6295  7.2730  7.0887  7.0206
  48  0.522736  3.6362  4.7190 -1.0649 10.3422  8.5412  7.5216  7.1811  7.0055  6.9397
  49  0.531492  3.6419  4.7119 -1.0274 10.1707  8.3901  7.4094  7.0859  6.9193  6.8562
  50  0.540677  3.6482  4.7052 -0.9879  9.9818  8.2290  7.2911  6.9855  6.8286  6.7684
