#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106231  3.5382  5.3583 -2.7881 16.3394 13.8972 12.3175 11.5146 11.1897 11.0911
  14  0.116902  3.5454  5.3089 -2.6681 15.8892 13.5015 11.9498 11.2163 10.9026 10.8036
  15  0.128936  3.5528  5.2596 -2.5466 15.4318 13.1034 11.5836 10.9122 10.6096 10.5114
  16  0.142124  3.5600  5.2155 -2.4315 14.9969 12.7284 11.2432 10.6229 10.3308 10.2341
  17  0.155447  3.5662  5.1811 -2.3334 14.6247 12.4099 10.9579 10.3754 10.0922  9.9971
  18  0.167957  3.5713  5.1547 -2.2530 14.3177 12.1490 10.7270 10.1720  9.8960  9.8026
  19  0.179712  3.5756  5.1329 -2.1847 14.0590 11.9294 10.5340  9.9992  9.7294  9.6375
  20  0.191278  3.5793  5.1133 -2.1232 13.8282 11.7338 10.3624  9.8438  9.5792  9.4885
  21  0.203411  3.5826  5.0940 -2.0638 13.6085 11.5475 10.1990  9.6940  9.4341  9.3446
  22  0.217024  3.5860  5.0748 -2.0032 13.3865 11.3593 10.0340  9.5414  9.2860  9.1978
  23  0.232563  3.5893  5.0555 -1.9407 13.1584 11.1660  9.8647  9.3840  9.1330  9.0460
  24  0.249840  3.5926  5.0369 -1.8775 12.9276 10.9715  9.6950  9.2252  8.9788  8.8931
  25  0.271422  3.5963  5.0171 -1.8068 12.6665 10.7536  9.5059  9.0476  8.8062  8.7220
  26  0.291672  3.5995  5.0011 -1.7469 12.4452 10.5690  9.3461  8.8969  8.6599  8.5769
  27  0.304595  3.6014  4.9921 -1.7115 12.3148 10.4601  9.2519  8.8080  8.5736  8.4913
