#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103602  3.5266  5.3567 -2.8436 16.5542 14.2381 12.6901 11.6975 11.3218 11.2147
  13  0.115007  3.5330  5.3043 -2.7202 16.1183 13.8284 12.2939 11.3833 11.0241 10.9179
  14  0.128078  3.5397  5.2510 -2.5936 15.6624 13.4100 11.8931 11.0608 10.7176 10.6124
  15  0.143743  3.5468  5.2006 -2.4645 15.1922 12.9846 11.4895 10.7317 10.4043 10.3007
  16  0.161320  3.5539  5.1600 -2.3456 14.7543 12.5926 11.1219 10.4283 10.1153 10.0139
  17  0.178553  3.5600  5.1288 -2.2460 14.3897 12.2673 10.8202 10.1741  9.8729  9.7736
  18  0.194339  3.5645  5.1030 -2.1650 14.1011 12.0098 10.5821  9.9681  9.6754  9.5777
  19  0.209776  3.5681  5.0794 -2.0936 13.8539 11.7885 10.3777  9.7871  9.5010  9.4045
  20  0.226526  3.5714  5.0568 -2.0243 13.6183 11.5772 10.1825  9.6118  9.3312  9.2360
  21  0.243402  3.5744  5.0367 -1.9613 13.4060 11.3868 10.0069  9.4525  9.1769  9.0829
  22  0.259399  3.5769  5.0200 -1.9070 13.2235 11.2231  9.8567  9.3153  9.0438  8.9507
  23  0.275079  3.5792  5.0058 -1.8584 13.0609 11.0772  9.7229  9.1925  8.9247  8.8325
  24  0.288358  3.5809  4.9944 -1.8194 12.9304 10.9599  9.6160  9.0939  8.8290  8.7376
  25  0.299123  3.5823  4.9853 -1.7889 12.8284 10.8682  9.5326  9.0168  8.7542  8.6633
  26  0.307369  3.5833  4.9789 -1.7665 12.7537 10.8010  9.4716  8.9602  8.6992  8.6088
  27  0.313527  3.5840  4.9744 -1.7506 12.7010 10.7535  9.4284  8.9201  8.6603  8.5702
  28  0.318190  3.5846  4.9713 -1.7388 12.6618 10.7182  9.3963  8.8903  8.6313  8.5416
  29  0.321833  3.5850  4.9686 -1.7295 12.6304 10.6900  9.3709  8.8667  8.6084  8.5188
  30  0.325066  3.5854  4.9662 -1.7212 12.6022 10.6647  9.3482  8.8457  8.5881  8.4987
  31  0.328271  3.5858  4.9639 -1.7130 12.5740 10.6396  9.3256  8.8249  8.5680  8.4787
  32  0.331565  3.5863  4.9612 -1.7044 12.5450 10.6135  9.3021  8.8031  8.5468  8.4578
  33  0.335431  3.5867  4.9581 -1.6943 12.5115 10.5834  9.2750  8.7778  8.5223  8.4334
  34  0.339754  3.5872  4.9543 -1.6829 12.4740 10.5497  9.2445  8.7492  8.4945  8.4058
  35  0.345441  3.5878  4.9486 -1.6677 12.4244 10.5045  9.2031  8.7107  8.4570  8.3685
  36  0.357664  3.5893  4.9360 -1.6341 12.3130 10.4040  9.1123  8.6259  8.3745  8.2868
  37  0.396112  3.5968  4.8911 -1.5152 11.8845 10.0270  8.7848  8.3246  8.0848  8.0006
  38  0.416213  3.6016  4.8647 -1.4476 11.6330  9.8068  8.5975  8.1528  7.9206  7.8388
  39  0.427969  3.6050  4.8479 -1.4054 11.4754  9.6678  8.4800  8.0454  7.8182  7.7378
  40  0.438618  3.6083  4.8323 -1.3656 11.3260  9.5356  8.3692  7.9445  7.7221  7.6435
  41  0.449510  3.6121  4.8169 -1.3241 11.1676  9.3953  8.2529  7.8389  7.6221  7.5453
  42  0.460943  3.6167  4.8012 -1.2793 10.9924  9.2399  8.1263  7.7246  7.5145  7.4397
  43  0.472137  3.6219  4.7863 -1.2337 10.8101  9.0778  7.9963  7.6083  7.4055  7.3332
  44  0.482796  3.6273  4.7732 -1.1892 10.6263  8.9133  7.8674  7.4949  7.3006  7.2308
  45  0.492831  3.6328  4.7619 -1.1468 10.4456  8.7521  7.7434  7.3871  7.2016  7.1347
  46  0.502139  3.6382  4.7523 -1.1074 10.2725  8.5992  7.6272  7.2869  7.1103  7.0461
  47  0.510777  3.6437  4.7445 -1.0703 10.1025  8.4523  7.5174  7.1928  7.0250  6.9636
  48  0.519167  3.6494  4.7382 -1.0339  9.9262  8.3054  7.4086  7.1000  6.9411  6.8826
  49  0.527558  3.6555  4.7327 -0.9970  9.7402  8.1557  7.2985  7.0061  6.8565  6.8010
  50  0.536282  3.6621  4.7275 -0.9584  9.5396  8.0003  7.1842  6.9082  6.7682  6.7161
  51  0.545425  3.6689  4.7220 -0.9183  9.3249  7.8412  7.0662  6.8059  6.6755  6.6272
  52  0.550315  3.6725  4.7188 -0.8969  9.2105  7.7587  7.0044  6.7516  6.6262  6.5799
  53  0.555201  3.6760  4.7155 -0.8757  9.0969  7.6777  6.9432  6.6977  6.5771  6.5328
  54  0.560068  3.6795  4.7122 -0.8546  8.9839  7.5982  6.8827  6.6443  6.5283  6.4860
  55  0.564921  3.6830  4.7089 -0.8335  8.8722  7.5202  6.8230  6.5912  6.4798  6.4395
  56  0.569760  3.6865  4.7056 -0.8125  8.7621  7.4437  6.7639  6.5386  6.4317  6.3933
  57  0.574589  3.6900  4.7022 -0.7916  8.6537  7.3689  6.7055  6.4864  6.3839  6.3474
  58  0.579402  3.6934  4.6987 -0.7708  8.5469  7.2954  6.6478  6.4347  6.3365  6.3020
  59  0.584195  3.6967  4.6951 -0.7501  8.4424  7.2236  6.5911  6.3836  6.2896  6.2569
  60  0.588951  3.7001  4.6913 -0.7297  8.3403  7.1534  6.5351  6.3333  6.2433  6.2125
  61  0.593662  3.7033  4.6875 -0.7094  8.2410  7.0848  6.4803  6.2839  6.1977  6.1687
  62  0.598315  3.7065  4.6836 -0.6894  8.1448  7.0181  6.4267  6.2354  6.1530  6.1257
  63  0.602916  3.7095  4.6795 -0.6697  8.0514  6.9531  6.3741  6.1878  6.1089  6.0834
  64  0.607446  3.7126  4.6754 -0.6502  7.9604  6.8897  6.3225  6.1411  6.0657  6.0419
  65  0.611915  3.7156  4.6714 -0.6310  7.8720  6.8278  6.2720  6.0954  6.0234  6.0011
  66  0.616318  3.7185  4.6672 -0.6121  7.7864  6.7674  6.2227  6.0505  5.9818  5.9611
  67  0.620651  3.7213  4.6629 -0.5934  7.7032  6.7085  6.1743  6.0065  5.9410  5.9218
  68  0.624915  3.7240  4.6585 -0.5750  7.6225  6.6510  6.1271  5.9635  5.9009  5.8832
  69  0.629105  3.7268  4.6541 -0.5570  7.5443  6.5949  6.0808  5.9212  5.8617  5.8453
  70  0.633224  3.7294  4.6496 -0.5392  7.4686  6.5402  6.0355  5.8798  5.8232  5.8081
  71  0.637274  3.7319  4.6449 -0.5217  7.3952  6.4869  5.9913  5.8393  5.7854  5.7715
  72  0.641263  3.7343  4.6401 -0.5044  7.3242  6.4347  5.9478  5.7994  5.7482  5.7355
  73  0.645184  3.7366  4.6352 -0.4875  7.2554  6.3837  5.9051  5.7603  5.7116  5.7001
  74  0.649040  3.7390  4.6302 -0.4707  7.1884  6.3338  5.8633  5.7218  5.6756  5.6652
  75  0.652837  3.7412  4.6252 -0.4542  7.1233  6.2849  5.8222  5.6841  5.6402  5.6309
  76  0.656573  3.7433  4.6200 -0.4379  7.0604  6.2370  5.7819  5.6469  5.6052  5.5970
  77  0.660254  3.7455  4.6146 -0.4218  6.9991  6.1901  5.7423  5.6103  5.5707  5.5634
  78  0.663873  3.7475  4.6092 -0.4059  6.9396  6.1442  5.7033  5.5742  5.5366  5.5303
  79  0.667433  3.7494  4.6037 -0.3903  6.8815  6.0990  5.6649  5.5387  5.5030  5.4977
  80  0.670932  3.7513  4.5981 -0.3749  6.8250  6.0548  5.6271  5.5037  5.4698  5.4654
  81  0.674374  3.7531  4.5925 -0.3596  6.7699  6.0114  5.5899  5.4691  5.4370  5.4335
  82  0.679111  3.7556  4.5843 -0.3385  6.6948  5.9516  5.5385  5.4213  5.3919  5.3893
  83  0.683808  3.7580  4.5760 -0.3175  6.6211  5.8923  5.4875  5.3737  5.3466  5.3451
  84  0.688456  3.7604  4.5674 -0.2965  6.5485  5.8335  5.4367  5.3262  5.3014  5.3012
  85  0.693051  3.7627  4.5585 -0.2756  6.4773  5.7755  5.3861  5.2790  5.2563  5.2571
