#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113858  3.5224  5.2967 -2.7593 16.2372 14.0849 12.6105 11.5127 11.0935 10.9767
  14  0.128952  3.5262  5.2345 -2.6282 15.8263 13.6912 12.2270 11.1792 10.7702 10.6536
  15  0.146655  3.5308  5.1781 -2.4977 15.4081 13.2917 11.8396 10.8462 10.4492 10.3332
  16  0.165374  3.5362  5.1367 -2.3823 15.0212 12.9218 11.4829 10.5485 10.1658 10.0513
  17  0.182388  3.5414  5.1078 -2.2901 14.7039 12.6188 11.1926 10.3097  9.9402  9.8277
  18  0.197047  3.5455  5.0849 -2.2174 14.4558 12.3828 10.9669 10.1219  9.7622  9.6516
  19  0.210537  3.5488  5.0650 -2.1554 14.2470 12.1845 10.7773  9.9622  9.6106  9.5015
  20  0.223970  3.5518  5.0469 -2.0982 14.0562 12.0034 10.6043  9.8154  9.4710  9.3633
  21  0.237685  3.5545  5.0300 -2.0444 13.8776 11.8342 10.4428  9.6774  9.3394  9.2331
  22  0.251684  3.5571  5.0146 -1.9938 13.7109 11.6761 10.2919  9.5477  9.2158  9.1109
  23  0.267694  3.5598  4.9994 -1.9412 13.5399 11.5129 10.1360  9.4133  9.0876  8.9841
  24  0.283565  3.5622  4.9856 -1.8928 13.3837 11.3632  9.9927  9.2895  8.9695  8.8674
  25  0.296486  3.5642  4.9746 -1.8548 13.2619 11.2458  9.8804  9.1924  8.8769  8.7759
  26  0.305802  3.5655  4.9668 -1.8282 13.1769 11.1638  9.8018  9.1244  8.8122  8.7119
  27  0.312667  3.5664  4.9614 -1.8093 13.1168 11.1060  9.7467  9.0764  8.7664  8.6666
  28  0.317767  3.5671  4.9575 -1.7956 13.0726 11.0636  9.7062  9.0412  8.7330  8.6335
  29  0.321608  3.5677  4.9543 -1.7850 13.0385 11.0308  9.6750  9.0142  8.7072  8.6080
  30  0.324862  3.5681  4.9514 -1.7758 13.0088 11.0024  9.6480  8.9908  8.6849  8.5861
  31  0.327972  3.5686  4.9488 -1.7669 12.9800 10.9749  9.6219  8.9684  8.6636  8.5650
  32  0.331336  3.5692  4.9458 -1.7574 12.9492 10.9454  9.5939  8.9442  8.6407  8.5424
  33  0.335141  3.5698  4.9424 -1.7468 12.9145 10.9121  9.5622  8.9169  8.6147  8.5167
  34  0.339864  3.5705  4.9381 -1.7335 12.8718 10.8710  9.5229  8.8831  8.5827  8.4851
  35  0.341977  3.5706  4.9359 -1.7275 12.8529 10.8556  9.5081  8.8689  8.5684  8.4706
  36  0.368664  3.5759  4.9075 -1.6462 12.5856 10.5966  9.2610  8.6614  8.3738  8.2789
  37  0.394906  3.5822  4.8766 -1.5610 12.2987 10.3199  9.0004  8.4441  8.1715  8.0799
  38  0.413200  3.5863  4.8539 -1.5014 12.0892 10.1274  8.8267  8.2925  8.0282  7.9388
  39  0.427377  3.5902  4.8348 -1.4519 11.9105  9.9639  8.6813  8.1665  7.9100  7.8225
  40  0.437488  3.5934  4.8206 -1.4148 11.7764  9.8391  8.5699  8.0718  7.8219  7.7360
  41  0.447973  3.5970  4.8060 -1.3755 11.6332  9.7057  8.4518  7.9717  7.7292  7.6452
  42  0.459086  3.6011  4.7906 -1.3330 11.4753  9.5588  8.3235  7.8631  7.6289  7.5468
  43  0.470620  3.6058  4.7749 -1.2878 11.3046  9.4007  8.1881  7.7478  7.5225  7.4428
  44  0.481877  3.6108  4.7602 -1.2429 11.1316  9.2408  8.0550  7.6334  7.4170  7.3394
  45  0.492275  3.6157  4.7474 -1.2008 10.9659  9.0882  7.9310  7.5265  7.3183  7.2430
  46  0.501637  3.6206  4.7365 -1.1624 10.8103  8.9450  7.8176  7.4287  7.2286  7.1555
  47  0.510330  3.6255  4.7270 -1.1260 10.6595  8.8069  7.7106  7.3367  7.1442  7.0734
  48  0.518775  3.6305  4.7185 -1.0903 10.5085  8.6684  7.6046  7.2463  7.0619  6.9933
  49  0.527277  3.6359  4.7108 -1.0541 10.3505  8.5245  7.4961  7.1543  6.9786  6.9124
  50  0.536111  3.6417  4.7036 -1.0161 10.1786  8.3715  7.3824  7.0581  6.8917  6.8280
  51  0.545315  3.6481  4.6968 -0.9765  9.9897  8.2096  7.2636  6.9573  6.8006  6.7400
  52  0.550346  3.6517  4.6935 -0.9547  9.8787  8.1192  7.1979  6.9018  6.7504  6.6916
  53  0.555326  3.6554  4.6905 -0.9330  9.7642  8.0288  7.1328  6.8464  6.7004  6.6435
  54  0.560262  3.6591  4.6876 -0.9115  9.6477  7.9392  7.0683  6.7913  6.6506  6.5956
  55  0.565171  3.6628  4.6848 -0.8901  9.5298  7.8504  7.0044  6.7366  6.6011  6.5481
  56  0.570051  3.6664  4.6820 -0.8688  9.4115  7.7631  6.9414  6.6822  6.5518  6.5007
  57  0.574894  3.6701  4.6791 -0.8478  9.2940  7.6778  6.8794  6.6282  6.5027  6.4536
  58  0.579705  3.6737  4.6762 -0.8268  9.1772  7.5945  6.8184  6.5747  6.4539  6.4069
  59  0.584490  3.6772  4.6731 -0.8061  9.0618  7.5133  6.7585  6.5218  6.4055  6.3604
  60  0.589249  3.6807  4.6699 -0.7856  8.9475  7.4342  6.6995  6.4695  6.3577  6.3145
  61  0.593979  3.6841  4.6666 -0.7653  8.8341  7.3570  6.6418  6.4179  6.3103  6.2691
  62  0.598663  3.6873  4.6630 -0.7452  8.7208  7.2817  6.5852  6.3671  6.2638  6.2245
  63  0.603287  3.6905  4.6595 -0.7253  8.6081  7.2083  6.5298  6.3174  6.2182  6.1807
