#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107609  3.5165  5.3175 -2.8287 16.4013 14.3633 12.9268 11.7117 11.2501 11.1229
  11  0.122362  3.5182  5.2529 -2.7012 16.0339 14.0085 12.5792 11.3902 10.9331 10.8055
  12  0.141281  3.5205  5.1861 -2.5627 15.6308 13.6183 12.1969 11.0398 10.5891 10.4613
  13  0.167777  3.5254  5.1270 -2.4094 15.1603 13.1557 11.7462 10.6459 10.2095 10.0828
  14  0.195414  3.5321  5.0879 -2.2773 14.7297 12.7282 11.3319 10.3015  9.8842  9.7606
  15  0.216183  3.5366  5.0611 -2.1884 14.4399 12.4414 11.0538 10.0701  9.6657  9.5445
  16  0.232899  3.5402  5.0411 -2.1221 14.2233 12.2279 10.8471  9.8976  9.5030  9.3838
  17  0.248133  3.5431  5.0242 -2.0660 14.0411 12.0486 10.6735  9.7523  9.3658  9.2482
  18  0.263374  3.5458  5.0089 -2.0139 13.8728 11.8833 10.5137  9.6175  9.2384  9.1225
  19  0.278759  3.5483  4.9947 -1.9648 13.7150 11.7283 10.3639  9.4908  9.1184  9.0040
  20  0.291942  3.5505  4.9824 -1.9239 13.5845 11.6003 10.2401  9.3857  9.0186  8.9057
  21  0.302075  3.5521  4.9721 -1.8925 13.4849 11.5026 10.1456  9.3049  8.9420  8.8300
  22  0.309332  3.5532  4.9645 -1.8700 13.4145 11.4335 10.0785  9.2475  8.8874  8.7760
  23  0.314826  3.5540  4.9586 -1.8534 13.3625 11.3822 10.0288  9.2047  8.8468  8.7359
  24  0.319146  3.5547  4.9541 -1.8402 13.3217 11.3421  9.9900  9.1713  8.8150  8.7044
  25  0.322906  3.5552  4.9503 -1.8291 13.2869 11.3078  9.9568  9.1429  8.7881  8.6779
  26  0.326662  3.5558  4.9468 -1.8181 13.2523 11.2737  9.9238  9.1147  8.7615  8.6515
  27  0.330934  3.5565  4.9428 -1.8061 13.2143 11.2363  9.8877  9.0839  8.7322  8.6227
  28  0.336891  3.5573  4.9385 -1.7904 13.1638 11.1863  9.8395  9.0433  8.6940  8.5850
  29  0.348136  3.5593  4.9296 -1.7596 13.0652 11.0874  9.7446  8.9639  8.6200  8.5123
  30  0.391077  3.5681  4.8885 -1.6333 12.6531 10.6765  9.3520  8.6385  8.3173  8.2152
  31  0.427794  3.5772  4.8462 -1.5147 12.2554 10.2871  8.9820  8.3351  8.0365  7.9395
  32  0.436825  3.5802  4.8336 -1.4810 12.1378 10.1710  8.8712  8.2492  7.9585  7.8633
  33  0.447251  3.5835  4.8203 -1.4443 12.0108 10.0458  8.7535  8.1550  7.8729  7.7795
  34  0.459154  3.5874  4.8054 -1.4023 11.8620  9.9012  8.6199  8.0473  7.7746  7.6834
  35  0.471907  3.5920  4.7895 -1.3563 11.6965  9.7415  8.4747  7.9296  7.6675  7.5788
  36  0.484522  3.5969  4.7741 -1.3100 11.5268  9.5782  8.3289  7.8110  7.5599  7.4736
  37  0.496416  3.6017  4.7602 -1.2660 11.3630  9.4210  8.1922  7.6985  7.4575  7.3737
  38  0.507180  3.6064  4.7484 -1.2261 11.2130  9.2769  8.0691  7.5969  7.3651  7.2836
  39  0.516841  3.6109  4.7384 -1.1902 11.0764  9.1449  7.9578  7.5051  7.2820  7.2026
  40  0.526265  3.6153  4.7292 -1.1549 10.9405  9.0128  7.8479  7.4147  7.2004  7.1232
  41  0.536148  3.6204  4.7200 -1.1175 10.7955  8.8708  7.7318  7.3194  7.1145  7.0396
  42  0.547181  3.6264  4.7108 -1.0758 10.6301  8.7078  7.6013  7.2127  7.0190  6.9468
  43  0.559930  3.6335  4.7014 -1.0275 10.4292  8.5145  7.4505  7.0894  6.9088  6.8398
  44  0.573822  3.6422  4.6932 -0.9743 10.1878  8.2940  7.2838  6.9532  6.7874  6.7225
  45  0.588071  3.6515  4.6865 -0.9194  9.9081  8.0597  7.1122  6.8122  6.6616  6.6013
  46  0.602412  3.6612  4.6803 -0.8645  9.6077  7.8256  6.9432  6.6708  6.5344  6.4793
  47  0.616713  3.6705  4.6739 -0.8107  9.3033  7.6023  6.7813  6.5314  6.4079  6.3578
  48  0.630805  3.6794  4.6672 -0.7582  8.9986  7.3911  6.6274  6.3965  6.2848  6.2400
  49  0.644690  3.6881  4.6602 -0.7072  8.6940  7.1924  6.4820  6.2674  6.1668  6.1272
  50  0.658169  3.6962  4.6529 -0.6585  8.4179  7.0104  6.3455  6.1454  6.0548  6.0199
  51  0.671028  3.7037  4.6453 -0.6127  8.1902  6.8473  6.2182  6.0314  5.9499  5.9191
  52  0.676978  3.7071  4.6416 -0.5916  8.0914  6.7744  6.1603  5.9794  5.9020  5.8730
  53  0.682866  3.7103  4.6378 -0.5707  7.9946  6.7035  6.1035  5.9283  5.8549  5.8276
  54  0.688678  3.7136  4.6339 -0.5502  7.8999  6.6344  6.0479  5.8782  5.8086  5.7830
  55  0.694394  3.7168  4.6300 -0.5300  7.8042  6.5669  5.9938  5.8292  5.7634  5.7395
  56  0.700012  3.7199  4.6258 -0.5100  7.7092  6.5014  5.9411  5.7815  5.7192  5.6969
  57  0.705525  3.7228  4.6217 -0.4905  7.6165  6.4375  5.8898  5.7348  5.6759  5.6552
  58  0.710936  3.7257  4.6174 -0.4713  7.5263  6.3757  5.8398  5.6893  5.6337  5.6145
  59  0.716255  3.7285  4.6130 -0.4525  7.4389  6.3156  5.7910  5.6448  5.5923  5.5747
  60  0.721491  3.7313  4.6085 -0.4340  7.3543  6.2571  5.7435  5.6013  5.5519  5.5356
  61  0.726656  3.7338  4.6040 -0.4159  7.2731  6.2001  5.6970  5.5588  5.5123  5.4974
  62  0.731768  3.7364  4.5993 -0.3979  7.1941  6.1446  5.6513  5.5170  5.4732  5.4596
  63  0.736836  3.7389  4.5946 -0.3801  7.1172  6.0900  5.6064  5.4758  5.4347  5.4224
  64  0.741871  3.7414  4.5897 -0.3626  7.0421  6.0365  5.5622  5.4352  5.3967  5.3855
  65  0.746880  3.7438  4.5847 -0.3452  6.9692  5.9841  5.5185  5.3950  5.3589  5.3490
  66  0.751861  3.7461  4.5795 -0.3279  6.8980  5.9325  5.4754  5.3551  5.3214  5.3127
  67  0.756807  3.7482  4.5742 -0.3108  6.8287  5.8818  5.4327  5.3156  5.2842  5.2765
  68  0.761716  3.7504  4.5687 -0.2939  6.7612  5.8321  5.3905  5.2764  5.2472  5.2406
  69  0.766583  3.7525  4.5631 -0.2771  6.6952  5.7831  5.3489  5.2376  5.2104  5.2049
  70  0.771378  3.7546  4.5573 -0.2605  6.6309  5.7350  5.3079  5.1993  5.1743  5.1696
  71  0.776106  3.7566  4.5514 -0.2441  6.5684  5.6879  5.2674  5.1615  5.1384  5.1348
  72  0.780765  3.7584  4.5454 -0.2278  6.5071  5.6415  5.2276  5.1245  5.1031  5.1003
  73  0.785348  3.7603  4.5392 -0.2118  6.4474  5.5960  5.1886  5.0878  5.0683  5.0664
  74  0.789858  3.7621  4.5331 -0.1961  6.3890  5.5514  5.1502  5.0519  5.0341  5.0330
  75  0.794303  3.7638  4.5267 -0.1805  6.3315  5.5073  5.1126  5.0168  5.0005  5.0003
  76  0.798684  3.7654  4.5203 -0.1651  6.2756  5.4642  5.0755  4.9820  4.9674  4.9680
  77  0.803005  3.7670  4.5138 -0.1500  6.2210  5.4217  5.0391  4.9478  4.9347  4.9360
  78  0.807270  3.7685  4.5073 -0.1350  6.1679  5.3799  5.0031  4.9140  4.9023  4.9043
  79  0.811482  3.7699  4.5006 -0.1202  6.1159  5.3389  4.9675  4.8806  4.8704  4.8731
  80  0.815647  3.7714  4.4940 -0.1057  6.0653  5.2984  4.9324  4.8475  4.8387  4.8420
  81  0.819770  3.7728  4.4873 -0.0912  6.0158  5.2585  4.8977  4.8148  4.8073  4.8113
  82  0.824502  3.7743  4.4794 -0.0747  5.9600  5.2130  4.8578  4.7772  4.7711  4.7757
  83  0.829192  3.7759  4.4714 -0.0583  5.9055  5.1681  4.8183  4.7398  4.7349  4.7403
  84  0.833823  3.7773  4.4634 -0.0420  5.8528  5.1237  4.7788  4.7024  4.6989  4.7048
  85  0.838382  3.7787  4.4553 -0.0260  5.8015  5.0800  4.7398  4.6653  4.6631  4.6696
  86  0.842854  3.7800  4.4472 -0.0102  5.7512  5.0369  4.7012  4.6287  4.6277  4.6347
  87  0.847229  3.7813  4.4392  0.0055  5.7020  4.9944  4.6631  4.5925  4.5927  4.6003
  88  0.851496  3.7826  4.4312  0.0208  5.6538  4.9528  4.6256  4.5569  4.5582  4.5663
  89  0.855651  3.7839  4.4232  0.0359  5.6066  4.9117  4.5888  4.5219  4.5244  4.5330
  90  0.859686  3.7852  4.4154  0.0509  5.5605  4.8714  4.5526  4.4874  4.4908  4.5000
  91  0.863599  3.7864  4.4077  0.0654  5.5152  4.8319  4.5169  4.4535  4.4581  4.4677
  92  0.867393  3.7876  4.3999  0.0799  5.4709  4.7931  4.4819  4.4203  4.4258  4.4359
  93  0.871076  3.7887  4.3923  0.0940  5.4274  4.7550  4.4476  4.3875  4.3941  4.4046
  94  0.874659  3.7899  4.3847  0.1079  5.3846  4.7175  4.4139  4.3554  4.3630  4.3739
  95  0.878145  3.7910  4.3772  0.1216  5.3424  4.6807  4.3806  4.3238  4.3323  4.3438
  96  0.881542  3.7921  4.3697  0.1351  5.3010  4.6445  4.3481  4.2928  4.3021  4.3141
  97  0.884858  3.7931  4.3621  0.1484  5.2604  4.6090  4.3160  4.2621  4.2723  4.2847
  98  0.888099  3.7941  4.3546  0.1615  5.2206  4.5739  4.2842  4.2318  4.2428  4.2555
  99  0.891271  3.7951  4.3470  0.1745  5.1816  4.5394  4.2529  4.2019  4.2137  4.2268
 100  0.894382  3.7960  4.3394  0.1873  5.1433  4.5055  4.2220  4.1723  4.1847  4.1983
 101  0.897436  3.7969  4.3318  0.1999  5.1058  4.4720  4.1916  4.1431  4.1562  4.1701
 102  0.900440  3.7977  4.3242  0.2123  5.0690  4.4392  4.1614  4.1141  4.1279  4.1422
 103  0.903399  3.7985  4.3165  0.2245  5.0330  4.4067  4.1317  4.0855  4.0999  4.1145
 104  0.906319  3.7992  4.3087  0.2367  4.9977  4.3749  4.1022  4.0571  4.0721  4.0870
 105  0.909204  3.7998  4.3008  0.2486  4.9632  4.3434  4.0731  4.0291  4.0446  4.0598
 106  0.912060  3.8005  4.2930  0.2603  4.9294  4.3126  4.0444  4.0014  4.0173  4.0328
 107  0.914886  3.8011  4.2850  0.2720  4.8963  4.2822  4.0160  3.9739  3.9902  4.0059
 108  0.917667  3.8017  4.2771  0.2835  4.8640  4.2522  3.9881  3.9467  3.9634  3.9793
 109  0.920382  3.8021  4.2690  0.2947  4.8324  4.2229  3.9605  3.9199  3.9370  3.9530
 110  0.922974  3.8026  4.2610  0.3058  4.8016  4.1942  3.9334  3.8935  3.9109  3.9272
 111  0.925454  3.8030  4.2533  0.3166  4.7712  4.1658  3.9067  3.8677  3.8854  3.9018
 112  0.926667  3.8032  4.2493  0.3221  4.7563  4.1518  3.8935  3.8548  3.8727  3.8892
