#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107747  3.5349  5.3471 -2.7840 16.3402 13.9521 12.3828 11.5239 11.1840 11.0826
  12  0.118572  3.5415  5.2978 -2.6664 15.9100 13.5619 12.0134 11.2275 10.9009 10.7999
  13  0.131498  3.5487  5.2471 -2.5420 15.4514 13.1516 11.6285 10.9129 10.5999 10.4998
  14  0.148069  3.5565  5.1979 -2.4097 14.9605 12.7187 11.2271 10.5778 10.2786 10.1805
  15  0.168017  3.5646  5.1577 -2.2826 14.4840 12.3031 10.8483 10.2552  9.9693  9.8736
  16  0.186764  3.5709  5.1273 -2.1812 14.1078 11.9756 10.5534  9.9974  9.7216  9.6280
  17  0.203217  3.5754  5.1024 -2.1018 13.8207 11.7258 10.3292  9.7964  9.5274  9.4353
  18  0.218978  3.5789  5.0801 -2.0330 13.5771 11.5137 10.1388  9.6228  9.3591  9.2683
  19  0.234305  3.5819  5.0607 -1.9720 13.3618 11.3269  9.9716  9.4689  9.2097  9.1200
  20  0.249550  3.5847  5.0435 -1.9165 13.1657 11.1573  9.8205  9.3289  9.0735  8.9848
  21  0.264896  3.5873  5.0278 -1.8647 12.9822 10.9998  9.6808  9.1987  8.9468  8.8591
  22  0.281120  3.5898  5.0129 -1.8136 12.7985 10.8438  9.5437  9.0703  8.8221  8.7352
  23  0.294845  3.5918  5.0010 -1.7728 12.6517 10.7193  9.4347  8.9680  8.7225  8.6363
  24  0.304741  3.5932  4.9923 -1.7443 12.5497 10.6328  9.3587  8.8964  8.6529  8.5671
  25  0.311826  3.5941  4.9864 -1.7249 12.4811 10.5741  9.3071  8.8476  8.6053  8.5200
  26  0.317054  3.5947  4.9823 -1.7110 12.4324 10.5323  9.2703  8.8127  8.5712  8.4862
  27  0.321144  3.5952  4.9793 -1.7004 12.3949 10.5002  9.2421  8.7860  8.5452  8.4604
  28  0.324736  3.5957  4.9768 -1.6913 12.3628 10.4725  9.2178  8.7630  8.5229  8.4383
  29  0.328398  3.5961  4.9745 -1.6822 12.3304 10.4449  9.1937  8.7402  8.5006  8.4162
  30  0.332938  3.5967  4.9725 -1.6720 12.2931 10.4133  9.1664  8.7144  8.4757  8.3915
  31  0.337962  3.5973  4.9698 -1.6606 12.2515 10.3786  9.1369  8.6857  8.4475  8.3635
  32  0.342269  3.5975  4.9673 -1.6510 12.2162 10.3511  9.1149  8.6619  8.4235  8.3395
  33  0.364686  3.6011  4.9467 -1.5891 11.9925 10.1582  8.9477  8.5055  8.2722  8.1898
  34  0.395313  3.6075  4.9122 -1.4942 11.6359  9.8528  8.6883  8.2647  8.0406  7.9615
  35  0.419105  3.6135  4.8839 -1.4162 11.3342  9.5963  8.4744  8.0663  7.8508  7.7747
  36  0.440142  3.6200  4.8569 -1.3420 11.0442  9.3473  8.2690  7.8772  7.6711  7.5982
  37  0.455506  3.6256  4.8373 -1.2848 10.8159  9.1503  8.1092  7.7316  7.5337  7.4638
  38  0.467570  3.6308  4.8221 -1.2376 10.6198  8.9820  7.9752  7.6110  7.4208  7.3536
  39  0.478651  3.6361  4.8088 -1.1929 10.4287  8.8195  7.8473  7.4970  7.3147  7.2502
  40  0.488880  3.6414  4.7974 -1.1511 10.2451  8.6645  7.7269  7.3906  7.2165  7.1546
  41  0.498413  3.6467  4.7877 -1.1122 10.0693  8.5181  7.6143  7.2919  7.1258  7.0667
