#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.114763  3.5139  5.2769 -2.7702 16.1994 14.2675 12.8585 11.5858 11.0962 10.9583
  12  0.132747  3.5150  5.2067 -2.6325 15.8146 13.8984 12.4954 11.2406 10.7535 10.6148
  13  0.157772  3.5175  5.1385 -2.4790 15.3726 13.4679 12.0736 10.8517 10.3719 10.2334
  14  0.187425  3.5232  5.0906 -2.3340 14.9226 13.0191 11.6380 10.4753 10.0123  9.8764
  15  0.209929  3.5275  5.0607 -2.2373 14.6159 12.7123 11.3406 10.2229  9.7730  9.6396
  16  0.227239  3.5307  5.0391 -2.1685 14.3981 12.4948 11.1299 10.0438  9.6033  9.4718
  17  0.242629  3.5334  5.0214 -2.1114 14.2159 12.3134 10.9545  9.8950  9.4624  9.3326
  18  0.258628  3.5362  5.0049 -2.0566 14.0420 12.1398 10.7870  9.7524  9.3275  9.1994
  19  0.274174  3.5387  4.9900 -2.0064 13.8827 11.9810 10.6339  9.6219  9.2041  9.0775
  20  0.288108  3.5409  4.9770 -1.9629 13.7451 11.8441 10.5019  9.5094  9.0975  8.9723
  21  0.298960  3.5425  4.9664 -1.9294 13.6397 11.7393 10.4005  9.4227  9.0154  8.8913
  22  0.307116  3.5438  4.9580 -1.9043 13.5613 11.6614 10.3252  9.3581  8.9542  8.8309
  23  0.313072  3.5446  4.9519 -1.8861 13.5051 11.6053 10.2709  9.3115  8.9099  8.7872
  24  0.317643  3.5453  4.9471 -1.8724 13.4625 11.5630 10.2298  9.2762  8.8764  8.7540
  25  0.321403  3.5459  4.9434 -1.8614 13.4281 11.5286 10.1965  9.2477  8.8495  8.7275
  26  0.324833  3.5465  4.9399 -1.8510 13.3957 11.4963 10.1654  9.2210  8.8242  8.7026
  27  0.328400  3.5470  4.9364 -1.8407 13.3635 11.4642 10.1344  9.1943  8.7989  8.6776
