#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.115061  3.5173  5.2819 -2.7600 16.2031 14.1721 12.7396 11.5388 11.0796 10.9521
  14  0.132153  3.5194  5.2137 -2.6236 15.8084 13.7908 12.3659 11.1943 10.7405 10.6125
  15  0.152344  3.5225  5.1536 -2.4898 15.4112 13.4038 11.9876 10.8537 10.4084 10.2808
  16  0.172850  3.5269  5.1130 -2.3765 15.0540 13.0511 11.6447 10.5605 10.1282 10.0019
  17  0.190147  3.5312  5.0862 -2.2912 14.7762 12.7756 11.3776 10.3383  9.9183  9.7939
  18  0.204527  3.5345  5.0652 -2.2254 14.5620 12.5639 11.1723 10.1670  9.7563  9.6338
  19  0.217612  3.5373  5.0470 -2.1691 14.3794 12.3838 10.9977 10.0208  9.6180  9.4970
  20  0.230233  3.5399  5.0311 -2.1181 14.2134 12.2203 10.8394  9.8884  9.4930  9.3734
  21  0.243056  3.5424  5.0163 -2.0697 14.0561 12.0656 10.6897  9.7628  9.3743  9.2562
  22  0.256626  3.5449  5.0019 -2.0219 13.9018 11.9136 10.5427  9.6391  9.2574  9.1409
  23  0.272188  3.5476  4.9872 -1.9710 13.7384 11.7530 10.3874  9.5078  9.1330  9.0181
  24  0.287331  3.5500  4.9738 -1.9243 13.5895 11.6067 10.2459  9.3876  9.0192  8.9057
  25  0.299717  3.5520  4.9631 -1.8874 13.4720 11.4913 10.1343  9.2927  8.9293  8.8171
  26  0.308485  3.5533  4.9556 -1.8619 13.3912 11.4116 10.0571  9.2273  8.8674  8.7559
  27  0.314759  3.5542  4.9503 -1.8441 13.3353 11.3564 10.0037  9.1818  8.8244  8.7135
  28  0.319403  3.5550  4.9465 -1.8311 13.2941 11.3157  9.9643  9.1484  8.7929  8.6823
  29  0.322961  3.5555  4.9435 -1.8209 13.2616 11.2836  9.9334  9.1222  8.7681  8.6580
  30  0.326103  3.5560  4.9404 -1.8116 13.2322 11.2547  9.9054  9.0984  8.7457  8.6358
  31  0.329209  3.5565  4.9376 -1.8026 13.2033 11.2261  9.8778  9.0752  8.7238  8.6143
  32  0.332798  3.5571  4.9345 -1.7923 13.1707 11.1939  9.8468  9.0490  8.6991  8.5900
  33  0.336931  3.5579  4.9309 -1.7807 13.1333 11.1569  9.8112  9.0189  8.6708  8.5621
  34  0.342189  3.5587  4.9262 -1.7659 13.0860 11.1102  9.7661  8.9808  8.6350  8.5267
  35  0.358966  3.5621  4.9102 -1.7164 12.9271 10.9477  9.6104  8.8522  8.5158  8.4100
  36  0.386732  3.5678  4.8810 -1.6314 12.6496 10.6744  9.3482  8.6347  8.3128  8.2104
  37  0.419585  3.5762  4.8423 -1.5234 12.2867 10.3189  9.0109  8.3585  8.0573  7.9596
  38  0.430390  3.5794  4.8281 -1.4853 12.1573 10.1902  8.8887  8.2607  7.9680  7.8723
  39  0.439648  3.5824  4.8157 -1.4520 12.0438 10.0775  8.7820  8.1755  7.8903  7.7962
  40  0.449229  3.5855  4.8029 -1.4173 11.9229  9.9588  8.6713  8.0865  7.8091  7.7168
  41  0.459779  3.5891  4.7890 -1.3786 11.7865  9.8257  8.5487  7.9875  7.7190  7.6288
  42  0.471248  3.5934  4.7739 -1.3357 11.6323  9.6760  8.4128  7.8776  7.6191  7.5311
  43  0.483040  3.5981  4.7586 -1.2907 11.4676  9.5166  8.2707  7.7620  7.5143  7.4289
  44  0.494494  3.6031  4.7442 -1.2463 11.3036  9.3580  8.1327  7.6487  7.4113  7.3284
  45  0.505195  3.6079  4.7315 -1.2049 11.1481  9.2074  8.0040  7.5427  7.3150  7.2345
  46  0.514989  3.6126  4.7204 -1.1666 11.0030  9.0665  7.8854  7.4449  7.2266  7.1483
  47  0.524217  3.6175  4.7106 -1.1300 10.8613  8.9291  7.7719  7.3515  7.1421  7.0661
  48  0.533303  3.6224  4.7014 -1.0933 10.7179  8.7888  7.6583  7.2579  7.0579  6.9842
  49  0.542614  3.6279  4.6927 -1.0554 10.5659  8.6402  7.5403  7.1612  6.9711  6.8998
  50  0.552260  3.6338  4.6843 -1.0158 10.4011  8.4823  7.4175  7.0603  6.8808  6.8121
  51  0.562285  3.6401  4.6763 -0.9746 10.2199  8.3145  7.2898  6.9550  6.7865  6.7207
  52  0.567597  3.6437  4.6726 -0.9525 10.1140  8.2224  7.2212  6.8985  6.7359  6.6718
  53  0.572854  3.6474  4.6692 -0.9305 10.0036  8.1293  7.1529  6.8421  6.6854  6.6231
  54  0.578050  3.6511  4.6662 -0.9086  9.8899  8.0363  7.0852  6.7860  6.6350  6.5746
  55  0.583189  3.6548  4.6633 -0.8869  9.7737  7.9437  7.0183  6.7303  6.5850  6.5265
  56  0.588265  3.6585  4.6606 -0.8655  9.6550  7.8522  6.9526  6.6750  6.5352  6.4787
  57  0.593283  3.6622  4.6579 -0.8443  9.5363  7.7627  6.8881  6.6201  6.4857  6.4311
  58  0.598256  3.6659  4.6551 -0.8233  9.4179  7.6754  6.8250  6.5658  6.4364  6.3839
  59  0.603189  3.6694  4.6521 -0.8026  9.3001  7.5902  6.7633  6.5122  6.3875  6.3370
  60  0.608077  3.6729  4.6490 -0.7821  9.1832  7.5073  6.7029  6.4594  6.3392  6.2907
  61  0.612922  3.6763  4.6457 -0.7619  9.0673  7.4266  6.6438  6.4072  6.2915  6.2449
  62  0.617706  3.6796  4.6423 -0.7420  8.9513  7.3479  6.5862  6.3560  6.2446  6.2000
  63  0.622422  3.6828  4.6390 -0.7223  8.8345  7.2712  6.5299  6.3061  6.1987  6.1561
  64  0.627080  3.6860  4.6354 -0.7028  8.7201  7.1967  6.4750  6.2569  6.1536  6.1128
  65  0.631676  3.6891  4.6318 -0.6836  8.6086  7.1241  6.4211  6.2086  6.1092  6.0703
  66  0.636209  3.6922  4.6281 -0.6647  8.5008  7.0538  6.3683  6.1612  6.0655  6.0283
  67  0.640696  3.6951  4.6244 -0.6460  8.3973  6.9854  6.3165  6.1145  6.0225  5.9870
  68  0.645118  3.6980  4.6205 -0.6276  8.3034  6.9196  6.2654  6.0685  5.9801  5.9463
  69  0.649494  3.7008  4.6165 -0.6094  8.2163  6.8559  6.2151  6.0233  5.9383  5.9059
  70  0.653818  3.7036  4.6124 -0.5915  8.1326  6.7940  6.1658  5.9788  5.8971  5.8663
  71  0.658092  3.7063  4.6083 -0.5737  8.0516  6.7337  6.1174  5.9351  5.8566  5.8272
  72  0.662303  3.7089  4.6041 -0.5563  7.9733  6.6750  6.0698  5.8921  5.8169  5.7888
  73  0.666464  3.7114  4.5999 -0.5391  7.8966  6.6177  6.0232  5.8499  5.7776  5.7509
  74  0.670559  3.7139  4.5955 -0.5220  7.8203  6.5617  5.9776  5.8085  5.7392  5.7138
  75  0.674579  3.7164  4.5912 -0.5053  7.7423  6.5068  5.9332  5.7679  5.7014  5.6773
  76  0.678524  3.7187  4.5866 -0.4888  7.6661  6.4532  5.8896  5.7282  5.6645  5.6416
  77  0.682397  3.7211  4.5821 -0.4726  7.5913  6.4009  5.8471  5.6892  5.6281  5.6066
  78  0.686182  3.7233  4.5775 -0.4567  7.5183  6.3499  5.8054  5.6511  5.5926  5.5722
  79  0.689892  3.7255  4.5730 -0.4409  7.4470  6.3002  5.7646  5.6137  5.5576  5.5384
  80  0.693518  3.7276  4.5682 -0.4255  7.3780  6.2518  5.7247  5.5770  5.5234  5.5052
  81  0.697068  3.7297  4.5633 -0.4103  7.3107  6.2045  5.6856  5.5410  5.4896  5.4726
  82  0.701565  3.7322  4.5570 -0.3909  7.2271  6.1447  5.6360  5.4953  5.4468  5.4311
  83  0.705986  3.7347  4.5504 -0.3717  7.1455  6.0860  5.5872  5.4502  5.4044  5.3899
  84  0.710340  3.7370  4.5436 -0.3527  7.0665  6.0286  5.5389  5.4056  5.3624  5.3491
  85  0.714630  3.7394  4.5365 -0.3338  6.9892  5.9721  5.4914  5.3614  5.3207  5.3085
  86  0.718861  3.7416  4.5292 -0.3150  6.9138  5.9164  5.4443  5.3177  5.2792  5.2682
  87  0.723037  3.7438  4.5218 -0.2964  6.8402  5.8617  5.3977  5.2742  5.2381  5.2281
  88  0.727156  3.7458  4.5141 -0.2779  6.7684  5.8078  5.3515  5.2310  5.1970  5.1880
  89  0.731222  3.7479  4.5062 -0.2595  6.6986  5.7548  5.3056  5.1878  5.1558  5.1479
  90  0.735230  3.7498  4.4980 -0.2412  6.6303  5.7025  5.2600  5.1451  5.1149  5.1080
  91  0.739182  3.7517  4.4896 -0.2231  6.5635  5.6510  5.2150  5.1025  5.0742  5.0682
  92  0.743072  3.7534  4.4810 -0.2050  6.4983  5.6001  5.1703  5.0602  5.0337  5.0285
  93  0.746898  3.7551  4.4721 -0.1871  6.4345  5.5499  5.1260  5.0182  4.9935  4.9891
  94  0.750654  3.7568  4.4631 -0.1693  6.3721  5.5004  5.0823  4.9768  4.9535  4.9499
  95  0.754333  3.7583  4.4538 -0.1518  6.3112  5.4518  5.0390  4.9356  4.9138  4.9109
  96  0.757928  3.7598  4.4444 -0.1343  6.2516  5.4038  4.9963  4.8949  4.8745  4.8724
  97  0.761432  3.7612  4.4349 -0.1171  6.1930  5.3566  4.9544  4.8550  4.8359  4.8345
  98  0.764836  3.7625  4.4252 -0.1002  6.1358  5.3102  4.9131  4.8156  4.7979  4.7970
  99  0.768145  3.7637  4.4153 -0.0836  6.0804  5.2647  4.8723  4.7766  4.7601  4.7598
 100  0.771360  3.7649  4.4053 -0.0670  6.0265  5.2201  4.8321  4.7381  4.7226  4.7230
 101  0.774482  3.7660  4.3952 -0.0508  5.9739  5.1762  4.7925  4.7001  4.6856  4.6865
 102  0.777517  3.7671  4.3849 -0.0347  5.9227  5.1330  4.7533  4.6625  4.6489  4.6503
 103  0.780471  3.7680  4.3746 -0.0189  5.8728  5.0906  4.7147  4.6252  4.6126  4.6144
 104  0.783348  3.7690  4.3642 -0.0033  5.8241  5.0489  4.6766  4.5884  4.5766  4.5788
 105  0.786158  3.7697  4.3536  0.0121  5.7769  5.0080  4.6389  4.5518  4.5408  4.5435
 106  0.788907  3.7705  4.3431  0.0274  5.7305  4.9677  4.6016  4.5157  4.5054  4.5084
 107  0.791606  3.7713  4.3325  0.0424  5.6853  4.9279  4.5647  4.4800  4.4703  4.4736
 108  0.794266  3.7720  4.3219  0.0573  5.6410  4.8887  4.5282  4.4444  4.4355  4.4390
 109  0.796902  3.7726  4.3111  0.0720  5.5977  4.8502  4.4921  4.4093  4.4008  4.4047
 110  0.799487  3.7732  4.3004  0.0866  5.5552  4.8121  4.4563  4.3743  4.3665  4.3706
 111  0.801917  3.7738  4.2900  0.1009  5.5126  4.7744  4.4211  4.3401  4.3329  4.3373
 112  0.802799  3.7741  4.2862  0.1062  5.4970  4.7604  4.4082  4.3276  4.3205  4.3251
 113  0.803683  3.7744  4.2823  0.1115  5.4814  4.7464  4.3952  4.3149  4.3081  4.3128
 114  0.804566  3.7746  4.2785  0.1168  5.4659  4.7325  4.3820  4.3020  4.2954  4.3001
 115  0.805447  3.7748  4.2743  0.1223  5.4504  4.7184  4.3686  4.2890  4.2826  4.2874
 116  0.806326  3.7750  4.2700  0.1277  5.4352  4.7042  4.3551  4.2757  4.2694  4.2744
 117  0.807203  3.7752  4.2656  0.1333  5.4198  4.6900  4.3414  4.2623  4.2561  4.2612
 118  0.808079  3.7753  4.2611  0.1388  5.4045  4.6756  4.3276  4.2487  4.2426  4.2478
 119  0.808953  3.7755  4.2565  0.1444  5.3890  4.6612  4.3138  4.2350  4.2290  4.2342
 120  0.809824  3.7756  4.2518  0.1501  5.3736  4.6466  4.2997  4.2212  4.2153  4.2204
