#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103872  3.5142  5.3286 -2.8640 16.4742 14.4979 13.0770 11.8136 11.3321 11.1984
  12  0.119181  3.5154  5.2604 -2.7312 16.0999 14.1382 12.7237 11.4804 11.0018 10.8674
  13  0.138218  3.5170  5.1904 -2.5906 15.7020 13.7548 12.3472 11.1268 10.6522 10.5172
  14  0.163091  3.5204  5.1291 -2.4439 15.2685 13.3299 11.9318 10.7524 10.2877 10.1534
  15  0.188202  3.5257  5.0896 -2.3212 14.8805 12.9429 11.5564 10.4328  9.9839  9.8519
  16  0.207293  3.5296  5.0633 -2.2371 14.6122 12.6752 11.2966 10.2138  9.7765  9.6468
  17  0.222786  3.5326  5.0430 -2.1736 14.4093 12.4734 11.1011 10.0484  9.6198  9.4918
  18  0.236956  3.5353  5.0260 -2.1191 14.2344 12.2997 10.9329  9.9065  9.4857  9.3593
  19  0.251365  3.5379  5.0103 -2.0676 14.0697 12.1359 10.7746  9.7725  9.3590  9.2341
  20  0.266262  3.5404  4.9955 -2.0178 13.9110 11.9782 10.6223  9.6433  9.2369  9.1136
  21  0.281078  3.5428  4.9817 -1.9707 13.7613 11.8299 10.4789  9.5216  9.1216  8.9998
  22  0.293699  3.5447  4.9699 -1.9317 13.6380 11.7076 10.3608  9.4210  9.0263  8.9058
  23  0.303555  3.5463  4.9606 -1.9019 13.5436 11.6143 10.2704  9.3439  8.9533  8.8338
  24  0.310725  3.5473  4.9536 -1.8804 13.4767 11.5477 10.2059  9.2888  8.9011  8.7822
  25  0.316092  3.5482  4.9487 -1.8649 13.4279 11.4992 10.1590  9.2487  8.8631  8.7447
  26  0.320294  3.5488  4.9446 -1.8523 13.3890 11.4605 10.1214  9.2166  8.8328  8.7148
  27  0.323778  3.5493  4.9410 -1.8420 13.3567 11.4285 10.0904  9.1900  8.8075  8.6899
  28  0.327214  3.5499  4.9380 -1.8322 13.3257 11.3975 10.0607  9.1648  8.7838  8.6665
  29  0.330966  3.5506  4.9349 -1.8217 13.2925 11.3643 10.0287  9.1378  8.7584  8.6414
  30  0.335717  3.5513  4.9309 -1.8086 13.2511 11.3229  9.9887  9.1039  8.7265  8.6100
  31  0.341755  3.5522  4.9263 -1.7924 13.1994 11.2711  9.9389  9.0619  8.6870  8.5713
  32  0.381801  3.5604  4.8901 -1.6774 12.8307 10.8903  9.5757  8.7611  8.4091  8.2995
  33  0.416558  3.5681  4.8535 -1.5703 12.4796 10.5410  9.2414  8.4863  8.1543  8.0494
  34  0.434874  3.5734  4.8302 -1.5063 12.2627 10.3253  9.0336  8.3232  8.0051  7.9033
  35  0.444767  3.5767  4.8177 -1.4716 12.1477 10.2056  8.9172  8.2337  7.9246  7.8248
  36  0.454526  3.5798  4.8053 -1.4373 12.0325 10.0879  8.8042  8.1457  7.8450  7.7472
  37  0.465304  3.5833  4.7918 -1.3993 11.9021  9.9566  8.6802  8.0481  7.7567  7.6610
  38  0.477046  3.5874  4.7772 -1.3573 11.7551  9.8099  8.5437  7.9400  7.6592  7.5658
