#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.112242  3.5353  5.3233 -2.7406 16.1873 13.8414 12.2873 11.4225 11.0783 10.9754
  12  0.123893  3.5419  5.2731 -2.6210 15.7514 13.4445 11.9098 11.1194 10.7895 10.6873
  13  0.138656  3.5494  5.2214 -2.4905 15.2719 13.0145 11.5049 10.7883 10.4735 10.3726
  14  0.158447  3.5578  5.1736 -2.3512 14.7544 12.5570 11.0801 10.4342 10.1350 10.0365
  15  0.180679  3.5657  5.1361 -2.2249 14.2851 12.1447 10.7031 10.1126  9.8274  9.7315
  16  0.199966  3.5712  5.1071 -2.1300 13.9428 11.8439 10.4298  9.8718  9.5955  9.5015
  17  0.217572  3.5752  5.0822 -2.0528 13.6720 11.6054 10.2133  9.6765  9.4065  9.3139
  18  0.234245  3.5784  5.0610 -1.9867 13.4430 11.4039 10.0305  9.5096  9.2445  9.1531
  19  0.249789  3.5811  5.0432 -1.9301 13.2473 11.2323  9.8757  9.3670  9.1060  9.0155
  20  0.265246  3.5835  5.0276 -1.8787 13.0695 11.0768  9.7359  9.2374  8.9799  8.8904
  21  0.280189  3.5857  5.0136 -1.8318 12.9058 10.9349  9.6092  9.1195  8.8652  8.7766
  22  0.293128  3.5876  5.0019 -1.7931 12.7696 10.8174  9.5049  9.0220  8.7704  8.6824
  23  0.303016  3.5890  4.9929 -1.7643 12.6691 10.7304  9.4276  8.9496  8.6999  8.6124
  24  0.310159  3.5899  4.9865 -1.7441 12.5994 10.6699  9.3738  8.8989  8.6506  8.5634
  25  0.315585  3.5905  4.9818 -1.7293 12.5488 10.6257  9.3345  8.8618  8.6143  8.5274
  26  0.319786  3.5910  4.9782 -1.7180 12.5102 10.5921  9.3044  8.8334  8.5866  8.5000
  27  0.323418  3.5914  4.9755 -1.7086 12.4777 10.5637  9.2793  8.8096  8.5635  8.4770
  28  0.327028  3.5918  4.9729 -1.6996 12.4464 10.5364  9.2552  8.7869  8.5413  8.4550
  29  0.331063  3.5923  4.9703 -1.6897 12.4122 10.5066  9.2289  8.7620  8.5171  8.4310
  30  0.335790  3.5929  4.9681 -1.6793 12.3749 10.4753  9.2019  8.7358  8.4915  8.4056
  31  0.340604  3.5931  4.9661 -1.6697 12.3400 10.4477  9.1795  8.7118  8.4672  8.3813
  32  0.361859  3.5963  4.9456 -1.6103 12.1295 10.2638  9.0187  8.5617  8.3219  8.2375
  33  0.400018  3.6040  4.9032 -1.4939 11.6984  9.8906  8.6995  8.2664  8.0380  7.9573
  34  0.420937  3.6093  4.8774 -1.4246 11.4334  9.6633  8.5093  8.0903  7.8695  7.7913
  35  0.438901  3.6147  4.8539 -1.3612 11.1884  9.4517  8.3340  7.9290  7.7159  7.6405
  36  0.453471  3.6199  4.8350 -1.3073 10.9760  9.2671  8.1835  7.7916  7.5860  7.5132
  37  0.466170  3.6252  4.8188 -1.2582 10.7766  9.0937  8.0445  7.6662  7.4682  7.3979
  38  0.478091  3.6307  4.8043 -1.2105 10.5779  8.9214  7.9083  7.5446  7.3547  7.2872
  39  0.489186  3.6364  4.7919 -1.1655 10.3846  8.7540  7.7783  7.4301  7.2490  7.1843
  40  0.499366  3.6419  4.7816 -1.1242 10.2022  8.5974  7.6582  7.3253  7.1528  7.0910
  41  0.508391  3.6471  4.7737 -1.0875 10.0333  8.4548  7.5505  7.2320  7.0678  7.0086
  42  0.516509  3.6523  4.7675 -1.0541  9.8720  8.3227  7.4516  7.1468  6.9904  6.9341
  43  0.524490  3.6576  4.7622 -1.0207  9.7055  8.1908  7.3534  7.0623  6.9140  6.8604
  44  0.533035  3.6635  4.7570 -0.9852  9.5228  8.0503  7.2489  6.9721  6.8324  6.7819
  45  0.542870  3.6701  4.7512 -0.9447  9.3124  7.8937  7.1314  6.8697  6.7394  6.6925
  46  0.554202  3.6777  4.7445 -0.8986  9.0704  7.7202  6.9993  6.7532  6.6333  6.5905
  47  0.566489  3.6860  4.7372 -0.8488  8.8110  7.5382  6.8587  6.6284  6.5193  6.4812
  48  0.579176  3.6945  4.7298 -0.7977  8.5518  7.3576  6.7170  6.5020  6.4035  6.3702
  49  0.591809  3.7028  4.7219 -0.7474  8.3040  7.1854  6.5799  6.3792  6.2909  6.2622
  50  0.604114  3.7106  4.7137 -0.6989  8.0748  7.0251  6.4505  6.2625  6.1835  6.1590
  51  0.615962  3.7179  4.7052 -0.6526  7.8630  6.8761  6.3293  6.1529  6.0823  6.0616
  52  0.621402  3.7212  4.7011 -0.6315  7.7684  6.8091  6.2746  6.1034  6.0365  6.0176
  53  0.626795  3.7245  4.6969 -0.6106  7.6765  6.7437  6.2211  6.0548  5.9914  5.9742
  54  0.632128  3.7276  4.6926 -0.5900  7.5874  6.6798  6.1686  6.0072  5.9472  5.9316
  55  0.637400  3.7307  4.6881 -0.5697  7.5014  6.6174  6.1172  5.9604  5.9038  5.8897
  56  0.642609  3.7337  4.6836 -0.5497  7.4183  6.5565  6.0670  5.9146  5.8612  5.8486
  57  0.647757  3.7366  4.6789 -0.5299  7.3380  6.4970  6.0176  5.8696  5.8193  5.8081
  58  0.652846  3.7393  4.6741 -0.5105  7.2605  6.4389  5.9693  5.8253  5.7780  5.7683
  59  0.657877  3.7421  4.6692 -0.4913  7.1850  6.3817  5.9218  5.7819  5.7375  5.7289
  60  0.662863  3.7448  4.6641 -0.4723  7.1115  6.3256  5.8750  5.7391  5.6974  5.6902
  61  0.667799  3.7474  4.6589 -0.4535  7.0400  6.2704  5.8288  5.6969  5.6579  5.6519
  62  0.672690  3.7500  4.6536 -0.4349  6.9702  6.2159  5.7834  5.6554  5.6189  5.6140
  63  0.677533  3.7523  4.6482 -0.4164  6.9022  6.1626  5.7385  5.6141  5.5802  5.5764
  64  0.682336  3.7548  4.6426 -0.3982  6.8358  6.1100  5.6941  5.5733  5.5419  5.5392
  65  0.687092  3.7571  4.6370 -0.3801  6.7711  6.0584  5.6503  5.5329  5.5038  5.5022
  66  0.691803  3.7594  4.6311 -0.3622  6.7079  6.0076  5.6071  5.4930  5.4661  5.4655
  67  0.696447  3.7616  4.6253 -0.3445  6.6463  5.9576  5.5645  5.4536  5.4290  5.4293
  68  0.701033  3.7638  4.6195 -0.3271  6.5861  5.9085  5.5225  5.4148  5.3923  5.3936
  69  0.705560  3.7660  4.6136 -0.3099  6.5272  5.8601  5.4812  5.3766  5.3562  5.3584
  70  0.710021  3.7680  4.6076 -0.2929  6.4698  5.8127  5.4405  5.3389  5.3204  5.3236
  71  0.714422  3.7701  4.6017 -0.2763  6.4137  5.7660  5.4004  5.3017  5.2853  5.2893
  72  0.718760  3.7721  4.5957 -0.2597  6.3587  5.7201  5.3610  5.2653  5.2507  5.2555
  73  0.723031  3.7740  4.5899 -0.2435  6.3049  5.6750  5.3222  5.2294  5.2167  5.2223
  74  0.727244  3.7759  4.5841 -0.2275  6.2521  5.6306  5.2840  5.1940  5.1831  5.1895
  75  0.731390  3.7779  4.5784 -0.2117  6.2005  5.5869  5.2465  5.1592  5.1501  5.1573
