#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.118025  3.5128  5.2606 -2.7466 16.1247 14.2305 12.8290 11.5345 11.0348 10.8928
  11  0.137350  3.5137  5.1898 -2.6059 15.7341 13.8563 12.4606 11.1828 10.6850 10.5422
  12  0.167141  3.5172  5.1206 -2.4380 15.2455 13.3775 11.9923 10.7549 10.2672 10.1255
  13  0.200776  3.5233  5.0737 -2.2864 14.7728 12.9039 11.5338 10.3603  9.8914  9.7529
  14  0.224914  3.5277  5.0446 -2.1908 14.4715 12.6019 11.2416 10.1107  9.6546  9.5187
  15  0.244149  3.5310  5.0234 -2.1208 14.2498 12.3801 11.0274  9.9281  9.4816  9.3479
  16  0.262808  3.5340  5.0051 -2.0586 14.0531 12.1833 10.8377  9.7660  9.3282  9.1963
  17  0.279649  3.5366  4.9894 -2.0055 13.8856 12.0156 10.6763  9.6280  9.1975  9.0673
  18  0.292947  3.5386  4.9768 -1.9643 13.7558 11.8863 10.5517  9.5212  9.0964  8.9675
  19  0.302418  3.5401  4.9670 -1.9348 13.6635 11.7943 10.4629  9.4450  9.0241  8.8961
  20  0.309395  3.5411  4.9591 -1.9128 13.5954 11.7264 10.3973  9.3883  8.9703  8.8429
  21  0.314558  3.5419  4.9530 -1.8964 13.5446 11.6758 10.3483  9.3459  8.9300  8.8031
  22  0.318531  3.5424  4.9481 -1.8837 13.5062 11.6375 10.3112  9.3136  8.8991  8.7726
  23  0.321862  3.5430  4.9441 -1.8734 13.4741 11.6055 10.2803  9.2867  8.8736  8.7474
  24  0.324977  3.5434  4.9405 -1.8638 13.4446 11.5760 10.2519  9.2621  8.8502  8.7243
  25  0.328760  3.5440  4.9373 -1.8532 13.4116 11.5427 10.2199  9.2347  8.8244  8.6989
  26  0.333872  3.5447  4.9331 -1.8391 13.3674 11.4983 10.1773  9.1983  8.7901  8.6650
  27  0.341646  3.5459  4.9273 -1.8188 13.3033 11.4336 10.1151  9.1454  8.7404  8.6162
  28  0.408997  3.5597  4.8675 -1.6267 12.6861 10.7955  9.5065  8.6428  8.2766  8.1628
  29  0.437797  3.5668  4.8363 -1.5361 12.3876 10.4946  9.2172  8.4098  8.0621  7.9529
  30  0.453090  3.5711  4.8186 -1.4859 12.2247 10.3244  9.0526  8.2805  7.9449  7.8385
  31  0.458471  3.5734  4.8107 -1.4643 12.1526 10.2450  8.9718  8.2249  7.8966  7.7916
  32  0.468967  3.5767  4.7983 -1.4287 12.0349 10.1221  8.8528  8.1334  7.8142  7.7115
  33  0.479970  3.5804  4.7852 -1.3911 11.9083  9.9914  8.7278  8.0366  7.7272  7.6268
  34  0.491274  3.5843  4.7721 -1.3521 11.7758  9.8549  8.5985  7.9363  7.6373  7.5392
  35  0.502192  3.5883  4.7599 -1.3141 11.6453  9.7207  8.4733  7.8385  7.5497  7.4541
  36  0.512759  3.5924  4.7485 -1.2772 11.5181  9.5891  8.3521  7.7436  7.4650  7.3717
  37  0.523500  3.5967  4.7375 -1.2399 11.3893  9.4540  8.2280  7.6471  7.3792  7.2884
  38  0.535132  3.6016  4.7261 -1.1994 11.2492  9.3046  8.0915  7.5419  7.2863  7.1986
  39  0.547734  3.6072  4.7145 -1.1551 11.0946  9.1381  7.9416  7.4267  7.1851  7.1005
  40  0.561544  3.6139  4.7027 -1.1062 10.9208  8.9502  7.7769  7.2997  7.0738  6.9927
  41  0.577065  3.6218  4.6910 -1.0510 10.7156  8.7325  7.5921  7.1568  6.9488  6.8717
  42  0.594146  3.6312  4.6803 -0.9900 10.4679  8.4819  7.3878  6.9987  6.8108  6.7383
  43  0.611820  3.6417  4.6714 -0.9264 10.1777  8.2112  7.1765  6.8340  6.6666  6.5995
  44  0.629325  3.6524  4.6637 -0.8639  9.8556  7.9405  6.9734  6.6709  6.5220  6.4607
  45  0.646239  3.6627  4.6567 -0.8041  9.5215  7.6833  6.7848  6.5141  6.3811  6.3257
  46  0.663007  3.6728  4.6497 -0.7459  9.1837  7.4388  6.6074  6.3620  6.2430  6.1936
  47  0.679975  3.6825  4.6422 -0.6885  8.8505  7.2078  6.4389  6.2143  6.1081  6.0644
  48  0.696680  3.6916  4.6341 -0.6336  8.5454  6.9967  6.2817  6.0747  5.9801  5.9418
  49  0.712177  3.6997  4.6259 -0.5832  8.2847  6.8111  6.1397  5.9481  5.8636  5.8300
  50  0.725930  3.7070  4.6178 -0.5380  8.0595  6.6507  6.0150  5.8361  5.7605  5.7308
  51  0.737702  3.7131  4.6102 -0.4988  7.8653  6.5151  5.9086  5.7402  5.6719  5.6457
  52  0.743631  3.7162  4.6062 -0.4789  7.7671  6.4474  5.8552  5.6919  5.6273  5.6028
  53  0.749446  3.7192  4.6020 -0.4593  7.6719  6.3818  5.8032  5.6448  5.5836  5.5607
