#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.114381  3.5183  5.2871 -2.7640 16.2261 14.1629 12.7208 11.5422 11.0926 10.9682
  14  0.130868  3.5208  5.2203 -2.6292 15.8306 13.7802 12.3464 11.2012 10.7579 10.6333
  15  0.150275  3.5241  5.1607 -2.4965 15.4318 13.3921 11.9675 10.8630 10.4290 10.3046
  16  0.170230  3.5287  5.1195 -2.3827 15.0697 13.0363 11.6217 10.5688 10.1478 10.0248
  17  0.187434  3.5331  5.0922 -2.2955 14.7828 12.7532 11.3474 10.3419  9.9336  9.8125
  18  0.201773  3.5366  5.0709 -2.2283 14.5614 12.5354 11.1365 10.1670  9.7684  9.6491
  19  0.214769  3.5396  5.0525 -2.1710 14.3741 12.3515 10.9584 10.0185  9.6280  9.5102
  20  0.227280  3.5423  5.0364 -2.1193 14.2044 12.1854 10.7977  9.8845  9.5015  9.3851
  21  0.239828  3.5449  5.0215 -2.0708 14.0455 12.0301 10.6475  9.7588  9.3827  9.2678
  22  0.252977  3.5474  5.0072 -2.0234 13.8913 11.8792 10.5016  9.6363  9.2668  9.1535
  23  0.268515  3.5500  4.9924 -1.9719 13.7250 11.7167 10.3446  9.5036  9.1411  9.0293
  24  0.284329  3.5527  4.9784 -1.9228 13.5682 11.5633 10.1962  9.3775  9.0216  8.9113
  25  0.297572  3.5547  4.9670 -1.8833 13.4417 11.4397 10.0769  9.2760  8.9254  8.8164
  26  0.306999  3.5561  4.9589 -1.8558 13.3545 11.3541  9.9942  9.2057  8.8588  8.7507
  27  0.313722  3.5572  4.9534 -1.8369 13.2947 11.2954  9.9374  9.1572  8.8130  8.7054
  28  0.318661  3.5580  4.9495 -1.8232 13.2510 11.2524  9.8959  9.1220  8.7797  8.6725
  29  0.322382  3.5585  4.9463 -1.8125 13.2172 11.2193  9.8638  9.0949  8.7540  8.6472
  30  0.325572  3.5590  4.9433 -1.8032 13.1875 11.1901  9.8358  9.0710  8.7314  8.6249
  31  0.328663  3.5595  4.9405 -1.7941 13.1585 11.1618  9.8083  9.0479  8.7097  8.6035
  32  0.332149  3.5602  4.9374 -1.7842 13.1266 11.1304  9.7781  9.0224  8.6856  8.5798
  33  0.336146  3.5609  4.9339 -1.7728 13.0902 11.0946  9.7437  8.9932  8.6580  8.5526
  34  0.341200  3.5616  4.9293 -1.7586 13.0444 11.0497  9.7004  8.9566  8.6236  8.5186
  35  0.350205  3.5633  4.9207 -1.7322 12.9598 10.9650  9.6190  8.8886  8.5600  8.4561
  36  0.375782  3.5683  4.8940 -1.6545 12.7063 10.7164  9.3809  8.6899  8.3742  8.2732
