#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=271
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.106597  3.5181  5.3275 -2.8362 16.4518 14.3506 12.8937 11.7190 11.2753 11.1537
  10  0.120157  3.5205  5.2668 -2.7136 16.0869 13.9975 12.5485 11.4085 10.9715 10.8498
  11  0.137022  3.5234  5.2038 -2.5821 15.6928 13.6165 12.1763 11.0747 10.6456 10.5239
  12  0.161048  3.5286  5.1442 -2.4318 15.2222 13.1580 11.7302 10.6888 10.2740 10.1534
  13  0.191265  3.5367  5.1004 -2.2809 14.7185 12.6636 11.2522 10.2960  9.9036  9.7862
  14  0.215739  3.5426  5.0694 -2.1741 14.3623 12.3165 10.9171 10.0187  9.6419  9.5275
  15  0.234790  3.5467  5.0472 -2.0984 14.1113 12.0726 10.6819  9.8230  9.4571  9.3449
  16  0.250986  3.5498  5.0295 -2.0390 13.9162 11.8835 10.4996  9.6698  9.3121  9.2017
  17  0.268188  3.5528  5.0133 -1.9820 13.7309 11.7040 10.3265  9.5233  9.1731  9.0645
  18  0.283812  3.5554  4.9991 -1.9334 13.5735 11.5516 10.1795  9.3981  9.0544  8.9471
  19  0.296075  3.5573  4.9873 -1.8953 13.4520 11.4337 10.0660  9.3009  8.9619  8.8559
  20  0.304750  3.5587  4.9780 -1.8681 13.3657 11.3498  9.9850  9.2313  8.8957  8.7903
  21  0.311203  3.5596  4.9707 -1.8480 13.3027 11.2886  9.9259  9.1801  8.8468  8.7420
  22  0.316164  3.5603  4.9652 -1.8327 13.2547 11.2420  9.8809  9.1410  8.8094  8.7050
  23  0.320164  3.5609  4.9606 -1.8203 13.2162 11.2045  9.8447  9.1095  8.7794  8.6753
  24  0.323747  3.5614  4.9565 -1.8094 13.1819 11.1713  9.8125  9.0817  8.7529  8.6489
  25  0.327734  3.5620  4.9528 -1.7980 13.1457 11.1360  9.7786  9.0525  8.7251  8.6216
  26  0.332900  3.5627  4.9486 -1.7839 13.1008 11.0922  9.7364  9.0166  8.6912  8.5880
  27  0.340203  3.5639  4.9430 -1.7643 13.0383 11.0313  9.6778  8.9668  8.6442  8.5416
  28  0.370198  3.5694  4.9164 -1.6790 12.7580 10.7586  9.4166  8.7484  8.4394  8.3401
  29  0.413116  3.5797  4.8678 -1.5421 12.2976 10.3120  8.9938  8.3989  8.1149  8.0211
  30  0.428003  3.5836  4.8497 -1.4926 12.1252 10.1480  8.8422  8.2725  7.9976  7.9060
  31  0.440552  3.5873  4.8337 -1.4491 11.9707 10.0015  8.7083  8.1613  7.8950  7.8053
  32  0.453461  3.5915  4.8176 -1.4036 11.8068  9.8457  8.5671  8.0448  7.7881  7.7006
  33  0.466888  3.5963  4.8008 -1.3551 11.6289  9.6774  8.4168  7.9206  7.6744  7.5894
  34  0.480194  3.6014  4.7845 -1.3060 11.4451  9.5044  8.2654  7.7951  7.5597  7.4772
  35  0.492767  3.6067  4.7699 -1.2591 11.2663  9.3367  8.1227  7.6755  7.4502  7.3703
  36  0.503843  3.6116  4.7579 -1.2177 11.1050  9.1856  7.9975  7.5698  7.3536  7.2760
  37  0.513184  3.6161  4.7484 -1.1824 10.9645  9.0545  7.8911  7.4799  7.2714  7.1959
  38  0.521644  3.6204  4.7403 -1.1499 10.8330  8.9322  7.7940  7.3975  7.1963  7.1227
  39  0.530281  3.6250  4.7326 -1.1168 10.6960  8.8048  7.6944  7.3132  7.1196  7.0481
  40  0.540205  3.6305  4.7246 -1.0788 10.5375  8.6557  7.5794  7.2166  7.0323  6.9632
  41  0.552435  3.6375  4.7159 -1.0321 10.3356  8.4690  7.4379  7.0981  6.9254  6.8593
  42  0.566205  3.6463  4.7083 -0.9790 10.0858  8.2491  7.2761  6.9629  6.8039  6.7418
  43  0.580950  3.6561  4.7019 -0.9219  9.7860  8.0070  7.1019  6.8170  6.6728  6.6156
  44  0.596446  3.6665  4.6957 -0.8630  9.4586  7.7596  6.9245  6.6655  6.5359  6.4843
  45  0.612303  3.6767  4.6888 -0.8039  9.1245  7.5211  6.7508  6.5137  6.3976  6.3516
  46  0.628284  3.6868  4.6817 -0.7451  8.7775  7.2913  6.5826  6.3646  6.2615  6.2214
  47  0.644379  3.6967  4.6740 -0.6870  8.4354  7.0733  6.4203  6.2197  6.1287  6.0944
  48  0.660214  3.7060  4.6655 -0.6307  8.1505  6.8745  6.2652  6.0807  6.0011  5.9719
  49  0.675319  3.7146  4.6569 -0.5778  7.9111  6.6963  6.1214  5.9516  5.8822  5.8574
  50  0.689217  3.7222  4.6481 -0.5298  7.6877  6.5385  5.9939  5.8363  5.7756  5.7549
