#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102613  3.5272  5.3641 -2.8530 16.5894 14.2519 12.6953 11.7168 11.3462 11.2405
  12  0.113606  3.5336  5.3131 -2.7319 16.1592 13.8481 12.3058 11.4088 11.0546 10.9495
  13  0.126054  3.5402  5.2610 -2.6082 15.7114 13.4380 11.9135 11.0940 10.7553 10.6512
  14  0.141651  3.5476  5.2090 -2.4759 15.2282 13.0021 11.5007 10.7574 10.4347 10.3321
  15  0.160907  3.5555  5.1645 -2.3447 14.7427 12.5693 11.0962 10.4228 10.1157 10.0154
  16  0.180666  3.5624  5.1304 -2.2325 14.3296 12.2030 10.7582 10.1368  9.8426  9.7448
  17  0.198100  3.5673  5.1031 -2.1455 14.0192 11.9275 10.5050  9.9159  9.6304  9.5343
  18  0.214873  3.5712  5.0786 -2.0706 13.7599 11.6966 10.2927  9.7263  9.4472  9.3525
  19  0.231751  3.5744  5.0566 -2.0029 13.5288 11.4906 10.1036  9.5551  9.2813  9.1877
  20  0.247821  3.5771  5.0380 -1.9441 13.3295 11.3130  9.9411  9.4067  9.1373  9.0448
  21  0.263644  3.5796  5.0220 -1.8916 13.1514 11.1547  9.7968  9.2740  9.0085  8.9169
  22  0.278394  3.5817  5.0085 -1.8460 12.9971 11.0178  9.6724  9.1591  8.8968  8.8060
  23  0.291222  3.5834  4.9972 -1.8080 12.8679 10.9034  9.5692  9.0633  8.8037  8.7136
  24  0.301346  3.5847  4.9882 -1.7789 12.7689 10.8157  9.4902  8.9899  8.7324  8.6428
  25  0.309000  3.5857  4.9818 -1.7579 12.6981 10.7528  9.4335  8.9369  8.6809  8.5917
  26  0.314663  3.5863  4.9772 -1.7429 12.6477 10.7079  9.3931  8.8991  8.6440  8.5550
  27  0.319071  3.5869  4.9740 -1.7315 12.6094 10.6739  9.3623  8.8703  8.6161  8.5274
  28  0.322740  3.5873  4.9713 -1.7221 12.5776 10.6457  9.3370  8.8467  8.5930  8.5045
  29  0.326082  3.5877  4.9688 -1.7135 12.5486 10.6198  9.3139  8.8250  8.5720  8.4837
  30  0.329720  3.5881  4.9664 -1.7046 12.5178 10.5926  9.2896  8.8024  8.5501  8.4620
  31  0.333955  3.5886  4.9636 -1.6942 12.4824 10.5612  9.2615  8.7762  8.5246  8.4367
  32  0.338691  3.5891  4.9599 -1.6823 12.4422 10.5254  9.2295  8.7461  8.4953  8.4076
  33  0.343674  3.5895  4.9563 -1.6706 12.4025 10.4916  9.2000  8.7167  8.4662  8.3786
  34  0.361041  3.5918  4.9396 -1.6233 12.2411 10.3482  9.0724  8.5974  8.3504  8.2638
  35  0.404937  3.6008  4.8878 -1.4858 11.7378  9.9080  8.6935  8.2487  8.0155  7.9333
  36  0.421059  3.6050  4.8665 -1.4310 11.5311  9.7283  8.5420  8.1093  7.8822  7.8019
  37  0.434367  3.6089  4.8480 -1.3833 11.3504  9.5703  8.4099  7.9879  7.7666  7.6882
  38  0.446760  3.6130  4.8308 -1.3372 11.1735  9.4151  8.2815  7.8708  7.6553  7.5789
  39  0.459006  3.6177  4.8145 -1.2904 10.9894  9.2530  8.1494  7.7512  7.5425  7.4684
  40  0.471073  3.6230  4.7988 -1.2421 10.7955  9.0822  8.0126  7.6282  7.4272  7.3557
  41  0.482622  3.6288  4.7848 -1.1948 10.5997  8.9088  7.8764  7.5077  7.3154  7.2466
  42  0.493378  3.6345  4.7730 -1.1504 10.4096  8.7406  7.7469  7.3947  7.2116  7.1457
  43  0.503186  3.6400  4.7633 -1.1101 10.2312  8.5844  7.6281  7.2921  7.1178  7.0548
  44  0.511906  3.6455  4.7561 -1.0736 10.0621  8.4396  7.5200  7.1994  7.0339  6.9736
  45  0.520129  3.6510  4.7502 -1.0387  9.8918  8.2995  7.4160  7.1105  6.9534  6.8960
  46  0.528531  3.6569  4.7449 -1.0027  9.7100  8.1545  7.3091  7.0191  6.8710  6.8166
  47  0.537603  3.6635  4.7397 -0.9640  9.5092  7.9995  7.1947  6.9208  6.7822  6.7313
  48  0.547647  3.6706  4.7338 -0.9215  9.2839  7.8337  7.0709  6.8129  6.6844  6.6374
  49  0.558381  3.6781  4.7272 -0.8765  9.0445  7.6629  6.9417  6.6990  6.5806  6.5378
  50  0.569292  3.6857  4.7205 -0.8310  8.8039  7.4949  6.8126  6.5845  6.4761  6.4375
  51  0.580096  3.6931  4.7137 -0.7861  8.5726  7.3349  6.6875  6.4728  6.3739  6.3395
  52  0.585287  3.6967  4.7103 -0.7646  8.4639  7.2602  6.6285  6.4199  6.3254  6.2929
  53  0.590477  3.7002  4.7067 -0.7433  8.3576  7.1869  6.5703  6.3676  6.2772  6.2467
  54  0.595647  3.7036  4.7031 -0.7220  8.2543  7.1153  6.5129  6.3160  6.2297  6.2011
  55  0.600790  3.7071  4.6992 -0.7011  8.1536  7.0454  6.4565  6.2651  6.1828  6.1560
  56  0.605904  3.7103  4.6954 -0.6802  8.0551  6.9767  6.4010  6.2149  6.1366  6.1116
  57  0.610976  3.7136  4.6914 -0.6596  7.9588  6.9096  6.3465  6.1656  6.0910  6.0678
  58  0.615998  3.7168  4.6874 -0.6392  7.8650  6.8439  6.2930  6.1172  6.0462  6.0247
  59  0.620964  3.7199  4.6833 -0.6190  7.7738  6.7797  6.2406  6.0697  6.0023  5.9824
  60  0.625867  3.7230  4.6791 -0.5991  7.6852  6.7170  6.1894  6.0231  5.9591  5.9408
  61  0.630703  3.7260  4.6747 -0.5796  7.5995  6.6560  6.1392  5.9775  5.9167  5.9000
  62  0.635471  3.7289  4.6702 -0.5603  7.5166  6.5964  6.0901  5.9327  5.8751  5.8599
  63  0.640169  3.7317  4.6657 -0.5413  7.4365  6.5384  6.0421  5.8888  5.8342  5.8204
  64  0.644800  3.7345  4.6610 -0.5225  7.3590  6.4816  5.9951  5.8458  5.7942  5.7818
  65  0.649368  3.7371  4.6562 -0.5041  7.2841  6.4262  5.9489  5.8036  5.7548  5.7436
  66  0.653870  3.7396  4.6512 -0.4860  7.2115  6.3720  5.9036  5.7620  5.7160  5.7061
  67  0.658304  3.7420  4.6462 -0.4681  7.1411  6.3189  5.8592  5.7214  5.6779  5.6692
  68  0.662682  3.7445  4.6410 -0.4504  7.0726  6.2669  5.8157  5.6814  5.6404  5.6328
  69  0.666998  3.7468  4.6359 -0.4330  7.0061  6.2158  5.7728  5.6420  5.6033  5.5969
  70  0.671258  3.7491  4.6304 -0.4157  6.9413  6.1657  5.7306  5.6032  5.5668  5.5614
  71  0.675464  3.7513  4.6250 -0.3987  6.8782  6.1165  5.6891  5.5648  5.5306  5.5262
  72  0.679612  3.7535  4.6193 -0.3819  6.8168  6.0683  5.6480  5.5268  5.4948  5.4915
  73  0.683701  3.7555  4.6137 -0.3652  6.7568  6.0209  5.6076  5.4894  5.4594  5.4570
  74  0.687729  3.7576  4.6080 -0.3488  6.6984  5.9743  5.5678  5.4525  5.4246  5.4231
  75  0.691701  3.7595  4.6021 -0.3327  6.6413  5.9285  5.5286  5.4161  5.3901  5.3895
  76  0.695609  3.7614  4.5962 -0.3166  6.5857  5.8835  5.4899  5.3802  5.3561  5.3563
  77  0.699453  3.7633  4.5903 -0.3008  6.5313  5.8392  5.4518  5.3448  5.3224  5.3235
  78  0.703218  3.7651  4.5842 -0.2853  6.4783  5.7958  5.4144  5.3099  5.2894  5.2912
  79  0.706913  3.7669  4.5782 -0.2700  6.4265  5.7532  5.3776  5.2757  5.2567  5.2593
  80  0.710536  3.7686  4.5721 -0.2549  6.3759  5.7113  5.3413  5.2418  5.2245  5.2278
  81  0.714086  3.7702  4.5660 -0.2401  6.3266  5.6702  5.3055  5.2085  5.1927  5.1968
  82  0.718861  3.7724  4.5576 -0.2200  6.2605  5.6148  5.2574  5.1636  5.1499  5.1548
  83  0.723575  3.7746  4.5492 -0.2001  6.1954  5.5600  5.2097  5.1191  5.1074  5.1132
  84  0.728228  3.7767  4.5408 -0.1803  6.1313  5.5058  5.1625  5.0749  5.0652  5.0720
  85  0.732826  3.7788  4.5323 -0.1608  6.0685  5.4521  5.1156  5.0311  5.0232  5.0308
  86  0.737368  3.7808  4.5239 -0.1413  6.0065  5.3990  5.0690  4.9874  4.9815  4.9899
  87  0.741862  3.7829  4.5154 -0.1220  5.9454  5.3463  5.0227  4.9440  4.9399  4.9491
  88  0.746313  3.7849  4.5069 -0.1028  5.8849  5.2940  4.9766  4.9008  4.8984  4.9084
  89  0.750728  3.7870  4.4985 -0.0836  5.8248  5.2417  4.9307  4.8577  4.8572  4.8680
  90  0.755109  3.7890  4.4899 -0.0644  5.7652  5.1897  4.8849  4.8149  4.8161  4.8277
  91  0.759446  3.7910  4.4813 -0.0454  5.7060  5.1379  4.8395  4.7723  4.7753  4.7876
  92  0.763727  3.7930  4.4726 -0.0263  5.6473  5.0863  4.7943  4.7299  4.7346  4.7477
  93  0.767944  3.7949  4.4638 -0.0074  5.5890  5.0349  4.7493  4.6879  4.6943  4.7081
  94  0.772089  3.7968  4.4548  0.0115  5.5311  4.9838  4.7044  4.6460  4.6540  4.6685
  95  0.776154  3.7986  4.4456  0.0302  5.4738  4.9328  4.6598  4.6042  4.6138  4.6290
  96  0.780123  3.8004  4.4362  0.0490  5.4175  4.8825  4.6153  4.5625  4.5737  4.5895
  97  0.783989  3.8021  4.4267  0.0674  5.3620  4.8325  4.5712  4.5209  4.5336  4.5499
  98  0.787746  3.8037  4.4169  0.0859  5.3075  4.7831  4.5273  4.4795  4.4936  4.5106
  99  0.791394  3.8053  4.4069  0.1040  5.2538  4.7342  4.4837  4.4384  4.4538  4.4713
 100  0.794927  3.8068  4.3967  0.1221  5.2011  4.6860  4.4404  4.3975  4.4141  4.4321
 101  0.798346  3.8082  4.3863  0.1400  5.1494  4.6384  4.3974  4.3567  4.3745  4.3931
 102  0.801656  3.8095  4.3758  0.1576  5.0986  4.5913  4.3549  4.3162  4.3350  4.3540
 103  0.804869  3.8107  4.3650  0.1751  5.0487  4.5449  4.3125  4.2758  4.2957  4.3151
 104  0.807987  3.8119  4.3541  0.1924  4.9996  4.4991  4.2705  4.2358  4.2565  4.2764
 105  0.811019  3.8131  4.3431  0.2096  4.9513  4.4537  4.2290  4.1959  4.2176  4.2378
 106  0.813968  3.8141  4.3319  0.2265  4.9038  4.4089  4.1878  4.1564  4.1788  4.1994
 107  0.816847  3.8151  4.3206  0.2433  4.8570  4.3646  4.1469  4.1171  4.1402  4.1613
 108  0.819671  3.8160  4.3092  0.2600  4.8109  4.3208  4.1063  4.0780  4.1019  4.1231
 109  0.822452  3.8169  4.2977  0.2765  4.7652  4.2773  4.0659  4.0391  4.0635  4.0851
 110  0.825190  3.8178  4.2860  0.2929  4.7202  4.2342  4.0256  4.0002  4.0252  4.0472
 111  0.827829  3.8186  4.2743  0.3092  4.6756  4.1916  3.9858  3.9619  3.9874  4.0097
 112  0.828726  3.8189  4.2704  0.3149  4.6600  4.1767  3.9719  3.9485  3.9742  3.9965
 113  0.829622  3.8192  4.2663  0.3206  4.6441  4.1615  3.9579  3.9350  3.9610  3.9833
 114  0.830517  3.8195  4.2623  0.3264  4.6281  4.1462  3.9438  3.9214  3.9476  3.9701
 115  0.831412  3.8198  4.2582  0.3322  4.6121  4.1309  3.9296  3.9077  3.9341  3.9567
