#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107756  3.5173  5.3177 -2.8247 16.4039 14.3349 12.8892 11.6958 11.2434 11.1191
  13  0.122749  3.5196  5.2521 -2.6935 16.0200 13.9634 12.5256 11.3640 10.9177 10.7931
  14  0.141138  3.5224  5.1868 -2.5566 15.6147 13.5705 12.1415 11.0166 10.5778 10.4531
  15  0.162583  3.5267  5.1349 -2.4259 15.2096 13.1739 11.7552 10.6808 10.2543 10.1306
  16  0.182922  3.5319  5.1011 -2.3200 14.8634 12.8324 11.4242 10.4055  9.9937  9.8720
  17  0.199428  3.5360  5.0770 -2.2420 14.6058 12.5785 11.1782 10.2022  9.8021  9.6825
  18  0.213423  3.5392  5.0573 -2.1800 14.4030 12.3794 10.9855 10.0416  9.6501  9.5321
  19  0.226437  3.5420  5.0404 -2.1260 14.2256 12.2058 10.8174  9.9016  9.5178  9.4014
  20  0.239246  3.5447  5.0252 -2.0763 14.0628 12.0464 10.6633  9.7728  9.3962  9.2812
  21  0.252293  3.5472  5.0108 -2.0289 13.9086 11.8957 10.5177  9.6504  9.2804  9.1670
  22  0.267551  3.5498  4.9960 -1.9780 13.7441 11.7350 10.3624  9.5192  9.1562  9.0443
  23  0.282950  3.5523  4.9822 -1.9299 13.5899 11.5842 10.2166  9.3955  9.0388  8.9284
  24  0.296208  3.5544  4.9705 -1.8898 13.4622 11.4594 10.0961  9.2927  8.9415  8.8324
  25  0.305797  3.5559  4.9619 -1.8615 13.3721 11.3711 10.0106  9.2200  8.8726  8.7643
  26  0.312760  3.5570  4.9560 -1.8416 13.3091 11.3093  9.9510  9.1691  8.8243  8.7167
  27  0.317859  3.5578  4.9515 -1.8271 13.2634 11.2645  9.9075  9.1320  8.7892  8.6820
  28  0.321861  3.5583  4.9481 -1.8158 13.2273 11.2291  9.8733  9.1030  8.7617  8.6549
  29  0.325222  3.5589  4.9450 -1.8060 13.1963 11.1987  9.8439  9.0780  8.7381  8.6316
  30  0.328570  3.5594  4.9420 -1.7963 13.1655 11.1684  9.8148  9.0532  8.7148  8.6085
  31  0.332241  3.5600  4.9388 -1.7859 13.1321 11.1357  9.7832  9.0266  8.6896  8.5837
  32  0.336780  3.5608  4.9350 -1.7733 13.0916 11.0960  9.7449  8.9943  8.6591  8.5537
  33  0.342325  3.5616  4.9301 -1.7577 13.0419 11.0472  9.6978  8.9544  8.6216  8.5166
  34  0.354583  3.5640  4.9187 -1.7224 12.9282 10.9329  9.5884  8.8630  8.5362  8.4328
  35  0.401091  3.5742  4.8680 -1.5767 12.4451 10.4618  9.1391  8.4911  8.1898  8.0921
  36  0.420971  3.5795  4.8439 -1.5103 12.2199 10.2422  8.9320  8.3212  8.0328  7.9381
  37  0.431606  3.5827  4.8299 -1.4728 12.0901 10.1159  8.8136  8.2250  7.9447  7.8517
  38  0.441518  3.5858  4.8167 -1.4371 11.9653  9.9951  8.7017  8.1337  7.8609  7.7696
  39  0.452483  3.5895  4.8022 -1.3973 11.8240  9.8592  8.5772  8.0320  7.7678  7.6787
  40  0.464200  3.5938  4.7868 -1.3539 11.6667  9.7084  8.4412  7.9208  7.6664  7.5793
  41  0.476358  3.5985  4.7710 -1.3076 11.4967  9.5463  8.2973  7.8026  7.5587  7.4741
  42  0.488234  3.6035  4.7559 -1.2618 11.3252  9.3829  8.1559  7.6854  7.4518  7.3698
  43  0.499337  3.6085  4.7427 -1.2188 11.1617  9.2275  8.0243  7.5758  7.3518  7.2721
  44  0.509322  3.6133  4.7315 -1.1799 11.0115  9.0847  7.9060  7.4767  7.2615  7.1841
  45  0.518447  3.6179  4.7217 -1.1439 10.8696  8.9499  7.7963  7.3848  7.1779  7.1027
